step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
65536,-1111.1297390282155,-0.003357558419520501,965.8103063583374,-1.4119418032467366,4.404253959655762,3.311687469482422,4.379915714263916,0.6545746922492981
67584,-1164.2953090872616,-0.00045983647869434207,1398.7768705368042,-1.4075052980333567,4.201791286468506,3.419562578201294,4.14847993850708,0.3673807680606842
69632,-1073.6914046443999,-0.0007504681154387072,765.2839595794678,-1.4015984669327737,3.9566617012023926,3.150268793106079,4.3452863693237305,0.3718644082546234
71680,-1137.23808128573,-0.0026840044592972845,1148.4269390106201,-1.4092711452394724,4.114453315734863,3.3107945919036865,4.267171859741211,0.3769412934780121
73728,-1132.401218141243,-0.0015255613187036942,971.0558824539185,-1.4035686992108822,4.009461402893066,3.229418992996216,3.77107310295105,0.402935266494751
75776,-1166.2573872115463,-0.0006657062127487734,720.4900974273681,-1.4011776559054852,4.091797351837158,3.294182777404785,4.204897880554199,0.3771248757839203
77824,-1149.9175395403058,-0.003323355950124096,748.8252467155456,-1.4011438351124526,4.166553974151611,3.4087307453155518,4.137022972106934,0.3441207706928253
79872,-1058.5717141919654,-0.00357304723438574,810.0671929359436,-1.3910052746534347,4.211383819580078,3.3077571392059326,4.159266471862793,0.4876997768878937
81920,-1238.5585294865073,-0.003128378769179108,1031.8810495376588,-1.3686325661838055,4.07813835144043,3.292330503463745,4.058934211730957,0.37991461157798767
83968,-1025.2815245579927,-0.0032367313680879304,771.8967935562134,-1.358369366452098,3.9179346561431885,3.1788761615753174,4.521594047546387,0.28689900040626526
86016,-1068.682622620836,-0.0035602789459517224,1052.8720251083373,-1.3673823066055775,4.114865779876709,3.2517573833465576,4.179051876068115,0.44520342350006104
88064,-1091.37134239031,-0.0036633199055359,758.7517621040345,-1.3771662697196008,4.112036228179932,3.3266189098358154,4.233240127563477,0.362093061208725
90112,-1051.0480066403748,-0.0021486200304934753,727.0925137519837,-1.3776126097887755,3.935422897338867,3.2707269191741943,4.188507556915283,0.24584519863128662
92160,-991.485972674354,-0.004091894485463854,838.006441116333,-1.3671784840524197,3.9085769653320312,3.1310794353485107,4.07772159576416,0.3697253465652466
94208,-1050.556166273332,-0.0013229801224952098,872.9348711967468,-1.3579401481896638,3.8042495250701904,3.1065826416015625,4.071226596832275,0.2905443012714386
96256,-969.6077542349697,-0.003304523024416994,889.5872599601746,-1.3531003199517726,3.9777586460113525,3.2638845443725586,4.1132493019104,0.30254921317100525
98304,-992.6818082499318,-0.003164963735616766,1143.8270149230957,-1.3474626902490854,3.8901398181915283,3.16902232170105,4.065772533416748,0.3145401179790497
100352,-838.6739073519827,-0.006649233109783381,1042.1797242164612,-1.3461548920720816,3.9075779914855957,3.1068170070648193,4.215553283691406,0.3792056739330292
102400,-838.108465242479,-0.0047564037406118585,1195.146471977234,-1.3438244368880987,3.6467249393463135,3.0341198444366455,4.011336326599121,0.21147148311138153
104448,-993.9979568307754,-0.005283606228476856,1377.5334440231322,-1.337208641320467,3.809807062149048,3.0739755630493164,4.183710098266602,0.3174605667591095
106496,-825.3964415813941,-0.0010839476955879946,1226.1078092575074,-1.3341753698885441,3.841275453567505,3.1337015628814697,4.077378749847412,0.29983600974082947
108544,-897.9374958737404,-0.006409176526358351,1687.0531316757201,-1.332114077359438,3.795173406600952,3.1109673976898193,4.1207475662231445,0.27213117480278015
110592,-826.6495491037961,-0.0030880838283337654,1884.6745807647706,-1.330615359172225,3.6775949001312256,3.0198581218719482,3.8996028900146484,0.26777639985084534
112640,-855.0956251964438,-0.0022878327799844556,1907.2201263427735,-1.3339488878846169,3.6673665046691895,3.057420492172241,3.9591453075408936,0.21403153240680695
114688,-904.141436224,-0.0028179698798339813,2009.9002616882324,-1.3319328177720309,3.7953033447265625,3.141998291015625,3.819234848022461,0.27138158679008484
116736,-852.0955196646973,-0.0045914954927866345,1732.024304962158,-1.3231853310018777,3.7011873722076416,3.046107292175293,3.898573875427246,0.26522278785705566
118784,-820.9755224940833,-0.005135595791216474,2021.1769302368164,-1.3124699432402849,3.5751607418060303,3.0114896297454834,3.8863463401794434,0.17503637075424194
120832,-652.4909820066736,-0.003281500167940976,2445.4309104919435,-1.3007682614028453,3.620501756668091,3.073153495788574,4.064894199371338,0.14085885882377625
122880,-941.5507322850638,-0.0026175146296736783,2017.685702896118,-1.2986295130103827,3.7307708263397217,3.05682110786438,4.066582202911377,0.26729145646095276
124928,-830.3924593579665,-0.0009900386532535777,1857.3397800445557,-1.2953019473701715,3.6791887283325195,3.0989506244659424,3.904142379760742,0.18982379138469696
126976,-692.1680862637993,-0.002655584307649406,1861.8242021560668,-1.28236291334033,3.563961982727051,3.019948959350586,3.8513052463531494,0.15888254344463348
129024,-928.9341349815659,-0.0012939244377776049,1718.6800605773926,-1.2708265159279108,3.581453800201416,3.0354738235473633,3.781055212020874,0.16787438094615936
131072,-821.9930092222145,-0.005114383767067921,1691.2013508796692,-1.254669101908803,3.615706443786621,3.0382144451141357,3.9922542572021484,0.1782664805650711
133120,-749.2135424873588,-0.005430059687932953,2659.2277528762816,-1.2403872705996037,3.5808422565460205,3.017977476119995,3.803899049758911,0.18247492611408234
135168,-900.568499169621,-0.0029159570178308057,1359.2160678863524,-1.2314061794430018,3.5127365589141846,3.0121233463287354,3.5814943313598633,0.1424637883901596
137216,-872.1056347866318,-0.0035574447785620576,2403.1119815826414,-1.2246238123625517,3.538600444793701,2.9835586547851562,3.5531764030456543,0.1997242420911789
139264,-627.6082029615515,-0.003610545904666651,2546.971301269531,-1.2213835552334786,3.757288694381714,3.093860387802124,3.8378238677978516,0.2796458899974823
141312,-851.1636884031759,-7.622877164976671e-05,1978.7470483779907,-1.222467479854822,3.540517568588257,3.0248701572418213,3.893913984298706,0.1262560337781906
143360,-717.5401411997184,-0.002981933346745791,2817.9154933929444,-1.2199255034327507,3.525688409805298,3.014685869216919,3.8235690593719482,0.12864573299884796
145408,-770.8546451886926,-0.0024698107183212413,1836.6300701141358,-1.2188823953270913,3.597344398498535,3.048933982849121,3.634370803833008,0.1849733144044876
147456,-935.9441743191862,-0.005626510808360763,1208.582008934021,-1.2117287795990705,3.6015775203704834,3.035008192062378,3.9186863899230957,0.1747008115053177
149504,-737.275733947946,-0.0036141239572316406,3489.8097217559816,-1.201548332720995,3.546419858932495,3.0240190029144287,3.9553349018096924,0.12686727941036224
151552,-659.3262810973799,-0.004754823747498449,2426.28291015625,-1.2005457770079375,3.550089120864868,2.972641706466675,3.5942792892456055,0.218019500374794
153600,-935.9695644859573,-0.0031759287892782597,1795.4111448287963,-1.1991670455783605,3.518768310546875,2.9894485473632812,3.9420788288116455,0.1351117640733719
155648,-552.9483854164286,-0.0035337531051482076,1872.7224925994874,-1.1908629085868596,3.5073838233947754,3.010485887527466,3.883453845977783,0.10855233669281006
157696,-641.6898278940062,-0.0021497816007467916,2212.9168075561524,-1.1893889807164668,3.582172155380249,3.048487901687622,3.98286509513855,0.13539773225784302
159744,-972.1952401076472,-0.0016543931895284913,1416.379248046875,-1.1815318673849107,3.5931501388549805,3.0477054119110107,3.8885791301727295,0.15658697485923767
161792,-643.6281602536358,-0.005086302907147911,2292.4818872451783,-1.181808004900813,3.5454771518707275,3.0539004802703857,3.728682041168213,0.11870833486318588
163840,-799.5462039934821,-0.0029909938173659613,2015.791937637329,-1.1795170530676842,3.6407556533813477,3.0752601623535156,3.772399663925171,0.1882556676864624
165888,-984.7964988758788,-0.002326878273743205,1496.5459005355835,-1.1774717658758163,3.5097854137420654,3.0162174701690674,3.655595302581787,0.12800826132297516
167936,-653.6830752635142,-0.00272010915359715,2367.766213798523,-1.1802419662475585,3.6443381309509277,3.1417484283447266,3.8822238445281982,0.11436724662780762
169984,-780.6088171017357,-0.0043403039802797135,2368.1474277496336,-1.1794128760695457,3.4839181900024414,3.012005567550659,3.7226526737213135,0.09964724630117416
172032,-904.9635943037399,-0.004011615706258453,1621.8007133483886,-1.178830660879612,3.414407968521118,2.944230794906616,3.6074392795562744,0.109433114528656
174080,-816.8141526635867,-0.004608110412664246,1891.192473602295,-1.1779764004051685,3.5192172527313232,3.081007242202759,3.6670548915863037,0.07150467485189438
176128,-822.2082767720498,-0.002450100544956513,1655.6242557525634,-1.177689430862665,3.483919143676758,2.9698009490966797,3.8683252334594727,0.1272856742143631
178176,-977.8266924925905,-0.0036124271267908626,1941.7117476463318,-1.173043754696846,3.656799793243408,3.148625135421753,3.8477895259857178,0.12339579313993454
180224,-765.4724478247808,-0.003541324839898152,2860.330082702637,-1.1691106174141168,3.5000340938568115,3.0615177154541016,3.584418773651123,0.08007445186376572
182272,-778.2860358605554,-0.004454283982340712,1788.688391304016,-1.1707928899675608,3.4356892108917236,2.9427719116210938,3.52799129486084,0.14011819660663605
184320,-803.0786426705133,-0.0039336386093054895,2254.731606292725,-1.1779667280614377,3.4819326400756836,3.0099430084228516,3.7169597148895264,0.1002935990691185
186368,-631.4613086378143,-0.00436019791450235,2373.1048225402833,-1.1809273660182953,3.4861347675323486,3.043423891067505,3.8248939514160156,0.060221537947654724
188416,-910.9985122876824,-0.002097893796599237,1564.5919670104981,-1.1787895262241364,3.629829168319702,3.081087112426758,3.6057777404785156,0.18816418945789337
190464,-607.9883063232555,-0.0034965307539096104,2032.2510578155518,-1.17128444314003,3.501948595046997,3.0281050205230713,3.804403781890869,0.09340319782495499
192512,-568.4239898739673,-0.001649759714200627,2618.4876293182374,-1.1667154558002948,3.445657968521118,2.9571878910064697,4.039839744567871,0.08448604494333267
194560,-796.9978263383367,-0.0017413803470844869,1435.2211147308349,-1.1664054032415152,3.4464311599731445,2.9339637756347656,3.815371036529541,0.13093015551567078
196608,-698.6287585558654,-0.00029368045506998896,1415.6975090026856,-1.1606952749192714,3.4148671627044678,2.991245985031128,3.525327682495117,0.07108842581510544
198656,-693.4440131948038,-0.002298432983661769,2428.3438678741454,-1.1528597954660653,3.442647933959961,2.965066909790039,3.533602714538574,0.1242208257317543
200704,-844.6029630150209,-0.003173643973423168,866.6129515647888,-1.1566737551242112,3.4346084594726562,2.969325304031372,3.5401759147644043,0.11126571148633957
