step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
145408,-844.9172843517575,0.0002560777458711527,826.5781012058258,-1.302587165683508,3.416672945022583,2.9357004165649414,3.4813523292541504,0.13283735513687134
147456,-857.1548642330687,-0.002724127407418564,1997.3660726547241,-1.3054102323949337,3.532710313796997,3.010042190551758,3.601036787033081,0.1625644713640213
149504,-715.3621018863072,-0.0019795899679593276,2355.8241764068603,-1.2902145829051732,3.5386104583740234,3.071610689163208,3.841592311859131,0.08284037560224533
151552,-694.1235102980747,-0.005868034999002703,2844.004728126526,-1.2822116762399673,3.5354857444763184,2.9833290576934814,3.7131845951080322,0.18083810806274414
153600,-975.8299095510417,-0.004313993267714977,1447.3641681671143,-1.280975153669715,3.564188241958618,3.0129623413085938,3.8382601737976074,0.16739992797374725
155648,-491.2356885143905,-0.0037503943116462325,2519.085496139526,-1.2750678293406963,3.612851619720459,3.124690055847168,3.8330938816070557,0.10485225915908813
157696,-924.676197656832,-0.004391626139113214,1853.3418800354004,-1.2778444685041905,3.7168407440185547,3.0578553676605225,3.827634811401367,0.27622199058532715
159744,-827.499155936559,-0.002107986017654184,899.8482033729554,-1.272437385097146,3.6151809692382812,3.0368757247924805,4.073634147644043,0.17094172537326813
161792,-570.1474283539981,-0.001695902533538174,2166.0590065002443,-1.2575598925352096,3.4320991039276123,2.9856441020965576,3.5582942962646484,0.09062542766332626
163840,-752.8332412789357,-0.0017830369615694508,1509.2956867218018,-1.2510175924748181,3.572490930557251,3.0321531295776367,3.676692008972168,0.1726686954498291
165888,-860.4112300302368,-0.0034615557829965836,1047.127089881897,-1.2502882190048694,3.484206438064575,2.9238598346710205,3.669966697692871,0.19334985315799713
167936,-594.0062542396132,-0.002175833904038882,2176.9020887374877,-1.2487991750240326,3.472858428955078,3.041912794113159,3.7138915061950684,0.05955658480525017
169984,-846.443727116473,-0.0010240055155009032,1373.3847143173218,-1.2517756305634975,3.5358448028564453,2.999547004699707,3.6254565715789795,0.17375211417675018
172032,-893.7487655300822,-0.0032711250314605422,898.7860016345978,-1.2562335509806872,3.4765655994415283,2.9799468517303467,3.4956367015838623,0.14705513417720795
174080,-794.3348421750358,-0.0032729841834225224,1183.349036502838,-1.2598103042691946,3.508338212966919,3.0760295391082764,3.5201828479766846,0.08029035478830338
176128,-1030.2511876982985,-0.0037644217343768107,1127.439667224884,-1.2593917652964592,3.6281380653381348,3.0767104625701904,3.8501358032226562,0.16641394793987274
178176,-776.3079431513004,-0.0029386913127382288,2348.3562170028686,-1.2536179445683957,3.557316303253174,3.007617235183716,3.7827706336975098,0.171422079205513
180224,-662.4058415313236,-0.0046285885153338315,2119.6617126464844,-1.2460105296224355,3.564568281173706,3.054793119430542,3.5614795684814453,0.15362723171710968
182272,-743.7671866438177,-0.0011722626644768753,1557.6386863708497,-1.2463402014225722,3.400135040283203,2.8969900608062744,3.706089496612549,0.13253585994243622
184320,-789.8774098601331,-0.0014549769650329836,1755.720159626007,-1.2484179772436619,3.5285067558288574,3.0367214679718018,3.5542798042297363,0.13635726273059845
186368,-767.5365706252167,-0.003899358071794268,1702.2829614639281,-1.2479697808623313,3.5030624866485596,3.0504846572875977,3.782871723175049,0.07429078966379166
188416,-879.3580045567724,-0.004389270996034611,2233.248247718811,-1.2497530706226825,3.617487668991089,3.0820791721343994,3.7020998001098633,0.1651986688375473
190464,-732.4538272038619,-0.0019728463026694953,1793.0494285583495,-1.2464760530740022,3.454988956451416,2.9625403881073,3.6177022457122803,0.13067853450775146
192512,-723.6861840391736,-0.002697601898398716,1382.842730808258,-1.2340425569564104,3.464238166809082,2.9925553798675537,3.5714855194091797,0.11453423649072647
194560,-749.9360201891599,-0.003939470853219973,1570.653545475006,-1.2189802873879672,3.511246681213379,2.990898370742798,3.5577425956726074,0.16457422077655792
196608,-709.0924844227332,-0.0036490763763140422,2224.2268402099608,-1.2059321526437998,3.5363502502441406,3.051593780517578,3.660926103591919,0.11866382509469986
198656,-722.3419857881032,-0.003103548544459045,2697.7625398635864,-1.20088898986578,3.5081329345703125,2.998318910598755,3.8629603385925293,0.12351799011230469
200704,-656.8144522269998,-0.0028349574611638674,2027.5340545654296,-1.199582025781274,3.3967607021331787,2.9454057216644287,3.6890084743499756,0.08245424181222916
