step,mean_return,policy_loss,value_loss,entropy_loss
98304,-1056.1813388341573,-0.005334872095409083,1202.9407180786134,-1.4812662459909915
100352,-1224.1716193370987,-0.001684420244419016,725.5529770851135,-1.5053640726953745
102400,-995.9561290349811,0.0003878092058585025,836.326986026764,-1.5135386791080236
104448,-1040.3307149528875,-0.0023044495217618534,956.3800161361694,-1.5365003176033496
106496,-1001.5983486506157,-0.0025922433385858314,939.9948973655701,-1.541893219947815
108544,-971.54955960074,-0.007020091301819775,842.4962294578552,-1.540772172436118
110592,-997.6867146443226,-0.004004922110470943,1266.4648591041564,-1.5311842624098062
112640,-950.5672026801883,-0.004875665280269459,1327.9010929107667,-1.5305800408124923
114688,-932.5131865882344,-0.003356405667727813,2006.215461730957,-1.5354587078094482
116736,-789.5242579110258,-0.006269565630645957,1771.868173980713,-1.5564340092241764
118784,-975.429987417729,-0.002840782319981372,2286.5122594833374,-1.55041179433465
120832,-794.9150924705042,-0.005270707974705147,2725.542380142212,-1.5293576519936323
122880,-935.1382934738358,-0.004750081391102867,2599.5937940597532,-1.5040385730564594
124928,-774.2794091329037,-0.004446004772034939,3432.7698616027833,-1.5138936575502158
126976,-765.8730190399568,-0.003737318795901956,2229.8961099624635,-1.5199147295206785
129024,-879.4804433883935,-0.004220919663202949,1825.6371175765992,-1.493023694679141
131072,-840.7656861138472,-0.0009665255740401335,2177.176261138916,-1.4663736399263143
133120,-789.6734331868568,-0.003155962946766522,3124.512914657593,-1.4485310312360524
135168,-772.5094558884346,-0.003900202897784766,2444.40419883728,-1.4390589505434037
137216,-782.0839832162368,-0.0045718915505858606,2655.422618103027,-1.4245893701910972
139264,-922.0683367695689,-8.863951225066558e-05,1838.4393789291382,-1.4285189013928175
141312,-883.1590630408813,-0.0017267735660425388,2758.5199859619142,-1.4256813693791628
143360,-836.1533263485255,-0.0052984135734732265,2738.6216060638426,-1.4240422561764716
145408,-779.7214491444971,-0.0003863454912789166,2351.6212524414063,-1.4287424955517054
147456,-673.4304777137593,-0.0011247055866988377,2454.948783302307,-1.4335770286619662
149504,-755.3202567071596,-0.0013034098388743586,3222.45103187561,-1.4290958903729916
151552,-698.2799721539886,-0.003369119811395649,2002.2971250534058,-1.4471156794577837
153600,-961.9709365448944,0.0006709880326525308,955.6418201446534,-1.4403326123952866
155648,-558.3124551894507,-0.0028366445141728034,3309.1247947692873,-1.4360520772635936
157696,-778.7620189140762,-0.0010462686637765727,2389.7327964782717,-1.4237514961510898
159744,-878.3710806399147,-0.0027250828279647976,2190.985499000549,-1.404638208821416
161792,-621.4230279013784,-0.008570286932808813,2286.7037073135375,-1.3973789907991887
163840,-639.7144472757107,-0.0003877005983667914,2226.753447341919,-1.3939497064799071
165888,-961.2561941991138,-0.001618425056221895,2320.5243406295776,-1.3997888393700122
167936,-824.5734922186366,0.002188212954206392,1439.2308300971986,-1.4006045769900084
169984,-694.0155014132172,-0.0011324978302582167,2600.111505317688,-1.3944035138934852
172032,-837.8803097423399,-0.001271328107395675,2179.35214176178,-1.3796284951269626
174080,-844.3494290792266,-0.004285591404186562,1926.6913715362548,-1.3943567853420973
176128,-827.8895326724374,-0.0014211501315003262,1216.9090706825257,-1.3957797586917877
178176,-683.8255890764816,-0.004683751751144882,2987.2272830963134,-1.3704330388456583
180224,-677.1445837464565,-0.002662738067738246,2754.391091918945,-1.3540332160890103
182272,-748.5734034990674,-0.004469692705606576,1951.9124232292174,-1.33246857970953
184320,-697.8840495518168,-0.002875408769614296,3570.6125198364257,-1.3421022489666938
186368,-852.8874576108883,-0.0014880196293233893,2351.030520439148,-1.3558623913675547
188416,-988.916245844608,0.00011300360201857985,1754.4110208511352,-1.3568610910326242
190464,-675.8983821560025,-0.003199419555312488,2352.8907554626467,-1.3688747372478247
192512,-655.9782413936322,-0.0012979708131751976,2488.691394996643,-1.375998929142952
194560,-845.8118996927078,-0.0017906603898154572,2540.6037689208983,-1.3403865367174148
196608,-821.2383691733907,-0.0041128851378744,2022.638994026184,-1.3036186560988425
198656,-653.2935951603635,-8.478293602820486e-06,3451.8353702545164,-1.2996116191148759
200704,-722.3608225972682,-0.0036148958941339517,1838.4331243515014,-1.3161597844213246
