step,mean_return,policy_loss,value_loss,entropy_loss
83968,-1085.1259334376082,-0.0046373965902603235,585.1016898155212,-1.4554713867604732
86016,-1217.1883680656551,-0.002767237582884263,602.5073915481568,-1.4486212633550166
88064,-1063.1552187496795,-0.0011511262513522525,742.3524087905884,-1.4580087747424841
90112,-1108.1539703577757,-0.0005280584329739213,433.3616708755493,-1.4707568686455488
92160,-1202.1639788731932,-0.0033946609062695645,507.55524559020995,-1.473379297927022
94208,-1153.3237364780157,-0.0032321105245500803,490.54377722740173,-1.482649302855134
96256,-1146.3990221612155,-0.0011926521576242522,433.3071472644806,-1.4859420079737902
98304,-1196.5712562516333,-0.003352551868010778,558.9213438987732,-1.5041807640343905
100352,-1102.7545164358803,-0.003006929218827281,692.410746383667,-1.5181731700897216
102400,-1130.4406964216382,-0.0035378522938117386,401.8318273067474,-1.5423118978738786
104448,-1239.3623532790923,-0.0012313557213929015,561.6543703079224,-1.5504828415811063
106496,-1156.402703703195,-0.007503744458517758,466.2811561584473,-1.565478790178895
108544,-1134.10322554335,-0.0016626952972728759,511.32471189498904,-1.5775425404310226
110592,-1204.750687329471,-0.002721389969519805,547.5151114940643,-1.5889885012060403
112640,-1099.548253171891,-0.004374327912228182,410.0301250934601,-1.5840212229639292
114688,-1080.4524821523578,-0.004177116777282208,582.2412864685059,-1.5753198735415936
116736,-1047.4828811556101,-0.0012485207247664221,716.889279460907,-1.5881425708532333
118784,-1059.3407017534598,-0.0020949995647242758,601.4777334213256,-1.5811124444007874
120832,-984.178411840275,-0.005240112682804466,820.2118137359619,-1.5710760872811078
122880,-1073.0018093906342,-0.003237714506030898,903.4393113136291,-1.5700074311345815
124928,-1094.3479388884268,-0.0039924951997818425,698.1024255752563,-1.5400011990219356
126976,-1115.8206711258274,-0.0030697077003424057,929.2676491737366,-1.5161006592214108
129024,-1020.1198149258271,-0.0011850721450173296,773.7658922195435,-1.516002170741558
131072,-1051.2850929884007,-0.005042964377207681,770.3462125778199,-1.513291285932064
133120,-1037.0592145955075,-0.003369865111017134,1246.0724723815918,-1.5010888889431953
135168,-1050.998832033237,-0.0027508425060659646,928.8291905403137,-1.5084246538579464
137216,-1077.250777733,-0.0029161481012124567,817.1363021850586,-1.5260665502399207
139264,-955.2469066784718,-0.007843280846282141,975.6822866439819,-1.535211469978094
141312,-1045.9715019842522,-0.0025026365299709143,1185.669334793091,-1.5364366069436073
143360,-987.1067786334548,-0.0021741526630648877,1301.8186361312867,-1.5488836277276277
145408,-858.5589833651844,-0.003281633050937671,1524.8364036560058,-1.5561861891299487
147456,-1074.147204279207,-0.0052279166287917175,1168.5760230064393,-1.566150639206171
149504,-856.3584046821009,-0.0023872238540207035,1733.675965499878,-1.5486033134162427
151552,-949.7602101165655,-0.0038292955578071997,1971.3585474014283,-1.5386174753308297
153600,-941.4124018597795,-0.005086913472041488,1667.5993062973023,-1.507914938032627
155648,-759.6525266839715,-0.0042915836602333,1949.8408411026,-1.4938152018934487
157696,-845.4153603803018,-0.0041176835933583785,2259.7627363204956,-1.4758452981710435
159744,-1033.5588774986245,-0.0010852043807972223,1999.8513860702515,-1.4703172359615564
161792,-721.6531694145699,-0.0011408369246055372,2885.1954608917235,-1.4685648471117019
163840,-726.6667520894662,-0.0003744402012671344,2513.775394630432,-1.4679827764630318
165888,-892.6563569836923,-0.0028406946279574186,2269.1193296432493,-1.465598728135228
167936,-610.5678007924231,-0.0018434816076478456,2523.003075027466,-1.4613214552402496
169984,-826.2451551935504,-0.0017021886000293308,2161.287710571289,-1.4551747277379037
172032,-816.5346694944441,-0.00034385744293103927,2785.3505226135253,-1.4464248429983855
174080,-599.2279693194665,-0.0027405726141296327,2873.849643135071,-1.4514178577810526
176128,-637.5047577813442,-0.004907748213008744,2552.110920715332,-1.4821847803890704
178176,-848.5978982642715,-0.0016876488378329668,2239.8825777053835,-1.4969421319663525
180224,-847.7691242012701,-0.002801713766530156,1595.5398743629455,-1.494493781402707
182272,-710.0643643879215,-0.0008594535720476415,1643.9568520545959,-1.500223384052515
184320,-540.5793762319693,0.000996284041684703,3149.486251449585,-1.500511409714818
186368,-817.132099127816,-0.0037204172069323247,2683.0311531066895,-1.472091670706868
188416,-727.3984337354683,-0.0025969719295972026,1811.1351736068725,-1.4727366756647826
190464,-777.745865260368,-0.00497399190426222,2808.140665435791,-1.4527308896183968
192512,-717.2000815797495,-0.0020996288702008316,2584.9919466018678,-1.4577423565089702
194560,-548.2870044609269,0.0002497404406312853,2083.995584869385,-1.4531854107975959
196608,-676.7461997843391,-0.002185293518414255,2016.0330629348755,-1.4590680003166199
198656,-632.0743138659542,-0.004501617739151698,3314.3527278900146,-1.4458068802952766
200704,-636.1135021086118,-0.00036568409923347643,2395.8759660720825,-1.4569931861013175
202752,-726.3035822671649,-0.0017466658100602217,2703.863789176941,-1.4584102191030979
204800,-679.3338750036426,-0.0014648999531345908,2715.701114273071,-1.471306299045682
206848,-837.6785428273782,-0.0009695614429801935,2265.755767440796,-1.4659559585154056
208896,-500.60514964286415,-0.003623391329892911,3412.2028518676757,-1.4675847247242928
210944,-942.0038194543858,-0.0017648362016188912,2888.7491985321044,-1.456436625123024
212992,-1049.3393734132508,-0.001333429371152306,1342.7384426116944,-1.4570250209420919
215040,-696.3528498504213,-0.0022875073686009274,2685.1693103790285,-1.459237778186798
217088,-695.3782376875704,-4.9509594100527464e-05,1990.531403541565,-1.4527690187096596
219136,-886.110117685326,0.00016568833525525405,2497.082069206238,-1.4828092463314533
221184,-686.5102663507338,-0.003149481295258738,3715.597360229492,-1.5013141352683306
223232,-952.8351099105694,-0.0058632105829019565,3874.176420211792,-1.5180451598018407
225280,-654.345085195198,-0.0015302573010558262,2592.7241270065306,-1.5233044404536487
227328,-751.4738896034535,-0.004564915128139546,3588.3060680389403,-1.5219974923878907
229376,-722.5354890931048,-0.002184104159823619,2233.0909456253053,-1.5146671924740076
231424,-1123.1702065827649,-0.003391875262605026,2674.5186096191405,-1.5172956459224225
233472,-896.7888638567147,-0.0033655831590294837,3904.7616817474363,-1.5204470481723547
235520,-847.0623454397843,-0.003652431957743829,3307.884924888611,-1.561783431097865
237568,-750.9549314880103,-0.003801427353755571,4992.2520984649655,-1.5800539784133434
239616,-512.4781760861467,-0.004103118424245622,3422.7221921920777,-1.5829727549105883
241664,-611.0116892399732,-0.004975622616620967,4027.5041473388674,-1.5747417658567429
243712,-809.3881151288566,-0.0015665746162994766,3210.373349571228,-1.5473123412579297
245760,-590.9094005077255,-0.0015844002293306403,3288.697361564636,-1.5370092697441577
247808,-819.3241131133185,-0.002566352542635286,3158.0280261993407,-1.5448666136711835
249856,-910.1112117943354,-0.004431781329913065,2776.000675582886,-1.557010578364134
251904,-643.3688610038458,-0.0030404563818592577,3551.91713180542,-1.5704740487039088
253952,-678.3609888603372,-0.0038340580504154786,3858.7573806762693,-1.5658792316913606
256000,-893.180737144596,-0.0008260017642896855,3296.867541885376,-1.5934701796621085
258048,-629.9962410084865,-0.003036987388622947,4296.605874252319,-1.5983459763228893
260096,-565.5200117550597,-0.002680440034600906,3064.03154964447,-1.5807639572769403
262144,-681.1895078368303,-0.004308581893565133,3348.335385131836,-1.5745325967669488
264192,-666.3781721352076,-0.0026327213723561726,4342.889602661133,-1.5630373522639274
266240,-733.7588409552664,-0.0026810196723090485,2563.189965248108,-1.5369102343916894
268288,-934.303821654337,-0.004883650802366901,3022.7040168762205,-1.5324288740754128
270336,-632.9724493848847,-0.005460521457280265,4051.350590133667,-1.5335862651467322
272384,-603.4934527041147,-0.0034229214768856766,2094.5784687042237,-1.5173145193606614
274432,-741.4000514129668,-0.003632748196469038,3158.829708862305,-1.4919044878333807
276480,-519.0261706494159,-0.0017456138302804902,3692.6967823028563,-1.4914741300046443
278528,-631.3749503709129,0.002557191112282453,1870.5150413513184,-1.4867244839668274
280576,-674.7955492579997,-0.0006893564874189906,3272.477638053894,-1.4978335469961166
282624,-619.4674633652758,-0.005792916416976368,4832.920291137695,-1.4785254634916782
284672,-502.23386116865476,0.0018684660590224667,1934.2923654556275,-1.4695032976567746
286720,-991.9244771409219,-0.0026277732831658795,3362.061717224121,-1.4626902159303428
288768,-786.1193561656124,-0.0036126474413322287,3554.0048427581787,-1.480202405527234
290816,-782.2522858581117,-0.002382862669765018,2533.7630809783936,-1.4491971265524626
292864,-767.1934278379391,-0.00277187561878236,3231.8387771606444,-1.4377085812389852
294912,-558.8028537611469,-0.0019139052426908165,4082.2737358093264,-1.4436286691576243
296960,-907.4319665849922,0.0015382178986328653,2841.4608825683595,-1.4398706823587417
299008,-759.6317046004249,-0.0010831451538251713,3842.731831741333,-1.4531537674367427
301056,-703.221074228131,-0.0027246227087744045,2988.3907152175902,-1.4759796541184187
303104,-677.4066627991364,-0.0009345973789095296,2712.4167430877687,-1.4732548415660858
305152,-559.878558999553,-0.004508754196285736,3167.2759782791136,-1.4613789081573487
307200,-659.167377973425,0.0005696979511412792,3250.7476234436035,-1.4372392572462558
309248,-769.4733121439067,0.0007205099835118744,3564.1853786468505,-1.4390425466001033
311296,-535.14654943045,-0.002445953450660454,3826.7750743865968,-1.4500945795327425
313344,-452.04386601798643,4.005077280453406e-05,2874.157555580139,-1.4791494574397803
315392,-641.9631489311566,-0.004444534218055196,2950.4948415756226,-1.4969189912080765
317440,-689.6577266799083,-0.002919814215420047,3058.2107269287108,-1.476086337119341
319488,-652.8539553454049,-0.005587349444977008,3480.8226976394653,-1.4596157241612673
321536,-828.2151885690924,-0.0031190468958811834,2668.223432350159,-1.4752571027725936
323584,-791.4799487029853,-0.001172474757186137,2566.604670906067,-1.487161173671484
325632,-553.4178916266555,-0.000992647261955426,4151.348832702637,-1.4678264200687408
327680,-728.3046120429499,-0.001146485390199814,2523.376089286804,-1.4633075416088104
329728,-634.2141767051137,-0.0037177097990934273,3357.2307540893553,-1.4538703877478838
331776,-634.3985181203407,-0.0031845850291574605,2303.4046031951902,-1.4631961535662412
333824,-692.3983762674341,0.0016997477370750858,1863.732099056244,-1.4889743335545063
335872,-384.10139645003,-0.004477808196679689,2332.357185649872,-1.5266679424792529
337920,-780.1821171491353,-0.0026776533384690994,3701.5838722229005,-1.5336227618157863
339968,-779.7382283586772,-0.003381411187001504,2574.3971225738524,-1.5253915335983037
342016,-681.2764325530843,-0.0010974737670039758,3425.5109073638914,-1.5281630385667087
344064,-774.6733016839734,-0.002967293389883707,2479.9045837402346,-1.528179357945919
346112,-747.465384843611,-0.005574300726584625,3305.6020040512085,-1.514717213436961
348160,-705.9111336773407,-0.0017900192171509844,3209.091815376282,-1.5162254069000483
350208,-921.6063559379749,-0.0014357533036672976,2608.4109996795655,-1.5431369718164205
352256,-437.79373801072177,-0.0039886300553916955,2465.237004852295,-1.5545547291636468
354304,-401.2958513776868,-0.0019294949233881198,3109.454568481445,-1.5561417631804944
356352,-595.8770653943117,-9.936113492585719e-05,2195.6202587127686,-1.5740631695836782
358400,-560.9735557362944,-0.006569740900158649,2084.4723031044005,-1.5860119879245758
360448,-330.97250875578595,-0.0033952539142774185,2171.2329355239867,-1.5781591061502696
362496,-1004.8090605088298,-0.0030275584329501727,2128.408129787445,-1.5643207419663667
364544,-780.5879299305021,-0.0030320118603412993,3969.4918682098387,-1.582089350000024
366592,-673.2489358832092,-0.003827271025511436,4192.526289749146,-1.5808669283986092
368640,-770.1990178419844,-0.002361092214414384,3157.2908336639402,-1.5599734902381897
370688,-575.4297166014615,-0.004129254485451384,3085.8729251861573,-1.5795831236988307
372736,-897.5063876377559,-0.004424433483654866,4399.448278045655,-1.5862725529819728
374784,-558.5915673368279,-0.0022358189773513002,2345.3019718170167,-1.5496161960065364
376832,-662.3694327599245,-0.003259608570806449,3689.805041885376,-1.5345684312283994
378880,-511.8993814221518,-0.005213152358555817,3710.649112319946,-1.5338084429502488
380928,-813.2279863357342,-0.004985686913278187,3454.860153198242,-1.5450763568282126
382976,-589.3148907692921,-0.006132590858760523,3913.0602794647216,-1.5395250521600246
385024,-502.70146839081934,-0.00022368158242898063,3721.8168083190917,-1.5468300826847554
387072,-696.4911874571866,-0.00307101735525066,2204.577861213684,-1.5809046983718873
389120,-586.5325047351511,-0.002451349455077434,3356.368058013916,-1.5941688135266303
391168,-720.7584056160482,-0.003963781081984053,2901.843759727478,-1.5928779609501362
393216,-692.7405670652288,-0.0018515237257815897,3439.80083732605,-1.5682591881603003
395264,-716.8835228600835,-0.0033445309716626072,3726.6934158325193,-1.5613867286592722
397312,-484.2892000176038,-0.00754541669448372,3457.4543121337892,-1.5597305785864592
399360,-763.1916907073693,-0.0012099211817258038,2382.4066246032717,-1.5508973762392997
401408,-651.347706807858,-0.0033119391213404016,4190.4182415008545,-1.5521266262978315
403456,-869.5812314242387,0.0007995816122274846,1916.4997455596924,-1.5554098434746266
405504,-754.1657763210303,-0.005036021817068104,2574.7796417236327,-1.5687246210873127
407552,-708.8789771231361,-0.00238323942066927,2737.495285987854,-1.5804508000612258
409600,-475.60532045457387,-0.004469210818206193,2932.1519842147827,-1.5631698112934829
411648,-586.2879642149064,-0.0006723005411913618,1904.7239588737489,-1.5873665135353803
413696,-540.7251611583001,-0.004088931391743244,3405.3347763061524,-1.6032536968588829
415744,-834.2246063028397,-0.002189643280871678,3210.04670753479,-1.5946697622537613
417792,-653.0296391692398,-0.0027704845313564876,2338.8985820770263,-1.618357913941145
419840,-471.85261629817313,-0.001392616966040805,2409.7679397583006,-1.612866884097457
421888,-866.6587677662967,-0.0017201282716996502,2086.8527974128724,-1.6083593390882016
423936,-840.0188968924904,-0.003986997860192787,3043.8540632247923,-1.602670968696475
425984,-351.277840817009,-0.0008664637462061364,2858.247692680359,-1.609939444065094
428032,-647.5207224721522,-0.0003472656069789082,2553.699069690704,-1.6107416301965714
430080,-866.7860233352698,-0.0019846104689349884,2001.7759643554687,-1.5933315265923738
432128,-693.5705287810109,-0.003379544428025838,2797.9991006851196,-1.5947625257074833
434176,-662.4147038279086,-0.0040716059593250975,3106.3518089294435,-1.6173248320817948
436224,-717.0617275104469,-0.002511196218983969,3220.2478353500364,-1.6298181481659413
438272,-575.2800091674733,-0.003202222384425113,2142.6054397583007,-1.6253506869077683
440320,-770.6176837914514,-0.00016226835978159216,1729.0632112503051,-1.6131097245961428
442368,-530.8191365083061,-0.006018095201579854,3577.5884578704836,-1.650317669287324
444416,-549.7201949778203,0.0010031681500549893,2492.255718994141,-1.66616693995893
446464,-782.9329431604322,-0.0024467099443427286,2524.38464050293,-1.6924340020865203
448512,-698.2401072103218,-0.0057820827991236,3478.372300338745,-1.7008869517594576
450560,-517.3473157315515,-0.002717549344379222,3214.4448329925535,-1.6851274657994508
452608,-852.4669309547229,-0.0032980161384330133,2784.0250066757203,-1.6533666167408227
454656,-597.1834472175193,-0.0016173861338756978,2641.771640586853,-1.643704991415143
456704,-721.7301742269003,-0.004514229624692234,4370.041022872925,-1.639899594336748
458752,-656.9316591735766,-0.0013527636416256427,2263.1514848709107,-1.6373837310820818
460800,-619.694318829235,-0.00370476833122666,3101.8030868530273,-1.6272798355668783
462848,-606.5827380161248,-0.003632568926695967,3565.880233001709,-1.5865609500557185
464896,-749.9072010730091,-0.0030703603857546113,2005.854465866089,-1.6040944382548332
466944,-696.5474442881671,-0.0037069806130602956,3831.5945793151855,-1.6175789333879949
468992,-678.979743723094,-0.004577477627753979,3804.571719741821,-1.6208277326077223
471040,-511.29548310082754,-0.0021326641464838756,2934.232234573364,-1.6224859684705735
473088,-510.8070731183849,-0.004679224781284574,2117.6070722579957,-1.639208384230733
475136,-566.7498960410339,-0.002066109044244513,2168.8691297531127,-1.6500362649559974
477184,-733.8114183023474,-0.0018097311207384338,2574.9478282928467,-1.6320659294724464
479232,-457.1284639278003,-0.00401954970730003,2727.3500537872314,-1.6353388149291277
481280,-805.8591981218727,-0.0032813064390211366,2282.8987716674806,-1.6442664433270693
483328,-804.2281865863857,-0.0040353812044486405,2116.228204345703,-1.6436190720647574
485376,-552.806501639795,-0.005004027884569951,2078.1097569465637,-1.6514104276895523
487424,-483.1279677993938,-0.004350358599185711,3033.9445922851564,-1.6620175331830978
489472,-738.8204010383845,-0.005552566351252608,2341.5194305419923,-1.6747297696769237
491520,-426.9474281948258,-0.0035676585670444184,2657.595394897461,-1.6695257540792228
493568,-696.0423412415497,-0.0026530408940743655,2338.5111587524416,-1.6690682575106621
495616,-754.5565909211261,-0.004965033658663742,2101.095815086365,-1.6686309561133386
497664,-499.94886764865333,-0.0031011081649921835,2214.4736561775208,-1.6665285363793374
499712,-702.7504610733064,-0.0024177482111554125,1112.2735994338989,-1.6720549251884222
501760,-737.2268772419673,-0.0032251529402856248,3186.8164672851562,-1.680099470168352
