step,mean_return,policy_loss,value_loss,entropy_loss
51200,-1068.6254908942967,0.0007032945686660241,735.1556674003601,-1.4373325277119875
53248,-1149.3502392265946,-0.003485792896390194,492.5811555862427,-1.4122481036931276
55296,-1162.8046622078866,-0.004645448234805371,593.0857151031494,-1.4161052010953425
57344,-1162.96607073918,-0.0012525228623417207,598.9009017944336,-1.425513881072402
59392,-1203.115109536238,-0.0026520454586716367,324.9156354427338,-1.448437139391899
61440,-1060.864462442696,-0.00410667270552949,552.63800573349,-1.4911352355033158
63488,-1083.5216786937788,-0.0033948036216315813,472.5613266944885,-1.4984951741993426
65536,-1093.9283511951567,-0.004382313743553823,503.1679452896118,-1.4882608585059642
67584,-1081.8317999164224,-0.005127358339814236,804.9478828430176,-1.4907245591282845
69632,-1026.9568657575176,-0.0009038103526108898,780.0508484840393,-1.4752953045070172
71680,-918.0059983590152,-0.001421696190664079,748.1200502395629,-1.477295185998082
73728,-1060.484265932138,-0.001455316755163949,901.7382264137268,-1.4711393229663372
75776,-1116.1299404461868,-0.0024815201788442208,668.1511088371277,-1.4624816730618477
77824,-896.1369202537811,-0.0005347871468984522,799.8731576919556,-1.4458837788552046
79872,-910.8496256950544,-0.004652958175574895,1083.2728609085084,-1.4504117410629989
81920,-1002.7542218615301,-0.0032714910514187066,1027.084782409668,-1.4595860250294208
83968,-691.2804036663205,-0.0005699741959688254,1598.1253633499146,-1.4475259859114886
86016,-858.603950574901,-0.001991562423063442,1332.4949983596803,-1.4377216398715973
88064,-900.5185010858171,-0.0017618478144868278,1200.3696353912353,-1.4565071761608124
90112,-871.7998759065958,-0.002685265822219662,1339.8258266448975,-1.4467281457036734
92160,-757.1791678943904,-0.001137992630538065,2261.4797454833983,-1.4308529883623122
94208,-851.3683869268862,-0.002063997341610957,1377.3828296661377,-1.4183257043361663
96256,-942.3898123671054,-0.004252239759080112,1374.429928779602,-1.420416035503149
98304,-655.9408925902186,-0.0019541827306966296,3051.160594177246,-1.4101944919675589
100352,-711.558163813362,-0.00038968870212556793,2707.84153137207,-1.4046294942498208
102400,-848.7896233911728,-0.005368023227492813,2062.625874519348,-1.3893569979816676
104448,-846.992823682633,-0.005493790576292667,2308.7475748062134,-1.3772587519139052
106496,-731.5227963666796,-0.0017183241652674042,2829.997267150879,-1.3516343835741282
108544,-703.1752620231666,-0.001489333358767908,2179.7484748840334,-1.3467255130410194
110592,-823.7488060406497,0.00010559254587860778,1554.9957627296449,-1.3706447947770357
112640,-810.3668590349014,-0.001968709326320095,2523.88533706665,-1.3667358711361886
114688,-708.0330794054258,-0.0022701079826219937,3384.627823638916,-1.356226148083806
116736,-766.6923355001942,-0.0023250956488482188,2620.483020019531,-1.3607454918324948
118784,-863.5118644485759,-0.002679238842392806,2337.0175462722777,-1.3464452240616083
120832,-670.2374917302695,-0.00028989121783524753,1920.2951593399048,-1.3400637537240982
122880,-859.1022376303736,-0.001705727340595331,2210.551413154602,-1.3348232701420784
124928,-721.4729757169232,-0.0019505346583173378,2743.4545864105226,-1.339743448421359
126976,-746.51947232292,-0.0007201125961728394,2074.803162956238,-1.3410188432782888
129024,-762.672120002969,0.00154566736673587,1910.4061920166016,-1.3430736687034368
131072,-728.4656180170074,-0.0038600161555223168,2884.4283266067505,-1.3306681226938963
133120,-806.2798321179725,-0.002784160566807259,2508.8286684036257,-1.3050420444458724
135168,-675.0474516068923,-0.0021767409227322785,3161.5534061431886,-1.319399931281805
137216,-793.8642009197938,-0.0010759230288385879,1771.2932523727418,-1.3263413779437543
139264,-593.1344267968068,-0.004607369758014101,2223.6312671661376,-1.34133755043149
141312,-799.1247517169948,-0.0007822320018021856,2385.7174031257628,-1.3472941759973764
143360,-876.8662345953635,0.001159840360924136,2207.4487928390504,-1.3418023884296417
145408,-796.8374984017471,2.8769829077646138e-05,1407.8041735649108,-1.360300936177373
147456,-913.5144062912168,-0.0009577585602528416,2859.667897605896,-1.3552127338945865
149504,-835.2081316173648,0.000782819919186295,2625.155167388916,-1.3721188422292472
151552,-795.135360333095,-0.005163754819659516,3014.6765735626223,-1.3899690084159375
153600,-1045.2456517174492,-0.0014001848416228314,2181.6920224189757,-1.4210409704595803
155648,-599.9384950954787,-0.0009066627360880374,2265.419697189331,-1.4141453608870507
157696,-797.3859459639436,-0.0001943711562489625,2759.967862892151,-1.395995032414794
159744,-908.1619786902535,-0.0013371744833420962,1821.7673283576964,-1.4141587410122156
161792,-645.332944453854,-0.005873644113307819,2126.2694429397584,-1.411836003512144
163840,-708.0104442102427,-0.006174735539389076,2901.1247146606447,-1.3743439055979252
165888,-925.0229816714185,0.0002376669886871241,1658.2748767852784,-1.3770105276256799
167936,-682.545616375692,-0.002858107951760758,1937.786557006836,-1.4056161839514971
169984,-729.6539902866105,-0.0022377854307706,3703.882267379761,-1.40854137763381
172032,-922.3187118184854,-0.003993643003923353,3121.6240779876707,-1.4248432524502277
174080,-685.435680255892,-0.00530857608828228,2500.972852897644,-1.3977227419614793
176128,-777.621134457766,-0.0019870207521307747,2096.9073762893677,-1.3741844654083253
178176,-784.543279400163,-0.004187431527680019,3519.0578521728517,-1.3810062527656555
180224,-601.6721260611521,-0.0031851636005740145,3188.3684482574463,-1.3794953308999538
182272,-638.3762526808205,-0.003241990166134201,3285.4870250701906,-1.3725052878260613
184320,-776.5812375895287,-4.7457664913963525e-05,2390.812243461609,-1.375305115059018
186368,-774.7697088437228,-0.001730925123410998,3185.0701683044435,-1.3819256089627743
188416,-907.823174722078,-0.002987848415796179,2888.3063831329346,-1.3785239964723588
190464,-652.6240658240043,-0.002155286438937765,3110.914100265503,-1.3707399666309357
192512,-702.6023590467346,-0.00017432157328585164,1664.751470184326,-1.3711013801395893
194560,-658.1248144615635,0.0012345242677838542,941.059247303009,-1.364766765013337
196608,-801.8238159060093,-0.003148342169151874,2048.5144703865053,-1.3538701605051755
198656,-740.0278505683789,-0.005204478598170681,3105.6625595092773,-1.3271155960857868
200704,-719.0924187464225,-0.001343105925479904,2633.0846284866334,-1.3214143052697183
202752,-700.8702539066929,-0.0044953749442356635,3831.5423957824705,-1.3268009264022111
204800,-620.3767904779063,-0.0023688573422987248,3342.2659740448,-1.3256945189088583
206848,-824.7734073104104,-0.002906313420680817,2021.5077920913695,-1.339597123116255
208896,-607.0871623656709,-0.008437578529992606,2369.4426692962647,-1.3595106303691864
210944,-588.3795302826499,-0.003147162214736454,3137.9255138397216,-1.3634806476533412
212992,-803.1618583951415,-0.0018207386427093297,1907.352308177948,-1.3791622377932071
215040,-728.7929009324056,-0.002918136166408658,3293.5696922302245,-1.4012587685137987
217088,-776.0765735509297,-0.0019118425094347912,2912.079242515564,-1.4295859377831222
219136,-614.7628316362112,-0.004643076659704093,2104.3642185211183,-1.420575376600027
221184,-658.6502769680112,-0.00354737772649969,2756.6591386795044,-1.4065275687724352
223232,-546.4547788404234,-0.004352124240540434,2738.82976398468,-1.3817774638533593
225280,-689.3360738091955,0.0012302205766900442,2860.6462041854857,-1.3802477777004243
227328,-697.473516009665,-0.0026943744989694094,2418.163825035095,-1.3549408227205277
229376,-481.67338121821047,-0.0007234230051835766,1813.637993144989,-1.3398161318153143
231424,-727.5191788577133,0.0012696298930677586,1259.2816753387451,-1.3609959311783313
233472,-565.9018020977525,-0.002241451902955305,1804.6609060287476,-1.3593480046838522
235520,-577.5641500293459,-0.0005510672155651264,2511.123344993591,-1.3325480181723832
237568,-668.4184471382512,-0.002538255599938566,2841.631637954712,-1.313176579028368
239616,-378.70394055233567,0.0008384470333112404,1548.3664765357971,-1.2750238474458455
241664,-668.5875772954641,0.0006055584395653568,1978.7705110549928,-1.246331613510847
243712,-733.9248330158895,-0.0003939284841180779,1512.6836702346802,-1.2332458212971686
245760,-387.15676481706106,-0.0008734472590731457,1706.7789781570434,-1.2150563612580298
247808,-882.0291493720717,0.0002998708441737108,1854.746738052368,-1.2188544135540724
249856,-792.5805582444609,0.001243472307396587,1831.1606437683106,-1.2354252114892006
251904,-408.7153449284706,-0.0009801632942981087,951.8128766059875,-1.2677417870610952
253952,-815.8166711781018,-0.002049657786847092,2219.256711959839,-1.2689371470361948
256000,-599.3301684692026,-0.0028171680838568135,2218.549445724487,-1.2525466829538345
258048,-606.918931421898,-0.00368606171105057,1919.3249946594237,-1.2545156620442868
260096,-617.9336543128197,0.005333679413888603,1789.5284572601317,-1.229667177796364
262144,-658.5051228089551,-5.937065434409305e-05,1736.6702276229857,-1.2132598619908095
264192,-446.1752211873048,-0.002347861134330742,2171.649295043945,-1.2374621611088514
266240,-665.3134779645363,-0.00016397354193031788,1694.6807353973388,-1.2801858443766831
268288,-661.8907912566594,-0.0034176954402937556,1950.2906187057495,-1.3182747118175029
270336,-517.4791408655877,-0.001008112535419059,2369.3711559295652,-1.3387985225766896
272384,-625.9281492976664,-0.002111042066826485,1199.88933198452,-1.3547415312379598
274432,-560.2892078455645,-0.002387504444777733,2427.8310585021973,-1.3963670685887337
276480,-521.3595240968705,-0.001385431890230393,2657.6838376998903,-1.4076005313545465
278528,-748.9455170681788,-0.0026548539972282015,1775.8021331787108,-1.4303769178688526
280576,-609.5553866878138,-0.002543977778987028,1948.6948934555053,-1.4425496228039265
282624,-647.2328160568097,-0.002347102437488502,3263.98363571167,-1.446035711839795
284672,-616.9611467191055,-0.002381325713940896,2386.4362857818605,-1.4392890147864819
286720,-574.5184533573872,-0.0023781759955454618,1860.9840387344361,-1.4387483973056079
288768,-654.7324067476252,-0.0012265066790860147,2906.529919052124,-1.4563400365412236
290816,-648.7806646695732,-0.0017931271526322235,2020.7079942703247,-1.4746237579733132
292864,-502.28407898034203,-0.004205366522364784,1857.641189289093,-1.480051440000534
294912,-352.20057993559965,0.0005461697852297221,2093.821091842651,-1.4730269230902195
296960,-811.2790750542251,-0.004198469301627483,2104.643242263794,-1.4535951983183621
299008,-525.9168347975589,-0.004754078821133589,2167.54688243866,-1.4232635129243136
301056,-718.0661711444488,-0.0045610350149218,3099.5026096343995,-1.4059202946722507
303104,-761.0831640922828,-0.0022065456068958156,1930.5981602668762,-1.4047765273600816
305152,-470.9194093506805,-0.002035883330972865,2219.4514158248903,-1.413768381997943
307200,-565.524147442631,-0.0023464983409212437,1984.0676282882691,-1.4220865327864884
309248,-654.0760273511376,-0.002988250039925333,1891.2657804489136,-1.44152884632349
311296,-509.69439161256014,-0.0006498204384115525,2522.55426902771,-1.4391834240406751
313344,-831.7152009846728,-0.005926166773133445,2300.659217262268,-1.4275398172438145
315392,-867.7036406769497,-0.006481299198640045,2016.3970239639282,-1.4673802010715007
317440,-454.0025154841642,-0.0020485393608396405,2546.7963375091554,-1.4920208886265756
319488,-680.992987066101,0.0004379496953333728,2272.8934673309327,-1.509852984175086
321536,-656.3460098930527,-0.004214681586017832,2133.740266418457,-1.5140557169914246
323584,-583.1503481306238,-0.0024196248254156672,1606.3289414405822,-1.5095704145729543
325632,-617.8844680586609,-0.0031248785606294406,2076.3600229263307,-1.5287947662174701
327680,-673.1500657764961,-0.0029615837222081607,2256.4279220581057,-1.5362046632915736
329728,-631.5759272599302,-0.00365659117087489,2429.193378639221,-1.530419110134244
331776,-905.880854550335,-0.001087445957819,1843.0270769119263,-1.529665021970868
333824,-802.9498772580868,-0.004934683750616386,3384.040724563599,-1.5217007648199796
335872,-456.6594899869675,-0.0020326764890342018,1265.1648045539855,-1.5255464732646942
337920,-790.5492616811101,-0.0024000552075449377,2374.8698810577393,-1.536255072429776
339968,-724.8756001539818,0.0002699153279536404,2278.5254331588744,-1.5389709446579218
342016,-457.8207623766284,0.0007234325210447423,1744.046430015564,-1.5306706603616476
344064,-764.3045283147175,-0.0016905793629121036,2223.8042253494264,-1.5226506676524878
346112,-722.312128709751,9.159815672319383e-05,2374.47359790802,-1.5123679295182229
348160,-500.5348149789752,0.0002452068372804206,2152.4205101013185,-1.5032232470810414
350208,-410.2416067840206,-0.003557115867442917,1745.7314240455628,-1.4850279334932566
352256,-806.7657299784136,-0.002878798427991569,2034.7570190429688,-1.4990202348679305
354304,-638.5524656601949,-0.0023588467185618354,2632.906643104553,-1.514020686969161
356352,-564.021975650475,-0.002345788172533503,1841.5057403564454,-1.527646515518427
358400,-664.2073039650732,-0.0019159937568474562,2702.134346008301,-1.5554030619561672
360448,-572.0872251236403,-0.0038100322548416444,2703.4092004776003,-1.553116000443697
362496,-807.391103985723,-0.005148831129918108,1685.0655656814574,-1.5752953696995973
364544,-581.2160430391956,-0.0020035522979014787,2542.6873928070067,-1.6000635020434857
366592,-643.5983812940373,-0.0021478956929058767,3047.0290817260743,-1.6079170823097229
368640,-547.6471066768339,-0.0021629814233165233,1762.179358768463,-1.6180029418319464
370688,-661.3895795698584,-0.004333630872133653,1404.6020778656007,-1.6446824818849564
372736,-681.168823149975,-0.004961263852601405,3881.8690139770506,-1.668375737965107
374784,-712.33392612428,-0.0024395337444730104,2229.897155380249,-1.6711620546877384
376832,-663.8754370773647,-0.005758872034493834,2143.6275767326356,-1.6801516488194466
378880,-482.40498840387517,-0.0032671099579602014,3446.973321914673,-1.688988510146737
380928,-819.2743903767762,-0.0029430368027533404,2531.656687927246,-1.692298936098814
382976,-663.8602108531552,-0.0021820502282935196,2707.2262880325316,-1.686580990254879
385024,-703.0207253550747,-0.003989465734048281,3933.101448059082,-1.6966329123824835
387072,-691.9002681200393,-0.005555540579371155,1983.5308897018433,-1.6997807208448648
389120,-814.4802528813307,-0.003090290343243396,2730.0089353561402,-1.6799232192337512
391168,-737.7150332500867,-0.0019729509964236057,1987.617196559906,-1.6704703401774168
393216,-853.6919300653914,-0.0034049974514346105,2216.030453681946,-1.6831084072589875
395264,-883.6471461664827,-0.005524602121295174,2742.465349769592,-1.685943042114377
397312,-624.425596840049,-0.00303412427456351,4667.593631744385,-1.6747452780604362
399360,-966.22874229484,-0.0012392887467285619,1891.0742618560791,-1.6616717174649238
401408,-770.9957528608338,-0.001682153283036314,2555.0067943573,-1.6494840640574693
403456,-740.1448656323653,-0.004705216199363349,3549.3543586730957,-1.6530899345874785
405504,-788.0826216043424,-0.002234193823096575,2417.7780155181886,-1.6423486102372409
407552,-773.8611511599127,-0.002742274415504653,1843.866157436371,-1.6371752262115478
409600,-848.1724789537642,-0.002633656196121592,4828.521113967896,-1.6164244897663593
411648,-662.685626660916,-0.0054162412867299285,1952.4829459190369,-1.6120368365198374
413696,-602.6867741963273,-0.007842855736089404,2479.1030568122865,-1.6005856405943633
415744,-1011.8320103701851,-0.004505876626353711,4944.656119918824,-1.6189838841557502
417792,-887.8063818615162,-0.0029605126939713953,2943.7142572402954,-1.6450502157211304
419840,-655.5774113830048,-0.004571683311223751,3696.9734230041504,-1.6530009053647519
421888,-859.1528157247536,-0.003813291042752098,2356.125954055786,-1.670326191931963
423936,-653.035378125371,-0.0031784457780304363,2896.965789413452,-1.6815876126289369
425984,-652.201945272016,-0.0024084883261821233,3024.5221632003786,-1.6903708871454
428032,-632.4080316714978,-0.003170882468111813,3175.3763469696046,-1.7112759452313184
430080,-626.7322883789835,-0.0012756923977576661,2274.5334573745727,-1.725118051841855
432128,-544.3299250642034,-0.0025161520192341414,3289.7808696746824,-1.6937163513153792
434176,-830.772061176454,-0.0024484135989041532,1671.0609877586364,-1.6970761716365814
436224,-583.4760146482331,-0.0007664708464290015,1825.0005527496337,-1.6935344390571117
438272,-576.0539542662249,-0.005469443986658007,3577.6783277511595,-1.6823879893869162
440320,-626.3130584484923,-0.0029791009117616342,2190.3008588790894,-1.701757737994194
442368,-596.473832399692,-0.004363678138179239,2650.0541360855104,-1.7266310252249242
444416,-481.6287973270024,-0.0031842821430473124,3225.0031856536866,-1.7151630766689778
446464,-828.9682174986926,-0.0032890993054024873,2209.803060531616,-1.688951950147748
448512,-616.667154705189,-0.0012820874762837775,2710.5467088699343,-1.6967377189546824
450560,-512.6716250331614,-0.0030869333611917684,2920.551851272583,-1.700089893490076
452608,-997.6594576727323,-0.003492034919327125,2605.361608886719,-1.676741947606206
454656,-763.8066041293102,-0.0042765004967804995,2904.5225702285766,-1.6472535755485296
456704,-761.885995345725,-0.002701734222500818,4561.325606155396,-1.628065424785018
458752,-760.4528715179091,-0.003551195646286942,955.5624305725098,-1.6252918161451817
460800,-548.7442744651904,-0.004143306297191884,3337.08544588089,-1.637954492866993
462848,-695.3786678047575,-0.0019397704520088155,4898.60924949646,-1.635711121186614
464896,-773.1219866202679,-0.0007716711275861599,2217.6495656967163,-1.6281211480498314
466944,-632.2131695448406,-0.0005105469201225788,2697.6414119720457,-1.6290305461734533
468992,-575.6401924349987,-0.0006336700891552028,2642.9475728988646,-1.6197086032480001
471040,-803.0152421291983,-0.001181505824206397,2746.762158203125,-1.6263990201056004
473088,-577.4616995315344,-0.0024845363514032215,3225.1115217208862,-1.6052304036915301
475136,-618.971195545994,-0.005302943327114918,2154.7473709106443,-1.594520428776741
477184,-676.270396561323,-0.002059289233875461,2089.769765472412,-1.6349093813449145
479232,-497.5249202254825,-0.004111537933931686,2249.8255334854125,-1.6605132766067983
481280,-608.8214770268954,-0.002160724694113014,2411.870363044739,-1.6366853851824998
483328,-761.4021961715632,-0.0008877313877746929,1658.4028173446654,-1.6210453726351262
485376,-425.96629354315564,-0.0015047634769871365,2217.6726863861086,-1.6295138124376536
487424,-529.6250217982011,-0.002549448907666374,2043.8291347503662,-1.6360827751457692
489472,-605.0689125091391,-0.007939776816783706,2081.935063076019,-1.6268153309822082
491520,-471.1531003200809,-0.0013225431248429231,2368.038711357117,-1.618858800455928
493568,-649.1370605252307,-0.001039643110561883,1967.1798933029174,-1.6295591097325086
495616,-771.0798053268834,-0.0036014653160236776,1724.7148223876952,-1.6376132238656282
497664,-400.47953871271795,-0.0003282873825810384,2106.9449174880983,-1.6411659315228462
499712,-644.259883784392,-0.003534000090439804,2577.096834373474,-1.6377700302749871
501760,-695.8447972518785,-0.0026640433981810928,1503.2471086502076,-1.599778713658452
