step,mean_return,policy_loss,value_loss,entropy_loss
122880,-1258.4852985039354,-0.0035795804527879228,102.82991732358933,-3.2881422393023967
124928,-1235.136145119369,-0.004075024793564808,174.0946880698204,-3.3004043392837046
126976,-1200.7823900682852,-0.005489464380661957,159.31125952005385,-3.33989679813385
129024,-1255.4315170712769,-0.006425407617643941,119.25363729000091,-3.3774260982871054
131072,-1193.47563483119,-0.006574436638038606,230.9370828151703,-3.391093933582306
133120,-1109.1943447990343,-0.012032769246434327,334.85986704826354,-3.39136204123497
135168,-1240.229850330949,-0.006296599558845628,174.2760003566742,-3.385069363564253
137216,-1014.0447061853483,-0.004545182564470451,226.03703788518905,-3.402668644487858
139264,-1034.550959556224,-0.0028619024058571087,301.38745443820955,-3.419258862733841
141312,-976.55998962546,-0.0028470084042055534,159.3942924976349,-3.433729191869497
143360,-975.5982489708811,-0.004340345045784488,248.62566223144532,-3.462973112612963
145408,-1166.2543013569898,-0.0037158434221055358,226.65899488925933,-3.492667444050312
147456,-1001.1370573867113,-0.0034216355852549896,144.16301572322845,-3.5237167194485663
149504,-1044.4437402242795,-0.008438435887364903,371.4064410448074,-3.5378416784107687
151552,-888.2693529009354,-0.006436509927152656,259.64961473941804,-3.5318208411335945
153600,-909.8025099453982,-0.0029923591209808365,147.74067649841308,-3.5298566579818726
155648,-786.1803435368463,-0.0013294255826622249,190.13095676898956,-3.541478466242552
157696,-973.0474167060572,-0.008588475774740801,399.86339349746703,-3.5347865231335165
159744,-976.1097044124268,-0.0012717140227323398,114.64242653250695,-3.5515104576945307
161792,-767.4993583062663,-0.004432948735484388,170.65859067440033,-3.559589351713657
163840,-842.3192628694233,-0.006918287726148264,188.39748886823654,-3.5277939192950725
165888,-819.438466202002,-0.0016643792900140398,91.86564091444015,-3.520910643786192
167936,-705.2850318870157,-0.0034143660159315914,221.62122502326966,-3.5055652633309364
169984,-868.9920232628938,-0.003608372296730522,120.42833644151688,-3.5093186855316163
172032,-860.5077054956928,-0.0022299499774817376,77.9252323269844,-3.510434827953577
174080,-781.682104747463,-0.0021938454723567703,126.12647966146469,-3.509164875000715
176128,-782.1775729284622,-0.003261179993569385,80.01429762244224,-3.4974021032452582
178176,-756.3917426819913,-0.005882375793589745,84.27579164505005,-3.475897069275379
180224,-735.6338995606638,-0.003724766885716235,144.92865175008774,-3.4788068771362304
182272,-765.2685357736424,-0.007065168098779395,213.0648112177849,-3.5324526354670525
184320,-720.6195549139287,-0.003150926117086783,128.2484310388565,-3.5382438518106936
186368,-747.474419509503,-0.005464443487289828,150.8295338153839,-3.5512451022863387
188416,-847.9172582448925,-0.0027134411400766114,103.79713264107704,-3.547672102600336
190464,-681.9184312042664,-0.003548758910619654,97.84060078859329,-3.563318410515785
192512,-698.46416421514,-0.006169407985726139,181.7165321111679,-3.5770394414663316
194560,-707.6280160586815,-0.002226038970547961,93.10632002353668,-3.5893806435167788
196608,-606.3385418052552,-0.0035919726091378835,104.46295050382614,-3.588359332084656
198656,-758.0086544442805,-0.0014693016419187188,80.74234776496887,-3.59288687184453
200704,-747.05035604008,-0.0053392276022350416,108.42720203399658,-3.5864997833967207
