step,mean_return,policy_loss,value_loss,entropy_loss
92160,-1223.6310604186729,-0.0052415412254049444,315.61186094284056,-2.897836463153362
94208,-1131.6823112826794,-0.0030356985073012764,319.1376986265183,-2.920226725190878
96256,-1025.3622668672353,-0.005150546802906319,191.85794806480408,-2.9488285332918167
98304,-1226.8451161950827,-0.005807573630227126,432.3381925344467,-2.9731937453150747
100352,-1137.9890894192272,-0.003767393744783476,260.4685055732727,-2.9915083907544613
102400,-956.9943127409555,-0.0027367119128030026,249.23243703842164,-3.0269391857087613
104448,-1122.6302441582084,-0.0018049853300908581,118.06284730434417,-3.0418215967714786
106496,-992.9227063210681,-0.0035045583121245728,226.8462288737297,-3.050558836013079
108544,-1121.0025920536368,-0.004858497965324204,209.73795862197875,-3.0682888559997084
110592,-1058.763299738057,-0.0019338549114763736,176.43358838558197,-3.0773108579218387
112640,-993.4654277338065,-0.006150419519690331,192.54301166534424,-3.0587226532399656
114688,-1017.011980501414,-0.004975964823097456,316.48610453605653,-3.068448455631733
116736,-894.452215334028,-0.004584490539855324,93.60029674768448,-3.078859680891037
118784,-961.813225622382,-0.006806448023417034,182.89735230207444,-3.082635457068682
120832,-936.0876545031788,-0.00757391808583634,200.11076440811158,-3.0728998348116874
122880,-957.2193785323761,-0.008070290900650434,127.68786174058914,-3.067484577745199
124928,-961.5956731550832,-0.004146868771204027,126.70396406650543,-3.108941275626421
126976,-902.9189340605459,-0.003707325917639537,138.38496780395508,-3.112427930533886
129024,-801.9847829847364,-0.003814717872592155,99.66803986430168,-3.120363339781761
131072,-825.6818635004223,-0.003242219754611142,83.12415740489959,-3.140530678629875
133120,-922.2134394146967,-0.0027399105616495944,106.56072462797165,-3.135900593549013
135168,-813.2769126289525,-0.005286449172126595,54.20628579556942,-3.165905959904194
137216,-868.5252796815242,-0.006211066682590171,171.0068625688553,-3.158297149837017
139264,-734.0574518157634,-0.00355369485259871,133.40556620359422,-3.1716004267334936
141312,-849.25128776161,-0.005583254729572218,358.5008595943451,-3.1672841504216196
143360,-905.2977430370171,-0.006949118700140389,614.2130853414535,-3.1604150146245957
145408,-780.4883980851155,-0.004481331939314259,83.28021920919419,-3.158833786845207
147456,-809.984652502439,-0.003747232552268542,55.09239677190781,-3.1485756911337375
149504,-685.8058466431219,-0.004124248393054586,164.76515690088272,-3.1516756653785705
151552,-701.3139749790134,9.542029001750053e-05,69.37567062973976,-3.1675000846385957
153600,-827.7860550443962,-0.0050966465641977265,247.2072355866432,-3.193607996404171
155648,-698.8666401988506,-0.0030069174426898826,549.4372374773026,-3.227885060757399
157696,-721.6476717929588,-0.004458073960267939,66.28829798698425,-3.253106676787138
159744,-833.9252810623439,-0.004306751435797196,55.78832838535309,-3.2403833702206613
161792,-592.0634844105225,-0.0032570621027844028,132.47121226787567,-3.2391279861330986
163840,-665.8728245438309,0.0014497796641080641,59.73077725768089,-3.274501948803663
165888,-830.8553155793343,-0.004433971358230338,64.00099481344223,-3.292722450196743
167936,-524.1699960033038,-0.0005438445848994888,121.44779694080353,-3.2893015675246717
169984,-662.1471436359686,-0.0010099746257765218,55.49204305410385,-3.278471590578556
172032,-710.4854115943424,-0.006611936901754234,60.153259098529816,-3.2882006265223027
174080,-625.8135339375701,-0.0023773150722263383,159.2417473435402,-3.3024787344038486
176128,-922.0538447456435,-0.0034497194734285585,132.47376134991646,-3.3407048963010313
178176,-714.4210947375511,0.0016875545450602658,86.22971708774567,-3.366797211766243
180224,-758.371412018314,-0.005882844344887417,162.164634847641,-3.335014346987009
182272,-658.4514263414661,-0.00039432867197319865,46.65629497468471,-3.325736203044653
184320,-726.0755361922813,-0.004187680561881279,164.73238483667373,-3.3233030036091806
186368,-676.7385672131088,-0.003111836091557052,138.45476061105728,-3.306894014030695
188416,-775.833757558206,-0.001709437504177913,70.90597941875458,-3.2897709019482138
190464,-666.1992553418968,-0.004018370053381659,124.91138434410095,-3.276620490849018
192512,-610.7053568745381,-0.0014037459652172402,59.775086760520935,-3.2596128091216086
194560,-659.5364724447485,-0.0007502137355913874,54.506056451797484,-3.2610993906855583
196608,-686.3970336399929,-0.003486179676838219,86.7256598174572,-3.2671310879290103
198656,-667.5038928473135,-0.005682715665898286,57.006367933750155,-3.2513413697481157
200704,-605.3553672463634,-0.005373753419553396,76.47525622844697,-3.2455829232931137
202752,-595.6506731512388,0.0009068914470844903,73.7031357228756,-3.256014350056648
204800,-579.559741936659,-0.005236044780758675,41.41071866452694,-3.283923977613449
206848,-666.5580325957387,-0.006572466250509024,49.19928877055645,-3.286358343809843
208896,-653.4292642898624,-0.004389994713710621,193.6426082611084,-3.2932683691382407
210944,-532.1621997212817,0.00017381724319420755,64.9087627351284,-3.32534367069602
212992,-816.383895409992,-0.0009691084313089959,66.21062191426753,-3.3246340095996856
215040,-549.0564512205543,-0.001614155308197951,89.24979922175407,-3.3251608200371265
217088,-768.0073478661303,-0.0036685203900560736,151.8105856716633,-3.320674666762352
219136,-669.0892530607525,-0.005269102688180283,97.90801877379417,-3.3362126149237157
221184,-559.9786694377544,-0.007858167911035708,316.1204276561737,-3.353883823007345
223232,-645.5950087987585,0.0007075647270539775,93.33404523134232,-3.3713046073913575
225280,-681.8327928502491,-0.00436283008675673,88.37952961325645,-3.3691648073494433
227328,-566.4877099947946,-0.0031537639064481483,106.97872614860535,-3.369666664302349
229376,-736.7434223427787,0.0006425383879104629,97.87826726436614,-3.397637112438679
231424,-778.294267975213,-0.0015767641743877903,96.54885659813881,-3.4147447064518928
233472,-491.7331920774719,-0.008206429152050988,118.51413680315018,-3.4010925866663455
235520,-711.7258765272563,-0.0027273734071059153,148.3120953977108,-3.399482598155737
237568,-665.4524824913708,-0.007596198735700455,148.82168813943863,-3.391974291950464
239616,-475.38778220860115,-0.004692862215597416,226.29368126392365,-3.3792813770473002
241664,-628.6038889470103,-0.0027059657764766597,113.58428107500076,-3.3932117633521557
243712,-755.4975000476231,-0.005123336215910967,210.22412300109863,-3.4053463250398637
245760,-337.7450371304931,0.004420821557869203,71.16037150919438,-3.413276817649603
247808,-694.2464720980497,-0.004079830498085357,120.18984407186508,-3.4584291242063046
249856,-642.2901855441276,-0.006233264289039653,276.9233719348907,-3.480510784685612
251904,-393.33985304640373,-0.0023572494406835175,184.4747270464897,-3.497794388979673
253952,-672.2950516248908,-0.0034475405744160527,196.4408907532692,-3.520332486927509
256000,-703.646748460806,-0.001979972058325075,190.27982486486434,-3.5339651241898538
258048,-531.2500387927226,-0.006436304634553381,224.7993158698082,-3.5445998214185237
260096,-596.2929519590303,-0.004633523039228748,184.05025868415834,-3.5876246549189093
262144,-753.4710078612552,-0.004960545343055856,120.13827196359634,-3.5905180990695955
264192,-590.4031279334333,-0.006362927466398105,158.3122885465622,-3.5621462650597095
266240,-628.7305950553782,-0.006279531722975662,67.28846733570099,-3.5428910993039606
268288,-484.5554488270776,0.001970230716688093,110.32388072907925,-3.542355294525623
270336,-572.830078976351,-0.0063897196712787265,245.6896234512329,-3.520517347753048
272384,-591.6682953875279,-0.0007990945712663233,116.85325759053231,-3.4970867954194547
274432,-496.1458020606427,-0.0033251631626626476,82.95185633897782,-3.520695927739143
276480,-577.8196042252297,-0.0028480976761784405,167.88069559335707,-3.5433681711554526
278528,-654.380442894157,-0.005290116985270288,207.98992668390275,-3.5527975410223007
280576,-596.9606053097232,-0.0028482114314101635,122.46488739252091,-3.551063681393862
282624,-673.4615485068877,-0.0009503259803750552,56.044148832559586,-3.5727636866271495
284672,-629.0475994514069,-0.004771626940782881,194.83419666290283,-3.592556044459343
286720,-497.03244224323424,-0.007070806219417136,166.10367963314056,-3.601744743436575
288768,-505.68224285252506,-0.004466895971563645,208.32500569820405,-3.604513977468014
290816,-563.4875535232597,-0.004993750016001286,137.5162714779377,-3.59653405174613
292864,-413.3918268058769,0.0006198203889653086,97.06519351601601,-3.612268713861704
294912,-523.1937812160817,-0.0043262064646114595,116.28105572164058,-3.647732316702604
296960,-778.7163335064193,-0.0020225189909979235,157.4799481987953,-3.688292470574379
299008,-526.6188642531554,-0.00674608501867624,230.27029473781585,-3.6721005357801912
301056,-569.0463059194502,-0.002292452634719666,52.41035628020764,-3.7143879629671575
303104,-564.6444108049342,-0.002823025175894145,56.661266124248506,-3.7460205525159838
305152,-494.8475961452714,-0.004257560931728221,126.34133149981498,-3.759866780787706
307200,-678.4706074781716,-0.004379689802590292,129.2378176689148,-3.8238489881157873
309248,-600.2741961766849,-0.005950942196068354,69.14174419045449,-3.825224743783474
311296,-527.0898207761929,-0.0038104050247056874,117.7988501906395,-3.8513071052730083
313344,-584.631488855584,-0.0024856276271748357,76.95358833968639,-3.891502917557955
315392,-586.5000018788269,-0.004041614075686084,159.49388011693955,-3.900091703236103
317440,-386.056378086959,-0.0026811559408088216,87.11109532117844,-3.9464230485260487
319488,-617.7515639860183,-0.0035863130709913094,118.63027494549752,-3.968778543919325
321536,-688.0924710978521,-0.004397220112150535,102.4214712202549,-3.965453216433525
323584,-372.0871372383088,-0.0037975383529555984,102.98294241428376,-3.966233544051647
325632,-591.8833598227939,-0.004584575309127104,143.4838761150837,-3.9696516148746013
327680,-666.6139491544454,-0.00753208424866898,153.10067028999327,-3.957570645958185
329728,-396.3591338186467,-0.005197081391816028,143.78256791830063,-3.986640169471502
331776,-606.6304256462142,-0.004198713834921364,33.66733773946762,-4.021895127743482
333824,-669.5749399314111,-0.004729873144242447,157.24475753307343,-4.0221203625202175
335872,-371.2492344458122,-0.005061062653112458,89.63212704062462,-4.041142745316028
337920,-554.67457782173,-0.005008274926512968,60.48720995783806,-4.078435471653938
339968,-724.9383696453413,-0.0043558442943322,118.70925912857055,-4.088159596920013
342016,-337.25801630188073,-0.0039001121229375714,132.4111085295677,-4.083076225221157
344064,-612.3144213789317,-0.007047549689013976,54.835876762866974,-4.073457692563534
346112,-527.1075768921874,-0.003881067505426472,86.28113740086556,-4.060678759217263
348160,-581.0105328909704,-0.0024617637565825133,192.06226218938826,-4.063174788653851
350208,-617.7453794557135,-0.00624952986399876,73.87237351834774,-4.096857632696628
352256,-582.9554844723549,-0.005732842224824708,171.19749438762665,-4.150052560865879
354304,-543.8020135419792,-0.0065039499066188,85.24891589283943,-4.175192074477673
356352,-688.5540829008445,-0.005183250266418327,146.87706915736197,-4.223100936412811
358400,-707.0835623414838,-0.006657075973635074,267.9177939414978,-4.228950305283069
360448,-503.35817922502173,-0.008287650921192834,265.42711279392245,-4.245116257667542
362496,-674.3698865744489,-0.002740735057159327,154.24022960662842,-4.260052675008774
364544,-612.9190907742479,-0.005255679654510459,127.27548637390137,-4.26446243673563
366592,-510.46915229739386,-0.005599076992075425,105.76479924917221,-4.259246934950352
368640,-522.6073961267393,-0.003278792663331842,136.22332502007484,-4.261700734496117
370688,-586.6943986441474,-0.005382977488625329,94.38547759056091,-4.317455236613751
372736,-595.1240612578113,-0.00720601602079114,123.00861144065857,-4.316682253777981
374784,-558.285328718269,-0.006095265578187537,50.11706990897655,-4.296380946040154
376832,-617.902416538482,0.0017235193648957648,113.07598070502281,-4.2872278317809105
378880,-488.66920819870427,-0.005601932290301192,165.34055378437043,-4.325107477605343
380928,-735.6173894641572,-0.003868779379990883,88.42969529628753,-4.349639923870564
382976,-458.2750959473691,-0.005302621045848355,140.40099560022355,-4.351943947374821
385024,-518.1052964728093,-0.005769827397307381,62.788082936406134,-4.392110647261143
387072,-711.0899370743194,-0.005521658262296114,104.82573724389076,-4.424895967543125
389120,-463.12436632021564,-0.005427989213785622,90.11713772416115,-4.413472957909107
391168,-577.1955678919679,-0.0026309383749321567,95.16969392597676,-4.4466809898614885
393216,-623.1451365427231,-0.007047222916298779,98.90942460894584,-4.478626188635826
395264,-689.3011723211966,-0.0044262127059482735,306.8579548597336,-4.514439028501511
397312,-817.9405803016155,-0.005169207950530108,204.62203752994537,-4.553648436069489
399360,-596.9778696731897,-0.00402982029481791,80.37845341563225,-4.540975077450275
401408,-544.446663064044,-0.007559367213980294,303.4895005226135,-4.521559844911098
403456,-712.600212946767,-0.00779739907302428,224.54730454087257,-4.561976444721222
405504,-617.4782091347734,-0.004801288564340212,145.71579855680466,-4.571671511232853
407552,-364.5375871519558,-0.008941539447550894,148.16720196008683,-4.5700034037232395
409600,-776.5912508839625,-0.0049929717555642125,178.2187362253666,-4.567576178908348
411648,-784.8498752897606,-0.007763540920859668,112.10752873420715,-4.564579392969608
413696,-404.87719647344204,-0.0040819462108629525,128.78696408867836,-4.568128721415997
415744,-718.6510345797753,-0.0027167199543328023,94.84869890213012,-4.579548804461956
417792,-779.8692138348124,-0.008988938461698126,166.9135022163391,-4.546947987377644
419840,-378.236813999468,-0.004860437988099875,207.00566362142564,-4.513869190216065
421888,-632.353812037292,-0.00558564613602357,55.74229535460472,-4.476913201808929
423936,-570.9953451570531,-0.003954307147068903,163.35127725601197,-4.47561889141798
425984,-293.78374979185173,-0.0024403165378316773,54.895969876646994,-4.465838815271854
428032,-598.0812905410537,-0.0020834757349803114,143.54534009695053,-4.472996723651886
430080,-542.8255471216514,-0.0044181450648466125,188.2381016731262,-4.462020665407181
432128,-378.40088255299486,-0.00520099103305256,64.36081452965736,-4.45392135232687
434176,-576.3160164770437,-0.0049172757760970855,48.39752522408962,-4.470603708922863
436224,-488.8684628396237,-0.005852372084336821,162.04030447006227,-4.475374338030815
438272,-478.82387462044136,-0.003567670477787033,128.03991653323175,-4.4690096616745
440320,-652.7201783540659,-0.00291785951849306,125.82184648513794,-4.481371340155602
442368,-524.1444959354761,-0.005112388684938196,94.37786952257156,-4.5181614518165585
444416,-482.28847114604434,-0.006084256056055892,157.2746222615242,-4.5674965381622314
446464,-659.4151270699106,-0.004801516694715247,129.68454573750495,-4.605631087720394
448512,-567.8112203757744,-0.0010554669766861479,173.93354922533035,-4.61072400957346
450560,-495.9446357988869,-0.004272033713641576,74.65060057342052,-4.604218170046806
452608,-585.5075057743234,-0.006587298805243336,121.03734332323074,-4.613244690001011
454656,-546.8108663704712,-0.002274370449595153,157.42268619537353,-4.6284039914608
456704,-685.5635612717946,-0.0017292920383624732,186.65340790748596,-4.672599560022354
458752,-604.953340004757,-0.005732029455248267,307.18774302005767,-4.697259718179703
460800,-439.43438332809603,-0.00490690760925645,163.09728847742082,-4.700790876150132
462848,-502.99986847640105,-0.0044364285255142025,55.192081201076505,-4.7087691724300385
464896,-599.245949626842,-0.0032532510260352863,84.97801930904389,-4.732693548500538
466944,-366.7153099021234,-0.003145784169464605,144.97454793453215,-4.736440370976925
468992,-464.746116114629,-0.0015153189073316754,62.30464249253273,-4.7347497791051865
471040,-614.3793869736837,-0.0028357384362607263,134.81452220082284,-4.737027810513974
473088,-382.20418252554373,-0.007144417186646023,155.83486893177033,-4.746829770505428
475136,-512.1926688407664,-0.007197851175442338,76.4853235423565,-4.734393110871315
477184,-611.2344331237022,-0.0070457023335620764,90.16063306331634,-4.710099183022976
479232,-320.4043527477188,-0.0009440747497137636,164.6462915599346,-4.709769041836262
481280,-613.7820937326644,-0.003388875222299248,89.92777003347874,-4.734447760879993
483328,-760.4775136117357,-0.00474766354818712,180.4804405927658,-4.739093890786171
485376,-419.96005469505326,0.0008341641401784728,128.62339535951614,-4.774528548121452
487424,-500.59519423490855,-0.0004119271092349663,99.88605080842972,-4.798247419297695
489472,-769.8959212182556,-0.006044383467815351,152.36175593137742,-4.7794088795781136
491520,-401.6061665757152,-0.006853073449019575,139.84202727079392,-4.773187607526779
493568,-687.6972840766888,-0.0016533104608242866,182.6532208442688,-4.794566719233989
495616,-706.2511526393937,-0.004060731715435395,220.13826850652694,-4.796232886612415
497664,-361.04139481867315,0.0005748177951318212,74.9381994664669,-4.768537805974484
499712,-560.2904412149662,-0.003176814704784192,81.74635308384896,-4.761537517607212
501760,-608.8149322995814,-0.004380224553460721,90.81369371712208,-4.773478557169438
