step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
61440,-1064.9661564023233,-0.0004778119284310378,1339.1373905181886,-1.3038673482835292,4.569601535797119,3.360200881958008,4.147831439971924,0.794617235660553
63488,-1064.5305081307422,-0.0021661196704371834,1539.6863187789918,-1.3016341783106327,3.9577062129974365,3.2578117847442627,4.081531524658203,0.29174137115478516
65536,-1075.7070079419761,-0.0001657213593716733,975.7286869049072,-1.2908754363656043,4.109374046325684,3.3453571796417236,4.108517169952393,0.3531653881072998
67584,-1051.8277734941337,-0.005034279107348993,1402.4621160507202,-1.2853001996874809,3.921208620071411,3.208547592163086,4.087106704711914,0.30395030975341797
69632,-1129.1316120875067,-0.002115003105427604,784.8877040863038,-1.2901037529110908,4.116486072540283,3.3531105518341064,4.0991621017456055,0.3534592092037201
71680,-1226.4147587183863,-0.0012275284854695201,906.583498764038,-1.289398417621851,4.280834197998047,3.5053513050079346,4.106951713562012,0.3647878170013428
73728,-1119.3308271851856,-0.001788746668898966,1122.9763299942017,-1.2822789423167706,4.09459114074707,3.229994773864746,4.039072036743164,0.4606889486312866
75776,-1128.4983647329732,-0.002571596830239287,799.113900756836,-1.2766040794551372,4.185043811798096,3.4063167572021484,4.0657501220703125,0.37215206027030945
77824,-1136.8248377389507,-0.002340535164694302,534.3489997863769,-1.281863085925579,4.114452838897705,3.266822099685669,4.146206855773926,0.4330103099346161
79872,-967.6773428091896,-0.0010361327105783858,877.6989448547363,-1.2922152545303107,4.075739860534668,3.2275326251983643,4.206937313079834,0.42751339077949524
81920,-1124.4716993941925,-0.0019514591393090086,1041.3146852493287,-1.296039291843772,4.2164692878723145,3.2608306407928467,4.057997226715088,0.5498390793800354
83968,-1055.926924295351,-0.0007488013914553448,610.894625711441,-1.295569683983922,4.174862384796143,3.2922165393829346,4.117871284484863,0.4708588123321533
86016,-897.9713267591782,-0.0018792243485222571,1036.0513360977172,-1.29999297298491,3.842264175415039,3.144163131713867,4.150758266448975,0.2830252945423126
88064,-1029.3655025064945,-0.0006467136925493832,725.4463673591614,-1.2980067737400531,3.9388041496276855,3.1759731769561768,4.078161716461182,0.3550149202346802
90112,-1116.2209922391921,-0.0002928342611994594,838.8786959648132,-1.3055466294288636,4.012660503387451,3.201749801635742,4.056822776794434,0.40522825717926025
92160,-1079.5642919117818,-0.001267201353039127,1066.0577743530273,-1.3153375614434482,4.0177717208862305,3.2213900089263916,4.065745830535889,0.38980722427368164
94208,-962.4335639918921,-0.002146048519352917,783.1889641761779,-1.311194073036313,3.8362345695495605,3.180462598800659,4.05698299407959,0.25007370114326477
96256,-1119.8219786366215,-0.0012427466339431704,949.0288818359375,-1.3111344564706087,3.9020371437072754,3.2738802433013916,4.026050567626953,0.2255517989397049
98304,-1053.946226362465,-0.0016777995449956506,1139.8375722885132,-1.317427833005786,4.004828453063965,3.2306950092315674,4.077489852905273,0.3663845956325531
100352,-1239.5356026106049,-0.002417046169284731,1238.299895477295,-1.3154197137802839,3.871349573135376,3.258527994155884,4.051637649536133,0.2076578289270401
102400,-1094.8715911487118,-0.006164917325077113,887.2565958976745,-1.3169058088213206,4.079166889190674,3.38618540763855,4.117972373962402,0.2811841368675232
104448,-1108.0096947342158,-0.004488649365521269,895.2621241569519,-1.330107943713665,4.042993545532227,3.233234405517578,4.048890113830566,0.4048699140548706
106496,-1009.9622363445349,-0.004796228834311478,757.1532197952271,-1.3339459046721458,3.988199234008789,3.2232024669647217,4.117539882659912,0.35324278473854065
108544,-1071.9594155128113,-0.004505203483859077,864.7588077545166,-1.3324258990585804,4.002421855926514,3.3113033771514893,4.077988147735596,0.2833198010921478
110592,-1017.6143260090496,-0.0032320259568223266,1250.1066877365113,-1.333645661175251,3.806934118270874,3.127826690673828,4.0203776359558105,0.27706965804100037
112640,-997.7065513538604,-0.003184363503169152,997.2485311508178,-1.3262915421277284,3.744154930114746,3.138249397277832,4.029985427856445,0.20290707051753998
114688,-1030.082961033564,-0.00387327411735896,1253.2784481048584,-1.3119033955037593,3.903857469558716,3.2091007232666016,3.9876999855041504,0.2959866225719452
116736,-945.1615373961628,-0.004807539119792636,1098.3104852676393,-1.2916992526501416,3.7217373847961426,3.113408327102661,4.010729789733887,0.20725606381893158
118784,-1064.6883150118215,-0.0029305794218089432,844.8346274375915,-1.2817165266722441,3.8988521099090576,3.252089500427246,3.9855096340179443,0.24821169674396515
120832,-968.081788801949,-0.0029148761881515385,1592.4800079345703,-1.2808446321636437,3.7512755393981934,3.225680112838745,3.87165904045105,0.138429656624794
122880,-1142.9235864859074,-0.0031870311155216768,1287.2960721969605,-1.2717635121196509,3.747270107269287,3.1615445613861084,3.8922812938690186,0.19649745523929596
124928,-902.901038088568,-0.005019592310418375,1121.8050121307374,-1.2492622066289187,3.761658191680908,3.130586624145508,3.8313136100769043,0.24794019758701324
126976,-940.8586793288123,-0.0016808750689961017,1357.0909534454345,-1.238819684460759,3.945821762084961,3.267144203186035,4.069553852081299,0.27172210812568665
129024,-972.9264452936593,-0.002468817582121119,916.0855011940002,-1.2400213669985534,3.927264928817749,3.1653213500976562,4.08765172958374,0.35317859053611755
131072,-957.2463369941572,-0.004127848330972484,953.8720337867737,-1.2422374334186315,3.826570510864258,3.220264434814453,4.076048851013184,0.19870102405548096
133120,-880.9946068214601,-0.0007724828406935558,1446.1122560501099,-1.240922137349844,3.610856533050537,3.0146496295928955,3.86972975730896,0.20923404395580292
135168,-893.7929911331041,-0.001329028389591258,1028.8896692276,-1.2359526567161083,3.7417383193969727,3.098423719406128,3.999257802963257,0.24338877201080322
137216,-979.796679039416,-0.0023242750015924686,1408.5467924118043,-1.2342179540544749,3.7688546180725098,3.191507339477539,3.9709227085113525,0.18025493621826172
139264,-950.0672359223711,-0.0015947516410960815,1277.9525722503663,-1.2381207998842,3.731560468673706,3.1315510272979736,3.970911979675293,0.20291823148727417
141312,-1017.8309913529607,-0.0016256423259619623,769.1698692321777,-1.2389676824212075,3.8053739070892334,3.150484800338745,3.900189161300659,0.26487013697624207
143360,-851.8418840878643,-0.0023328024813963565,1295.1557899475097,-1.236066311225295,3.5597617626190186,3.0545804500579834,3.789085865020752,0.12627257406711578
145408,-825.9180860309746,-0.0019289310119347646,1893.9844499588012,-1.233866599947214,3.5350444316864014,3.040186882019043,3.7111313343048096,0.12374437600374222
147456,-828.3970789252547,-0.0017934019968379288,1382.984274482727,-1.2344161309301853,3.527785062789917,3.0060040950775146,3.8116958141326904,0.1406114250421524
149504,-782.1929837151896,-0.0036416031325643416,1873.2250299453735,-1.2343221835792064,3.603766679763794,3.101736307144165,3.830765962600708,0.11895362287759781
151552,-694.2141373047489,-0.002343935981480172,1883.3723123550415,-1.2373031117022038,3.5992443561553955,3.0685131549835205,3.970961332321167,0.13363505899906158
153600,-1028.6608796365558,-0.003121020428079646,1009.8391207695007,-1.232073973864317,3.8224239349365234,3.1936283111572266,3.972771406173706,0.2315184324979782
155648,-612.0932312703313,-0.0028448742072214373,2385.099661254883,-1.2245078437030315,3.6585795879364014,3.148646593093872,3.896940231323242,0.12023895978927612
157696,-692.4442899964749,-0.0040563980874139816,1653.1809228897096,-1.2275189440697432,3.651332139968872,3.067009210586548,3.699967861175537,0.21432606875896454
159744,-963.4144439735959,-0.0006662718325969764,1655.647995376587,-1.2297261875122785,3.700953245162964,3.120481252670288,3.9994912147521973,0.18052296340465546
161792,-725.5678253508406,-0.002562850077811163,1409.5958152770995,-1.2159088987857103,3.7471442222595215,3.1507110595703125,3.7972819805145264,0.21670474112033844
163840,-729.8069199849502,-0.0015070250366989058,1774.9446357727052,-1.200727566331625,3.6924469470977783,3.093116044998169,3.9971303939819336,0.19961796700954437
165888,-992.7841239750385,-0.005335768288932741,1240.5871406555175,-1.2005702111870051,3.800513744354248,3.214186429977417,4.112761497497559,0.1750512570142746
167936,-768.3267322675878,-0.000452421153022442,1340.765968132019,-1.2036701440811157,3.5510568618774414,3.0833778381347656,3.6364989280700684,0.10402927547693253
169984,-854.0488798014121,-0.004231824629823677,2154.1296413421633,-1.1909675028175115,3.6408534049987793,3.0940282344818115,3.784787178039551,0.16834644973278046
172032,-885.387673894316,-0.0029114581739122514,1419.2443441390992,-1.1764572735875845,3.6634504795074463,3.1237986087799072,3.73348331451416,0.16630364954471588
174080,-760.8207665045426,-0.004660240207158495,1239.0037052154541,-1.1647168066352607,3.5746541023254395,3.0971367359161377,3.7953007221221924,0.09798728674650192
176128,-764.7892575303092,-0.0018732250762695912,2004.4193572998047,-1.1581520583480596,3.6178860664367676,3.067328691482544,3.874295473098755,0.16312801837921143
178176,-787.490909265785,-0.003258065781847108,1452.3713985443114,-1.1538043651729821,3.5787158012390137,3.054867744445801,3.8532066345214844,0.13852745294570923
180224,-741.1056693558581,-0.003766693176294211,1548.799023246765,-1.147496010363102,3.564784526824951,3.093594551086426,3.9198718070983887,0.07920297235250473
182272,-757.0538877557614,-0.0017558507810463198,1686.0206090927124,-1.146743493527174,3.5141007900238037,3.0127992630004883,3.903235673904419,0.11097791790962219
184320,-819.1072732680244,-0.0013867011002730578,1651.922243309021,-1.1489665664732456,3.5631604194641113,3.093853712081909,3.9685072898864746,0.07245580106973648
186368,-799.243575973995,-0.0042869223478192,1347.427807044983,-1.1502291996032,3.5573248863220215,3.100670576095581,3.7472383975982666,0.08193030208349228
188416,-877.6733132053399,-0.0013613738847197965,1092.3287258148193,-1.143706339225173,3.5776708126068115,3.0468409061431885,3.919847249984741,0.13884522020816803
190464,-742.474406372686,-0.0028196757768455425,1750.432650947571,-1.1387816902250052,3.570707321166992,3.0981550216674805,3.8480896949768066,0.08774317055940628
192512,-573.7286364380591,-0.0002576935112301726,1535.5621419906615,-1.1341977640986443,3.568298816680908,3.054952383041382,3.804788589477539,0.13286761939525604
194560,-791.0825913713546,-0.00038802872877568005,1822.1736759185792,-1.1344347156584262,3.4845352172851562,2.9913136959075928,3.745529890060425,0.1186685562133789
196608,-849.0277149308706,-0.002424795630213339,1379.556204032898,-1.1401225168257951,3.5169167518615723,3.0671796798706055,3.7067325115203857,0.07906398177146912
198656,-713.8711110102915,-0.003415988002961967,1609.7293792724608,-1.1426189463585614,3.601316213607788,3.062371015548706,3.815819025039673,0.15736328065395355
200704,-727.3936522516539,3.4406187478452924e-05,1488.7352798461914,-1.1472178477793933,3.462700128555298,3.0051372051239014,3.777707576751709,0.07979237288236618
