step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
53248,-1183.4863393299281,-0.0033581201911147217,2037.5577823638916,-1.4084245156496764,4.453597068786621,3.5005390644073486,4.129745960235596,0.5400834679603577
55296,-1302.4253109810875,-0.0024505217254045418,3239.289157104492,-1.3994850296527148,4.433041095733643,3.5414016246795654,4.112536430358887,0.4803858697414398
57344,-1271.2793040939607,-0.006022241462778766,2995.6898624420164,-1.3979277826845646,4.277898788452148,3.40313458442688,4.070752143859863,0.4676891565322876
59392,-1261.0429777061568,-0.0024607126462797167,1521.6792913436889,-1.409175843372941,4.523252010345459,3.427963972091675,4.064128398895264,0.6888750195503235
61440,-1275.2702830970288,-0.0025855328553006985,2178.6532371521,-1.4216629434376955,4.554742336273193,3.609959363937378,4.172257900238037,0.5275575518608093
63488,-1147.3422910099848,-0.0035861094351275825,1299.8851459503173,-1.4140545658767223,4.566808700561523,3.430270195007324,4.317892074584961,0.7047494053840637
65536,-1148.1711721090367,-0.001925338570435997,1141.4162315368653,-1.3942449625581503,4.502170562744141,3.5044939517974854,4.10933780670166,0.5867431163787842
67584,-1150.2640982855112,-0.00397063163400162,999.123952293396,-1.3817482683807611,4.449299335479736,3.4639804363250732,4.104203224182129,0.5748984217643738
69632,-1315.8578631407581,-0.0004303870024159551,1530.177444076538,-1.385207724571228,4.750613212585449,3.5948703289031982,4.1527628898620605,0.7404666543006897
71680,-1089.5044995068572,-0.000848342411336489,977.5895987510681,-1.3774976961314678,4.199357032775879,3.3366858959198,4.097227096557617,0.4529484212398529
73728,-991.9156519005076,-0.003380253123759758,1020.897971534729,-1.3672385580837727,4.174935817718506,3.283452272415161,4.162460803985596,0.47523733973503113
75776,-1071.182567989826,-0.00044483612000476567,736.8227310180664,-1.357925609499216,4.616278648376465,3.4749715328216553,4.180333137512207,0.7232739329338074
77824,-893.2506908723823,-0.005853705656772945,740.8946380615234,-1.3413824386894704,4.024021148681641,3.253716230392456,4.362249851226807,0.3340800702571869
79872,-1083.0371461271075,-0.0014929638171452097,1308.5187322616578,-1.3348137833178044,4.428032875061035,3.4427449703216553,3.922147035598755,0.593073308467865
81920,-1009.3054097051383,-0.0033555510279256852,766.8279539108277,-1.3338744316250086,4.292891502380371,3.374199151992798,4.269434928894043,0.49174872040748596
83968,-815.8083259276115,-0.004961550305597484,914.9243635177612,-1.3260921657085418,4.069584369659424,3.2759292125701904,4.277310848236084,0.36592432856559753
86016,-1044.9293615206145,-0.002796679506718647,1215.056664276123,-1.3154572524130344,4.15645694732666,3.286874771118164,3.9842450618743896,0.4711577892303467
88064,-987.7774321042059,-0.006047692509309854,815.1713981628418,-1.3057718221098185,4.018007278442383,3.220501661300659,4.0587544441223145,0.39163029193878174
90112,-899.6999998786953,-0.006512714762357064,1105.9527648925782,-1.2988084945827723,4.050029754638672,3.2990634441375732,3.9280755519866943,0.3581589460372925
92160,-921.5992771670105,-0.0024563403203501366,1387.435238456726,-1.292134314030409,3.983349084854126,3.2140910625457764,3.887014627456665,0.3805566728115082
94208,-847.4974020719571,-0.004548270374652929,1919.064521408081,-1.2798684913665057,3.946585178375244,3.22247576713562,4.078621864318848,0.3162473142147064
96256,-849.2268249659625,-0.0028673266839177813,1463.5004512786866,-1.2714372102171183,4.013129234313965,3.253490447998047,3.8502326011657715,0.37461528182029724
98304,-987.382422015164,-0.005659027706133202,1781.858620262146,-1.2715514976531268,4.162480354309082,3.2432148456573486,4.007411956787109,0.5185244083404541
100352,-826.4243970056123,-0.0024672953455592505,1401.5452272415162,-1.2731456320732832,3.7406885623931885,3.0936269760131836,3.7626757621765137,0.27079394459724426
102400,-815.0396716256334,-0.0025859021523501726,1542.2927848815918,-1.2704456951469183,3.854740619659424,3.235707998275757,4.011817932128906,0.21785104274749756
104448,-886.9234771384741,-0.0031279301139875313,1266.169250869751,-1.2698610894382,4.092853546142578,3.203669786453247,3.8195126056671143,0.507232666015625
106496,-750.7380100109265,-0.005152365646790713,1745.093204498291,-1.269155191257596,3.766256809234619,3.1683542728424072,3.900848388671875,0.2078176885843277
108544,-738.3520473224416,-0.0054182420528377405,2402.765488433838,-1.2652377583086492,3.867964267730713,3.220381021499634,3.9332921504974365,0.25425413250923157
110592,-902.4278653548274,-0.0012871824532339816,2374.780820465088,-1.2623780712485313,3.8314900398254395,3.171811103820801,3.9814035892486572,0.2615385353565216
112640,-763.6812769029523,-0.003226894362887833,1664.1844470977783,-1.2627745553851129,3.7054498195648193,3.1176950931549072,3.8964996337890625,0.19810496270656586
114688,-768.21353251806,-0.0040569843637058515,2214.8395484924317,-1.2642772156745195,3.834820032119751,3.1802608966827393,3.8687219619750977,0.2676868140697479
116736,-887.615293793517,-0.0017193054140079767,1199.9577592849732,-1.2662035528570414,3.7719764709472656,3.1786410808563232,3.7492332458496094,0.21841204166412354
118784,-805.9383581310249,-0.0023878384123236173,1851.5399578094482,-1.2696643609553575,3.6765408515930176,3.13280987739563,3.502896547317505,0.1934414654970169
120832,-676.7566033376788,-0.0017234758321137632,1880.3164768218994,-1.2656303390860557,3.7252962589263916,3.135791540145874,3.776784896850586,0.21182632446289062
122880,-878.5372649591766,-0.0016134997160406784,1970.1135810852052,-1.2650426659733056,3.897395133972168,3.1679766178131104,3.8911666870117188,0.3403017520904541
124928,-784.8372021202824,-0.0029100399886374364,1948.1153583526611,-1.2623807583004236,3.7180826663970947,3.1566860675811768,3.8220419883728027,0.17919230461120605
126976,-670.4740515350484,-0.0025890411096042955,2064.4464307785033,-1.2549092251807452,3.7443809509277344,3.148419141769409,3.626984119415283,0.23326337337493896
129024,-882.5058445746661,-0.0020727421244373543,1177.004801082611,-1.241905729100108,3.753502368927002,3.1636922359466553,3.7198305130004883,0.2178269773721695
131072,-747.5468432827416,-0.003484010214742739,1689.4653383255004,-1.2309759430587293,3.682776927947998,3.1362926959991455,3.814117908477783,0.1650724560022354
133120,-719.9879747157568,-0.003876240626414074,2445.9760568618776,-1.2282318841665982,3.750478506088257,3.0886051654815674,3.615509271621704,0.30032220482826233
135168,-885.9553068786976,-0.0024074094253592193,2214.5548358917235,-1.2216984741389751,3.7724218368530273,3.1991024017333984,3.820662021636963,0.1912531852722168
137216,-736.3683836042067,-0.004585203770693625,2631.0558338165283,-1.2097873050719499,3.6979334354400635,3.121211290359497,3.866764783859253,0.19004549086093903
139264,-655.2453990802227,-0.0029211088447482327,2824.944485473633,-1.2052775129675866,3.7338600158691406,3.1965315341949463,4.112720489501953,0.12605640292167664
141312,-773.22625167917,-0.0035928144818171857,2157.364410018921,-1.2060807466506958,3.7312262058258057,3.147554397583008,4.07888126373291,0.1757836788892746
143360,-694.8201632581884,-0.006272848810476716,1700.1371015548707,-1.1942605555057526,3.7278316020965576,3.174422025680542,3.8219470977783203,0.17121492326259613
145408,-733.948078859409,-0.004711340097856009,1881.4563369750977,-1.1896925780922174,3.7653751373291016,3.175853729248047,3.722548484802246,0.21726663410663605
147456,-809.2074617939245,-0.003756363014690578,1300.9133534431458,-1.1893393337726592,3.7651891708374023,3.1803672313690186,3.9130406379699707,0.1935179978609085
149504,-667.2712710175095,-0.002386069936619606,2640.9538093566894,-1.186523624509573,3.697474479675293,3.1762046813964844,3.871884822845459,0.13408134877681732
151552,-871.0050770265021,-0.0015606498396664391,1652.8638805389405,-1.1774163007736207,3.690025568008423,3.11087965965271,3.4793803691864014,0.2312079221010208
153600,-865.2014374195948,-0.001484565032296814,666.6946680545807,-1.1725020989775659,3.7403817176818848,3.183847427368164,3.817293643951416,0.17480504512786865
155648,-499.4916415629996,-0.0029810740961693227,3523.5722507476808,-1.1685362685471774,3.724607467651367,3.229541778564453,3.752326726913452,0.11983299255371094
157696,-749.0134279532504,-0.002251978289859835,2207.4861904144286,-1.1597327820956707,3.7520768642425537,3.1835744380950928,3.8259897232055664,0.18590348958969116
159744,-914.7190435119089,-0.0021112878079293297,1455.9734745979308,-1.1534481313079596,3.710869550704956,3.1841299533843994,3.770211935043335,0.1497185379266739
161792,-560.2891700071108,-0.004473788780887844,2010.3120876312255,-1.1551221869885921,3.5622267723083496,3.1064670085906982,3.4617648124694824,0.10958342999219894
163840,-710.3169418099933,-0.003395784802705748,1169.9294227600099,-1.156385012343526,3.690070152282715,3.094149351119995,3.617244243621826,0.23419642448425293
165888,-877.6326173157547,-0.0014832646236754953,1482.8829041481017,-1.1518181584775449,3.5487260818481445,3.0339348316192627,3.573298454284668,0.15746146440505981
167936,-603.4441996654507,-0.0039658102003159,2253.764616394043,-1.153081326559186,3.650207281112671,3.153477907180786,3.7849838733673096,0.11823108792304993
169984,-912.2081241210515,-0.0010170051478780805,1789.4158940315247,-1.1562035229057073,3.6968908309936523,3.1203415393829346,3.6225225925445557,0.2142971009016037
172032,-790.1037551598638,-0.004727079012081958,2016.7309553146363,-1.1530675780028106,3.6710946559906006,3.1587085723876953,3.681725025177002,0.1442137509584427
174080,-696.5448603537865,-0.0019326839363202452,2549.380903053284,-1.1504936903715133,3.6404953002929688,3.1591033935546875,3.9104044437408447,0.09035146981477737
176128,-801.9296327072225,-0.0027767038467573003,1531.3189429283143,-1.1524333637207747,3.6424107551574707,3.07104229927063,3.880484104156494,0.1833200305700302
178176,-730.5538461566059,-0.0044651697578956375,2267.457052612305,-1.1495124135166406,3.6445071697235107,3.136716842651367,4.023266792297363,0.1054636612534523
180224,-669.8847126840149,-0.004518883848504629,2091.0881576538086,-1.1397149227559566,3.6423730850219727,3.1514761447906494,3.70611310005188,0.12028545141220093
182272,-789.1951897662766,-0.0033172262006701202,897.8969047546386,-1.1272939521819354,3.6527791023254395,3.0967800617218018,3.6102614402770996,0.1949729472398758
184320,-793.4807937929348,-0.0020976811807486228,1347.8503730773925,-1.1204542860388755,3.765178680419922,3.203477144241333,3.748640537261963,0.18683749437332153
186368,-705.082461898771,-0.003093271552643273,2427.9063680648806,-1.1077997390180827,3.650510311126709,3.151395559310913,3.815978765487671,0.11751701682806015
188416,-844.8807162593978,-0.0026821885625395226,1987.7457901000976,-1.104093999415636,3.700610637664795,3.0964934825897217,3.8914730548858643,0.21496988832950592
190464,-708.9617001636827,-0.0010835553795914166,2025.144055557251,-1.107854736968875,3.5959315299987793,3.1057121753692627,3.8530945777893066,0.10490983724594116
192512,-582.7617302770202,-0.003495485790335806,2785.609171676636,-1.1037521373480559,3.681713342666626,3.142423629760742,3.864504098892212,0.15283943712711334
194560,-893.99626771451,-0.002734984665585216,1224.96653881073,-1.0998577773571014,3.7323639392852783,3.137260675430298,3.577291965484619,0.2373739629983902
196608,-619.6963133490702,-0.00407010680573876,1643.314820575714,-1.1094928208738566,3.5220813751220703,3.072199583053589,3.662961483001709,0.08358574658632278
198656,-637.6207103420617,-0.004100346806080779,2225.1109592437742,-1.1202030126005411,3.641728639602661,3.1601696014404297,3.992391347885132,0.08231992274522781
200704,-792.4687801832537,-0.001069947553332895,1452.719662475586,-1.120608676970005,3.637895107269287,3.133007764816284,3.611492872238159,0.14373810589313507
202752,-642.9825201575935,-0.003057057306432398,2356.555851364136,-1.1133517690002919,3.602876901626587,3.1545183658599854,3.7664718627929688,0.07171132415533066
204800,-717.4047683386976,-0.0009833595104282722,2185.23711605072,-1.1172584857791663,3.679684638977051,3.167757749557495,3.66337513923645,0.14558923244476318
206848,-734.9070273107282,-0.00129688631859608,2111.8540016174315,-1.1213120937347412,3.6405110359191895,3.1277904510498047,3.9867026805877686,0.1140504702925682
208896,-791.6714072920906,-0.0009037894196808338,1407.8868900299071,-1.1255419433116913,3.631464719772339,3.1733696460723877,3.7610230445861816,0.08199295401573181
210944,-756.3728741161918,-0.004999527412292082,3383.4568717956545,-1.1311474207788705,3.6673920154571533,3.138375997543335,3.990572214126587,0.12995897233486176
212992,-806.4130434061517,-0.0028356221388094126,2733.3395141601563,-1.1301658507436514,3.668013572692871,3.14336895942688,3.994690179824829,0.12517549097537994
215040,-851.2504921199143,-0.003675130668125348,2382.1374658584596,-1.1272667407989503,3.6049137115478516,3.144925355911255,3.758579730987549,0.08413026481866837
217088,-671.3767497468332,-0.0032062766433227806,2175.552938270569,-1.1319384418427945,3.5537352561950684,3.0853443145751953,3.4443023204803467,0.12396079301834106
219136,-750.1038921022293,-0.004710871632414637,1853.5285766601562,-1.1411477450281382,3.618973970413208,3.1233365535736084,3.753556251525879,0.12028176337480545
221184,-819.8248659523961,-0.002357011248386698,1786.4266187667847,-1.1378952238708735,3.601879119873047,3.1458377838134766,3.64454984664917,0.09158623218536377
223232,-740.538093635907,-0.001442449116439093,2163.2571786880494,-1.136438974365592,3.540163040161133,3.0695974826812744,3.464850425720215,0.12408039718866348
225280,-818.4487516503374,-0.002067029839963652,2261.1794021606447,-1.131228069216013,3.5147290229797363,3.0873119831085205,3.482651472091675,0.07915181666612625
227328,-716.6222138684709,-0.0013421001312963199,3331.2353702545165,-1.118725961819291,3.6282482147216797,3.1839187145233154,3.9703965187072754,0.04728985205292702
229376,-749.0475671775159,-0.0026091499559697693,2237.5623722076416,-1.1138856045901775,3.642110824584961,3.13092041015625,3.7161431312561035,0.1395762711763382
231424,-854.3935423065617,-0.00117279898331617,1332.5589396476746,-1.1130605790764094,3.5483808517456055,3.114659070968628,3.50816011428833,0.08290576189756393
233472,-731.0360810309706,-0.0007511232019169256,2419.727153778076,-1.112021778523922,3.62054705619812,3.1535866260528564,3.626821517944336,0.10427824407815933
235520,-629.7097382927008,-0.0033272363536525516,1977.7591192245484,-1.103864635527134,3.619830846786499,3.1595754623413086,3.8066840171813965,0.07958697527647018
237568,-866.936102706354,0.0011483789290650747,1297.7412329673766,-1.0984670482575893,3.6720833778381348,3.175657033920288,3.6329734325408936,0.1331290751695633
239616,-540.6960973975613,-0.0020943317984347233,2966.267088317871,-1.0940922852605581,3.620377540588379,3.1668920516967773,3.742699146270752,0.079215407371521
241664,-642.3039988089691,-0.003071856638416648,2241.092650413513,-1.0907044604420661,3.599752187728882,3.1200199127197266,3.9157207012176514,0.08816029876470566
243712,-921.8943110306005,-0.0027744910192268437,1494.674621105194,-1.0928099345415832,3.6609411239624023,3.17522931098938,3.68786358833313,0.11692538112401962
245760,-480.5249223078863,-0.0013352000671147835,2686.2719635009767,-1.0918085504323245,3.6203863620758057,3.196878433227539,3.8008410930633545,0.043423842638731
247808,-641.2649575513576,-0.0015041066595586016,2095.3603279113768,-1.0943401332944631,3.526553153991699,3.1015329360961914,3.628760814666748,0.06214394047856331
249856,-908.9798944695037,-0.0017914054413267877,1666.108006477356,-1.1007251493632793,3.6048715114593506,3.1534786224365234,3.649477243423462,0.0864451602101326
251904,-608.9086879238457,-0.001942202966165496,2014.2093200683594,-1.1003591559827328,3.595287799835205,3.1774675846099854,3.6342148780822754,0.054398853331804276
253952,-789.2982414222155,-0.0027930046489927918,1598.6305780410767,-1.09640380628407,3.483705759048462,3.0768089294433594,3.5971932411193848,0.047177597880363464
256000,-817.4815785330051,-0.002991922430373961,1263.9500962257384,-1.0869266975671052,3.521791934967041,3.080986738204956,3.632180690765381,0.07758704572916031
258048,-601.5481185579498,-0.0038396407609980086,3092.8234128952026,-1.0838590905070304,3.632798910140991,3.156475067138672,3.842182159423828,0.09210566431283951
260096,-627.0949841387904,-0.002007129735284252,1736.8361254692077,-1.0797117944806813,3.6069164276123047,3.1210060119628906,4.076866149902344,0.07822367548942566
262144,-800.9801368850997,-0.0005517237877938896,2237.84126701355,-1.0720283590257167,3.5770263671875,3.1017959117889404,3.7606234550476074,0.09916795045137405
264192,-580.4003805804444,-0.002627677306008991,2625.2867601394655,-1.066674891114235,3.5639278888702393,3.1166954040527344,3.7825522422790527,0.06897738575935364
266240,-752.9194825258113,-0.001430811504542362,1829.2815689086915,-1.0703252900391818,3.476217269897461,3.0282208919525146,3.6434738636016846,0.08364900946617126
268288,-639.3188629220967,-0.00463040033064317,2258.0764574050904,-1.074489189684391,3.508937120437622,3.0918285846710205,3.6473183631896973,0.05237672105431557
270336,-724.3122532395384,-0.0012278631184017286,1638.0480253219605,-1.0795293521136045,3.554875373840332,3.143758773803711,3.602097272872925,0.050906967371702194
272384,-869.1024974535521,-0.0005917894202866591,982.3221578598022,-1.0910419750958682,3.7089741230010986,3.1817100048065186,3.79707407951355,0.14755667746067047
274432,-800.1887048981309,-0.0006194903107825667,1441.162146282196,-1.0885598178952933,3.6320488452911377,3.1836483478546143,3.854100465774536,0.0629904642701149
276480,-640.6647110891157,-0.001301480359325069,3033.0885515213013,-1.0845107603818178,3.56264591217041,3.148442506790161,3.7105250358581543,0.043150871992111206
278528,-762.873970369729,-0.003887091881915694,2482.6364957809446,-1.0793956216424703,3.4753758907318115,3.033060312271118,3.6046714782714844,0.08184840530157089
280576,-759.2979212439416,-0.001806456501071807,2193.2874851226807,-1.0750556245446206,3.521348237991333,3.109846830368042,3.4876883029937744,0.0627325102686882
282624,-721.9080737903736,-0.0008238118927692995,2036.378162574768,-1.0750772029161453,3.548877477645874,3.125309705734253,3.407341241836548,0.08283355087041855
284672,-729.2229691524429,-0.003436696997960098,1408.4159006118775,-1.070677099004388,3.5927915573120117,3.1447393894195557,3.752019166946411,0.072850301861763
286720,-614.836738166379,-0.004308982961811125,2172.1950511932373,-1.0648538887500762,3.576338052749634,3.1386232376098633,3.796494960784912,0.05806536599993706
288768,-717.9471440349153,-0.0008001260925084352,2045.487347984314,-1.0635391846299171,3.62288761138916,3.1271183490753174,3.577467918395996,0.1380225419998169
290816,-811.557075784695,-0.0006088887093937956,1397.8047310829163,-1.0665255449712276,3.5619406700134277,3.0928094387054443,3.85723876953125,0.083407461643219
292864,-723.7716347825015,-0.00408380095341272,1816.666000366211,-1.0632366500794888,3.6108133792877197,3.176945924758911,3.7858543395996094,0.05528220534324646
294912,-582.7553672822775,-0.002106917182391044,2339.4837532043457,-1.0653320636600256,3.5567739009857178,3.129734754562378,3.661623001098633,0.06087677180767059
296960,-828.9228913141851,-0.0010916295868810266,1735.394110107422,-1.0673930894583463,3.5915415287017822,3.1462295055389404,3.682399034500122,0.07707204669713974
299008,-615.4736715966064,-0.0026433731960423756,1543.3548093795775,-1.0655863735824824,3.522482395172119,3.07904052734375,3.6300551891326904,0.08043617755174637
301056,-657.0235694505675,-0.0023401664846460337,2521.8249069213866,-1.073667735233903,3.4773762226104736,3.0445597171783447,3.569260597229004,0.07589045912027359
303104,-724.37877719799,-0.003231248911470175,925.3184351921082,-1.0878057941794395,3.517359495162964,3.1001241207122803,3.6274781227111816,0.05448738858103752
305152,-639.6220594308004,-0.0015210320896585471,2781.3817909240724,-1.097853611782193,3.542238235473633,3.1381771564483643,3.5185792446136475,0.05220324173569679
307200,-582.240428795381,-0.004294675586425001,2482.2797580718993,-1.0940248124301433,3.5530426502227783,3.150372266769409,3.4923880100250244,0.053431618958711624
309248,-846.2533464392916,-0.0008978802172350698,1918.181243133545,-1.091022116690874,3.579270601272583,3.1363611221313477,3.7413315773010254,0.06877631694078445
311296,-666.4266337099543,-0.0029437712219078094,2111.1052419662474,-1.0929264906793832,3.5692222118377686,3.148263931274414,3.7158374786376953,0.049374569207429886
313344,-588.067499388304,-0.0015534885969827883,2060.065280342102,-1.0974691446870566,3.553417444229126,3.1201648712158203,3.7082512378692627,0.062427449971437454
315392,-870.5556301404125,-0.008274752790021012,1587.7175638198853,-1.1038440234959126,3.6391093730926514,3.2215681076049805,3.739304304122925,0.04361085221171379
317440,-545.046485316311,-0.002195525475690374,2152.2295806884767,-1.1047363121062517,3.5654752254486084,3.148559331893921,3.731501340866089,0.04376581311225891
319488,-898.2018212893338,-0.0006762605473340955,1426.688447189331,-1.1060136664658784,3.568540573120117,3.1569156646728516,3.5874712467193604,0.052877794951200485
321536,-766.9919347323005,-0.0005465136920975056,1365.701446914673,-1.1080529890954494,3.5426201820373535,3.1366138458251953,3.7291831970214844,0.03308798372745514
323584,-632.116643949454,-0.00328005389746977,2280.9818574905394,-1.1061351504176855,3.5756659507751465,3.159923791885376,3.702430248260498,0.045499008148908615
325632,-709.3146965541266,-0.004455289819452446,1991.622024345398,-1.117007777839899,3.5543665885925293,3.097407579421997,3.7562596797943115,0.08133315294981003
327680,-943.7127510494669,-0.0023900928339571693,957.872636604309,-1.116214057430625,3.392094135284424,3.018319845199585,3.390453815460205,0.03472896292805672
329728,-665.4173664516377,-0.007065516767761437,2922.5590099334718,-1.1201599568128586,3.5981569290161133,3.1685400009155273,3.847200393676758,0.044896870851516724
331776,-681.7595954412209,-0.00273116800817661,2720.676163482666,-1.1218838043510915,3.529904365539551,3.113415002822876,3.8134429454803467,0.03514513745903969
333824,-897.1542796442576,-0.0023322191707848107,1905.4225770950318,-1.1288754545152186,3.7061429023742676,3.267786741256714,3.9781224727630615,0.04054398834705353
335872,-485.03515846799127,-0.0023068060385412537,1676.191173362732,-1.1364001225680114,3.560034990310669,3.152214765548706,3.782278537750244,0.029592255130410194
337920,-835.8078062660959,-0.0031397051436215405,1288.7539708137513,-1.1412610951811075,3.561655044555664,3.142129898071289,3.501176595687866,0.06940757483243942
339968,-828.9705531868415,-0.003914721709588775,2560.610203742981,-1.1447369813919068,3.5225648880004883,3.0999319553375244,3.6269845962524414,0.05993448570370674
342016,-614.4182613847108,-0.004869045823579654,1528.8873552799225,-1.133279860392213,3.515793561935425,3.120499610900879,3.5779101848602295,0.03750303015112877
344064,-698.965594668049,-9.260727092623711e-05,1922.9418457984925,-1.1236507505178452,3.5133605003356934,3.07745361328125,3.7384085655212402,0.062066107988357544
346112,-738.045948074905,-0.0035157595815690002,2000.0279094696045,-1.1289184771478176,3.4027602672576904,3.0010807514190674,3.549701690673828,0.04670919477939606
348160,-694.1320128010906,-0.003304510875750566,1366.7254105567931,-1.124816282838583,3.5167078971862793,3.1432666778564453,3.418344497680664,0.031606778502464294
350208,-638.0911332475895,-0.0019869704512530005,1382.7313046455383,-1.1213349740952254,3.4834063053131104,3.057492971420288,3.5257651805877686,0.0733368769288063
352256,-624.298516349867,-0.0017618355253944174,2964.063502120972,-1.1192186504602433,3.5594122409820557,3.114891767501831,3.868685722351074,0.05765189602971077
354304,-690.5814359925891,-0.0007042568176984787,2501.5475912094116,-1.1225605752319097,3.6284546852111816,3.1980342864990234,3.8981308937072754,0.04060731083154678
356352,-789.034027255725,-0.00161368417320773,1375.3471920013428,-1.128245947137475,3.497682809829712,3.1015074253082275,3.538710117340088,0.04230422154068947
358400,-716.2536994604045,-0.002044524830125738,1174.4907167434692,-1.1298371091485024,3.4777677059173584,3.091890335083008,3.575568199157715,0.028320522978901863
360448,-649.0368830686232,-0.004588071873877197,2173.614190864563,-1.1286976099014283,3.598687171936035,3.1646106243133545,3.9220404624938965,0.041872601956129074
362496,-737.3785789011687,-0.0031562611286062746,1810.972960472107,-1.117362615093589,3.5127694606781006,3.0979909896850586,3.6287755966186523,0.051900845021009445
364544,-664.1542291066638,-0.0022246068314416335,1009.8592597961426,-1.103009994700551,3.4993348121643066,3.110950469970703,3.493802070617676,0.03900403901934624
366592,-622.2815222055244,-0.0029955376012367196,1812.5238342285156,-1.099320424720645,3.5313355922698975,3.1077911853790283,3.513939380645752,0.07215047627687454
368640,-714.7685022478387,-0.002785998207400553,1914.2254962921143,-1.0999899674206972,3.518798828125,3.0931951999664307,3.7198173999786377,0.05362178012728691
370688,-613.8167509112279,-0.0017974283968214878,977.3884063720703,-1.1021683361381291,3.481015205383301,3.0945911407470703,3.4638688564300537,0.0400371216237545
372736,-710.5984994637198,-0.0025687972869491205,2125.4498794555666,-1.0992528282105922,3.5468482971191406,3.140688180923462,3.705206871032715,0.0356394462287426
374784,-615.4720439937286,-0.005253677209839225,1887.8803086280823,-1.108683715760708,3.4623260498046875,3.080249786376953,3.5199694633483887,0.030079299584031105
376832,-734.0721887516717,-0.0028955371359188574,1834.1088798522949,-1.119767654314637,3.5565848350524902,3.160238265991211,3.556675434112549,0.04067888483405113
