step,mean_return,policy_loss,value_loss,entropy_loss
135168,-681.1962173108593,0.002891552726214286,91.67412970662117,-2.6766791895031927
137216,-588.4847208490188,-0.002751409451593645,135.5563357234001,-2.7064691953361035
139264,-474.1642714039466,0.0020394819053763057,56.34923707544804,-2.703630580753088
141312,-674.1852517729305,-7.988650249899366e-05,148.76409574747086,-2.7101166620850563
143360,-586.3234480170067,-0.004325335508474382,257.2879621267319,-2.7287145622074602
145408,-641.5526142016591,0.0023102204577298835,47.32290547192097,-2.7699228756129743
147456,-719.5882629419182,-0.0009555509735946543,90.48465632200241,-2.808043423295021
149504,-626.0820231607183,-0.002926603650848847,134.6196217894554,-2.8372393220663072
151552,-679.2001504541549,-0.00468800098169595,188.75759327411652,-2.8617894195020197
153600,-908.5066104053752,-0.004877931840019301,139.25759541988373,-2.87601215839386
155648,-470.25272613641863,-0.005800420032755937,146.23098276853563,-2.8628226317465306
157696,-644.6452150597797,-0.0012621888163266703,81.49896317720413,-2.8629985466599464
159744,-720.3223589712754,-0.004717835369228851,244.67070710659027,-2.8732134021818636
161792,-370.97868275975344,-0.005579861406295095,190.59284571409225,-2.8442320749163628
163840,-636.023517435274,-0.0035512023750925437,102.71767700314521,-2.8807825066149233
165888,-685.678190075542,-0.009296606355928817,127.53440272808075,-2.8737216807901858
167936,-505.2427009906736,-0.004022263719525654,152.19296112060547,-2.8862862773239613
169984,-633.9113656499787,-0.004531507906358456,111.41222807168961,-2.9333112366497516
172032,-734.6671298822155,-0.003927861199190375,68.43886477351188,-2.943830482661724
174080,-577.8463282229975,-0.005260440026177093,100.71049720048904,-2.9429208442568777
176128,-670.3579326205596,0.0012414256532792933,56.63671704530716,-2.985600860416889
178176,-723.5072960232385,-0.0029317655360500796,145.41523051261902,-2.99833345040679
180224,-578.0233428940294,-0.0038665012660203503,139.61008611917495,-3.0039069816470145
182272,-738.1795370722888,-0.0012700013146968558,186.8954373061657,-3.029181487113237
184320,-624.2356789933722,-0.0035494998403009957,164.59514595270156,-3.0444529078900815
186368,-695.2482348245248,-0.0008563197028706781,165.38322775363923,-3.0969171583652497
188416,-833.0305154086993,-0.0051328372239368035,207.0009874820709,-3.1371868558228018
190464,-617.1970922207809,-0.004358241308364086,75.4647588968277,-3.1434961669147015
192512,-511.96141154820214,0.0021950906710117126,124.7797834932804,-3.1500219158828258
194560,-615.6116155312862,-0.00433068772254046,77.20384778976441,-3.1342862039804458
196608,-545.595330443309,-0.0014301001006970181,170.23026173114778,-3.1298591807484626
198656,-683.455731491209,-0.0005595824288320728,156.76218667030335,-3.1552430585026743
200704,-633.251442931121,-0.006975370749569265,192.0204192876816,-3.157254506647587
