step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
43008,-1173.402438377589,-0.0019323976684972877,2603.471374130249,-1.391028566658497,4.4394707679748535,3.616349935531616,4.126822471618652,0.41043853759765625
45056,-1133.5796056795866,-0.0021763728742371312,2400.342710876465,-1.4004777323454618,4.703495979309082,3.491628646850586,4.182347297668457,0.7936327457427979
47104,-1153.112859582156,-0.001928730119834654,2261.097053146362,-1.4036794114857911,4.511765956878662,3.6416194438934326,4.07913064956665,0.4622335433959961
49152,-1182.0444727361203,-0.000937424908624962,2049.7360504150392,-1.4118549786508083,4.4299235343933105,3.4849395751953125,4.40707540512085,0.5042764544487
51200,-1071.2540171762928,-0.004051599025842734,1823.7731840133667,-1.3977028008550405,4.4526872634887695,3.5794105529785156,4.079644203186035,0.46531224250793457
53248,-1265.5036315821112,-0.003021103543869685,2387.3309467315676,-1.3750008285045623,4.278390407562256,3.574249267578125,4.08320426940918,0.29582056403160095
55296,-1154.0517168626188,-0.0012678391904046293,2013.7136562347412,-1.3721752353012562,4.559648036956787,3.5980217456817627,4.249069690704346,0.5367192029953003
57344,-1238.4491187540814,-0.0014076145052968059,1877.9645435333252,-1.378411576524377,4.371000289916992,3.6576595306396484,4.090233325958252,0.30431756377220154
59392,-1133.1225765369832,-0.0020787738016224467,1455.528967475891,-1.3789300624281169,4.457808494567871,3.60456919670105,4.170355796813965,0.43620407581329346
61440,-1194.4084981922992,-0.0018375336323515512,1801.5023666381835,-1.3883105803281068,4.54668664932251,3.6733505725860596,4.0936598777771,0.46397003531455994
63488,-1230.2486110379919,-0.0004939729493344203,1737.458903503418,-1.4003732558339834,4.379252910614014,3.501307725906372,4.243208885192871,0.4536244571208954
65536,-1165.1257348693907,-0.004889220354380086,1195.470357322693,-1.4044633504003285,4.3035736083984375,3.599738836288452,3.9762372970581055,0.30621105432510376
67584,-1265.0704487595474,-0.0032281879932270384,1542.3620101928711,-1.4032759588211774,4.63722038269043,3.6988916397094727,4.036037921905518,0.5347252488136292
69632,-1219.581090632081,-0.0008764421319938265,1147.9435401916503,-1.3852946691215038,4.276423454284668,3.5689055919647217,4.1611738204956055,0.2914002239704132
71680,-1083.6640991272404,-0.004053108691732632,997.8358896255493,-1.369911178573966,4.297253131866455,3.571722984313965,4.039306163787842,0.32159969210624695
73728,-1169.837510273978,-0.002202614133420866,1319.590023612976,-1.3686611838638783,4.259681224822998,3.4993669986724854,4.174283027648926,0.3428858518600464
75776,-1119.8831275308505,-0.001750856226135511,705.0788162231445,-1.3637645725160836,4.193563461303711,3.4205801486968994,4.30893611907959,0.3420897424221039
77824,-1047.3712177303619,-0.007018500269623473,685.1551383972168,-1.34218894764781,4.129353046417236,3.4551217555999756,3.9666693210601807,0.27756425738334656
79872,-1118.7318842922455,-0.0018868298357119784,918.2166913986206,-1.3336054552346468,4.155778408050537,3.4092490673065186,4.063164710998535,0.3402128517627716
81920,-976.8924742055126,-0.0033343990420689807,996.1984231948852,-1.3219914551824332,4.230008125305176,3.3947227001190186,4.178523540496826,0.4174329340457916
83968,-980.6846896948293,-0.0013009405942284503,543.9199131011962,-1.3179857309907674,4.260608196258545,3.5173966884613037,4.165167331695557,0.32669463753700256
86016,-1091.7343496128917,-0.005722044823050965,843.8820435523987,-1.3181470237672328,4.246524810791016,3.541119337081909,4.185122966766357,0.2868930697441101
88064,-1016.8642368931323,-0.0009043701735208743,776.5973321914673,-1.3084194265305995,4.095846652984619,3.391007661819458,4.148272514343262,0.2900116443634033
90112,-1098.1134091939778,-0.0015009893599199132,657.2957715034485,-1.2958291973918676,4.150571823120117,3.479795455932617,4.066412925720215,0.2641350328922272
92160,-1009.5728842579294,-0.0034721555741271002,1057.4486562728882,-1.2814012873917817,4.10064697265625,3.3870248794555664,4.059201717376709,0.30770185589790344
94208,-1011.6287557724863,-0.002342317889997503,757.766662311554,-1.269763722643256,4.013644218444824,3.37988018989563,3.909959316253662,0.24276788532733917
96256,-1059.1934644207358,-0.004278826089284848,713.9718075752259,-1.26271035335958,4.1051859855651855,3.472144365310669,4.080325603485107,0.22500896453857422
98304,-1031.0467637572904,-0.002196798258955823,1066.4700340270997,-1.2555005457252264,4.0969014167785645,3.388427495956421,3.970890998840332,0.3113851249217987
100352,-1029.0880857983605,-0.00503435611462919,1127.6503681182862,-1.2441373754292726,3.96368670463562,3.355394124984741,4.021612644195557,0.20613129436969757
102400,-885.8484374515131,-0.005476644918962848,919.6546234130859,-1.2350681509822607,4.060898780822754,3.431983232498169,4.207614898681641,0.20815379917621613
104448,-961.7412132974714,-0.0036921097271260805,1192.0551071166992,-1.2330230541527272,4.091423988342285,3.3151333332061768,4.032582759857178,0.3730325400829315
106496,-986.7693338687183,-0.0035238097203546203,1060.5475158691406,-1.2265119440853596,3.8640949726104736,3.3106021881103516,3.7613470554351807,0.17735807597637177
108544,-983.8093575228471,-0.0060461363478680145,1867.3143339157104,-1.2152832239866256,4.054721832275391,3.431081771850586,3.895766496658325,0.23406334221363068
110592,-1007.935754623171,-0.0024915351707022635,1726.9601432800293,-1.2065545704215765,3.8557913303375244,3.2515554428100586,3.7558820247650146,0.22864775359630585
112640,-829.7105906341574,-0.004376429977855878,2443.3415561676024,-1.2009925436228515,3.852412462234497,3.2714126110076904,4.170135498046875,0.16398631036281586
114688,-832.3485870115459,-0.0035784403793513776,2381.2562259674073,-1.1973820246756077,3.9246103763580322,3.3162765502929688,4.010615348815918,0.2072722166776657
116736,-903.8207648191834,-0.0014488812696072273,1607.3097658157349,-1.1950523290783166,3.9568333625793457,3.389528512954712,4.0021748542785645,0.1670873612165451
118784,-860.862684580381,-0.0006288136501098052,1894.9313743591308,-1.1925702955573798,3.8470208644866943,3.2844974994659424,3.8588225841522217,0.17664115130901337
120832,-737.3672936724964,-0.003566751754260622,1752.467695236206,-1.1897822737693786,3.7482244968414307,3.215768575668335,3.794600009918213,0.15299582481384277
122880,-931.7443687329851,-0.0008006163458048832,1599.4217828750611,-1.1874818898737431,3.953003406524658,3.389197587966919,4.034454345703125,0.16036026179790497
124928,-809.0832994653553,-0.001165808620135067,1359.4305950164794,-1.1837550159543753,3.85178804397583,3.3197648525238037,3.8111095428466797,0.15091226994991302
126976,-755.289383867156,-0.004609580399119295,1977.1071815490723,-1.178014138713479,3.789961576461792,3.233107805252075,3.9011447429656982,0.16673922538757324
129024,-835.320544769935,-0.002269451912434306,1609.307604789734,-1.1706318337470294,3.849165201187134,3.2698676586151123,3.8821334838867188,0.1910841017961502
131072,-851.8015848520561,-0.0015240083521348424,2355.3096549987795,-1.175336005166173,3.8769748210906982,3.316453695297241,3.6808619499206543,0.19243507087230682
133120,-779.5310209161805,-0.0026055112975882366,2617.965182876587,-1.1777717716991902,3.7841951847076416,3.2362680435180664,3.7594187259674072,0.17198531329631805
135168,-830.0301610782597,-0.004069556875765557,1908.6507684707642,-1.171822828799486,3.7934603691101074,3.2732295989990234,3.7455222606658936,0.1456785649061203
137216,-824.6508141241851,-0.001963378771324642,2654.560751914978,-1.1650759886950255,3.7487378120422363,3.233776807785034,3.701833486557007,0.14477773010730743
139264,-690.2923619488836,-0.0007080786432197783,2023.0220436096192,-1.1567015197128057,3.90265154838562,3.273587465286255,3.915701150894165,0.2374940663576126
141312,-928.0119253209908,-0.0008946038491558283,1571.714556312561,-1.1448839724063873,3.833214282989502,3.2886600494384766,3.8255984783172607,0.1619945615530014
143360,-846.5761772109865,-0.003638127890008036,2898.7053287506105,-1.1330940295010805,3.8002514839172363,3.282637596130371,3.8651561737060547,0.13109827041625977
145408,-746.7675997284532,-0.0018213381597888656,2463.8149412155153,-1.1171332873404025,3.923922061920166,3.2676093578338623,3.9308836460113525,0.2632242739200592
147456,-1036.8364530081394,-0.001813003841380123,1808.3410955429076,-1.1031747553497553,3.9174587726593018,3.3865888118743896,3.871082067489624,0.14376197755336761
149504,-758.386159801991,-0.0037009921958087943,2263.1602634429933,-1.093208172544837,3.8219592571258545,3.28436017036438,3.983560562133789,0.13924305140972137
151552,-866.0947776668821,-0.005074536439497024,2390.503632736206,-1.0866287373006345,3.6925790309906006,3.2272300720214844,3.671003818511963,0.09824856370687485
153600,-981.4570772951301,-0.002290079389786115,1061.9763714790345,-1.094079001992941,3.874439001083374,3.3258116245269775,3.6170928478240967,0.18691794574260712
155648,-672.275286258501,-0.004487159606651403,1868.3311576843262,-1.0989552337676287,3.7343552112579346,3.2611122131347656,3.6733145713806152,0.10591153055429459
157696,-831.0710771159169,-0.000286105131090153,2394.033817100525,-1.1018425352871417,3.798616409301758,3.2220356464385986,3.9287919998168945,0.1837015151977539
159744,-1024.5441807298223,-0.004552016740490217,2029.7312261581421,-1.1039047311991452,3.8612215518951416,3.3224382400512695,3.852018117904663,0.15358136594295502
161792,-650.8936318590538,-0.0004323482113250066,2415.244902610779,-1.1019619759172201,3.687568187713623,3.2181694507598877,3.880284070968628,0.08137036114931107
163840,-776.9627352489624,-0.0025046786016901025,3066.6708694458007,-1.0969250459223985,3.752124547958374,3.23108172416687,3.904143810272217,0.13062839210033417
165888,-877.4736629862339,-0.0038202546071261167,1367.5000173568726,-1.094083596020937,3.7535383701324463,3.2547218799591064,3.884685516357422,0.11034787446260452
167936,-675.5026176479645,-0.004111709107382922,1358.7983187675477,-1.09951900690794,3.7879440784454346,3.3210933208465576,3.6549811363220215,0.10135263204574585
169984,-892.0066510861682,-0.0026815037432243115,1953.0688859939576,-1.099509036168456,3.702150583267212,3.233280897140503,3.734807014465332,0.09538885205984116
172032,-900.8292366383423,-0.00017339570986223406,1789.962771987915,-1.0941979475319386,3.850752115249634,3.2929632663726807,3.8995847702026367,0.16783054172992706
174080,-655.2519606254995,-0.0033590349536098073,1649.4377477645874,-1.087529242411256,3.776331901550293,3.3207013607025146,3.999706745147705,0.05565980076789856
176128,-734.8970439150173,-0.0024503789594746196,1864.763482093811,-1.0766463108360766,3.614994525909424,3.161236047744751,3.5548622608184814,0.09827244281768799
178176,-848.7081450643367,-0.002839465523720719,1228.6602729797364,-1.0652062833309173,3.706719160079956,3.2300069332122803,3.663072109222412,0.11040488630533218
180224,-776.0702981628995,-0.0009339398849988357,1646.91008644104,-1.0566266819834709,3.639512777328491,3.228815793991089,3.5286953449249268,0.05782736465334892
182272,-667.9264500541991,-0.0006564335315488278,1797.727152442932,-1.0588129058480262,3.650664806365967,3.183804750442505,3.528614044189453,0.11399859189987183
184320,-719.9419198682765,-0.0019716476323083042,1888.0313442230224,-1.066721010953188,3.7295567989349365,3.2668228149414062,3.649256944656372,0.09780839830636978
186368,-823.9555556073581,-0.002031364425056381,1570.6383986473083,-1.0629795897752046,3.7563014030456543,3.3187644481658936,3.6984076499938965,0.06769616156816483
188416,-814.149812270145,-0.0012783431538991863,1338.4852647781372,-1.0598245568573474,3.6513614654541016,3.1678152084350586,3.804565906524658,0.10308963805437088
190464,-716.9022836589545,-0.0018532427318859845,2145.193920516968,-1.0627846471965312,3.654081106185913,3.215008497238159,3.7321300506591797,0.06585961580276489
192512,-650.4812621435092,-0.0017192703635373618,2512.168871688843,-1.0557775858789682,3.7731800079345703,3.2566192150115967,3.9060416221618652,0.12595660984516144
194560,-734.2177960376081,-0.0029329127472010443,2155.949970436096,-1.0533901434391737,3.779409646987915,3.2341716289520264,4.007733345031738,0.1444646567106247
196608,-687.0812812456076,-0.001860601567022968,2583.9211723327635,-1.0587228748947382,3.7228305339813232,3.251511812210083,3.864335298538208,0.0848851129412651
198656,-718.3956502482586,-0.0016848340121214278,2452.1392166137693,-1.0648102723062038,3.695256471633911,3.241077423095703,3.740269422531128,0.08015192300081253
200704,-700.7245631081736,-0.0021433157045976257,2049.880288314819,-1.0649343471974135,3.6278884410858154,3.203498601913452,3.534620761871338,0.07092790305614471
