step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
36864,-1251.6151711389423,-0.005264338351844344,4114.779817962646,-1.422472310066223,3.936720848083496,3.369584798812866,3.9063925743103027,0.1764966994524002
38912,-1286.3870076006278,-0.0015616613862221129,4247.672933197022,-1.40286918990314,3.9313712120056152,3.45007586479187,3.908661127090454,0.09042925387620926
40960,-1310.6952883914114,-0.0006131373200332745,4151.606678009033,-1.389656925573945,3.779489278793335,3.280461072921753,3.8557863235473633,0.1134495735168457
43008,-1205.2519875165076,-0.0019857765902997924,2954.8847736358643,-1.3783196602016687,3.943066358566284,3.4541361331939697,3.99385404586792,0.08954471349716187
45056,-1263.6601042844354,-0.0002767547695839312,3513.250855255127,-1.3631110806018114,3.817441701889038,3.347348928451538,3.769939661026001,0.09309893101453781
47104,-1131.0168691305444,-0.0060595924631343225,2530.75216255188,-1.3618998307734729,3.753678560256958,3.2751150131225586,3.9960737228393555,0.07895618677139282
49152,-1157.1334114173428,-0.0023356431840511503,2581.0442333221436,-1.3559133391827345,3.6967544555664062,3.26853084564209,3.7179808616638184,0.05642560124397278
51200,-1084.183849987015,-0.0013915141636971385,2027.329621887207,-1.3355497937649488,3.6186673641204834,3.1541926860809326,3.718282461166382,0.09264647215604782
53248,-1301.3053219749593,-0.00417212643660605,2865.8403312683104,-1.3313624601811171,3.8070313930511475,3.368316650390625,3.7124781608581543,0.06746701896190643
55296,-1099.2794781795703,-0.003221885813400149,2034.1576877593993,-1.337898274883628,3.7071731090545654,3.257232666015625,3.7850472927093506,0.07143569737672806
57344,-1256.5807596862317,-0.003674320947902743,2058.7220809936525,-1.3395453814417124,3.8847861289978027,3.4539730548858643,3.701866388320923,0.06062660738825798
59392,-1186.1584683038295,-0.002332814635883551,1669.8385934829712,-1.3437166668474674,3.6828296184539795,3.2462387084960938,3.7777137756347656,0.05881960317492485
61440,-1198.6587247900666,-0.007850245341978734,1742.0140102386474,-1.3631164968013763,3.7158124446868896,3.2918434143066406,3.467362880706787,0.07723292708396912
63488,-1284.0291740532964,-0.0014503893762594089,1951.2197147369384,-1.37273216098547,3.809887647628784,3.4104537963867188,3.490349769592285,0.0503988079726696
65536,-1181.9550081133843,-0.0016808694912469947,1044.9365642547607,-1.366724741831422,3.8746259212493896,3.4419782161712646,3.781351327896118,0.054512400180101395
67584,-1197.8366012260317,-0.0053084590734215455,1440.381516456604,-1.3746094588190316,3.810450315475464,3.384908437728882,3.5530362129211426,0.07023832201957703
69632,-1121.5112736448646,-0.0012651887904212345,985.164303970337,-1.3795233663171529,3.717156171798706,3.3079614639282227,3.4481194019317627,0.06438276171684265
71680,-1228.6123130828141,-0.002056729601463303,1227.2044437408447,-1.3740913420915604,3.8672409057617188,3.4655611515045166,3.453174352645874,0.05636237561702728
73728,-1111.7080304779113,-0.0028252647854969835,874.5872494697571,-1.364252445101738,3.708826780319214,3.306441307067871,3.445349931716919,0.057850610464811325
75776,-1097.377485834714,-0.003429274569498375,588.5446935653687,-1.3553324427455664,3.692460536956787,3.2775561809539795,3.552779197692871,0.05962628126144409
77824,-1058.6052154970355,-0.0031714571960037574,640.6197906494141,-1.3560568779706954,3.617588758468628,3.19836688041687,3.6926119327545166,0.04996071383357048
79872,-1183.4279144517145,-0.0017553666912135668,1222.5551237106324,-1.364152267575264,3.5811896324157715,3.1902999877929688,3.3002610206604004,0.060863446444272995
81920,-1179.5540803723038,-0.00488071077998029,798.2839189529419,-1.3706105835735798,3.7325093746185303,3.3573286533355713,3.241024971008301,0.05107829347252846
83968,-1006.6960634344723,-0.0026553523799520916,621.7419445037842,-1.3759974010288716,3.6853508949279785,3.3014533519744873,3.393185615539551,0.04457905888557434
86016,-1104.2914145052432,-0.0033929017430637033,747.0218471527099,-1.385211657360196,3.7095422744750977,3.2868411540985107,3.790004014968872,0.043700721114873886
88064,-1101.9003229528666,-0.004149361206509638,453.63224239349364,-1.3908787440508603,3.5905892848968506,3.2316153049468994,3.080684185028076,0.05090535804629326
90112,-1151.0456548731775,-0.0017795349762309343,646.7657855987549,-1.3926872614771129,3.66200852394104,3.3245115280151367,2.966317892074585,0.04086529091000557
92160,-1175.2300812836736,-0.0036218551496858707,983.6060302734375,-1.389804119616747,3.536015510559082,3.161297559738159,3.3411803245544434,0.04059985652565956
94208,-1088.9088032815605,-0.004460229852702469,650.515278339386,-1.384286393225193,3.4299802780151367,3.128561019897461,2.7851953506469727,0.022899538278579712
96256,-1066.2844433754683,-0.007864546759810765,1041.2982303619385,-1.3727817464619876,3.51651930809021,3.1905438899993896,2.955230236053467,0.030452489852905273
98304,-1124.8310538762016,-0.005485456869064364,710.270431137085,-1.3702032171189784,3.589250326156616,3.241013765335083,3.173396110534668,0.030896827578544617
100352,-1039.3246227659286,-0.004682995444454718,945.7595620632171,-1.3721366457641124,3.6025636196136475,3.2664692401885986,3.1168010234832764,0.024414191022515297
