step,mean_return,policy_loss,value_loss,entropy_loss
243712,-953.6197929610353,-0.002892981473269174,1847.343826198578,-1.1606173649430276
245760,-603.6637676358484,-0.003648208553204313,2883.633696746826,-1.1626704767346383
247808,-759.1142481182353,-0.0018970865385199431,2673.393316078186,-1.1588974092155695
249856,-799.9034436484814,-0.0005709481905796565,1755.8252347946168,-1.191465274617076
251904,-656.1415195792913,-0.003532311877643224,3566.848273849487,-1.1971857741475105
253952,-845.6860764727577,0.0018392830417724327,2436.4951095581055,-1.198123512417078
256000,-1064.4615518548967,-0.0037752397955046037,1883.7811571121215,-1.1932089786976576
258048,-790.1582526193481,-0.0044800462146668,3142.1718658447267,-1.1579189375042915
260096,-786.0166061940923,-0.0023507961290306413,2113.8856214523316,-1.1297811530530453
262144,-872.5898065564222,-0.0010303308758011554,1418.9681400299073,-1.1150538016110658
264192,-793.981979469159,-0.00425088770352886,2970.5388694763183,-1.1077627506107093
266240,-1126.006677145869,-0.004921913381258492,2222.900180244446,-1.087477258220315
268288,-1036.2122159236692,-0.0025669768670923076,1962.3919746398926,-1.0610635213553905
270336,-597.780837366145,-0.0018186451663495973,5645.354299163819,-1.042262888327241
272384,-617.4177772243972,0.001679012206295738,2035.3685212135315,-1.0417781602591276
274432,-645.4472731312668,-0.00395267708299798,2763.7249689102173,-1.0437203112989664
276480,-806.4875153774228,-0.0018202186140115373,4278.442094039917,-1.05824407748878
278528,-802.1149394349104,-0.0018106092276866548,3934.277229309082,-1.0549700185656548
280576,-671.0573530778186,-0.004111508691130439,2284.8585134506225,-1.0819478027522564
282624,-670.2842066341312,-0.0026627053521224298,4230.933254241943,-1.0668959982693196
284672,-708.7215455653206,0.0008102450556179974,2869.5594776153566,-1.0678462341427803
286720,-720.5588595666544,-0.00436507384001743,3094.9363346099854,-1.0797859728336334
288768,-857.2338279286239,-0.0026198829742497764,3330.538409423828,-1.1061064053326846
290816,-655.4084512316401,-0.0033999545907136054,3061.2727127075195,-1.0880743775516748
292864,-950.7798244389189,0.0009164707989839371,2642.679733657837,-1.067878120020032
294912,-919.3831775774939,-0.0013328993154573254,4252.310509490967,-1.0723729319870472
296960,-835.5188213674643,-0.0024606036051409317,3136.223299407959,-1.0679497614502906
299008,-456.25018274526803,0.00015546764698228798,2408.277240371704,-1.050853244960308
301056,-770.3430167402894,-0.0012893018312752247,2962.669774436951,-1.0622286591678858
303104,-750.3374054933851,0.002550094477192033,3137.7243951797486,-1.0927268285304308
305152,-711.8283535700557,-0.0008277097149402834,3843.9607440948485,-1.1041855175048112
307200,-565.4314824253099,-0.002159252398269018,3675.39620552063,-1.1059760227799416
309248,-788.7749648097808,0.0010784749567392283,2262.0097024917604,-1.1335953183472156
311296,-745.2922248673952,-0.0026582695471006447,2339.855494689941,-1.158888916298747
313344,-570.37237358258,-0.004907219738379353,2920.8154653549195,-1.1658399000763893
315392,-808.1114117575245,-0.004543967607605737,3327.5608070373537,-1.1712116926908493
317440,-829.1822479011411,-0.0009679433293058537,2927.8623901367187,-1.1718467004597186
319488,-717.0182352883821,-0.003724948205490364,3557.547394943237,-1.1689812116324902
321536,-807.3940216799213,-0.0015284356602933257,2770.2110092163084,-1.1528455417603254
323584,-685.9174901226928,-0.0013204750226577743,2276.5651014328005,-1.1455544225871563
325632,-616.2327093587755,-0.004584723488369491,3287.142296218872,-1.1379803068935872
327680,-823.5149935091897,-0.0020994909842556807,1202.6790371894836,-1.1449898399412632
329728,-551.6099872986206,-0.001645858073607087,3344.8006826400756,-1.170447325333953
331776,-649.7149348815444,-0.0037217141631117555,3520.6522285461424,-1.1547576688230037
333824,-561.2353482272829,0.0010294012783560902,2300.3120805740355,-1.1502951934933663
335872,-470.3361297029587,-0.003337503344664583,2321.040755844116,-1.153546005487442
337920,-766.1851064558705,-0.0012893930801510579,3622.502587509155,-1.1544459719210862
339968,-893.4130656511785,0.0014086342518567108,3192.250301361084,-1.1416973944753408
342016,-595.1627472232242,8.102626379695721e-05,3725.1071224212646,-1.1359321001917124
344064,-694.3867861538816,-0.0005315321308444254,2218.5819795608522,-1.1446281030774117
346112,-748.5965536313288,-0.004008556072949432,2634.702682495117,-1.1384513534605503
348160,-558.7927268789664,-0.0017009050385240697,3370.601047897339,-1.127366477996111
350208,-546.2965480589115,-0.0013217838044511155,2431.5571941375733,-1.1415579546242953
352256,-874.212245192625,-0.003925122578948503,2908.4439231872557,-1.163076687604189
354304,-782.1235134485614,0.00010210534965153784,2475.3980218887327,-1.1649712733924389
356352,-912.8599449119098,0.00028798745552194305,1785.5489108085633,-1.1707887638360261
358400,-645.3079177842686,0.00371777770051267,2044.9457752227784,-1.1903202570974827
360448,-567.940690235703,-0.0011901263453182765,3713.271477508545,-1.182960958778858
362496,-692.868190084009,-0.0013004852007725276,1864.1780220031737,-1.19666991494596
364544,-716.4626721377088,-0.003922012009934406,2245.5513763427734,-1.215063502639532
366592,-514.6243185139168,-0.0025088365662668368,4077.3053562164305,-1.2272300630807877
368640,-692.9119445666038,-0.0011579920137592126,1920.1858978271484,-1.2364179834723472
370688,-810.1030975677626,-0.0038453219283837827,2517.1954395294188,-1.2100705567747354
372736,-753.4253850866146,-0.00342122809815919,3851.166109466553,-1.2001230623573065
374784,-745.9759444123625,-0.0026856831362238156,2889.6495084762573,-1.1884970139712094
376832,-644.755431358219,-0.0028411314146069345,2851.883222961426,-1.1881130017340182
378880,-486.1694360825351,-0.001859876718663145,3272.973574066162,-1.1872255522757769
380928,-783.6262584710064,-9.026075931615197e-05,2052.642688369751,-1.1939064394682646
382976,-629.4565224106502,-0.003295302930928301,2466.6852697372437,-1.2027819607406856
385024,-467.8410733229448,0.0007905121547082672,3271.362975692749,-1.2212922126054764
387072,-743.5784082020094,-0.0004060493010911159,2138.319748878479,-1.2487897049635648
389120,-685.5002729704313,-0.0034859720370150173,3159.286912918091,-1.260456758365035
391168,-647.6963854841114,-0.004348157758795423,2191.9990354537963,-1.2699610896408557
393216,-619.6545576909746,-0.0012458025710657239,2205.742672920227,-1.2902051102370025
395264,-519.4338170147042,-0.003149566844513174,3560.6778537750242,-1.2733525328338147
397312,-642.1703519741332,2.3540489200968297e-05,2349.0357978820803,-1.254409994184971
399360,-722.150062146114,0.0004298686428228393,1969.9580875396728,-1.245470505952835
401408,-692.1452364739289,-0.003958993614651263,3786.264419555664,-1.2423191212117672
403456,-684.3808682566239,-0.004088295902329264,2807.5993233680724,-1.2611828960478306
405504,-869.2880213821052,-0.003388061706937151,1829.3573971748351,-1.284111588448286
407552,-604.2696000585144,-0.0016632774189929479,3694.2952445983888,-1.2719969075173139
409600,-739.3042296850126,-0.003116816851252224,3764.4045963287354,-1.2723325315862895
411648,-777.677789518392,-0.0013803447858663277,2308.1021492004393,-1.2900722075253725
413696,-413.2954168362103,-0.0016939609056862536,2488.344394683838,-1.3222093958407641
415744,-714.1311943582741,-0.002780692552914843,3031.369509124756,-1.3398729804903269
417792,-682.2019495799377,-0.001910412567667663,2886.9214277267456,-1.3493285097181797
419840,-462.11502630209486,-0.0017090280336560682,2828.7289501190185,-1.3653126753866673
421888,-887.055907814789,-0.0017429628838726784,2016.3449953079223,-1.3740849524736405
423936,-789.7692510464556,-0.0030275973811512815,2735.6396549224855,-1.4172916375100613
425984,-440.4061559235952,-0.0007719416214968077,3552.4214809417726,-1.4429899886250497
428032,-619.3093145652838,-0.0028688288366538472,2523.2616708755495,-1.4408738490194082
430080,-850.1313437216304,-0.0074941720398783215,2001.1155527114868,-1.4348005015403031
432128,-476.6590165810674,-0.004766622323950287,3957.6469635009767,-1.4312952820211648
434176,-706.4553964584026,-0.001980931941943709,1806.6147214889527,-1.3982314478605986
436224,-738.2237934157034,-0.00546804555633571,2882.4381996154784,-1.4087309066206217
438272,-491.7913854917948,-0.0020315074420068414,4102.731843948364,-1.4249446377158166
440320,-803.7019450893,-0.0024604331440059466,1487.9159158706666,-1.4133963942527772
442368,-594.051603191999,-0.004795097877649823,2485.4163316726685,-1.378112493082881
444416,-750.5911401076171,-0.0015699932868301404,2988.7275245666506,-1.3512381158769131
446464,-718.8129701403544,-0.000967036938527599,2033.4800238609314,-1.3612948417663575
448512,-917.099812793544,-0.00046340064982359764,3070.9569894790648,-1.3710323181003332
450560,-538.4968224026088,-0.0013932718778960408,4210.853838348388,-1.3843888889998197
452608,-666.9798570350049,-0.0032286456160363743,3040.074348449707,-1.3836692232638597
454656,-628.9778236058701,-0.0022721151712175925,2193.491440963745,-1.3869717318564654
456704,-733.0560668140372,-0.0006606267212191597,3015.740072250366,-1.3852763533592225
458752,-644.8955865308817,-0.0031341059082478752,2043.579655265808,-1.3834932923316956
460800,-674.2637692222677,-0.005102516480837949,2818.6761289596557,-1.3762729220092296
462848,-659.5838885422803,-0.001114681865874445,4518.256693649292,-1.3956128887832164
464896,-538.6709536275569,-0.00238122710652533,2224.062623977661,-1.4162628926336764
466944,-757.808591722435,-0.0036382070204126647,2742.9665355682373,-1.4165773168206215
468992,-643.4910608784925,-0.0037796654884004965,2316.937860107422,-1.3983427815139293
471040,-912.1888133788003,0.0021752343644038776,1932.0031028747558,-1.404820952564478
473088,-603.1712195939951,-0.003930697844043607,2895.507546234131,-1.4111781243234873
475136,-516.2475032761577,-0.004423804685211507,2955.3439640045167,-1.4119967985898256
477184,-876.511665058379,-0.001826349568727892,1648.1753969192505,-1.4253362242132426
479232,-565.3958159988237,-0.00437511409909348,3576.2875804901123,-1.4316547408699989
481280,-401.69254307339435,-0.005037446977803483,2534.6775749206545,-1.4376893058419227
483328,-899.1045885781302,-0.0018697281360800845,2007.0101293563844,-1.4692109543830156
485376,-526.8130966313532,-0.005975396098801866,2941.7953716278075,-1.465505151450634
487424,-710.3467590078333,-0.003534866611880716,2206.624588394165,-1.4586302030831575
489472,-768.7625054332063,-0.0027239920615102164,1510.2865146636964,-1.4569464173167943
491520,-661.8712976393217,-0.0023231810780998787,2735.7535713195803,-1.440439172834158
493568,-626.3375478975679,-0.002458699954149779,2820.1900190353394,-1.4316067595034838
495616,-903.6510340241323,-0.005080363586603198,1822.1514219284059,-1.4228490184992553
497664,-387.20834338965204,-0.001077768888353603,2669.673942184448,-1.417853207886219
499712,-840.2910855724597,-0.0036417435272596776,2396.555922317505,-1.4110331412404775
501760,-921.4625604823581,-0.0023210775339975952,1899.6322301864625,-1.402823081985116
