step,mean_return,policy_loss,value_loss,entropy_loss
81920,-1045.4055842168395,-0.004743212777248118,972.5831525802612,-1.2080239314585923
83968,-903.5217628157698,-0.004815888281882508,917.6398885726928,-1.1718155950307847
86016,-819.3151974409295,-0.0032647360232658683,1037.7165053367614,-1.1792142082005739
88064,-1017.4065297362556,-0.0008755926552112214,1315.5468828201294,-1.1832025915384292
90112,-803.7356884946348,-0.004785592024563812,2132.4446561813356,-1.157209775969386
92160,-841.7601295471483,-0.0050527811021311205,1714.0090280532836,-1.1199058044701815
94208,-778.0152674187841,-0.0017750751074345316,2117.0915258407595,-1.1060943838208914
96256,-909.8453746223589,-0.0019579057145165278,2139.3930938720705,-1.1010704111307859
98304,-684.7728813063252,-0.0011753056882298552,2098.599357032776,-1.1201851297169925
100352,-751.7074462898781,-0.0035985145870654376,2394.053792953491,-1.1263143960386515
102400,-845.1249310618368,0.00041554668277967723,1902.0203784942628,-1.1218580245971679
104448,-897.1382603811595,-0.0003835297073237598,2150.410758590698,-1.1055478058755397
106496,-740.0261026778651,-0.0026585869061818814,3208.2921115875242,-1.0962306853383779
108544,-690.2992766526841,-0.004404579757829197,2275.600125312805,-1.0756124332547188
110592,-768.0595539656351,-0.00346677422785433,2234.7905727386474,-1.0663008868694306
112640,-711.3568326369459,-0.0014614228319260291,3148.617681503296,-1.0825854949653149
114688,-739.3009944119804,-0.0015799436034285464,2968.6003299713134,-1.0877815760672092
116736,-940.3069063458046,0.0006510484090540558,2166.3116188049316,-1.0921026416122914
118784,-779.5947707112879,-7.140659436117857e-05,2724.0699409484864,-1.0833021216094494
120832,-684.9713584430865,-0.0017974568210775033,2837.179221534729,-1.083912369608879
122880,-926.497040775684,0.001218770099512767,2859.3645921707152,-1.0944372989237308
124928,-944.0298795589581,0.0031098419814952647,320.18021948337554,-1.0948170837014914
126976,-632.9863243527449,-0.0024067348342214244,4143.525274658203,-1.070939590036869
129024,-840.1675398849591,-0.0020123136126130705,2285.8205335617067,-1.0631840266287327
131072,-906.7035691837024,-0.0021095994175993837,2788.4990924835206,-1.052286248281598
133120,-757.1388457703986,-0.0004954696152708494,4128.959189605713,-1.0514454010874033
135168,-781.7168782417546,-0.0021863909154490103,3678.8920207977294,-1.0511587355285883
137216,-820.9607068889876,-0.0024060780873696786,3533.532984161377,-1.03272220864892
139264,-606.8886955695489,-0.0013604992025648243,3009.929943084717,-1.041110460460186
141312,-875.0361363040836,-0.00039891897686175073,2184.63671131134,-1.0528045404702424
143360,-692.554695454178,-0.0029600739624584095,4216.322446441651,-1.040177058801055
145408,-703.7290328072319,0.0006757643954188097,2818.7606201171875,-1.0163052286952734
147456,-776.3421062098438,-0.006636540545150638,1641.2147039413453,-1.0181571498513222
149504,-613.7158933200866,0.0008732305446756073,2786.8504123687744,-1.0315697517246007
151552,-703.6848860486753,0.0001807194887078367,2003.0317596435548,-1.0418881207704545
153600,-844.2904234139132,-0.00014466330467257648,2318.0447439193726,-1.0554638523608446
155648,-575.1726867040779,-0.0018160656902182382,2846.2398483276365,-1.046416513621807
157696,-691.835219667536,-0.0005708711731131188,2636.9635637283327,-1.056007568910718
159744,-780.3800792497597,-0.004705888574244454,2187.3816663742064,-1.0747109405696391
161792,-499.53632587179743,-0.0013490165598341263,2447.19790058136,-1.075410621985793
163840,-646.4221597851837,0.0032280477360473016,1631.4214213371276,-1.0666831251233817
165888,-1065.319711388444,-0.0018564206286100671,2695.9857316970824,-1.066503081470728
167936,-549.7962377478652,-0.004466516801767284,2541.261295890808,-1.0482916202396155
169984,-662.9595020752174,-0.002458820898027625,1847.1669393539428,-1.0521678779274226
172032,-780.0485472134776,-0.0007048367166134995,2144.6223867416384,-1.0495586071163416
174080,-555.2782746707423,-0.0018568542509456165,1728.8144660949706,-1.0352956298738718
176128,-809.4380803667281,-0.001011029101209715,1981.8291759490967,-1.0129118414595724
178176,-673.1659896718429,0.0023589924901898486,1620.1889902591706,-1.0107654524967074
180224,-700.171348030671,0.0007738023938145489,2228.8180980682373,-1.0400455821305514
182272,-789.8560968461112,0.002326913535944186,1271.2304201126099,-1.031322444602847
184320,-792.8066921567305,-0.00031595209875376893,1934.678750705719,-1.0278773169964552
186368,-967.3676746722828,-0.0016424868037574925,2290.922261142731,-1.0050476517528295
188416,-855.9635953723853,-0.00013119448121869936,2076.9862312316895,-0.9963786112144589
190464,-805.0003337924339,0.004051276424434036,1688.9122866630555,-0.9757873484864831
192512,-656.6485842498247,0.0027446804218925537,2211.875950050354,-0.9749492201954126
194560,-778.226199484648,-0.0008701539089088328,2301.507187080383,-0.9893145490437746
196608,-732.9790946449657,-0.0028823960383306257,2374.400688743591,-0.9528363447636365
198656,-917.9813454040188,-0.004131280627188971,2778.4822330474854,-0.9306196166202426
200704,-664.5273837002021,0.0027840637951157985,1423.6573395729065,-0.9197887754067778
