step,mean_return,policy_loss,value_loss,entropy_loss
112640,-938.428548618895,-0.001319099625106901,674.6389784812927,-1.6791810266673566
114688,-917.1480355533829,-0.0030878029589075594,1563.7956224441527,-1.6799902956932784
116736,-978.0361991827667,-0.0022563077793165574,1603.799921798706,-1.6959141053259372
118784,-918.7230726336478,-0.002781536037218757,1250.819249534607,-1.6788530573248863
120832,-1063.922365940339,-0.003875872133357916,1721.4241640090943,-1.6927391469478608
122880,-1000.9458038874087,-0.0015426002457388677,1907.570359992981,-1.6759305488318206
124928,-897.1465425333823,-0.005759966194455046,2694.227093887329,-1.6694044079631567
126976,-1059.5276686256432,-0.00036831396137131377,2051.800756263733,-1.6543342173099518
129024,-844.8292054100675,-0.0038475906345411203,2816.0466396331785,-1.6339155692607163
131072,-870.786046632356,-0.0017563075525686145,1983.275626564026,-1.619455360248685
133120,-873.6055220630063,-0.005139108918956481,2188.328434562683,-1.6284613717347383
135168,-847.031161716819,-0.0005744575770222582,1955.2174821853637,-1.6059550687670707
137216,-828.4893800210208,-0.0036681837547803296,3647.09935836792,-1.566501510515809
139264,-754.5617436745903,-0.004054433152487036,2828.8658432006837,-1.5510777536779643
141312,-817.7978000776493,-0.002102643033140339,2573.8510076522825,-1.5424303695559503
143360,-782.3715322487406,-0.0022184800465765873,3726.9781269073487,-1.5302611239254476
145408,-833.9448710257951,-0.003856952009664383,1914.0253469467164,-1.5454527806490659
147456,-853.6497248142056,-0.0028027808322804047,2096.985306739807,-1.5578406285494566
149504,-760.5258179947589,-0.004367379164614249,3747.711152267456,-1.547196826711297
151552,-723.2288078870973,-0.002491418263525702,3373.993723678589,-1.5550910815596581
153600,-1035.8496496254932,-0.001206534014636418,1742.8572506904602,-1.5683511778712274
155648,-703.7857702503563,-0.0031675367383286355,2698.304477882385,-1.548586978763342
157696,-765.0204911419281,-0.0033686457863950636,2424.880759048462,-1.527362309396267
159744,-838.8516572348766,-0.000275639517349191,1972.471290397644,-1.528461704403162
161792,-636.8069681711255,-0.002375677791860653,3238.5274322509767,-1.5126331005245448
163840,-834.7805055457851,-0.005742723250295967,2292.5261978149415,-1.4669041518121957
165888,-918.5497696158767,-0.0006961420745938085,3002.3265022277833,-1.461364707350731
167936,-664.8929820225501,-0.00010117671336047351,2435.8398921966555,-1.490290492773056
169984,-1023.3263040992867,-4.806809884030372e-05,1854.8987379074097,-1.5058960601687432
172032,-887.1300751444899,-0.004169121263112174,3353.6546768188477,-1.5287478622049093
174080,-800.7643452502816,-0.0026627829764038326,3065.1322017669677,-1.5230350311845542
176128,-935.6798447959809,-0.004312846684479154,2582.450384712219,-1.513545860722661
178176,-858.2517327712383,0.0005582280122325755,3260.935391998291,-1.5143019452691078
180224,-753.226761407379,-0.003636228429240873,2845.6941038131713,-1.4981772772967816
182272,-1020.9092418741827,-0.004936313851794693,2264.227013015747,-1.4801474414765834
184320,-716.1624911249266,-0.001659272705001058,3537.935054016113,-1.4872498959302902
186368,-637.9919012681654,-0.003677755585522391,2756.6233642578127,-1.4707003861665726
188416,-1073.6850723561765,-0.00014881300448905678,1697.7096095085144,-1.4691728457808495
190464,-778.4614322484492,-0.0014631240032031202,2630.5837734222414,-1.45955957993865
192512,-754.684204021396,-0.0016393201105529443,2792.31443901062,-1.4493371807038784
194560,-1041.9864083604305,0.0007635264897544403,1629.8168880462647,-1.437562645599246
196608,-828.271055071136,-0.0010367497059633024,2485.4458528518676,-1.4455293409526349
198656,-785.5127795270913,-0.003688741185760591,3631.4684886932373,-1.4541890319436788
200704,-628.8547965955353,9.881110381684265e-05,2347.813692855835,-1.4626626383513213
202752,-824.962681405466,-0.005292316574195865,2717.8141111373902,-1.457713834568858
204800,-1252.1442864686367,-0.0019546510899090207,2364.3776443481447,-1.4670145612210035
206848,-848.2017957715768,0.008967574030975811,1891.395734024048,-1.4825142957270145
208896,-797.8297119470371,-0.004279147265333449,4344.452048873902,-1.4804015450179577
210944,-1010.4972267496748,-0.005955574718245771,3238.961846923828,-1.4928918976336718
212992,-1015.0670334766849,-0.0017158659182314295,1298.8877811431885,-1.4874827776104211
215040,-799.6673389257412,-0.004619934764923528,4083.960064315796,-1.4978420853614807
217088,-915.8994023225632,-0.003660196659620851,3891.0279682159426,-1.4973015733063222
219136,-733.1406648108641,-0.0005185822366911453,2144.5281314849854,-1.484143079817295
221184,-730.432489570642,-0.0014709492679685354,2880.683018875122,-1.469751324877143
223232,-773.7152547523438,-0.003808447564369999,2733.280595397949,-1.4552762791514398
225280,-856.6854981337945,-0.0024532262788852675,3313.7151119232176,-1.472622361034155
227328,-715.3859961677448,-0.002940315203886712,3636.2860359191895,-1.4935114324092864
229376,-629.5831687489939,-0.001460753093851963,2884.1614963531492,-1.4858663853257894
231424,-733.4876554332157,-0.0006863126647658647,1714.3233281135558,-1.4858963564038277
233472,-591.0728661854992,-0.004039445664966479,3276.3587905883787,-1.48698276206851
235520,-654.7562042955691,-0.002441529358475236,3129.30357093811,-1.4797486186027526
237568,-837.8754685522028,-0.0011511667325976305,1577.7439498901367,-1.4852137837558985
239616,-522.1135992283074,-0.0005727193769416772,2556.7829778671266,-1.5054604880511762
241664,-676.3646187070568,-0.004983809040277265,3362.8243618011475,-1.4894905928522348
243712,-782.7074615985446,-0.0044137274016975425,1770.6160051345826,-1.4651840321719647
245760,-490.5432065935209,0.0003164945293974597,2181.647049331665,-1.4587006408721208
247808,-765.7435954621185,-0.002131536816159496,2232.420896911621,-1.4405499499291181
249856,-641.9627128546923,-0.00581039930548286,2508.121462249756,-1.4424250535666943
251904,-512.169582343506,-0.00026949711136694534,1684.6018562316895,-1.432958449050784
253952,-720.7184431371603,-0.004281471524154768,2053.6850044250486,-1.414689153060317
256000,-673.4121125695834,-0.0005858579941559583,2354.5992374420166,-1.399710576608777
258048,-540.5136579327824,-0.0031412427357281557,2064.1287673950196,-1.3895579777657985
260096,-618.2467120455971,5.782771186204627e-05,1512.0097095489502,-1.3932411260902882
262144,-719.9601543912893,-0.003565036805230193,2115.2029863357543,-1.3799420714378356
264192,-556.8391473475318,-0.0019814617960946636,1946.5286121368408,-1.3762950286269189
266240,-763.3423126641923,0.0019344631175044924,1220.526222229004,-1.3833098381757736
268288,-576.742692564569,-0.002361484088760335,2357.140176963806,-1.385373568162322
270336,-513.703933826778,-0.0019215344647818711,1839.6849487304687,-1.4055544339120387
272384,-377.5183304397804,-0.0018183066116762348,1159.8672334194184,-1.4107383444905282
274432,-427.665887447619,-0.0017951087138499133,1120.6239470481873,-1.4166362226009368
276480,-475.0761714403423,-0.003298574162181467,2232.0694986343383,-1.3966120172291994
278528,-595.688664551842,-0.004566382121629431,1875.8680500030518,-1.3719377860426902
280576,-603.9253422790349,-0.0005555184565309901,1339.769898223877,-1.3738094870001079
282624,-567.4011203375011,-0.0029955435631563885,2644.528369140625,-1.3810848552733659
284672,-641.7869940653247,-0.002180329141265247,1510.0150089263916,-1.3974774815142155
286720,-687.0950700301371,-0.002057873488229234,1893.7194551467896,-1.4093598414212465
288768,-603.7225812637562,-0.0022422608904889784,2222.2477003097533,-1.3962893329560757
290816,-730.511417311008,-0.0005005595463444479,1897.7685507774354,-1.3870941996574402
292864,-720.3031631571336,-0.003495480702986242,2545.0072128295897,-1.4053283024579286
294912,-710.3521154703492,0.00033203561906702816,2904.5894760131837,-1.4163812957704067
296960,-858.3817233057838,-0.0035521123056241775,3010.969125175476,-1.4174716010689736
299008,-567.7390222311682,-0.0025586452313291373,2604.042952346802,-1.4274678628891706
301056,-824.0286826845775,-0.002693637364427559,3152.2941452026366,-1.4450869679450988
303104,-673.1380515923458,-0.0015232204015774187,2028.688754463196,-1.428422822058201
305152,-574.7873842838901,-0.0009965859448129778,2991.2352781295776,-1.4106468681246043
307200,-608.4560687083844,-0.003050598884874489,2753.7581705093385,-1.3999290693551303
309248,-761.6082262979021,-0.0003546600513800513,2433.685103225708,-1.3782864186912775
311296,-544.9998285155109,-0.002621894121693913,2468.1503204345704,-1.3576925843954086
313344,-709.9611241415499,-0.0028665894802543334,1785.2170567512512,-1.3793028935790062
315392,-680.5276101445695,-0.004079056365299039,2684.170731163025,-1.3630982346832752
317440,-542.1032362983948,-0.0027713096933439374,3092.8391437530518,-1.3424549032002688
319488,-673.8881236151531,-0.0034119990676117597,3349.44549369812,-1.3426907919347286
321536,-653.0657777608518,-0.003032621621969156,1568.6067275047303,-1.3580442752689124
323584,-532.3559834711966,0.0005003672893508337,1898.1976232528687,-1.3715182043612004
325632,-593.4994600229043,-0.005786045650893357,3115.858574676514,-1.3802416156977415
327680,-753.7431965982105,-0.004143820047465852,2106.148190498352,-1.393783312663436
329728,-497.46758073024796,0.0012376003913232125,1911.9374180793761,-1.4041678860783577
331776,-731.2690519913937,0.0011953322624322026,2280.3040241241456,-1.4237497124820948
333824,-649.9204399586754,-0.0028893375034385826,2861.4461822509766,-1.4339947633445262
335872,-563.5021384871586,-0.002489277463610051,1973.9945388793944,-1.4225854463875294
337920,-909.4528694367276,-0.004629423973528901,2642.739241027832,-1.4023866530507803
339968,-717.393912034812,-0.000748995767935412,2806.660662269592,-1.3964240457862616
342016,-495.50211590686524,-0.004906518162169959,2574.118392944336,-1.4268908694386482
344064,-603.4301541769789,0.0006870438301120885,2900.836737442017,-1.4472605746239424
346112,-731.1949845587982,0.0007414165826048702,1982.4849010467528,-1.4639596056193114
348160,-486.04837987205576,-0.0008617386711193831,3482.157767486572,-1.4570583999156952
350208,-620.9906400535634,-0.0002673033479368314,2069.0568243026732,-1.467565531283617
352256,-379.4877948438727,-0.0006375343662512023,2396.098399353027,-1.45974532738328
354304,-490.62424438729647,0.0010111837942531564,2331.4989782333373,-1.456844086945057
356352,-476.5267452901182,0.0017891426745336504,1278.531445980072,-1.476928563416004
358400,-571.5311703666503,-0.0008939845414715819,2048.0656913757325,-1.5041508849710226
360448,-659.5186045091916,-0.001223305422172416,2111.205567550659,-1.5208888810127974
362496,-813.6504913011242,-0.008560195571772056,2321.7879114151,-1.5324069488793612
364544,-564.8582655235266,-0.003525274161074776,1813.589475250244,-1.5367250949144364
366592,-574.9850428830047,-0.005451874039135873,3256.1151634216308,-1.5384884003549815
368640,-713.6867174332534,-0.0031759259843965994,2370.869083404541,-1.5668666046112776
370688,-568.8006557682507,-0.003433126152958721,2312.834296989441,-1.5691341511905192
372736,-850.1270434688191,-0.003116023117763689,2749.6112398147584,-1.559321441873908
374784,-574.5926532638282,-0.00016761899678385817,2368.6383760452272,-1.5369575701653957
376832,-669.4171112719047,-0.0026643876379239375,2406.4980606079102,-1.5352534905076027
378880,-490.4965591807362,-0.0006147913169115782,2888.2990280151366,-1.527973573282361
380928,-655.981822284529,-0.002783963100591791,1522.7491355895995,-1.5334698371589184
382976,-593.9981201540013,-0.0012256906120455824,2667.988929748535,-1.5409956946969032
385024,-635.2314941309953,-0.0011351967335940572,2579.127048110962,-1.5405346434563398
387072,-689.1459895267806,-0.004074579406005796,2089.3615564346314,-1.5453913386911153
389120,-466.74747708124704,-0.0037438649480463935,2539.557516288757,-1.5428916584700345
391168,-831.9370083090423,-0.0012926259500090965,2634.912617301941,-1.5421035651117563
393216,-849.0273233353422,-0.00047716653934912754,2211.3567983627318,-1.5680339351296424
395264,-477.73535066241527,-6.877469568280503e-05,2676.2838649749756,-1.595659077912569
397312,-748.6971953863474,-0.00028196908388053996,1829.0101535797119,-1.6072055876255036
399360,-726.404376459807,-0.00015624327788827942,1541.381829547882,-1.588282225281
401408,-413.3814625685933,-0.002015449090686161,2023.5425758361816,-1.5848581042140721
403456,-595.1041054470865,0.0005275021605484654,2049.4083448410033,-1.5730855457484723
405504,-618.0100049439919,0.0023735960246995093,3020.273450088501,-1.5609968584030867
407552,-426.2401429351157,-0.0038207804413104896,2812.0027927398683,-1.5496507093310357
409600,-801.5987276134489,-0.0025939335086150096,1689.96999502182,-1.5355956181883812
411648,-840.8289190095435,-0.00028606637788470836,2122.799707221985,-1.5293828032910823
413696,-559.779360423232,0.0013307866822287906,2146.2039108276367,-1.5300397131592036
415744,-624.3348955036305,-0.001791751120617846,3523.035877609253,-1.5317283619195223
417792,-769.1575729837226,-0.00019884968642145396,2554.8054485321045,-1.5342836380004883
419840,-421.745075040184,-0.0005736208710004576,2495.165908622742,-1.5356628276407718
421888,-627.091405462136,-0.0021845377017598367,2244.9236209869387,-1.533641216531396
423936,-744.8546432194241,-0.003899975635431474,2567.1500820159913,-1.5199802167713643
425984,-308.4922868748108,0.0013458498506224714,1469.75621137619,-1.5211089935153723
428032,-637.9518765624147,-0.005582328634045552,1717.6489416122436,-1.5203070878982543
430080,-717.5747166994494,-0.002133641846012324,1861.5266717910768,-1.5301898784935475
432128,-345.7811232394626,-0.00130024030477216,1599.6652626037599,-1.5186638616025447
434176,-760.4122651792277,-0.00042672691779443994,1767.7241147994996,-1.5245886087417602
436224,-722.9525554454798,-0.0024751601871685126,2135.215532493591,-1.5154936626553535
438272,-656.3437972088389,-0.0032927461405051874,1967.615418434143,-1.4823086995631456
440320,-651.311573509656,-0.003422284575935919,1609.8973866462707,-1.4723027888685465
442368,-673.1668984010452,-0.001899780957319308,1450.403438472748,-1.475048413872719
444416,-521.6367004002008,-0.0030168238197802568,2055.934461212158,-1.4614750307053328
446464,-799.837872924222,-0.003952503417531261,2041.069745159149,-1.4308551806956529
448512,-653.3867245988538,-0.0034319580503506587,2074.7295082092287,-1.4041338980197906
450560,-381.577046037756,-0.0010608998520183377,2669.5275495529177,-1.4126882839947938
452608,-681.5470582687794,0.0006689474495942705,2323.5753217697143,-1.4183763023465872
454656,-441.8731343094438,-0.005396659846155671,2095.01646900177,-1.4048849191516637
456704,-798.3089137637974,0.00031651209574192765,1649.9376596450807,-1.3941470026969909
458752,-571.7736444441128,0.0006442679703468456,2694.2700313568116,-1.3930511571466924
460800,-511.6516875285997,-0.0019931023392928183,1954.3578242301942,-1.407403303310275
462848,-573.5988005700586,-0.0017631675131269731,4190.726829910278,-1.4189370065927505
464896,-681.8093164595244,-0.0007186255250417161,2198.2477061271666,-1.418717475235462
466944,-444.52604547100475,0.00010586552016320639,2117.819128036499,-1.4268352039158345
468992,-381.4305601971922,-0.0022685839408950414,2786.869578552246,-1.4309037033468486
471040,-484.3431622611386,-0.00039517059485660866,1545.2995272636413,-1.4235877111554145
473088,-634.0516110710626,-0.0005228385954978876,2020.490682220459,-1.4245648514479399
475136,-827.7366077424633,0.0017031859853887,2232.5031064987184,-1.4223098140209913
477184,-427.82547985905586,-0.00010099903229274788,1422.9957304954528,-1.4486330393701792
479232,-414.05138139859156,-0.003554188813723158,2009.6000598907472,-1.5006251115351916
481280,-556.0314167622794,-0.0017399086442310362,2041.5907320022584,-1.5194159723818301
483328,-741.9803890191528,-0.005398484283068683,1771.5114702224732,-1.5083643265068531
485376,-222.4517960242909,-0.003079643069577287,2323.1431200027464,-1.5154220346361398
487424,-575.6447962992534,-0.0005960704613244161,1584.5295876502992,-1.5010072700679302
489472,-715.4139575626552,-0.007024648241349496,1780.5948934555054,-1.5204310584813356
491520,-384.88672998673536,-0.0026959576178342106,1635.8283325195312,-1.5027899343520403
493568,-743.8388728018475,-0.00039010618929751216,2347.5066356658936,-1.4863677732646465
495616,-402.2033715409536,-0.002551040312391706,743.1591727733612,-1.5215025395154953
497664,-402.58286848548704,-0.0016586003876000177,1532.1232322692872,-1.5523221261799336
499712,-532.3147689248186,-0.001476567292411346,2239.972534370422,-1.5731405820697546
501760,-735.2564315179741,-0.0014346838579513133,1556.4487615585326,-1.5946039453148841
