step,mean_return,policy_loss,value_loss,entropy_loss
75776,-932.9520428768155,-0.0013050155139353592,1530.6490598678588,-1.4200756330043078
77824,-733.7554407798859,-0.0007890263848821632,1845.8041103363037,-1.398990022391081
79872,-816.4391635128704,-0.003871582318970468,2465.6216381073,-1.367840575054288
81920,-890.380636805686,-0.0022740232234355062,3083.448924255371,-1.3515889834612609
83968,-777.9551842628265,-0.002477794345759321,2544.124392700195,-1.3416466142982244
86016,-787.7051477317661,-0.0048478009091923015,3207.919486236572,-1.3354209545999765
88064,-814.8934531850886,-0.001889628938806709,2619.8778171539307,-1.325724260509014
90112,-687.3158699666034,-0.0013105185993481428,2951.38879699707,-1.3278658855706453
92160,-743.2979760379327,-0.0030603478779084982,3177.717964935303,-1.3211047556251287
94208,-853.7754819697395,-0.0003170222509652376,1510.942024421692,-1.3076799757778645
96256,-788.6840383406874,-0.0006712248010444455,2018.8199466705323,-1.280654238909483
98304,-731.5850572799405,1.3105801917845383e-05,1707.657302093506,-1.276409837603569
100352,-927.8416331736892,-0.00043037102004745976,1843.9122478485108,-1.2857157930731773
102400,-858.165593922171,-0.0028182762194774113,995.557310295105,-1.2837663114070892
104448,-843.6555933662618,-0.0038956598058575765,3701.744634246826,-1.2720546077936887
106496,-735.3798858563547,-0.000603305704134982,3474.75320892334,-1.2741264935582877
108544,-622.7244851552284,-0.0011822036402008961,3066.0080116271974,-1.2684025023132564
110592,-814.8245808984448,-0.002844920239294879,2837.306111526489,-1.2438811644911767
112640,-774.307075256361,-0.0033366194998961872,3023.858450317383,-1.210527030006051
114688,-780.6376070838069,-0.00115967429956072,3414.9786334991454,-1.1963401451706885
116736,-548.1521010670833,-0.0033423517204937527,2434.574151229858,-1.2096822407096623
118784,-844.7122768345668,-0.002384044439531863,1906.2487129211427,-1.2102203086018561
120832,-729.137684156435,-0.004568693998226081,3247.2299602508547,-1.224697820842266
122880,-755.9217858613017,0.0011172222133609467,2805.002098083496,-1.2460137583315372
124928,-681.7138252001808,-0.0018458785983966664,3140.4556510925295,-1.2531124927103519
126976,-653.7157887208141,-0.0015585298766382038,3414.9102306365967,-1.2330998163670301
129024,-723.8320214783641,8.29082404379733e-05,1880.153851890564,-1.2231183372437955
131072,-648.3706423066557,-0.0021110784218763,2573.470044708252,-1.1962905690073966
133120,-985.1507437507477,-0.0024827327113598587,2155.3055255889894,-1.1600383300334216
135168,-1006.5420332819489,-0.0015592595998896285,1662.155055618286,-1.137606405466795
137216,-978.3209925950162,-0.004808747771312483,1914.6519420623779,-1.1118343096226453
139264,-827.5460996983008,0.0004739078009151854,1701.5097469329835,-1.1214844457805158
141312,-878.7088496614521,-0.0014294935477664693,2366.9574781417846,-1.108959774300456
143360,-708.2211168820729,-0.002299422425858211,2615.2016788482665,-1.0788851715624332
145408,-1052.8745382792274,0.005297631972644013,919.8521523475647,-1.075776918977499
147456,-757.7910383514333,-0.00013979076393297874,1742.6595838546752,-1.0937480311840773
149504,-773.3522507094715,-0.0036931337803252974,3644.0532371520994,-1.1049421768635512
151552,-579.1061033784081,-0.0020352731939055958,2755.0649242401123,-1.105613388866186
153600,-805.1021305083148,-0.003766529135464225,2299.057678604126,-1.1200427014380694
155648,-559.3086067590535,-0.003481139194991556,2858.808074951172,-1.1171597335487604
157696,-662.5285508802306,-0.0025946316323825157,2876.9749717712402,-1.0928708370774984
159744,-860.2359738003739,-0.001551420685427729,2468.6174953460695,-1.0947250187397004
161792,-779.5878645299344,-0.00037436670972965656,2501.6176237106324,-1.0861068833619356
163840,-816.7046755101499,0.00016313259038724937,2696.0198690414427,-1.0523084662854671
165888,-796.8125570141158,-0.002790603302128147,3200.171939086914,-1.0427520088851452
167936,-455.0152100038322,-0.003623803212394705,2086.867189216614,-1.014633171632886
169984,-737.7547286733458,0.0025548971258103847,1867.487136745453,-1.005255663022399
172032,-771.0511096692462,-0.0005951665822067298,1762.535289001465,-1.0335931431502103
174080,-556.6449169606597,0.0003013195862877183,2289.2071813583375,-1.053724616020918
176128,-688.2986969419748,-0.001228057109983638,2675.5855045318604,-1.048395672813058
178176,-890.4939540805095,0.0017505261799669824,1814.5012076377868,-1.0221533641219138
180224,-702.818575494782,0.0010208010651695076,2915.995931625366,-1.0033010156825184
182272,-568.966221138852,0.0006419698329409584,2070.999575805664,-0.9978051928803324
184320,-761.6058540984213,0.0011599192206631415,2010.416287136078,-1.0019665742293
186368,-647.1592451809898,-0.000317903482937254,1749.4354212760925,-0.9734856449067593
188416,-813.7371807246585,0.003910968043783214,2179.949376487732,-0.9619639683514833
190464,-836.4534712829645,0.0006028104449796956,2092.44632396698,-0.9640025116503239
192512,-610.8737694356713,0.00301566800189903,1787.3095085144043,-1.0114889675751328
194560,-648.8007138819906,-0.00021602742053801195,1774.195264530182,-1.0607310660183429
196608,-618.0754495339049,-0.0025981402410252485,2739.3928298950195,-1.0742810256779194
198656,-595.7726330114401,-0.004927754920208827,2585.799963569641,-1.0928692754358054
200704,-601.217560869236,-0.0019461083633359522,2109.6328645706176,-1.1199309259653092
202752,-567.516506441612,-0.0035765797169005965,2604.120104598999,-1.1642399102449417
204800,-699.1749508203051,-0.0029733829956967383,2695.9304162979124,-1.1625004086643458
206848,-604.4278388822837,-0.002032797435822431,1816.0259559631347,-1.1520396903157235
208896,-561.7972544970878,-0.003780090220243437,2762.84522151947,-1.124855276197195
210944,-658.8932597711597,-0.0005405639269156382,2112.2874322891234,-1.1039699632674456
212992,-713.7473142361581,-0.0029883498638810123,2705.0111051559447,-1.1059275813400746
215040,-543.5397834654207,-0.00214015533492784,2631.480101585388,-1.1180852822959424
217088,-576.1840572159194,-0.0012123356595111546,2931.957011985779,-1.1439064726233483
219136,-740.2079102650765,0.0024172819656087087,1860.6142712593078,-1.1581165459007026
221184,-646.9905132228523,-0.0022747182651073673,3084.5129356384277,-1.173289830610156
223232,-627.1125765748886,0.0014049704390345142,1691.1424049377442,-1.2041353698819877
225280,-668.2749162861131,-0.002661412196903257,2416.980696487427,-1.2272551629692316
227328,-690.7652530302206,-0.0025235205837816467,1839.1821535110473,-1.2236593950539827
229376,-564.0751829877994,-0.00024739472137298436,3308.223442649841,-1.2105758033692837
231424,-755.8909281424752,0.0013293068841448985,2744.373540687561,-1.2072987359017133
233472,-658.6130446789597,0.0001761943582096137,2517.9716579437254,-1.2028398495167494
235520,-666.8971655002973,-0.0036896583420457318,2682.49188747406,-1.2086776293814183
237568,-809.4716852571989,-0.0060866621453897094,2220.048034477234,-1.2097398024052382
239616,-402.75423594692813,0.001192373719823081,1741.4775144577027,-1.2299880664795637
241664,-784.3918657881255,-0.001928457055328181,2405.642121505737,-1.2778730999678374
243712,-705.0390271755801,-0.0025327440322143956,2823.941637802124,-1.3119584497064352
245760,-482.87252089908753,-0.004486137832282111,1918.3680097579957,-1.3321470826864243
247808,-834.1982553972215,-0.002207627208554186,2309.4041522979737,-1.325263162329793
249856,-926.479491795411,-0.00395569289685227,1629.4926590919495,-1.328678648546338
251904,-406.31804390717514,-0.0030833014614472633,2445.917756652832,-1.3219876889139415
253952,-634.9036243658069,-0.001328615699458169,1717.7810034751892,-1.2924086578190326
256000,-736.3664902264048,-0.0044597149477340284,2826.2497833251955,-1.264211093261838
258048,-546.3706188039345,-0.0038061477258452213,2627.394919204712,-1.2401654694229365
260096,-643.6919444703738,-0.0027430996029579545,1858.1711612701415,-1.216024899855256
262144,-749.8679413334299,-0.003106053917144891,1823.2298526763916,-1.2128770723938942
264192,-475.388724884769,-0.0039002273537334987,2055.6607616424562,-1.175186637789011
266240,-608.9331588285233,0.004354843944747699,1680.5213053703308,-1.1538667798042297
268288,-579.1231914185557,-0.0030806020527961663,1994.6651067733765,-1.1818023912608624
270336,-507.61275004669494,-0.001733605434128549,2056.909225463867,-1.2005489017814397
272384,-694.2303779595659,-0.001008448298671283,1641.7261690139771,-1.2227831985801458
274432,-701.4090330204435,-0.002355713682482019,1292.071918296814,-1.2273394364863635
276480,-503.63160621078805,-0.0020573369503836146,2583.6359104156495,-1.249834780022502
278528,-769.6869269572377,-0.003118352670571767,2084.602688407898,-1.280924168229103
280576,-627.4818155912988,-0.0018190608388977125,2225.5652334213255,-1.247544154152274
282624,-664.5911485726604,-0.0012663503526709973,2117.044155693054,-1.2530437141656876
284672,-562.9170072266774,-0.0017418561648810283,2608.6962841033937,-1.2722933679819106
286720,-533.6978009201779,-0.0016738495774916372,2384.1687252044676,-1.3028749462217093
288768,-563.9586139730476,-0.0038225583935854956,3202.934418106079,-1.3133574511855841
290816,-731.1986089432388,-0.0057184162695193665,1656.297201538086,-1.3248559053987266
292864,-729.3050373051694,-0.0028466023242799563,1984.9186573028564,-1.34393591247499
294912,-289.46393891449804,-0.0017711083972244523,2205.3130657196043,-1.3605744909495114
296960,-885.4570173644028,-0.0018954988510813564,1525.8089897155762,-1.3836738515645266
299008,-769.842209598651,-0.0018311304374947213,2243.3363523483276,-1.366770387813449
301056,-609.7428394112833,-0.0006444097893108846,2701.541899108887,-1.3569459855556487
303104,-741.7722813757355,-0.0022938348614843563,1387.7289781570435,-1.3568691346794366
305152,-584.9122543768702,-0.0003759590006666258,2019.1064702987671,-1.3597102250903845
307200,-799.0533111589608,-0.004751241680060048,2042.0338327407837,-1.3883184935897588
309248,-795.2835120805073,-0.006156533748435322,2256.3114612579348,-1.3726790506392716
311296,-529.6110632016528,-0.0031889285244687928,2048.9817504882812,-1.3790959518402814
313344,-740.6639387745106,-0.005147615865280386,1052.4393618106842,-1.3992049269378186
315392,-774.5468117257772,-0.004818102117133094,3394.1975860595703,-1.4263992018997669
317440,-486.80049383372386,-0.0009210550604620948,2715.0894598007203,-1.4193559095263482
319488,-844.1812181767178,-0.00349829656915972,2345.8842443466187,-1.4156507913023233
321536,-935.4223795612118,-0.007668006369203795,2607.827167892456,-1.3948088817298412
323584,-580.5488453868605,-0.0010127531772013755,2074.86887588501,-1.3996393449604512
325632,-693.823492963795,-0.0046531429892638695,2258.974080848694,-1.4017966382205487
327680,-697.6577011098718,-0.00195619828737108,2890.8121242523193,-1.3913192000240087
329728,-338.6440134460507,-0.0037912730422249297,1776.852069091797,-1.410870660096407
331776,-787.9386350441024,-0.0014224934915546329,2228.9388982772825,-1.4013600032776594
333824,-717.3643131953002,-0.0016356801264919341,2007.2399374008178,-1.3837807945907117
335872,-247.8983053476648,0.0011243567983910906,1468.489675617218,-1.3615140732377768
337920,-767.3775867154603,-0.0014661846653325483,1709.3505632400513,-1.341430973634124
339968,-660.9877879360818,-0.0011243575710977894,1415.381826210022,-1.3262751709669829
342016,-483.6485493546221,-0.003951406152918935,2000.1335235595702,-1.3180403374135494
344064,-757.9718534269829,-0.005752912734169513,2530.4041007995606,-1.294992284849286
346112,-709.0786898166259,-0.0016072081227321178,1820.2940748214721,-1.2903956346213818
348160,-487.7898980057427,-0.001011966360238148,1861.5012522697448,-1.2990167170763016
350208,-628.958970621103,-0.002453779290226521,2273.7810178756713,-1.2917395204305648
352256,-561.9359050969308,-0.004984872458589962,2232.3379596710206,-1.2659307077527047
354304,-459.80698389719475,-0.0030181468369846697,1787.9781005859375,-1.2650446973741054
356352,-567.9788647896457,-0.0033072690988774412,1539.1708848953247,-1.2613347809761764
358400,-566.2963397830787,-0.002135370196629083,1521.2249576568604,-1.2527588684111834
360448,-481.77341820196887,-0.0030010617549123706,1755.1981828689575,-1.233881178125739
362496,-722.8478300314068,-0.0011382354103261604,2070.3577194213867,-1.2532463263720275
364544,-660.6230367480166,-0.0055833434482337905,2007.2878828048706,-1.2717988040298223
366592,-548.5323261726713,-0.006066453523817472,1760.5327958106996,-1.2915691141039134
368640,-466.8591690993393,-0.005063887373398757,2045.9565189361572,-1.3122018583118915
370688,-614.4512577417911,0.00045346436963882296,1679.0437475204467,-1.3362054206430911
372736,-501.62494446021446,-0.005771473458298715,2930.7764650344848,-1.3126087091863154
374784,-574.3876535330513,-0.0029469894128851593,2000.6747644424438,-1.3014939125627278
376832,-597.0621606078618,-0.0019048446818487718,2244.668105506897,-1.2764488197863102
378880,-591.7960800470097,-0.003611277399613755,2751.0983798980715,-1.2650552313774823
380928,-671.2241390261967,-0.004189912734727841,1974.1415174484252,-1.2941902209073306
382976,-361.4955313136611,0.0018395082734059542,1581.6149452209472,-1.2899568241089583
385024,-562.010108558364,0.0005407577609730652,2210.1106740951536,-1.283169561997056
387072,-644.1012713502656,-0.000999836107803276,1142.4337746620179,-1.2957189727574587
389120,-510.5909334359494,-0.0032390920488978734,1795.3149866104127,-1.289872169494629
391168,-527.063595990969,-0.0013426739780697972,1248.2087536811828,-1.2861034817993642
393216,-779.6137601445123,-0.002108336765377317,1699.8495853424072,-1.2759129744023086
395264,-520.1570483576004,-0.0024349206818442327,1974.477629852295,-1.2739108432084323
397312,-560.2262317413457,-0.0019866116846969815,2240.570862007141,-1.2531306218355893
399360,-749.6051382644539,-0.0023812104634998834,1906.955103302002,-1.2621542721986772
401408,-364.4384009107278,-0.00659014985722024,1879.6434118270874,-1.2553570803254843
403456,-628.6675764376384,-0.003706714739382733,2300.910202026367,-1.25737988576293
405504,-756.732606543212,0.0019173219727235847,1142.074901008606,-1.281472611799836
407552,-358.4743681304286,-0.0031036583852255715,1244.6252436637878,-1.267947906255722
409600,-794.0825175373997,-0.002444437392114196,2820.4397785186766,-1.2610699340701104
411648,-846.3234569919421,-0.0008808445010799915,1504.9282190322876,-1.2774059768766164
413696,-465.98445864723254,-0.004398055076308083,1750.4258028030395,-1.2576055724173785
415744,-595.797052844547,-0.0005256505712168292,1538.4002961158753,-1.2599149532616138
417792,-774.1975746788382,-0.006581757900130469,1661.9554453849792,-1.276967230811715
419840,-210.52759243533774,-0.0009336151415482163,1646.1008242607118,-1.2706234704703092
421888,-594.9527290128932,-0.004470680885424372,2041.8452703475953,-1.268761395663023
423936,-825.2854804524534,-0.002831161754875211,2348.1903043746947,-1.2623469170182944
425984,-355.0308185207349,-0.00018677932530408725,1642.1071947097778,-1.2446225497871637
428032,-510.3709455148455,-0.0016535045448108575,1416.7896165847778,-1.2358367193490267
430080,-641.9089005130903,-0.005820815122569911,1428.0052707672119,-1.2468238171190023
432128,-489.8201342390927,-0.0040920988471043526,1724.748394203186,-1.245207381248474
434176,-641.7301135614782,-0.0030544984329026192,1678.9901599884033,-1.251577789708972
436224,-337.5258951677709,-0.001104967179708183,1069.8199682235718,-1.257393365725875
438272,-425.418636895917,-0.0017497132634161972,1819.1340631484986,-1.2547587044537067
440320,-651.3983670737921,0.0024858468779711982,1310.7150464057922,-1.2325287915766239
442368,-463.34413516501775,-0.0021558824562816882,1625.515164089203,-1.2304568015038968
444416,-583.552804283486,-0.002546134598378558,2082.8937688827514,-1.2374538846313954
446464,-580.6335804968545,-0.0030127863690722735,2030.2594875335694,-1.2299301508814096
448512,-528.6812258403472,0.0006628483082749881,1320.2919748306274,-1.2111827939748765
450560,-577.0994848071117,-0.0011257605772698298,2252.702967453003,-1.206344624608755
452608,-529.6008764374252,-0.0017337289049464744,1873.6761216163636,-1.1754441436380147
454656,-446.15600860110715,-0.0017543106216180604,1994.84149017334,-1.1294851027429105
456704,-584.1553328762093,-0.00038853031874168663,2348.656001663208,-1.1202222127467394
458752,-484.94108122913167,-7.545857952209189e-05,1577.6194779396058,-1.1213314533233643
460800,-352.0291457747342,0.0006421485733881128,2033.2700908660888,-1.128281245008111
462848,-496.3812396131223,-0.0020008870968013072,2283.8122436523436,-1.1275632668286562
464896,-642.4003234467934,0.0015164117285166867,1583.6115681648255,-1.1671341184526682
466944,-501.9255038774525,-0.0007471269156667404,2023.248209953308,-1.1882154852151872
468992,-555.8734719039843,-0.0018098159314831718,1960.706353378296,-1.1745739113539457
471040,-632.7319159043811,-0.0017085306310036686,1815.214204978943,-1.1598308701068163
473088,-406.318608474748,-0.0004446918566827662,2195.060828781128,-1.1627437725663186
475136,-674.4573205263096,-0.00727206670853775,2057.460898399353,-1.1719338700175286
477184,-726.6977091779797,-0.0018608362734084949,1425.8220232963563,-1.1767478559166193
479232,-462.94599310359627,0.0001203676154545974,1796.9829599380494,-1.1886189859360456
481280,-627.0629614346493,-0.0003945104035665281,2346.3842893600463,-1.1926263213157653
483328,-566.7292624736783,-0.0014946445327950642,1444.9016463279725,-1.1851458542048932
485376,-440.6612286233749,0.00018042380688712,1439.8068828582764,-1.1931441802531482
487424,-603.4186030700257,-0.0016620300040813163,2207.169590950012,-1.2188509892672301
489472,-662.502512316056,-0.0023209157792734914,1925.261334991455,-1.2139166329056024
491520,-322.6307489032455,-0.0006132756694569253,1548.6672232627868,-1.2003788396716117
493568,-686.0401882337512,-0.0008216392263420858,1932.192186832428,-1.2186048191040755
495616,-628.1443455513312,-0.0006808853773691226,1856.1604562759399,-1.2511580899357795
497664,-360.45629355802237,-0.0011487353913253173,1707.250020980835,-1.2628604155033827
499712,-718.4628233995163,0.0007187869210611098,1655.0308418273926,-1.2764608416706325
501760,-679.5708682453981,-0.0031257916998583823,1697.8203310012818,-1.2937336709350347
