step,mean_return,policy_loss,value_loss,entropy_loss
139264,-542.6444236619311,0.000989934844255913,70.91855067014694,-2.6009584829211234
141312,-759.2617151845072,-0.004435435807681643,72.30663118958473,-2.6141305930912493
143360,-615.0425494142925,-0.004656367287680041,155.58778916597367,-2.5890170849859713
145408,-669.256783697987,-0.0012908490825793706,44.955980002880096,-2.617018719017506
147456,-695.0089444715704,-0.0037106089701410385,62.28534896969795,-2.6379412971436977
149504,-591.7727499499102,-0.000460165532422252,111.33894056081772,-2.659346526861191
151552,-679.0313449955545,-0.001839013498101849,117.78980690836906,-2.6829005062580107
153600,-781.3749970487086,-0.003390330851834733,56.65797294080257,-2.6979252122342587
155648,-520.991715612117,-0.001587258129438851,111.59404923915864,-2.7362900897860527
157696,-843.0617386430968,-0.000838916763314046,106.83213720917702,-2.7882409200072287
159744,-847.9606939851307,-0.005897487857146189,81.2502202451229,-2.794374720752239
161792,-499.95238919588735,-0.0001188005626318045,164.8070016384125,-2.7838595025241375
163840,-767.3497281940188,-0.0030361840908881277,228.58668270111085,-2.8440512232482433
165888,-731.8505053609144,-0.00574108333530603,127.70647728443146,-2.8702234737575054
167936,-411.6286869155185,-0.0013204152346588671,196.1297028541565,-2.878577940911055
169984,-694.3132742741843,9.872070222627372e-05,73.44812443852425,-2.882147467136383
172032,-709.0075166845694,-0.00293466848670505,118.86022815704345,-2.9001882895827293
174080,-492.08858152501637,-0.005988312759291148,154.0932420730591,-2.8892581082880495
176128,-572.2022951643041,-0.006274794111959636,73.71116473674775,-2.9131116457283497
178176,-667.264604539203,-0.0017104286715039052,158.9996169567108,-2.9108175829052927
180224,-612.0129606930575,-0.002742140233021928,225.5404589176178,-2.9500992193818094
182272,-624.6662122369496,-0.007211319560883567,158.7094606757164,-2.939542625844479
184320,-693.6977771403501,-0.003063814614142757,94.83056190609932,-2.938697921484709
186368,-552.4463735756174,0.002557033240736928,128.83390973806382,-2.941853702068329
188416,-793.8111762710148,-0.004729519880493171,147.63924417495727,-2.9457931615412236
190464,-629.2195972768823,-0.002832682101870887,163.67848160266877,-2.9422485418617725
192512,-505.355127595464,-0.0019743580181966537,68.7457390487194,-2.9934277929365636
194560,-747.8435553643561,-0.0042222483607474715,177.98348984718322,-3.0085250467061995
196608,-720.8639682327281,-0.007005062399548479,185.60167981386184,-3.012098626047373
198656,-629.5713519512443,0.0024952703330200165,70.22890039086342,-3.0535448148846625
200704,-594.0824160991585,-0.00833983908087248,94.68680161833763,-3.0467413812875748
