step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
47104,-1301.998650604114,-0.0018467573187081142,3088.6400939941404,-1.3647843163460494,4.485511302947998,3.55461049079895,4.074078559875488,0.5234929919242859
49152,-1207.7063734859228,-0.004851937762578018,2283.8809337615967,-1.3827241878956555,4.546082973480225,3.506556510925293,4.166824817657471,0.622843861579895
51200,-1159.3792114089242,-0.0013275923702167347,2244.6817070007323,-1.3870136182755233,4.583953857421875,3.450103521347046,4.081088066101074,0.725741446018219
53248,-1242.7547350117734,-0.0010324497445253656,2638.403439331055,-1.3704485822468997,4.190584659576416,3.3884735107421875,3.9866504669189453,0.40344634652137756
55296,-1047.6259712859987,-0.0013166719771106727,1424.7558212280273,-1.3725285459309817,4.533524513244629,3.3540408611297607,4.261026859283447,0.753381073474884
57344,-1223.1161181911825,-0.0014078702923143282,2028.7018257141112,-1.3838537123054266,4.2998833656311035,3.4212844371795654,4.023508548736572,0.476248174905777
59392,-1256.344143145811,-0.0012993938973522746,1619.5904022216796,-1.393282002583146,4.566004753112793,3.5168254375457764,4.190474033355713,0.6301319003105164
61440,-1148.28052733168,-0.0003752515549422242,1401.7196508407592,-1.3856906529515982,4.248350143432617,3.486405611038208,4.1626811027526855,0.3456765413284302
63488,-1186.2554303698823,-0.0035387874580919743,2075.9706073760985,-1.383886270970106,4.319838523864746,3.439019203186035,4.024713516235352,0.4783480167388916
65536,-1158.2369572253897,-0.0013676879185368306,1160.4205158233642,-1.4003801561892033,4.210754871368408,3.311744451522827,4.100146770477295,0.4889957010746002
67584,-1004.8121514278231,-0.004100493650184944,1154.5601364135741,-1.4174241937696934,4.224726676940918,3.202594518661499,4.334644317626953,0.5886675715446472
69632,-1088.9997554345405,-0.0016795828018075555,983.7400571823121,-1.4230152115225791,4.538202285766602,3.4568893909454346,4.134241580963135,0.6678888201713562
71680,-1164.8728820104152,-0.002793137753906194,1151.1816591262818,-1.4183048095554114,4.224465847015381,3.4980850219726562,3.9878246784210205,0.3275982141494751
73728,-1144.3516985613853,-0.002137215381662827,997.7793727874756,-1.4073299203068017,4.3213629722595215,3.432823896408081,4.168805122375488,0.471658319234848
75776,-1154.666484886408,-0.003361260133533506,507.1270444869995,-1.3969409435987472,4.288455963134766,3.441861152648926,4.065959930419922,0.4399987757205963
77824,-1259.5102209674194,-0.0022847724409075453,863.0738181114197,-1.3893531251698732,4.283935546875,3.4591047763824463,4.112427711486816,0.41358813643455505
79872,-1041.2011415102868,-0.003830593204475008,972.3616506576539,-1.3785724744200707,4.109795093536377,3.222254514694214,4.070916175842285,0.4804491102695465
81920,-1116.7246611234266,-0.00531480909921811,847.8211616516113,-1.3801242165267467,4.158209800720215,3.4305617809295654,3.899641275405884,0.3376838266849518
83968,-1023.6243492240086,-0.0031549666164210066,919.0133432388305,-1.3882097817957402,4.0152411460876465,3.232219934463501,4.230703353881836,0.35995087027549744
86016,-1096.5678388370202,-0.002213256592222024,851.0634592056274,-1.3874315828084947,4.062985897064209,3.3040921688079834,4.02009916305542,0.3568839132785797
88064,-1078.2599153884687,-0.0033419795785448515,833.8333567619324,-1.3868715200573205,3.9256210327148438,3.256002426147461,4.110898017883301,0.25852859020233154
90112,-998.0432735262206,-0.0035208722452807705,715.1710572242737,-1.3739545702934266,4.170042514801025,3.4460957050323486,4.067192077636719,0.31722748279571533
92160,-960.1257209959061,-0.003280733251449419,1195.5596118927,-1.3675837203860284,4.134593963623047,3.1674582958221436,3.991488456726074,0.567986786365509
94208,-940.1593792030137,-0.0018915167413069867,976.8740673065186,-1.3645618494600058,4.188127040863037,3.2936980724334717,4.045279502868652,0.48990097641944885
96256,-935.8651081371121,-0.0036594775825506075,1025.1918783187866,-1.356922073289752,3.9621148109436035,3.1600942611694336,4.173091888427734,0.384711354970932
98304,-990.6153799178079,-0.0013317275705048814,963.9812527656555,-1.3496045500040055,4.076648712158203,3.2047717571258545,3.9350714683532715,0.4783696234226227
100352,-961.7845976087265,-0.00248607528192224,1326.6687507629395,-1.349691630154848,4.005849838256836,3.2005937099456787,3.939788818359375,0.4112773835659027
102400,-849.2990428812802,-0.0028420153241313527,891.605454826355,-1.3386172253638506,3.92028546333313,3.1973724365234375,4.0019707679748535,0.3227160573005676
104448,-1020.751246115379,-0.005728502181591466,1553.525340461731,-1.3236615929752589,4.225142955780029,3.2387142181396484,4.110670566558838,0.5753617286682129
106496,-894.6374581328491,-0.0025550267673679627,1033.764640045166,-1.3153111916035414,3.828277111053467,3.08290696144104,3.85882306098938,0.35948777198791504
108544,-859.1300792256355,-0.0015253216930432244,1646.7158596038819,-1.307552096247673,4.038914203643799,3.3086795806884766,4.003940105438232,0.32984083890914917
110592,-960.1184726578037,-0.0018421811735606752,1294.768949699402,-1.300744353607297,3.8156626224517822,3.092465400695801,4.059451580047607,0.3172520697116852
112640,-863.4178449175321,-0.002262977711507119,1578.3932081222533,-1.2979224927723407,3.6942882537841797,3.0883235931396484,3.795816659927368,0.2263830453157425
114688,-847.7599591127364,-0.003690790577093139,1738.4945928573609,-1.296628386899829,3.7471389770507812,3.059986114501953,3.8848671913146973,0.2986661493778229
116736,-882.9670940433164,-0.006031993935903301,1677.3009424209595,-1.2856988035142423,3.7423808574676514,3.1581859588623047,3.816486120223999,0.20254643261432648
118784,-864.6289783878107,-0.003296330428565852,2240.0521492004395,-1.2656581532210112,3.688297986984253,3.0738937854766846,3.960073709487915,0.2183968424797058
120832,-800.3558040764649,-0.0038917460158700125,1415.4327421188354,-1.2512799683958291,3.768289566040039,3.074537992477417,3.9102675914764404,0.3027249574661255
122880,-895.8837920403108,-0.002504952430899721,1822.1873022079467,-1.2433395475149154,3.836132049560547,3.12237286567688,3.99660062789917,0.31409913301467896
124928,-787.3202293189242,-0.0029965463545522653,2049.8014612197876,-1.2399050217121839,3.774707794189453,3.116471290588379,4.017693519592285,0.25646719336509705
126976,-690.956444611908,-0.0019222433809773065,2159.4660720825195,-1.2316349811851979,3.6061410903930664,3.062342882156372,3.8213346004486084,0.1616646647453308
129024,-774.2470863220602,-0.005956214790057856,2159.9983249664306,-1.2252306945621967,3.6730260848999023,3.082878828048706,4.042024612426758,0.1859447956085205
131072,-714.4004197975221,-0.004156519992102403,2131.918748474121,-1.219307642057538,3.6902122497558594,3.04533314704895,3.9900691509246826,0.2458721399307251
133120,-718.6691772802085,-0.0009612815469154157,1927.004812812805,-1.2129082825034856,3.6796796321868896,3.024702787399292,3.9035146236419678,0.2646252512931824
135168,-887.8156835073372,-0.0010495062691916247,1853.4244529724122,-1.2180497854948045,3.640141248703003,2.997799873352051,3.882289409637451,0.25411245226860046
137216,-878.1282865520567,-0.002662392775528133,1814.462885284424,-1.2250059325248004,3.5477283000946045,3.0370566844940186,3.6798877716064453,0.14268288016319275
139264,-640.2343061429681,-0.0032428391707071567,3054.123129653931,-1.2211764633655549,3.5873560905456543,3.031944990158081,3.833944797515869,0.17201672494411469
141312,-851.5045509830583,-0.001428367772314232,1897.1255115509034,-1.2165642108768224,3.817892551422119,3.1311042308807373,3.937838554382324,0.2930045425891876
143360,-935.5540485908917,-0.0014970926131354645,2147.284962272644,-1.210698129236698,3.6474170684814453,3.1348416805267334,3.7856457233428955,0.13401083648204803
145408,-748.4092509626178,-0.0024398620684223716,2771.65090675354,-1.1970608051866294,3.7012650966644287,3.0291807651519775,3.9121527671813965,0.28086891770362854
147456,-735.9627216385212,-0.0021009057127230335,2277.9918464660645,-1.1875056076794863,3.660010814666748,3.02181077003479,3.8785855770111084,0.2503414750099182
149504,-732.271499988978,-0.0008119539270410314,2552.589729309082,-1.1852143589407205,3.6320717334747314,3.0832669734954834,3.9960684776306152,0.14919787645339966
151552,-726.7023925256683,-0.0069184734791633675,1873.9332201004029,-1.1861257500946523,3.6073036193847656,3.037282943725586,3.8876476287841797,0.18125580251216888
153600,-977.4488033171743,-0.002101798755757045,1182.0033351898194,-1.1932888340204955,3.735276699066162,3.1368181705474854,3.784266233444214,0.22003209590911865
155648,-673.8170155845582,-0.0018072726161335595,1749.8167627334594,-1.2028818298131227,3.5728108882904053,3.0362300872802734,3.787409543991089,0.15783976018428802
157696,-744.9528332111192,-0.0021710936547606253,2380.2046319961546,-1.2071498848497868,3.5807199478149414,3.012821912765503,3.9045350551605225,0.1774444729089737
159744,-853.4729274493177,-0.0014243998666643165,1814.5947677612305,-1.20814115293324,3.646826982498169,3.0466525554656982,3.992901086807251,0.20088426768779755
161792,-696.5578006572032,-0.0002289253876369912,2341.5252590179443,-1.210837608575821,3.5763275623321533,3.059649705886841,3.91727352142334,0.12495046108961105
163840,-732.0611733097816,-0.0022906543425051497,2027.6611352920531,-1.2106550019234419,3.5887959003448486,3.0311591625213623,3.897782802581787,0.16785828769207
165888,-1047.764374453202,-0.002725302430917509,1451.1240619659425,-1.2074389491230249,3.7744007110595703,3.223937749862671,3.791783571243286,0.17128457129001617
167936,-624.5949415582588,-0.0012952696968568489,2351.2407705307005,-1.199314208701253,3.6139936447143555,3.083747625350952,3.952678918838501,0.1349780112504959
169984,-745.9670685667021,-0.0036462369564105755,2089.651142311096,-1.1934302773326635,3.5648436546325684,3.014974594116211,3.809185028076172,0.16895067691802979
172032,-890.8022088395315,-0.0032050548288680147,1470.1311130523682,-1.1932620495557784,3.7012107372283936,3.061251401901245,3.739555597305298,0.26600387692451477
174080,-624.4113833826617,-0.0027348247371264734,2647.751163101196,-1.1870264921337366,3.5879225730895996,3.0478227138519287,3.892918109893799,0.15080805122852325
176128,-728.8964254796301,-0.003429980258079013,2511.8233058929445,-1.1761968608945608,3.8421647548675537,3.1627566814422607,4.148078441619873,0.2646001875400543
178176,-842.908930368867,-0.0034248155832756312,2546.0806575775146,-1.1727978136390447,3.5498733520507812,3.023426055908203,3.85451078414917,0.14099621772766113
180224,-601.6443706987017,-0.003433946456061676,2128.208724594116,-1.1690378982573748,3.557875871658325,3.038843870162964,3.9206924438476562,0.1269626021385193
182272,-723.1959470170219,-0.0071635761742072646,2007.6920026779176,-1.162898512557149,3.578021287918091,3.008417844772339,3.933950424194336,0.17620845139026642
184320,-718.1371550930489,-0.0016185308311833068,2137.9449087142943,-1.1548931770026685,3.5212504863739014,2.9981720447540283,3.894656181335449,0.13361287117004395
186368,-733.6557078050333,-0.0026233655735268258,1900.261253929138,-1.151602251827717,3.5909950733184814,3.098565101623535,3.80349063873291,0.11208084970712662
188416,-824.4605855518487,-0.003317551565851318,1454.8065460205078,-1.1489532697945832,3.609159231185913,3.0273056030273438,3.840688467025757,0.1977846622467041
190464,-782.4939158961643,-0.005033520930737723,1930.8493669509887,-1.1387104578316212,3.532607078552246,3.01973032951355,3.74918270111084,0.13795840740203857
192512,-694.1589431273126,-0.0030936028211726806,2024.0092561721801,-1.130565619468689,3.43178129196167,2.966367721557617,3.752894163131714,0.09012416750192642
194560,-797.79442063522,-0.0033666412520688025,1514.9002268791198,-1.1246925193816424,3.513295888900757,2.9882383346557617,3.7709527015686035,0.14796243607997894
196608,-786.9856056277698,-0.003186739154625684,1645.005160331726,-1.1201883636415004,3.4816930294036865,3.014484167098999,3.5928757190704346,0.10792132467031479
198656,-872.2984907811948,-0.0044978635050938465,2000.4072736740113,-1.112376530095935,3.5777974128723145,3.1054201126098633,3.6004371643066406,0.1123335137963295
200704,-715.7063640369576,-0.0015570948722597676,2032.1581392288208,-1.1106188040226699,3.5017549991607666,3.0061588287353516,3.9468894004821777,0.10090729594230652
