step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
94208,-1034.1450933095998,-0.0031163690313405824,1037.061319732666,-1.319099236279726,4.0332112312316895,3.2683756351470947,4.053274154663086,0.35950812697410583
96256,-1127.0420902885846,-0.004727308635483496,1119.9943838119507,-1.3131065484136344,4.038032054901123,3.4329118728637695,3.8717031478881836,0.2179499864578247
98304,-1043.6444800871425,-0.003914913474000059,1132.0880102157594,-1.311433282867074,4.064572334289551,3.3049275875091553,4.23073673248291,0.3365711271762848
100352,-1022.3281225576997,-0.003909788231248967,525.821596813202,-1.3069452095776797,4.114448070526123,3.4567201137542725,4.144680976867676,0.24325983226299286
102400,-983.2269308317452,-0.004012057010550052,647.3725648880005,-1.2964089550077915,3.9866271018981934,3.3262221813201904,4.12348747253418,0.24805621802806854
104448,-1037.62885700576,-0.0025109468202572315,1152.3669384002685,-1.2921785917133093,4.178863525390625,3.3489596843719482,4.138216018676758,0.41608190536499023
106496,-956.6755249001435,-0.003332908611628227,1248.4974979400636,-1.296139132604003,3.8902056217193604,3.3235809803009033,3.997185707092285,0.16690607368946075
108544,-826.544012780441,-0.0041945903853047636,1317.6276138305664,-1.2948558069765568,3.8865227699279785,3.2182681560516357,3.9284584522247314,0.27540868520736694
110592,-1004.6510332103819,-0.0013930441928096116,1676.7775032043457,-1.2895653631538153,3.9936347007751465,3.2965447902679443,4.162543773651123,0.28083571791648865
112640,-924.8149936274843,-0.006032565017812885,1297.9022525787354,-1.278631269559264,3.7807397842407227,3.189436674118042,3.7221603393554688,0.21908704936504364
114688,-922.554814098496,-0.003496651512250537,2022.0130056381226,-1.263025362417102,4.017564296722412,3.3192062377929688,3.9707367420196533,0.30128446221351624
116736,-977.5582467865199,-0.0021674262505257504,1257.3074905395508,-1.2511669736355544,3.982957601547241,3.3396384716033936,4.044398307800293,0.23887915909290314
118784,-856.839371626731,-0.004394434443383943,1100.5602893829346,-1.2429326996207237,3.717829465866089,3.1579248905181885,3.6412065029144287,0.1957838386297226
120832,-766.008019614336,-0.005493366306473036,2040.595843887329,-1.2374427877366543,3.8470892906188965,3.20345139503479,3.734358787536621,0.27020204067230225
122880,-1076.3376185222296,-0.004889026287128217,1656.926199913025,-1.2247859224677087,3.9945507049560547,3.3180809020996094,4.119663715362549,0.26450350880622864
124928,-846.5045741336623,-0.003898178997769719,2621.1163787841797,-1.2114392098039388,3.808086395263672,3.256967782974243,3.8411900997161865,0.16699962317943573
126976,-884.5764586574456,-0.0039029499181197024,1763.3615291595459,-1.206627994403243,3.789551258087158,3.214710235595703,3.687885046005249,0.20605258643627167
129024,-794.5537100818008,-0.002126442325243261,2379.6547340393067,-1.2053603820502758,3.849130392074585,3.235210418701172,3.6988742351531982,0.24403269588947296
131072,-809.2694168963469,-0.003327519960294012,1546.584665107727,-1.1971733901649713,3.744178056716919,3.206705093383789,3.748271942138672,0.1626458764076233
133120,-768.7279748132511,-0.005024184425565181,2123.730000114441,-1.182886055484414,3.714094877243042,3.1808559894561768,3.7119760513305664,0.16204126179218292
135168,-940.2346968600759,-0.0036712155721033922,1257.399281692505,-1.1730230759829283,3.925671100616455,3.2810182571411133,3.90419602394104,0.2542334496974945
137216,-760.2400763930752,-0.005002007458824664,2488.389324951172,-1.1640896253287791,3.7676918506622314,3.1901276111602783,3.8898630142211914,0.18857784569263458
139264,-865.9076067411806,-0.006397421074507292,2056.7319053649903,-1.1611212760210037,3.7226948738098145,3.1850814819335938,3.553629159927368,0.18225061893463135
141312,-844.4014815732371,-0.0028335047769360243,1566.8329698562623,-1.159264899417758,3.820546865463257,3.213127374649048,3.9763309955596924,0.209786519408226
143360,-704.0703209618572,-0.002464321487059351,2358.2272579193113,-1.154827692732215,3.7645773887634277,3.1863911151885986,3.8525609970092773,0.19293026626110077
145408,-813.071970485337,-0.0045438329834723845,2119.8683536529543,-1.1387588530778885,3.7132961750030518,3.117607831954956,3.6339659690856934,0.2322918027639389
147456,-826.3335337644036,-0.0011105424848210533,1206.899245262146,-1.1264759682118892,3.7436585426330566,3.124645948410034,3.7419323921203613,0.24481932818889618
149504,-743.3986631522246,-0.0011440721587860025,2634.6175088882446,-1.1268937360495328,3.724828004837036,3.1769638061523438,3.8414645195007324,0.16371779143810272
151552,-718.1796591973077,-0.0018175122910179197,1917.4419250488281,-1.1319201074540615,3.738619327545166,3.1779937744140625,3.8183016777038574,0.17879541218280792
153600,-967.0829079190386,-0.0009102031646762044,1521.2012155532836,-1.1387621879577636,3.6276140213012695,3.163668394088745,3.749082565307617,0.08903738111257553
155648,-741.9908693367528,-0.0026076729394844734,1664.461588859558,-1.13990562222898,3.7348804473876953,3.238605260848999,3.788803815841675,0.11739496141672134
157696,-791.3777330506506,-0.0033024576885509306,2350.102438926697,-1.137892847880721,3.6445086002349854,3.1248767375946045,3.786187171936035,0.14101307094097137
159744,-852.3491555541056,-0.0008647406546515412,1519.4335832595825,-1.125345465913415,3.6634769439697266,3.174046516418457,3.6848387718200684,0.12094664573669434
161792,-646.2512308457517,-0.0024130256097123493,1877.0194128036499,-1.112720462679863,3.6596217155456543,3.1592023372650146,3.7257981300354004,0.1278395801782608
163840,-922.4991253395565,-0.0019919795959140174,1880.0041967391967,-1.1046819873154163,3.934046745300293,3.2603940963745117,3.9096858501434326,0.28268420696258545
165888,-906.7387664837413,-0.0006808873673435301,1802.7423261642457,-1.1024774987250567,3.7220311164855957,3.1910922527313232,3.770463705062866,0.15389247238636017
167936,-709.531498551392,-0.0035826739127514883,1731.224871826172,-1.1041133515536785,3.5903358459472656,3.15136981010437,3.572186231613159,0.08174758404493332
169984,-790.836472123189,0.00016340825386578216,2031.243291282654,-1.1001103952527047,3.6055266857147217,3.1322567462921143,3.661665916442871,0.10710345953702927
172032,-870.0495482454833,-0.0031719703634735196,1765.9716833114624,-1.0915683872997761,3.726663827896118,3.1962897777557373,3.890690803527832,0.14130498468875885
174080,-709.0734089675076,-0.0028109562954341527,1900.0310091018678,-1.0883603736758232,3.638514280319214,3.1633450984954834,3.718719959259033,0.10329723358154297
176128,-756.7927706326634,-0.0041775024074013345,2850.169037628174,-1.0878261394798756,3.6039516925811768,3.1053173542022705,3.7021822929382324,0.128416046500206
178176,-869.6906588896218,-0.0023781102550856303,1810.5910974502563,-1.089549759030342,3.629819869995117,3.1520678997039795,3.693402051925659,0.10841169208288193
180224,-744.1568132666638,-0.002651175524806604,1898.736083984375,-1.093645066022873,3.670612096786499,3.1982429027557373,3.723487377166748,0.10002049058675766
182272,-647.7653647528059,-0.0018790650748996996,2188.911685371399,-1.097132571041584,3.6195008754730225,3.1160943508148193,3.6880133152008057,0.13460512459278107
184320,-707.904758983184,-0.0026529656999628058,2439.112557029724,-1.1016558833420276,3.665095090866089,3.1846370697021484,3.896328926086426,0.09082502871751785
186368,-688.4979897678071,-0.0030841304425848646,2329.9832628250124,-1.1101615715771913,3.678091287612915,3.199211835861206,3.707427978515625,0.1081366315484047
188416,-794.2366365868947,-0.000905254487588536,2163.0655765533447,-1.1096349611878396,3.600343942642212,3.0868961811065674,3.9019579887390137,0.12325188517570496
190464,-697.3152029818957,-0.0022794396078097633,2079.4338415145876,-1.1088075384497642,3.6708970069885254,3.1842315196990967,3.9155619144439697,0.09510932117700577
192512,-681.6890752887091,-0.004534109786618501,1879.8315118789674,-1.10600321367383,3.6030242443084717,3.1519622802734375,3.713552713394165,0.07970661669969559
194560,-828.6742344006303,-0.001996196460095234,1691.0133951187133,-1.1000373274087907,3.5402889251708984,3.084155321121216,3.858189105987549,0.07031454890966415
196608,-826.2766153537872,-0.0032588492053037045,1645.3716890335083,-1.0956267949193716,3.674041509628296,3.1957013607025146,3.7640552520751953,0.10193464905023575
198656,-788.7110199476389,-0.002158655274979537,2751.839627456665,-1.0976398643106222,3.6898982524871826,3.1803171634674072,3.8215599060058594,0.12742522358894348
200704,-612.7602354412287,-0.0001690900076937396,1474.812536430359,-1.0955855537205934,3.558018922805786,3.100531816482544,3.6457674503326416,0.09291020780801773
