step,mean_return,policy_loss,value_loss,entropy_loss,vae_loss
47104,-1151.3773069765418,-0.0012401759042404592,2307.2871837615967,-1.4311076037585735,1.9344875812530518
49152,-1332.9933761835098,-0.006420130821061321,2999.8961811065674,-1.4284502044320107,1.4382975101470947
51200,-1049.458512193011,-0.0013588207795692143,1687.9226169586182,-1.4168366510421038,1.7402256727218628
53248,-1321.9845730859786,-0.0018386202900728676,2725.791311645508,-1.4188338354229928,1.5083928108215332
55296,-1150.4208111585117,-0.0036885086257825604,1922.1987171173096,-1.4264683708548547,1.851755142211914
57344,-1241.9947260469198,-0.0038016207923647015,1992.56381149292,-1.427246283367276,1.391704797744751
59392,-1145.444325082563,-0.0031060107008670456,1157.8196250915528,-1.4240315146744251,1.8606352806091309
61440,-1190.282120087743,-0.0026674688517232424,1618.6830087661742,-1.4133879821747541,1.5727818012237549
63488,-1243.226490396075,-0.0005257115422864445,2011.1920318603516,-1.4046186164021492,1.3625383377075195
65536,-1171.279400328081,-0.0032860986626474186,1327.2348903656007,-1.3978082090616226,1.437225103378296
67584,-1252.7876803871245,-0.002171462052501738,1618.416658782959,-1.3992949709296227,1.4235079288482666
69632,-1215.12795028463,-0.002034846592869144,1208.390691947937,-1.3955969907343388,1.1682212352752686
71680,-1118.8893823947758,0.00039652989798923957,948.252141571045,-1.391730496659875,1.7534754276275635
73728,-1195.7305690548267,-0.0020444880254217425,1372.4506252288818,-1.3847332388162612,1.2718945741653442
75776,-1154.7432733939029,0.0005840140256623272,834.6543184280396,-1.3904853336513043,1.1933825016021729
77824,-1211.7410025142133,-0.0012691039737546816,678.9579594612121,-1.3950240164995193,1.4059544801712036
79872,-1154.0842734802513,0.010362514414009639,1014.7682964324952,-1.411759001389146,1.298431396484375
81920,-990.139973388426,-0.0014741474253241905,882.3115188598633,-1.41898773945868,1.3140947818756104
83968,-1022.2917988006054,-0.0029609438402985687,734.8668979644775,-1.4197452660650014,1.075163722038269
86016,-1119.1008561360184,-0.003057098056888208,924.4512008666992,-1.4208771236240865,1.3311758041381836
88064,-1103.0925239356002,-0.0020807765977224335,758.5176983833313,-1.4178398866206408,0.9562292695045471
90112,-1197.2244484383614,-0.004822249480639584,515.7702076435089,-1.4126815170049667,1.6006672382354736
92160,-1093.1569756647573,-0.004144052622723393,653.8309607505798,-1.4068502008914947,1.6674411296844482
94208,-1193.7307011749594,-0.0037155585916480048,308.3691656589508,-1.4159670811146499,1.3884257078170776
96256,-1164.5519977305084,-0.0024441706904326566,571.645472240448,-1.423684649914503,0.8218422532081604
98304,-1148.1077002098784,-0.0019412944457144476,907.8905865669251,-1.42583015114069,1.388727068901062
100352,-1227.2357432171702,-0.004274551231355872,706.2562878608703,-1.4245103493332862,2.5104198455810547
102400,-1062.3762091903016,-0.004149709322518902,504.2064800262451,-1.4201699778437615,1.0825071334838867
104448,-1116.1803835941478,-0.0017137837880000007,628.29520778656,-1.4227569907903672,1.6851688623428345
106496,-1120.2084048241377,-0.0029601550602819772,486.343346118927,-1.4213958341628312,0.8598517179489136
108544,-1139.9732564961537,-0.003555324634362478,875.063196182251,-1.418149672076106,2.3341290950775146
110592,-1195.4961089427584,-0.0016391767363529651,886.3987294197083,-1.4144573517143726,1.072080135345459
112640,-1048.3311680575134,-0.006925010833947453,468.42289834022523,-1.404601114615798,1.3044164180755615
114688,-1006.5651978562586,-0.0022612738597672434,831.5972619056702,-1.3950732864439488,1.2287812232971191
116736,-1135.6931996721773,-0.0025575237756129353,718.8078667640686,-1.3910585254430772,0.9393071532249451
118784,-1032.3833787161857,-0.006066627841209993,687.8064204216004,-1.389346682280302,1.3522850275039673
120832,-998.3268840935314,-0.002298695940407924,755.8479804992676,-1.389389257133007,1.4877777099609375
122880,-1112.0967142891138,-0.00461713014083216,719.4199679374694,-1.3919526748359203,1.7384188175201416
124928,-923.3604545515961,-0.004051069361594273,669.7619235038758,-1.3877298604696988,1.219710350036621
126976,-1042.2329189189245,-0.004088573385524796,757.7947783470154,-1.3805397666990757,0.9684788584709167
129024,-994.2118121176958,-0.003398358522099443,580.2176299095154,-1.3742099609225988,0.9030542373657227
131072,-1044.7903725890908,-0.004103621016838588,602.2303650856018,-1.3732164956629276,0.8961887955665588
133120,-1149.766968701128,-0.0027314142367686144,721.2952290534973,-1.3836658786982299,1.3410519361495972
135168,-1026.487071054522,-0.002605250765918754,915.6460770606994,-1.394481711089611,0.8645009398460388
137216,-1004.2470165781676,-0.006688019644934684,922.0389854431153,-1.3938582122325898,1.3036556243896484
139264,-1141.1010259740056,-0.003201622400956694,609.4870849609375,-1.3871057525277137,1.1413829326629639
141312,-1095.1000116162002,-0.0023836531589040534,678.552428817749,-1.3794007536023856,0.8697422742843628
143360,-1031.1830355174375,-0.0013983292490593157,922.681547164917,-1.375940951704979,0.9317104816436768
145408,-1011.9709580464056,-0.004974031925667077,747.1985498428345,-1.3692217238247395,3.149318218231201
147456,-1113.0767001884058,-0.003950679711124394,686.2717522621155,-1.3506799146533013,1.4056600332260132
149504,-901.304715439491,-0.0024600074044428765,1094.2862480163574,-1.3368384685367345,1.0196882486343384
151552,-1193.0857784004882,-0.003204014746734174,695.915513420105,-1.3398839697241782,1.0828123092651367
153600,-1133.139132512361,-0.004547576507320628,462.04099507331847,-1.3569729659706353,0.9576756954193115
155648,-999.0323439220898,-0.005779507274564821,811.4998190879821,-1.3682615116238594,3.084421396255493
157696,-1009.3480143277906,-0.0031308995676226914,689.5356709480286,-1.3665510062128305,1.280951976776123
159744,-1056.4700241384912,-0.0019452660460956394,503.41406283378603,-1.3550955932587385,1.967970609664917
161792,-810.1900322729983,-0.0018667266456759534,975.3846398353577,-1.3457347720861434,1.641790509223938
163840,-924.0920602518105,-0.003112868576135952,920.3330080986022,-1.336438699811697,2.2876687049865723
165888,-986.5673643797636,-0.004985308150935452,748.203996372223,-1.3253676440566777,1.2497838735580444
167936,-828.6365794497542,-0.0028946588645339943,904.026083946228,-1.319006772711873,0.793317437171936
169984,-1070.5069763591514,-0.004397638152295258,687.2209044456482,-1.32835210300982,0.9810867309570312
172032,-886.6300381223846,-0.0036211475380696356,868.9311609268188,-1.3337922628968955,0.8179435729980469
174080,-843.8435600185767,-0.005847085629648063,972.7159445762634,-1.3247702069580556,1.8742579221725464
176128,-937.1321503657964,-0.002649696811567992,737.0265830039978,-1.3080636281520128,1.6224970817565918
178176,-941.2462789379526,-0.0030225546288420446,741.9936235427856,-1.2930362105369568,0.8162305951118469
180224,-911.2807278893422,-0.0020902298507280647,567.4687703609467,-1.2920591503381729,1.6325422525405884
182272,-1084.8006264738738,-0.0025359122970257885,439.06362495422366,-1.2992292683571578,1.6575771570205688
184320,-828.6811021480011,-0.0034621711354702713,764.2833442687988,-1.2997717436403036,0.8091432452201843
186368,-847.3716257086256,-0.003577906789723784,886.0101582527161,-1.2917349573224783,1.5415370464324951
188416,-864.3671517887618,-0.0010457747936015948,661.4369418621063,-1.2834490898996591,6.521302223205566
190464,-737.6023831933387,-0.003466834325809032,1427.5523248672484,-1.2841396547853947,0.7261197566986084
192512,-677.2256969433001,-0.0027879908026079646,1707.210194015503,-1.280431305617094,0.9710693955421448
194560,-997.9140448655933,0.0002528197815991007,831.6331811904907,-1.2756935831159353,0.8691089749336243
196608,-728.9118880370195,-0.004809621012827847,1490.7526386260986,-1.2729947660118341,0.7741432189941406
198656,-800.2093361475039,-0.004574391595087946,1339.789449119568,-1.2701313495635986,2.199925661087036
200704,-731.3708397162554,-0.004238885804807069,803.9594981193543,-1.2795212969183922,0.5121365785598755
202752,-703.8642390549066,-0.004890221152163576,1170.6578170776368,-1.2832771565765142,0.7981739044189453
204800,-802.3642155513692,-0.003161175496643409,1250.5496541023253,-1.2750660210847855,0.7566382884979248
206848,-822.0579725668591,-0.0015934802344418132,1029.1445885658263,-1.2742016561329366,1.703698754310608
208896,-754.4492811090633,-0.0014476613592705689,1320.6739170074463,-1.2786577846854925,0.8646844029426575
210944,-668.3738521617837,-0.0030665074838907456,1017.5716714859009,-1.27639546841383,0.6242049932479858
212992,-867.8801703959034,-0.005369876365875825,886.5123830795288,-1.264128389209509,0.8024386167526245
215040,-644.3011046064378,-0.0030590710477554238,1783.4835168838501,-1.2492213938385248,0.4649962782859802
217088,-795.668469896754,-0.004658693069359288,1443.2379642486571,-1.2467545974999665,1.0067121982574463
219136,-710.7746042037855,-0.0022532986069563775,816.5741776943207,-1.2548399791121483,0.602181613445282
221184,-735.1159092638496,-0.004844408174540149,1572.6163791656495,-1.2545708492398262,0.5069018602371216
223232,-690.9790522594791,-0.004341859434498474,1363.8247501373291,-1.2520958092063665,0.6067568063735962
225280,-746.2456027104112,-0.002019533711427357,1529.2780294418335,-1.2500881809741258,2.092885732650757
227328,-715.4691405596095,-0.0032655459130182863,1445.8819666862487,-1.242423316463828,0.6975284814834595
229376,-701.0093475890419,-0.002547507077542832,1247.2402812957764,-1.2381257813423872,0.6540895104408264
231424,-920.7012745709083,-0.0015902476327028126,793.6663520336151,-1.2340498723089695,1.5655441284179688
233472,-708.0616654569458,-0.002896794797561597,1852.1033399581909,-1.2276023611426354,0.7098609209060669
235520,-819.5770630918181,-0.0029124555119778963,1202.8313997268676,-1.226635392010212,0.536418080329895
237568,-754.8281842428856,-0.004202119856199715,883.1413997650146,-1.2173710007220506,0.7300094366073608
239616,-583.7786476346271,-0.0017495084859547206,2012.395009803772,-1.211952881142497,0.7058247327804565
241664,-650.9172780271183,-0.004079946067940909,1399.9705955505372,-1.2159848295152187,0.5791617631912231
243712,-788.6040305601898,-0.0040568038515630175,938.7285126686096,-1.2160518888384104,0.6152222752571106
245760,-577.8905243381508,-0.0006889675089041703,1781.2926736831664,-1.21215443238616,0.5569930672645569
247808,-745.9800783325336,-0.0030588167821406385,920.114946269989,-1.2184784442186356,0.4556165933609009
249856,-874.7806892543158,-0.0018778494602884166,822.4127521991729,-1.2287931479513645,0.8207000494003296
251904,-590.1609063866141,-0.0017086674677557312,1749.9635955810547,-1.2246544059365987,1.1699272394180298
253952,-704.6663261490582,-0.0022088917459768707,1567.5789836883546,-1.2159231998026372,0.5467963218688965
256000,-774.8090766796347,-0.0028086427599191667,1133.8570447921752,-1.2093673445284367,0.8645530939102173
258048,-705.2788254280109,-0.004257320555916521,1385.2980365753174,-1.2069581557065248,0.5276902914047241
260096,-629.1998399581178,-0.005069334679865279,1137.0117141723633,-1.2103549163788556,0.43624910712242126
262144,-677.2707976513833,-0.0038952161878114564,1902.5945867538453,-1.2055006492882967,0.40502864122390747
264192,-596.1323308317748,-0.004716126172570512,1723.61949634552,-1.2063070252537726,0.35851770639419556
266240,-663.8409765163509,-0.0028004875501210337,1115.4811829566956,-1.217917189747095,0.5047701001167297
268288,-648.5562606089283,-0.002876110032957513,1619.1035251617432,-1.2201273709535598,0.8122546076774597
270336,-718.2803974798996,-0.003814858336409088,1522.3014654159547,-1.2196059841662645,0.546973705291748
272384,-713.1257159730419,-0.002007312438217923,1157.0435027122498,-1.2286321837455034,0.7718179225921631
274432,-663.0806524556499,-0.005366096469515469,1212.3568176269532,-1.2403002824634313,0.48766446113586426
276480,-555.5528481361937,-0.0028908751890412534,1560.1451969146729,-1.242081356048584,0.7084824442863464
278528,-753.6875030897296,-0.00038729871448595077,616.2317248821258,-1.2456368669867515,0.5797452926635742
280576,-763.3928318256512,-0.00358330406161258,1343.0581575393676,-1.252121414989233,0.49196040630340576
282624,-605.7910451993775,-0.004991787161270622,1649.4115758895873,-1.248862298950553,0.63775235414505
284672,-539.8142811652251,-0.004120555755798705,1146.8679406166077,-1.2362938396632672,0.7268344163894653
286720,-539.957608417164,-0.0030982900570961647,1962.587414741516,-1.2235809467732905,0.40726351737976074
288768,-654.6883355034864,-0.0026697659101046155,1231.8667016983031,-1.2101336799561977,0.43411922454833984
290816,-836.9933895259543,-0.0022941712159081362,1038.5984435081482,-1.2055570926517247,0.5097463726997375
292864,-515.2682551609738,-0.005183403228147654,2096.049710083008,-1.2098000273108482,0.5112214088439941
294912,-543.6414268064939,-0.006700763513072161,1103.5422788619994,-1.208599353581667,0.7664557695388794
296960,-846.0132754775696,-0.004146491229039384,1052.3701855659485,-1.2052476853132248,0.5121402740478516
299008,-622.2461403977486,-0.001969035647198325,1583.2643760681153,-1.2070096105337143,0.4249016046524048
301056,-659.6625507025034,-0.004014134833414573,1838.8128784179687,-1.2057129878550767,0.5768015384674072
303104,-676.3434155421535,-0.0035781051046797074,1048.2051195144654,-1.2049135453999043,1.2488927841186523
305152,-583.339693575613,-0.00455849268437305,1682.2496711730957,-1.2004895135760307,0.6598016023635864
307200,-659.9492252324711,-0.0021052103234978858,1097.854004573822,-1.1924355816096068,0.7255626320838928
309248,-736.6812989973787,-0.004553201732051093,1222.5098546028137,-1.1951327767223119,0.8917645812034607
311296,-471.5369928384924,-0.005904107053356711,1850.814619255066,-1.2013517357409,0.4283145070075989
313344,-737.3367235607191,-0.002897225067135878,1696.1188035964965,-1.2043536107987165,0.6867051124572754
315392,-742.4155287943838,-0.0016337057895725593,1096.7978218078613,-1.2104478776454926,0.3851092457771301
317440,-532.6139086634299,-0.0027005924741388297,1570.4473237991333,-1.2178561713546514,0.3374618589878082
319488,-640.0112418035736,-0.00242780880034843,1054.829222393036,-1.2186646580696106,0.3560085594654083
321536,-704.9550888166792,-0.0041672651146654974,839.8027063369751,-1.2167364355176686,0.6930561065673828
323584,-498.3690338905217,-0.0013080807490041479,1221.2837955474854,-1.2176665782928466,0.34030407667160034
325632,-635.4827918087161,-0.002378028637031093,1237.782117462158,-1.2235594879835845,0.3464415669441223
327680,-730.1559754604735,-0.004758986024535261,1112.5960289001464,-1.2241635300219058,0.6560253500938416
329728,-567.6804454484954,-0.005883288014229038,1657.7711483001708,-1.213423027098179,0.5182897448539734
331776,-770.5225487205222,-0.005317893081519287,1282.9693112373352,-1.2067336935549975,0.7225772738456726
333824,-744.4676963999751,-0.0016646883901557884,1319.8664156913758,-1.2056150875985623,0.4213704466819763
335872,-393.4651029629604,-0.0014993058306572494,1171.7614583969116,-1.1980433367192744,0.3261605203151703
337920,-646.4276898916578,-0.0013758068307652138,1177.8713788032533,-1.1848235566169023,1.478603720664978
339968,-745.3989406470442,-0.0017810150107834487,1077.2441048622131,-1.1764723494648934,0.6623526811599731
342016,-597.273158243767,-0.0026620491458743344,1185.215539741516,-1.1766777258366345,0.801588773727417
344064,-737.6871200146503,-0.0012461067955882755,903.3187857151031,-1.1834404982626439,0.6116543412208557
346112,-731.5837659361023,-0.0019377307435206603,1123.7064935684205,-1.1816237326711416,0.5933522582054138
348160,-454.30627321437566,-0.0013957690134702716,1191.8050115585327,-1.1779506035149097,0.4016359746456146
350208,-671.9645311288608,-0.003266963773785392,1319.4652066230774,-1.1739723443984986,0.5559126138687134
352256,-614.9799888455163,-0.005580086146073882,1793.760085105896,-1.1606214061379432,0.5094506144523621
354304,-568.6812433339771,-0.0033154698568978345,1476.4735357284546,-1.1529364738613368,0.283477783203125
356352,-553.4455387100727,-0.0012091053533367813,827.0702460289001,-1.151771066710353,0.29360151290893555
358400,-565.0499280470874,-0.004855102314832038,1152.586229133606,-1.1499084860086441,1.038771390914917
360448,-541.3081322755315,-0.0029841533352737313,861.5838128089905,-1.1442783866077662,0.6386308670043945
362496,-721.8598092135769,-0.003260134853189811,1116.160870742798,-1.1416723862290383,0.36691591143608093
364544,-573.4528372260677,-0.0029936336359241977,1288.6122493743896,-1.1387735199183227,0.38841623067855835
366592,-453.8884201705747,-0.0015067259228089824,841.5008392333984,-1.1388252813369035,0.7407697439193726
368640,-655.3536415378127,-0.0036090774505282753,981.9086895942688,-1.1385620843619109,0.7521633505821228
370688,-483.6019309469513,-0.002898891407676274,941.4146943092346,-1.133292557299137,0.26421523094177246
372736,-514.7937685630066,-0.0015085161234310363,1439.5381841659546,-1.1240708407014608,0.2883109450340271
374784,-528.6864131474638,-0.0007338248593441677,1040.7379265785216,-1.1086235396564006,0.4518764913082123
376832,-560.9914813517498,-0.003972550994330959,2069.5033727645873,-1.098663868010044,0.44148868322372437
378880,-576.9905787892843,-0.0032356768195313636,1375.18953666687,-1.0882193457335234,0.35402247309684753
380928,-700.6426345551794,-0.002169336631777696,1226.1219255447388,-1.0822581745684148,0.40315788984298706
382976,-509.6764859792347,-0.0027613175632723143,1238.046070575714,-1.070881125703454,0.29751914739608765
385024,-634.4121366843465,-0.00040947635716293007,1735.5953126907348,-1.0628985799849033,0.2514318823814392
387072,-587.3063521974793,-0.00029059220250928777,778.2498771667481,-1.0595530290156603,0.33444643020629883
389120,-471.5362175972165,-0.003961979642917867,1559.001223373413,-1.0494076028466224,0.30935102701187134
391168,-551.2650652136799,-0.0006178879506478552,1305.468953037262,-1.0411633841693402,0.6090155243873596
393216,-636.1921455253384,-0.0018301276621059514,817.2195796966553,-1.042005169019103,0.32181116938591003
395264,-494.49435737283056,-0.0030356677605595907,1397.7104957580566,-1.0303680595010518,0.41836875677108765
397312,-580.1259327782676,-0.0012296760396566242,973.8552183151245,-1.0170249845832586,0.38695892691612244
399360,-698.2762067742908,-0.00568447644909611,1214.2732211112975,-1.0123388297855853,0.32822418212890625
401408,-482.5526691611478,-0.0022909221283043736,1308.0028783798218,-1.0114560667425394,0.3427213132381439
403456,-799.2571246866453,0.001259245234541595,962.8277150154114,-1.0123533070087434,1.5881333351135254
405504,-596.3730040188748,-0.0024051952626905405,1200.7784779548645,-1.020855162665248,0.4811142683029175
407552,-379.79275039240895,-0.0014566340956662315,928.3492145061493,-1.0152514655143023,0.2763961851596832
409600,-599.2721339167576,-0.0005586151259194594,980.7923276424408,-1.0075314193964005,0.4952583909034729
411648,-683.6763416303896,-0.003985148371430114,924.6964492797852,-0.9988218378275633,1.1446619033813477
413696,-415.0384428812675,-0.0006900355205289088,803.5504428386688,-0.9876426741480827,0.5662021040916443
415744,-594.6153091070203,-0.0020458868726564105,1189.2622136116029,-0.9811785582453012,0.47556716203689575
417792,-569.5420742972044,-0.0008659100203658454,975.2065150260926,-0.9668585991486907,0.4476727247238159
419840,-442.551618565404,0.0001693276506557595,987.1757941246033,-0.9587044183164835,0.20940831303596497
421888,-691.7666893476613,-0.002037623854994308,1045.9556746006012,-0.9587185870856046,0.32521313428878784
423936,-625.3140888409223,-0.0008268044650321827,1498.2926147460937,-0.9549236053600907,0.3808630108833313
425984,-297.9128141358418,-0.004589578846935183,904.3764684677124,-0.9422774966806173,0.27297690510749817
428032,-536.1507630427157,-0.004044427166081732,898.1189910888672,-0.9496962539851665,0.3601445257663727
430080,-747.3786390280409,-0.0026835872296942396,1342.043195438385,-0.9677802883088589,0.8485713005065918
432128,-340.0816832542514,0.0014491052097582724,822.4175112247467,-0.9692679302766919,0.2844151258468628
434176,-551.0083223884642,-0.001792551900871331,756.7613358020783,-0.975922204554081,0.7331346273422241
436224,-564.4804116775456,-0.0037154751305934043,1340.4493470191956,-0.9768618900328875,0.2928846776485443
438272,-552.3262773347902,-0.004377304195077159,884.6783218383789,-0.9762893494218587,0.22106200456619263
440320,-654.6300848140465,-0.00019826494244625791,888.0543331623078,-0.9777605336159467,0.6537715196609497
442368,-523.9737791318446,-0.0034705339225183708,972.4519895553589,-0.9795326083898545,0.298691987991333
444416,-416.89830811300124,-0.0030134281754726545,1062.215909433365,-0.9835801376029849,0.30589842796325684
446464,-681.7528643912868,-0.001943425957870204,1195.9449549674987,-0.979790660738945,0.4166518449783325
448512,-677.0728518205985,-0.0022622659373155328,1300.1327238082886,-0.9751305744051934,0.3766673505306244
450560,-381.74252944068314,-0.0012563957454403863,1243.5604342460633,-0.974035594984889,0.8272339105606079
452608,-675.48509492054,-0.0016822612975374795,854.61655626297,-0.9777005784213543,0.652538537979126
454656,-538.1281207305481,-0.0030881255355780014,871.6651690006256,-0.9812384497374296,0.6363758444786072
456704,-491.7332871895895,-0.000711574504384771,1204.5373059272765,-0.9738968448713422,0.2540302276611328
458752,-675.2109621989191,-0.002575186525064055,819.2706148147583,-0.9704721551388502,0.34259918332099915
460800,-585.8537231109979,-0.00013747816992690787,1278.1463720321656,-0.9751059345901012,0.32040950655937195
462848,-568.3093405171246,-0.004109843316837214,1704.176941013336,-0.9714349467307329,0.2937890887260437
464896,-697.5485410286113,-0.002089261787477881,805.6678555488586,-0.9612355256453157,0.21532735228538513
466944,-541.9314228669595,-0.002599581715185195,1321.228389453888,-0.964523415453732,0.32397717237472534
468992,-501.4760276353715,-0.0055041637999238445,1562.3905116081237,-0.9734070289880037,0.36383581161499023
471040,-655.5532845795166,-0.006466925103450194,1147.0827025413514,-0.9694131925702095,0.5387502908706665
473088,-467.7526957678965,-0.0018434162870107685,1139.7706180095672,-0.9593273064121604,1.3965604305267334
475136,-461.9814267609283,-0.004008924664231017,1118.0899925231934,-0.9512361766770482,0.16105569899082184
477184,-660.7058127782475,-0.0026828912887140177,1182.4958992004395,-0.9488973096013069,2.199326753616333
479232,-428.5968006212235,-0.0009295498675783165,1261.5309171676636,-0.9482939584180713,0.26031938195228577
481280,-458.6177990181197,-0.0007115155392966698,972.5144750118255,-0.9434542717412114,0.24977882206439972
483328,-711.4070860218111,-0.0016330389771610498,1134.2968945503235,-0.9406767372041941,0.2382538914680481
485376,-530.2609394599758,-0.0020392267208080737,1080.1243823051452,-0.9374579899013042,0.20403684675693512
487424,-560.5523774738958,-0.004965768934926018,859.6397334575653,-0.9398915994912386,0.25525835156440735
489472,-687.7922946164996,-0.001298140618018806,809.473717212677,-0.9371591674163937,1.6221526861190796
491520,-425.90801695228583,-0.004866249902261188,1092.9973554611206,-0.9297046475112438,0.18902669847011566
493568,-573.7361326699435,-0.004243517408031039,799.743100643158,-0.9280456185340882,0.2636740207672119
495616,-770.5456715635853,-0.001815656665712595,900.3215432167053,-0.9328934296965599,0.28236812353134155
497664,-287.80511920602584,0.00202035790644004,890.7932099819184,-0.9451777767390013,0.2714046239852905
499712,-647.9457862479372,7.647797465324402e-05,610.4412662029266,-0.9548122379928827,0.2918625473976135
501760,-763.0965232253678,-0.0029836163186701013,1013.1366019248962,-0.9565250962972641,0.33717936277389526
