step,mean_return,policy_loss,value_loss,entropy_loss
55296,-1120.136712672934,-0.002662834532384295,541.121348810196,-1.4817989464849233
57344,-1063.1070262901485,-0.001699546244344674,834.4812526702881,-1.490269296988845
59392,-1201.6272639151662,-0.005703395082673523,406.12616338729856,-1.4780852518975736
61440,-1203.9897404425428,-0.003903089466621168,633.6032845497132,-1.5030390337109565
63488,-1038.248823717609,-0.0027497653223690576,750.8631029129028,-1.510402389615774
65536,-1220.4334054096603,-0.0029678420280106364,382.96914968490603,-1.5262547343969346
67584,-1360.4515098266304,-0.001512738614110276,421.83665623664854,-1.5492588009685277
69632,-1129.6510628342628,-0.00524649046419654,728.5121349334717,-1.5474299382418395
71680,-1081.1536666384666,-0.003202172138844617,625.8342228889466,-1.5674057573080062
73728,-1119.3211467387155,-0.0021150278043933213,847.0022055625916,-1.5874800328165293
75776,-1054.762499090284,-0.003495099335850682,679.3103197097778,-1.5761260744184256
77824,-978.9181812297786,-0.0016076544430688954,703.5284913063049,-1.5627001952379942
79872,-1061.4708895940335,-0.005567307971068658,699.9124661445618,-1.5610524673014878
81920,-1147.1669006938987,-0.004767661956429947,568.804227924347,-1.549717753008008
83968,-1028.541924869595,-0.0017697669129120186,716.7422186851502,-1.5429824490100146
86016,-981.5361317907693,-0.0035178831138182433,916.767129611969,-1.5297339510172605
88064,-1028.4800116132276,-0.0035635986387205776,912.8882959365844,-1.5245564557611941
90112,-809.853282002476,-0.003007531652110629,1374.2019256591798,-1.5053757190704347
92160,-943.8271797824069,-0.003735252692422364,1482.7223037719727,-1.4762134905904531
94208,-847.2063650570228,-0.005017818906344474,1722.1227645874023,-1.5007493328303099
96256,-800.132209425763,-0.005098638366325759,1846.4849927902221,-1.517684406787157
98304,-792.6556419441243,-0.00063742536585778,1887.6061527252198,-1.5235436610877513
100352,-861.1980469422808,-0.0033949678676435725,1208.080125617981,-1.514280517399311
102400,-839.407043484546,-0.005901763499423396,1536.4757944107055,-1.5196656316518784
104448,-916.644702919107,-0.0014541640441166237,1834.6753421783446,-1.5196358997374773
106496,-897.7285787317684,-0.0039692867590929385,2637.309418106079,-1.4970271959900856
108544,-811.8441107981256,-0.006493030823185109,2279.9279186248777,-1.4709621552377938
110592,-934.0943975299084,-0.00368636064522434,1941.7331354141236,-1.4652018282562493
112640,-854.5208459831396,-0.002869072213070467,1702.7595330238341,-1.4840453781187535
114688,-708.1098556148979,-0.0025922817643731833,3442.804748916626,-1.5098899763077498
116736,-778.1186013204799,-0.0054752461277530525,2060.0690071105955,-1.5230499789118768
118784,-753.7463027916034,-1.5836542297620325e-05,3483.733341598511,-1.5159646615386009
120832,-812.6632900357024,-0.0027723894047085194,2411.3304056167603,-1.5171773254871368
122880,-873.3843586245436,-0.0015320773440180347,2149.767359161377,-1.5115231577306987
124928,-702.9226368697688,-0.0017359715631755535,2659.2229537963867,-1.5103569474071263
126976,-675.2543710184109,-0.0022385655538528226,2690.3698345184325,-1.5076064299792051
129024,-858.4570018824525,-0.005890894743788522,1816.179934310913,-1.5068863671272994
131072,-944.8384021996695,-0.0031933341422700325,2102.3840368270876,-1.512482450529933
133120,-730.5420023996106,-0.0029506777696951757,2573.069133377075,-1.5316770732402802
135168,-811.8632376383921,-0.006218728484236635,3194.011173629761,-1.5180702794343233
137216,-802.5473004103696,-0.0037881418895267414,3469.077257537842,-1.499732344970107
139264,-607.3788548573299,-0.0035620729569927788,2644.641189002991,-1.492198794335127
141312,-880.1365881356062,-0.0050330139754805716,2236.2040227890016,-1.468686393275857
143360,-867.9649233585005,-0.0023711341127636842,3200.2226234436034,-1.453417282178998
145408,-709.1246211646061,-0.002093602695094887,3234.1794998168943,-1.4518993955105544
147456,-747.4013232819896,-0.0036022856147610582,1960.6888648986817,-1.4687851313501596
149504,-700.3505839525766,-0.0023251968683325685,3162.9269523620605,-1.4538265265524388
151552,-553.9746031435574,-0.0030557248384866396,2190.747935676575,-1.4435895819216966
153600,-622.5393236851276,-0.003000297463586321,1816.8491333007812,-1.4494404274970294
155648,-705.6645260478559,-0.0012937095478264382,1799.8187213897704,-1.4345524709671735
157696,-630.7108208079513,-0.003105687440984184,2657.6421480178833,-1.4282895527780055
159744,-868.5586535694732,-0.002672507405804936,3043.0740409851073,-1.4465900562703609
161792,-587.8634328566288,-0.002723735356994439,2343.4262187957765,-1.4750738691538572
163840,-796.4391375295163,-0.0016970707365544513,2047.3001808166505,-1.4792926095426082
165888,-839.7574421834346,-0.00090048222700716,2756.3810432434084,-1.4738016102463007
167936,-598.3405830132382,-0.0011737225911929272,1551.6045753479004,-1.484929157793522
169984,-1014.8459607532453,-0.0027586232041358016,1435.4555141448975,-1.4521294992417098
172032,-785.31185463968,-0.004504846506461035,4174.070185470581,-1.4304466344416142
174080,-681.6001401991801,-0.0009875684683720465,2635.6379362106322,-1.4292369548231363
176128,-793.5719383645741,-0.0022955408989218996,2114.6414783477785,-1.4015580601990223
178176,-980.191699644088,-0.0008192421701096464,3358.90318107605,-1.3853263471275568
180224,-740.4042552532744,-0.003552953209145926,1957.7094894409179,-1.3807915918529035
182272,-754.5416208940354,0.0017162139934953301,1111.17387881279,-1.370389946177602
184320,-710.8625073082061,-0.0028020105652103665,3431.1116916656492,-1.380304516106844
186368,-684.6959565175785,-0.0021620356623316185,3131.049279785156,-1.3909031078219414
188416,-951.7606374905532,-0.00038820240151835603,1351.0133741378784,-1.4131315708160401
190464,-749.9522764510242,-0.00429494462441653,3086.3541038513185,-1.4084123086184264
192512,-602.0389111493175,-0.003471115774300415,2893.5649131774903,-1.3977908186614514
194560,-766.5351534210822,-0.0021087699493364197,2187.9520330429077,-1.3970656406134367
196608,-680.5993503377537,-0.005098137671302539,2687.829281616211,-1.3949897665530444
198656,-781.611893060174,-0.005284164234763011,2599.978297042847,-1.3686476912349463
200704,-1004.204179411581,0.0017635275784414262,1459.5136207580567,-1.3660719092935323
