step,mean_return,policy_loss,value_loss,entropy_loss
65536,-1270.877179208328,-0.0017005592635541689,454.4444219112396,-2.150218892842531
67584,-1439.2638772271573,-0.0011779197127907536,559.6630947589874,-2.1563968203961847
69632,-1193.8832738757133,-0.0013788123935228214,264.2393806219101,-2.1546906143426896
71680,-1308.1397490276024,-0.002823886173428036,352.13635869026183,-2.1558800645172598
73728,-1412.0760721995496,-0.00012567501617013476,378.6079632997513,-2.166496729850769
75776,-1089.7586387526244,-0.0026039637639769355,196.60953872203828,-2.184988010674715
77824,-1289.76834648503,-0.0027804818921140393,403.9170340061188,-2.206497377902269
79872,-1329.5957667890937,-0.004226059852953767,250.37718377113342,-2.237541654706001
81920,-1159.2142461303622,-0.0004710384579084348,250.69627637863158,-2.2661165215075014
83968,-1270.17507043886,-0.003224514458270278,289.7987131357193,-2.2947663091123105
86016,-1372.784199555032,-0.004431514388124924,209.06254431009293,-2.337157829105854
88064,-1178.0200668692123,-0.0027827983030874748,189.91986958980561,-2.3576115876436234
90112,-1198.9904497643001,-0.0037574650981696323,205.6727350950241,-2.373444052040577
92160,-1268.5689224286004,-0.003168961760820821,241.95497858524323,-2.3945926405489444
94208,-1127.9614854026586,-0.0034992108965525405,247.4229756116867,-2.3876318126916884
96256,-1078.226212810725,-0.007424207261647098,251.94512670040132,-2.397563298046589
98304,-1378.3252373471855,-0.001971717453125166,166.47580134868622,-2.4125946342945097
100352,-952.541689074249,-0.002100261252053315,440.77742397785187,-2.440721209347248
102400,-1264.4023965787142,-0.001128420460736379,207.78944915533066,-2.4623728238046168
104448,-1121.3908455712722,-0.002555859195854282,330.61558718681334,-2.453894514590502
106496,-1040.592686381191,-0.0028064932441338895,150.47110023498536,-2.4829517006874084
108544,-940.4462214336032,-0.005201479172683321,501.69839310646057,-2.491724168509245
110592,-1131.5752713870256,-4.867286261287518e-05,359.67091500759125,-2.5074572704732416
112640,-1075.6770464951173,-4.2373035103082654e-05,195.13031668663024,-2.53940352126956
114688,-1015.0162933508866,-0.002270830903580645,668.2675974369049,-2.5568417429924013
116736,-1036.7578962106259,0.0005029450097936205,158.0116507411003,-2.5910256303846837
118784,-833.1082948027645,-0.00293803727690829,366.17460761070254,-2.599412403255701
120832,-869.9001798026496,-0.0021292431782057976,386.8772765874863,-2.6338054656982424
122880,-986.7776630468667,0.0020929444828652775,80.40003054738045,-2.651562863588333
124928,-794.1215642769006,-0.003727259038714692,296.98349101543425,-2.649657414108515
126976,-836.2804303199634,-0.003184679207333829,188.37133244276046,-2.6632492832839487
129024,-818.0383936168625,-0.001634288929926697,135.39710999727248,-2.693781615048647
131072,-859.1457996041281,-0.007228669481992256,567.4299488067627,-2.701057554036379
133120,-966.4528608640423,-0.002641320200928021,365.7506175518036,-2.728475847840309
135168,-880.2184858457534,-0.0006942319625522942,168.31831015348433,-2.7419875860214233
137216,-879.17419174721,-0.004336678216350265,397.30607481002806,-2.7279616013169288
139264,-792.1615783597808,-0.004683749488322064,199.24996961355208,-2.7492350317537784
141312,-1013.167127588694,-0.0045604598883073775,331.9208246946335,-2.7750893838703634
143360,-702.3734605743491,-0.00044277365086600187,169.54440069198608,-2.7831149712204932
145408,-834.2292223510216,-0.0016184067106223665,106.14397683143616,-2.7995652079582216
147456,-941.9262141766143,0.000569037719105836,108.9472432911396,-2.821949252486229
149504,-771.4513180557173,-0.0023106476182874758,136.98557382822037,-2.844003016501665
151552,-742.208437349298,-0.005652062682202086,87.70550339818001,-2.8400585152208806
153600,-889.7643776600016,-0.0009502816516032908,114.05567207336426,-2.849737876653671
155648,-674.7379989307025,-0.0010530708357691764,161.14341603517533,-2.8669165216386316
157696,-692.025274470169,-0.0026887987900408917,430.82657046318053,-2.882934912294149
159744,-825.262225816492,-0.003180783343850635,101.28749319314957,-2.9324578523635862
161792,-699.2644824281917,-0.0034641345133422873,140.08337267637253,-2.9738816104829313
163840,-886.4955854464527,-0.0020733935496537017,194.13687682151794,-2.9906668685376645
165888,-877.5500381989405,-0.0012411461648298427,88.4226149559021,-2.9909915924072266
167936,-691.6518929793965,-0.0024226171502959915,565.6625557184219,-2.9939220920205116
169984,-807.5264854256529,-0.005591180305054877,217.8369358420372,-3.020483145862818
172032,-860.765329184616,0.004847409589274321,75.67919262051582,-3.0384421490132807
174080,-560.3983649709728,0.0002627441645017825,148.426437664032,-3.0266721814870836
176128,-741.6163452348468,-0.0039139190244895875,132.0462527513504,-3.0576878733932973
178176,-842.3379167459905,-0.00453655173550942,128.95201095342637,-3.0743618167936804
180224,-690.2194397198502,-0.0012986336820176802,111.9475421667099,-3.0914346523582936
182272,-663.78734801471,-0.0015191215672530234,98.89045842289924,-3.098165541142225
184320,-623.7715195994475,-0.0023053370299749077,131.6129939675331,-3.079501697421074
186368,-688.286229780683,-0.00015176494925981388,133.43872867822648,-3.0811255127191544
188416,-703.4348312817747,-0.0017683239573671016,97.28082423210144,-3.0790294140577315
190464,-760.2111657836474,0.0030587274115532635,98.30802313685417,-3.0943029299378395
192512,-586.7656220709439,-0.004555177580186864,120.06060029268265,-3.092036149650812
194560,-816.3932992931398,-0.002974975791585166,156.50373408794403,-3.1096321120858192
196608,-636.6275505327154,-0.0027052746474510057,119.09165397882461,-3.1374502032995224
198656,-772.3629797396832,-0.005161620148282964,272.8654107809067,-3.1673275157809258
200704,-648.2825885802798,-0.002653765155264409,134.70984485149384,-3.2040552526712416
