step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
73728,-1050.964479529485,-0.0033263524586800487,1115.4906042098999,-1.558745326846838,4.337332248687744,3.526437759399414,4.155916690826416,0.3953026533126831
75776,-1240.0335322177968,-0.0016231181158218532,1327.3246583938599,-1.5591522388160228,4.357629299163818,3.690807342529297,4.107044219970703,0.2561173141002655
77824,-812.80944766514,-0.003989702006219886,917.8896879196167,-1.5420661009848118,4.259335994720459,3.5091800689697266,4.101751804351807,0.3399806320667267
79872,-1110.0346362628043,-0.005592597990471404,1161.3825536727904,-1.5358256932348013,4.3773393630981445,3.56134033203125,4.101326942443848,0.4058661460876465
81920,-1111.0139517987147,-0.0004140765202464536,1099.3612857818603,-1.538543577119708,4.263333320617676,3.4965221881866455,4.057766437530518,0.3610341548919678
83968,-780.9085266596055,-0.008315312193008139,1074.2827226638794,-1.5376564279198646,4.276947975158691,3.4805214405059814,4.0889058113098145,0.38753628730773926
86016,-1068.5274233105592,-0.004812969114573207,1257.4803556442262,-1.5325050979852677,4.183504581451416,3.4289703369140625,4.086157321929932,0.34591853618621826
88064,-925.7455568743171,-0.00571829563632491,1550.6501441955565,-1.5237525720149279,4.125272274017334,3.377720832824707,3.9936280250549316,0.34818848967552185
90112,-756.3856061145161,-0.0023240103364514653,1414.3846656799317,-1.5097090616822242,4.061786651611328,3.37600040435791,3.984898567199707,0.2872961759567261
92160,-890.6474150908413,-0.003759926358179655,1377.4809703826904,-1.4987159840762616,4.089027404785156,3.38051438331604,3.9588773250579834,0.3126256465911865
94208,-810.6326998125994,-0.0006708850611175876,1617.1082071304322,-1.4937474880367518,3.8376777172088623,3.3027126789093018,3.766662359237671,0.15829870104789734
96256,-948.194616783387,-0.002690485579660162,1058.000668334961,-1.4906376142054796,4.023125648498535,3.463226318359375,3.730807065963745,0.18681840598583221
98304,-892.3457827982027,-0.002913889657065738,2354.0374351501464,-1.4863972771912812,4.042957782745361,3.381898880004883,3.8023290634155273,0.28082597255706787
100352,-855.7091228850389,-0.0020419748267158865,1557.7378631591796,-1.474313461780548,3.9763660430908203,3.3622610569000244,3.7860779762268066,0.2354973405599594
102400,-712.8907969798078,-0.001809202435106272,1922.5432188034058,-1.4664463572204114,3.907738208770752,3.3563449382781982,4.09745979309082,0.14164745807647705
104448,-1015.7915919122752,-0.0028489329823059963,1537.1533760070802,-1.4621788542717695,4.2013750076293945,3.4762370586395264,3.7899692058563232,0.34614095091819763
106496,-618.6635962337605,-0.0017422693548724056,2848.700740432739,-1.4553867612034082,3.9944028854370117,3.3955726623535156,4.012161731719971,0.19761385023593903
108544,-729.8554543908627,-0.0028880647936603055,1886.7189083099365,-1.44734387435019,3.9646518230438232,3.382380723953247,3.8865225315093994,0.19361887872219086
110592,-945.2653576400801,-0.003969574472284876,1864.4859310150146,-1.4372698374092578,3.9021966457366943,3.3059921264648438,4.052539825439453,0.19095055758953094
112640,-808.8501030560699,-0.0034305449604289605,1944.4424905776978,-1.4378748208284378,3.86015248298645,3.2945709228515625,3.8711488246917725,0.1784665584564209
114688,-743.8764154324774,-0.0018695152146392501,2112.8125896453857,-1.4360705606639386,3.880794048309326,3.299513101577759,4.056604385375977,0.17562063038349152
116736,-774.8723460879567,-0.004245466712745838,1536.5786972045898,-1.4192373733967543,3.914666175842285,3.296933889389038,3.8301031589508057,0.23472189903259277
118784,-871.7929240710916,-0.0033709671450196767,1801.399216079712,-1.4027039285749197,3.8280978202819824,3.31178879737854,3.789626359939575,0.13734622299671173
120832,-706.6120571973588,-0.0036493846811936235,1201.0442184448243,-1.3925358362495899,3.729466438293457,3.2549731731414795,3.4054861068725586,0.13394464552402496
122880,-936.9977690939083,-0.004747062100796029,1860.6960609436035,-1.3844049736857413,3.9444193840026855,3.3759586811065674,4.085724830627441,0.15988819301128387
124928,-975.3497075912776,-0.001030159299261868,1616.6568048477172,-1.3751969289034605,3.8266117572784424,3.331686019897461,3.6381940841674805,0.131106436252594
126976,-604.0183978239307,-0.00372725561610423,2093.9849433898926,-1.3712717145681381,3.8559625148773193,3.3172760009765625,3.7719197273254395,0.1614943891763687
129024,-774.7394996621763,-0.0016246864870481659,1513.003142929077,-1.3690463338047265,3.8160228729248047,3.266021966934204,3.8016765117645264,0.16983328759670258
131072,-692.1703302158246,-0.0010679210237867665,2306.440603065491,-1.3621243797242641,3.8853166103363037,3.3385326862335205,4.0719194412231445,0.1395919919013977
133120,-744.733115265402,-0.0037773873005789937,2193.4857036590574,-1.3550286136567593,3.819796085357666,3.2622406482696533,3.8470897674560547,0.17284643650054932
135168,-777.9292509873369,-0.003181098288769135,1725.1533002853394,-1.3595875926315784,3.814995765686035,3.309056520462036,3.6673758029937744,0.13920176029205322
137216,-757.1330297961686,-0.004561130805814173,2057.7649883270265,-1.3547563195228576,3.8409574031829834,3.2956840991973877,3.736478090286255,0.1716253161430359
139264,-589.3143249597109,-0.0026313149042834993,2556.3424015045166,-1.33742463439703,3.7839112281799316,3.262484550476074,3.6839563846588135,0.153031125664711
141312,-809.8356139921641,-0.0022338903654599562,1204.1847036361694,-1.332604393735528,3.7653260231018066,3.259639024734497,3.7025139331817627,0.1354355663061142
143360,-776.3923568693281,-0.005566125000768807,2042.4126232147216,-1.3364152763038875,3.8499538898468018,3.2958590984344482,3.801830291748047,0.17391185462474823
145408,-645.5271090647293,-0.0024563657119870187,2481.9193111419677,-1.3361042432487011,3.747096538543701,3.263258695602417,3.7419135570526123,0.1096464991569519
147456,-753.2739597108593,0.0011253591947024688,1088.236095046997,-1.3376105435192585,3.8326892852783203,3.308420181274414,3.6357829570770264,0.16069068014621735
149504,-650.5249030199193,-0.0034987364528205945,2378.8211307525635,-1.3413382980972528,3.854428291320801,3.363079786300659,3.9262290000915527,0.09872560948133469
151552,-824.1058860657998,-0.002653458323038649,1385.9439260482789,-1.3402716722339392,3.7745516300201416,3.298218011856079,3.7229089736938477,0.10404283553361893
153600,-854.3155989861814,-0.0018315997876925394,1910.8039556503295,-1.3438926219940186,3.803232431411743,3.301670789718628,3.6629364490509033,0.13526801764965057
155648,-696.5286299136991,-0.0037673706145142207,1650.3730067253114,-1.3413168530911208,3.807082176208496,3.3273544311523438,3.6934330463409424,0.110384501516819
157696,-735.4404833456035,-0.001942557847360149,2569.634666824341,-1.3346922624856234,3.7959187030792236,3.322049140930176,3.826425790786743,0.0912269726395607
159744,-783.7902728241112,-0.0036838061598245984,1254.196713733673,-1.3314898367971182,3.8162050247192383,3.289240598678589,3.723081350326538,0.15465648472309113
161792,-610.4155248134281,-0.0021458039846038446,2170.4498098373415,-1.329791161045432,3.791532516479492,3.3111889362335205,3.6594889163970947,0.11439458280801773
163840,-700.0279367185822,-0.0013252728269435466,1613.7099940299988,-1.3274559956043959,3.658493995666504,3.214932441711426,3.428201675415039,0.10074137896299362
165888,-840.1695915133984,-0.001732087017444428,1681.9281031608582,-1.330530147626996,3.7796552181243896,3.3030898571014404,3.6825037002563477,0.10831502825021744
167936,-569.4473138659407,-0.0037648411795089486,2663.315985488892,-1.3322074379771949,3.7659335136413574,3.3135836124420166,3.6752820014953613,0.08482158184051514
169984,-731.2434316927217,-0.002852515553240664,1254.7028170585631,-1.328806522861123,3.738009452819824,3.22285532951355,3.877375841140747,0.1274167150259018
172032,-835.1803184925113,-0.004018083403934725,1407.8076193809509,-1.3304297227412463,3.8042900562286377,3.3129520416259766,3.707794189453125,0.12055855244398117
174080,-817.766407538316,-0.0027070195021224206,2192.5015075683596,-1.3237793605774641,3.7548820972442627,3.320547342300415,3.7099592685699463,0.06333864480257034
176128,-760.8741192553523,-0.003784529794938862,2417.75586643219,-1.3200188145041465,3.778900146484375,3.2584898471832275,3.937185764312744,0.1266917586326599
178176,-872.8002441186866,-0.003710302024410339,1485.94004945755,-1.315029275044799,3.712791919708252,3.2665116786956787,3.6504509449005127,0.08123510330915451
180224,-738.5101895411353,-0.0026756479801406385,2278.9049171447755,-1.3102248840034008,3.8635501861572266,3.396243095397949,3.8019187450408936,0.08711522817611694
182272,-688.8430745452497,-0.0009221967688063159,1607.1583798408508,-1.3090703137218953,3.6592133045196533,3.1844265460968018,3.730762481689453,0.10171046853065491
184320,-673.8144143074314,-0.0009201237589877564,1741.7273069381713,-1.3138019021600484,3.806856155395508,3.331488609313965,3.8498096466064453,0.09038660675287247
186368,-732.8834006440302,-0.0003089027479290962,2259.411387634277,-1.3135435990989208,3.7556793689727783,3.325711250305176,3.7329790592193604,0.05667020007967949
188416,-653.5972030502904,-0.002265459306363482,1439.6864146232606,-1.3099068578332662,3.6853086948394775,3.1862056255340576,3.7056257724761963,0.12854041159152985
190464,-664.4402970530136,-0.0022293884423561392,2095.0024255752564,-1.304371775314212,3.753225088119507,3.2952282428741455,3.8817386627197266,0.0698229968547821
192512,-619.6100205192372,-0.002177332302744617,2196.7322231292724,-1.2966692015528678,3.778724431991577,3.2711293697357178,3.6699514389038086,0.14059993624687195
194560,-779.494367594258,-0.004047510471718851,1321.9285051345826,-1.2915877528488635,3.756211996078491,3.249657392501831,3.7599804401397705,0.13055653870105743
196608,-629.5785254013142,-0.0010740093966887798,831.9573060035706,-1.3002902928739786,3.784294366836548,3.3111000061035156,3.707764148712158,0.10241792351007462
198656,-849.7411194536078,-0.004508398711186601,1592.1639298439027,-1.3142192348837853,3.7957851886749268,3.2923049926757812,3.6183266639709473,0.1416475921869278
200704,-660.4794087393493,-0.002361999243294122,1979.8420345306397,-1.3129148688167334,3.644148111343384,3.2204129695892334,3.628105401992798,0.06092448532581329
202752,-736.7919391520845,-0.0031351791199995204,1620.9174346923828,-1.3169057358056306,3.729886531829834,3.2603952884674072,3.6121976375579834,0.10827163606882095
204800,-787.505602885349,-0.002581794632715173,2262.0369886398316,-1.3256059896200896,3.758126735687256,3.2853453159332275,3.8309013843536377,0.08969106525182724
206848,-773.1920947317606,-0.0026563856648863294,1335.97185754776,-1.3299945186823607,3.6569526195526123,3.2188169956207275,3.7296221256256104,0.06517333537340164
208896,-576.4222627103314,-0.002317025478987489,1814.2733797073365,-1.3395178634673357,3.77523136138916,3.3037853240966797,3.8703179359436035,0.08441435545682907
210944,-597.630588884186,-0.0034355093768681398,1880.7733026504516,-1.348963812738657,3.746873140335083,3.2746429443359375,3.7103452682495117,0.10119553655385971
212992,-841.8263262517751,-0.002844784045009874,1835.4933160781861,-1.3488521158695221,3.6543707847595215,3.238506555557251,3.659245491027832,0.049939561635255814
215040,-641.5891859833646,-0.005099218854593346,1828.7366981506348,-1.338211515173316,3.7682697772979736,3.299572229385376,3.8153626918792725,0.08716139197349548
217088,-515.4105001958231,-0.0009026189414726105,2529.828956222534,-1.3287561420351266,3.7339203357696533,3.2994375228881836,3.8907999992370605,0.04540267586708069
219136,-765.1091985240186,-0.002545265592925716,1615.637017440796,-1.3312297858297826,3.6791317462921143,3.2412824630737305,3.7317333221435547,0.0646759644150734
221184,-667.5315797902033,-0.0015644394952687435,1351.622329235077,-1.3365599501878023,3.6507792472839355,3.2396507263183594,3.5329110622406006,0.05783739686012268
223232,-510.2711164964065,-0.003151270927628502,1753.8684104919435,-1.3396810822188854,3.7434816360473633,3.3003857135772705,3.922107458114624,0.0508851520717144
225280,-841.2647790753523,-0.0028075169611838646,1694.4329751968385,-1.3465814836323262,3.757822275161743,3.2967770099639893,3.7246437072753906,0.08858084678649902
227328,-568.6534438778515,-0.0015499444169108755,1838.677550125122,-1.354634654521942,3.7055625915527344,3.285243272781372,3.7057812213897705,0.0497412271797657
229376,-677.3173969542374,-0.0008670940776937641,1775.5710563659668,-1.3528003718703985,3.6595003604888916,3.2280044555664062,3.5897610187530518,0.0725196972489357
231424,-704.3973564039828,-0.0036128288324107417,1496.4899341583252,-1.3506298795342446,3.7554917335510254,3.321431875228882,3.8097119331359863,0.05308878421783447
233472,-531.9686735411345,-0.004473468672222225,1199.1487422943114,-1.3521528117358685,3.7505033016204834,3.307152509689331,3.8744280338287354,0.05590800568461418
235520,-575.512979626809,-0.00139708463466377,1828.4266750335694,-1.3589842192828656,3.7002341747283936,3.265549898147583,3.5368170738220215,0.08100242167711258
237568,-645.9736962274677,-0.0032640277669997884,1611.7196943283082,-1.3663274712860585,3.7410542964935303,3.301988363265991,3.694863796234131,0.06957969814538956
239616,-673.6181579633325,-0.006128686507872771,1160.2328727722168,-1.371195424720645,3.73622989654541,3.302053689956665,3.6835944652557373,0.06581682711839676
241664,-688.2451847924124,-0.001223998225032119,1714.8420606613158,-1.3740754805505275,3.771315813064575,3.2708568572998047,3.7645249366760254,0.12400653213262558
243712,-682.0790102322732,-0.003940679816878401,1548.188702392578,-1.3671695701777935,3.785921096801758,3.335599899291992,3.8345184326171875,0.06686919927597046
245760,-630.0233922155934,-0.0012452795461285859,1323.6360948562622,-1.3584759194403886,3.763183355331421,3.2972323894500732,3.762200355529785,0.08973097801208496
247808,-735.7352970179057,-0.0032374436195823364,1225.100330543518,-1.3524431589990855,3.7043793201446533,3.2714719772338867,3.8358988761901855,0.04931730031967163
249856,-740.7441680677264,-0.0022338407063216435,1560.1567801475526,-1.3528790321201085,3.728210926055908,3.2828598022460938,3.813563346862793,0.06399476528167725
251904,-533.6157083500642,-0.0040921152824012095,1580.5537977218628,-1.350538769736886,3.747714042663574,3.3308980464935303,3.600226640701294,0.05679309740662575
253952,-694.4544882885399,-0.004172777870553546,1576.050152206421,-1.3433613870292902,3.6734585762023926,3.2348270416259766,3.9078633785247803,0.047845035791397095
256000,-746.631203082284,-0.0006508649072202388,1463.5662023544312,-1.3429104283452034,3.6995060443878174,3.242093801498413,3.7220635414123535,0.08520569652318954
258048,-604.483351285028,-0.0050300259841606024,1623.0913221359253,-1.3332267407327891,3.7073628902435303,3.29168438911438,3.678940534591675,0.04778454080224037
260096,-613.7962636511336,-0.0016179260645003523,1065.9748091697693,-1.3194027502089738,3.7113075256347656,3.2627851963043213,3.7820730209350586,0.0703151598572731
262144,-793.114485411282,-0.0012897322492790408,1923.0538679122924,-1.3105511661618947,3.719242811203003,3.279865264892578,3.8583614826202393,0.0535414032638073
264192,-512.5322576019564,-0.0014170267182635143,1665.9850898742675,-1.3039811845868825,3.728454351425171,3.29773211479187,3.7784056663513184,0.052881717681884766
266240,-682.8864447230713,-0.0015577556769130751,1331.6803957939148,-1.301880618929863,3.818371534347534,3.3387460708618164,3.960083246231079,0.08361712843179703
268288,-604.0130552355811,0.00019222713162889705,1117.4520637512207,-1.3008803341537714,3.7257211208343506,3.287456512451172,3.8746626377105713,0.050798505544662476
270336,-592.264592737268,-0.004152695699303877,2046.7993980407714,-1.2997682448476553,3.7146189212799072,3.2828848361968994,3.6945717334747314,0.062276870012283325
272384,-513.8901765779519,-0.0046618860156741,1863.8359689712524,-1.3015090126544238,3.6434926986694336,3.227745771408081,3.521656036376953,0.06358114629983902
274432,-656.9539662832743,-0.0007815420714905486,1429.606531715393,-1.2979696981608868,3.7466444969177246,3.31697940826416,3.7366654872894287,0.055998582392930984
276480,-471.8315419255564,-0.001945231854915619,1622.7965147018433,-1.2905001688748599,3.705414295196533,3.273641347885132,3.683058977127075,0.06346694380044937
278528,-651.0137389854659,-0.004211298238806194,1586.2107961654663,-1.2861867465078831,3.6898910999298096,3.2451324462890625,3.838177442550659,0.06094092130661011
280576,-672.1250827805488,-0.0010336843013647012,1452.764958190918,-1.282599462941289,3.622434616088867,3.2187659740448,3.665229558944702,0.03714558482170105
282624,-813.2266291130742,-0.002187261599829071,1789.4467414855958,-1.2800500944256783,3.7550079822540283,3.3135974407196045,3.7723658084869385,0.06417400389909744
284672,-593.1839311567498,-0.0014783032827835995,1960.3128580093385,-1.2769960913807155,3.595526933670044,3.1739437580108643,3.693793296813965,0.052203815430402756
286720,-521.3392151908032,-0.004130118725879583,1645.0555877685547,-1.277661867812276,3.699868679046631,3.261087417602539,3.745929479598999,0.06418812274932861
288768,-813.5750415590388,-0.003181957891501952,1553.4710498809814,-1.274930552393198,3.690345525741577,3.265186071395874,3.3737268447875977,0.08778660744428635
290816,-557.6751075700886,-0.0034016390884062274,1505.6740089416503,-1.2660125717520714,3.6605660915374756,3.259059190750122,3.5969791412353516,0.04180899262428284
292864,-486.33652139907934,-0.001293720649118768,1204.7122556686402,-1.2641515348106622,3.669407367706299,3.271907091140747,3.639226198196411,0.03357779234647751
294912,-554.8505213854078,7.235636585392057e-05,1195.6462125778198,-1.2650937139987946,3.6171743869781494,3.197888135910034,3.4978466033935547,0.06950152665376663
296960,-899.6252329438809,-0.0025141531470580956,1353.5739639282226,-1.2696387328207492,3.826925754547119,3.367980718612671,3.915816307067871,0.06736341863870621
299008,-655.2292144652936,-0.005183450834738324,1212.6297337532044,-1.2700918436050415,3.720202922821045,3.286639928817749,3.8341875076293945,0.05014411732554436
301056,-587.6219351131582,0.00026248056819895283,1444.916316795349,-1.2647331297397613,3.689328193664551,3.274813652038574,3.6937642097473145,0.045138079673051834
303104,-677.3592070750659,-0.001147103271796368,964.4612997055053,-1.2593749161809682,3.7033822536468506,3.29022216796875,3.661376953125,0.04702227935194969
305152,-520.5765221567123,-0.0004851242119912058,1279.6760807037354,-1.256370985135436,3.688021183013916,3.2924740314483643,3.4030423164367676,0.05524304509162903
307200,-596.4419660759887,-0.0013150394122931175,1747.3162118911744,-1.2640717893838882,3.610475540161133,3.195805549621582,3.615833282470703,0.05308671295642853
309248,-699.9767606440597,-0.0031431358569534496,1305.0700531959533,-1.2700123768299818,3.6331369876861572,3.22550106048584,3.615968704223633,0.04603898897767067
311296,-483.93784129889116,-0.003357247365056537,1846.2162836074829,-1.2742584202438594,3.8163630962371826,3.4058406352996826,3.701827049255371,0.0403396300971508
313344,-541.7182446098232,-0.0036408379244676327,2211.6375544548036,-1.2772338032722472,3.6356916427612305,3.241532325744629,3.458883762359619,0.04827084764838219
315392,-774.2621749525046,-0.00301263236469822,1274.8662131309509,-1.2823860805481673,3.674985408782959,3.2521774768829346,3.592466354370117,0.06356129795312881
317440,-527.9892716220369,-0.005759634893911425,1011.8342847824097,-1.2827437803149224,3.604619026184082,3.224154233932495,3.2772152423858643,0.05274325609207153
319488,-864.9299738065565,-0.0015586821071337908,1156.4150471687317,-1.28505482673645,3.644113779067993,3.251736879348755,3.3893744945526123,0.05343928560614586
321536,-733.975292924486,-0.0021676277101505548,1954.025302886963,-1.2842944841831923,3.6584770679473877,3.276087522506714,3.496504068374634,0.032739266753196716
323584,-632.3789601885204,-0.00322176113986643,1571.2983088493347,-1.2802813041955232,3.670807361602783,3.27250599861145,3.636763095855713,0.03462501987814903
325632,-755.9807083400905,-0.0005307832056132611,1585.0723942756654,-1.2804115694016218,3.5854430198669434,3.1832220554351807,3.5141944885253906,0.0508015938103199
327680,-757.3633961588115,-0.003317225704086013,1781.77919216156,-1.2793375100940465,3.727766513824463,3.3321971893310547,3.6624362468719482,0.029325783252716064
329728,-377.8873899906483,0.00047980664821807296,1107.0332167625427,-1.2831160485744477,3.6448192596435547,3.2586047649383545,3.4537549018859863,0.04083901271224022
331776,-626.204292259035,-0.0027237051333941055,1653.0197668075562,-1.2886774361133575,3.6980743408203125,3.2601311206817627,3.719632148742676,0.06597986072301865
333824,-628.1341709324391,-0.0028738390989019535,1259.640383529663,-1.2977558702230454,3.5729928016662598,3.1943881511688232,3.4283199310302734,0.035772521048784256
335872,-481.9616822946875,-0.0016775470787251834,1080.1485480308534,-1.3030802007764577,3.6382503509521484,3.2551889419555664,3.386828899383545,0.04437851533293724
337920,-673.9040793371438,-0.0019157559065206442,1927.9567388534547,-1.2962331511080265,3.5983240604400635,3.1876564025878906,3.69777250289917,0.040890395641326904
339968,-575.9660978170483,-0.003120315313572064,1588.2560732841491,-1.2955066796392203,3.6979455947875977,3.2750396728515625,3.905118465423584,0.0323941670358181
342016,-577.0420280325255,-0.0005935594323091209,1555.3021661758423,-1.2949887439608574,3.704444646835327,3.301809072494507,3.7726666927337646,0.025368906557559967
344064,-674.3428312933684,-0.0031663944842875934,794.9534763813019,-1.2993080846965313,3.514195680618286,3.1196041107177734,3.4116668701171875,0.05342477187514305
346112,-687.5571637064902,-0.005468838226079242,1395.6766633033753,-1.3048211999237538,3.5788445472717285,3.195868492126465,3.4277374744415283,0.040202297270298004
348160,-761.8206407385107,-0.0057289349519123785,1726.9464502334595,-1.3035593964159489,3.6530213356018066,3.257354974746704,3.454969882965088,0.05016957223415375
350208,-589.6535082217226,-0.0055185890378197655,2088.943265533447,-1.2953735206276178,3.6867785453796387,3.282398223876953,3.8061983585357666,0.02376062236726284
352256,-666.6712903651876,-0.00212065537343733,2014.7222270965576,-1.277172838896513,3.561934232711792,3.1935718059539795,3.3819739818573,0.03016491048038006
354304,-622.5305626308298,-0.003325445966765983,1433.116064453125,-1.265755069628358,3.6818461418151855,3.287768602371216,3.565450668334961,0.03753256797790527
356352,-643.1012839440054,-0.001453365365159698,1253.0843377113342,-1.2556579783558846,3.5475547313690186,3.144188642501831,3.4798967838287354,0.055376216769218445
358400,-599.8793256261226,-0.0010849817481357604,1470.7721784591674,-1.2500856339931488,3.6394898891448975,3.2598304748535156,3.41530704498291,0.038128506392240524
360448,-638.0456960258016,-0.0011343200436385813,2126.7389644622804,-1.2450769994407893,3.6519038677215576,3.228774309158325,3.7228710651397705,0.050842542201280594
362496,-877.8130900659744,-0.00331551027848036,1544.702967262268,-1.249309779331088,3.6472625732421875,3.241961717605591,3.6265041828155518,0.04265034198760986
364544,-638.6730495719036,0.0013146175886504352,1590.6799691200256,-1.2635274462401866,3.6249163150787354,3.225292205810547,3.5572774410247803,0.04389651492238045
366592,-556.1596231401024,-0.0013440230104606599,2191.373593711853,-1.2678006276488305,3.6444895267486572,3.257016181945801,3.385638475418091,0.04890953004360199
368640,-636.2966084496171,-0.003305218805326149,1491.8289659500122,-1.2727726209908723,3.6726789474487305,3.2474658489227295,3.6338088512420654,0.0618322379887104
370688,-590.2216172732526,-0.002211374492617324,2069.2635150909423,-1.2695432290434838,3.705364465713501,3.274895429611206,3.7687411308288574,0.053594883531332016
372736,-904.4269213932697,-0.0007437134911015165,1325.9762162208558,-1.2648183416575194,3.679356813430786,3.288055181503296,3.3088958263397217,0.06041206791996956
374784,-646.6513481999879,-0.002388837830221746,1845.0746064186096,-1.2661909736692905,3.5927481651306152,3.2372190952301025,3.332963228225708,0.022232718765735626
