step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
75776,-1116.9338027632796,-0.001335926295723766,937.3979921340942,-1.4944263990968465,4.264715194702148,3.4729812145233154,4.036637783050537,0.3880701959133148
77824,-1054.3335811847821,-0.004553847019269597,559.2049624443055,-1.4932916454970837,4.148775100708008,3.517728805541992,4.0169172286987305,0.22935473918914795
79872,-1056.610395752918,-0.005062049139814917,898.549261856079,-1.4921212788671254,4.267829895019531,3.4367711544036865,4.036818504333496,0.4273768961429596
81920,-1106.2724697433412,-0.0025466595681791658,759.5236973762512,-1.4948013119399548,4.437363624572754,3.5536394119262695,4.10639762878418,0.4730844497680664
83968,-843.6143043620744,-0.004207770839275327,752.642220878601,-1.4920745454728603,3.9866836071014404,3.3011062145233154,3.8311028480529785,0.30246707797050476
86016,-1081.9593332342804,-0.003571138963161502,1029.8034587860107,-1.4846183594316245,4.319218635559082,3.477785110473633,4.141435146331787,0.42728981375694275
88064,-976.7167426398024,-0.003006345003086608,893.0014587402344,-1.4735620386898518,4.217723369598389,3.3363330364227295,4.1955671310424805,0.46183380484580994
90112,-1021.6438329412136,-0.0064597929216688495,1152.1855916976929,-1.4595249120146037,4.205499172210693,3.463193893432617,3.952779769897461,0.34702739119529724
92160,-991.375909576576,-0.004121068032691255,1289.9315385818481,-1.4402583882212638,3.975031614303589,3.2440662384033203,3.959862232208252,0.3349791467189789
94208,-813.0593125827611,-0.002020983061811421,1970.7916702270509,-1.4285544041544198,3.8446106910705566,3.2111833095550537,3.734304666519165,0.2599969804286957
96256,-808.5545472722943,-0.0029698696642299184,1899.7197097778321,-1.4268636431545019,3.95831561088562,3.2929670810699463,4.086126804351807,0.25673583149909973
98304,-818.9677208753303,-0.005732746954890899,1653.0781805038453,-1.424824734032154,4.020077228546143,3.204785108566284,4.078436374664307,0.4074486196041107
100352,-825.9917304497437,-0.0025095492739637846,1715.269616317749,-1.4205557644367217,3.9727420806884766,3.268695592880249,4.154491901397705,0.2885972857475281
102400,-757.3580927106086,-0.003767434079782106,1517.7704105377197,-1.4133676424622537,3.836024522781372,3.2465295791625977,3.9015650749206543,0.19933848083019257
104448,-1036.3177620353176,-0.0013540247236960568,858.0223595619202,-1.401715560257435,4.074261665344238,3.3312928676605225,4.1383562088012695,0.32913339138031006
106496,-892.4356248175725,-0.0026131329024792647,1378.2935176849364,-1.3932972744107246,4.046550273895264,3.367840528488159,4.027699947357178,0.27593955397605896
108544,-866.6822346314439,-0.003987341251922771,1721.4552671432496,-1.3872710082679987,3.8941280841827393,3.27190899848938,3.795591115951538,0.24266012012958527
110592,-975.4076527395518,-0.0020762478961842135,1297.6284505844117,-1.3784668646752833,3.9908461570739746,3.2881689071655273,3.934135675430298,0.3092636168003082
112640,-883.1093514338033,-0.0024873770504200365,2319.2530183792114,-1.3724318645894527,3.803403615951538,3.1857502460479736,3.7950639724731445,0.23814697563648224
114688,-839.6505268993321,-0.003581375964859035,2571.803269195557,-1.3792831271886825,3.9171223640441895,3.2140696048736572,3.9026570320129395,0.31278708577156067
116736,-710.5616208912048,-0.0020704928043414838,1419.5193601608275,-1.3767959460616113,3.858699321746826,3.1507251262664795,3.853478193283081,0.3226264417171478
118784,-768.5139696563623,-0.0012223021665704436,1959.2274604797362,-1.371185091137886,3.669651508331299,3.109463930130005,3.8962624073028564,0.17056138813495636
120832,-656.3802112848207,-0.0028074224428564776,2478.9992393493653,-1.365332444012165,3.779505491256714,3.145108461380005,3.8059170246124268,0.2538054287433624
122880,-720.3927907847625,-0.001764615076535847,2097.0835741043093,-1.3608729183673858,3.777646064758301,3.1099960803985596,4.093504905700684,0.2582995295524597
124928,-814.634613844764,-0.0028565241998876447,1252.6282626152038,-1.3564393606036902,3.714827299118042,3.2109546661376953,3.646554946899414,0.1392170935869217
126976,-706.8746452873572,-0.0012981123320059851,2317.6279609680178,-1.3453569907695055,3.7486977577209473,3.1859054565429688,3.8101797103881836,0.18177449703216553
129024,-792.7405964326972,-0.0037009090789069886,1046.8321033954621,-1.335183633491397,3.643306016921997,3.0871307849884033,3.8753883838653564,0.1686362773180008
131072,-749.3758863290307,-0.004497852136410074,2686.109958267212,-1.3225749395787716,3.6985340118408203,3.178879499435425,3.806269645690918,0.1390276998281479
133120,-739.6668020824989,-0.00380471056632814,2855.9398246765136,-1.3084400497376918,3.7309069633483887,3.178199529647827,4.079840660095215,0.14472341537475586
135168,-832.7725142904728,-0.004618932785524521,1028.2968450546264,-1.2980759236961603,3.809962749481201,3.1848297119140625,3.6274874210357666,0.26238441467285156
137216,-817.8751045604382,-0.0019540665773092767,2075.5346254348756,-1.2927523989230394,3.811544895172119,3.2246217727661133,3.9642934799194336,0.19049392640590668
139264,-607.9957456823865,-0.0039686978256213475,2855.042501068115,-1.2890956692397595,3.7648825645446777,3.250066041946411,3.8658485412597656,0.12823177874088287
141312,-913.9391246627492,-0.001694652451260481,1827.8065856933595,-1.2884410385042429,3.677083969116211,3.1283512115478516,3.9487133026123047,0.15386143326759338
143360,-844.6761131948646,-0.003126413613790646,2700.2049396514894,-1.2883846774697303,3.7941739559173584,3.1930885314941406,4.10245418548584,0.19084002077579498
145408,-623.9396635622427,-0.0028104364799219185,2185.2375942230224,-1.2859394315630197,3.700197219848633,3.088170051574707,3.9966344833374023,0.212363600730896
147456,-783.4794944558031,-0.003377576233469881,1649.2457038879395,-1.2986278604716062,3.6314144134521484,3.11903977394104,3.7357914447784424,0.1387953907251358
149504,-759.1833457932865,-0.002534634586481843,1898.2573516845703,-1.2980915997177362,3.5818982124328613,3.1045284271240234,3.557023048400879,0.12166741490364075
151552,-750.0431314128946,-0.0021766837846371343,1754.3641927719116,-1.2932506415992975,3.612344264984131,3.025287389755249,3.5857200622558594,0.22848494350910187
153600,-748.9177225768159,-0.0012792964254913386,1835.1673892974854,-1.298243249580264,3.6108038425445557,3.07169508934021,3.792902946472168,0.15981842577457428
155648,-590.0250533879589,-0.0016048475590650924,1956.4098781585694,-1.2973293032497168,3.7319276332855225,3.2226479053497314,3.758760690689087,0.13340352475643158
157696,-672.4972368518938,-0.0018159138206101488,2154.423097038269,-1.2952901560813188,3.697566270828247,3.1724464893341064,3.925661563873291,0.13255350291728973
159744,-846.1035616036446,-0.0037161344094784,1010.273285484314,-1.2987716015428306,3.7770984172821045,3.2129695415496826,3.948111057281494,0.16931778192520142
161792,-609.2999069312943,-0.004704852914437651,3056.4641040802003,-1.3057549934834243,3.7083888053894043,3.217977285385132,4.055636405944824,0.08484788984060287
163840,-816.4581312824855,-0.003229493297840236,1810.3163944244384,-1.3035257659852504,3.6454670429229736,3.067441940307617,3.64774751663208,0.21325041353702545
165888,-840.4814276815275,-0.0030284075968666003,1359.610052871704,-1.3018710684031247,3.548841714859009,3.0958614349365234,3.8415608406066895,0.06882423907518387
167936,-676.4501542726823,-0.0019252381513069849,2650.2906284332275,-1.3029590170830487,3.7562804222106934,3.2362987995147705,3.9943978786468506,0.12054169178009033
169984,-753.8449411191926,-0.0020743040317029227,1630.8260135650635,-1.3019842382520437,3.685335874557495,3.1333084106445312,3.8892548084259033,0.1631018966436386
172032,-807.5514418766485,-0.003521242382703349,2269.9224908828737,-1.3057716969400643,3.693880558013916,3.146289110183716,3.7660183906555176,0.17098946869373322
174080,-747.6057848838257,-0.006174868045491166,2277.020880317688,-1.316021290048957,3.7291526794433594,3.2291781902313232,3.7774276733398438,0.12223169952630997
176128,-702.065466720335,-0.0037255548602843193,1608.907579421997,-1.3259825129061937,3.6012728214263916,3.1332504749298096,3.6968326568603516,0.09833916276693344
178176,-740.1166848238703,-0.0015499850749620236,1613.7392795562744,-1.3406187675893306,3.516779899597168,3.058046340942383,3.8033244609832764,0.07840099930763245
180224,-646.6191075145485,-0.0027649332492728717,2336.341860961914,-1.3451807901263237,3.621600389480591,3.1541759967803955,3.750056266784668,0.09241869300603867
182272,-661.1245356405241,-0.004216542205540463,1630.9561252593994,-1.3469421725720168,3.648407459259033,3.082658052444458,3.6593117713928223,0.1998181790113449
184320,-726.5959571570711,-0.0035549263600842098,1160.169422340393,-1.3464293207973241,3.601639747619629,3.140770196914673,3.5372941493988037,0.10714009404182434
186368,-808.8106930241571,-0.0013636907649924978,2197.9020641326906,-1.3371379211544991,3.5904622077941895,3.1640827655792236,3.6716670989990234,0.05921259522438049
188416,-777.4939442161179,-0.0015721205218142131,1849.4104957580566,-1.33345967233181,3.6101107597351074,3.0974457263946533,3.9422519207000732,0.11843991279602051
190464,-735.2522757775339,-0.003928095987794223,1767.4541734695435,-1.3322155181318522,3.7017416954040527,3.1975257396698,4.010189533233643,0.10319717973470688
192512,-525.3818535627622,-0.0029465302548487672,2513.1217155456543,-1.3260040741413832,3.606161594390869,3.124631881713867,3.8206698894500732,0.09946279972791672
194560,-778.3493876608554,-0.002549934330454562,1598.9371997833252,-1.3271065443754195,3.550844192504883,3.0840799808502197,3.8337385654449463,0.08339035511016846
196608,-616.9341681275175,-0.006897458364255727,1456.3795392990112,-1.3267112124711276,3.5685946941375732,3.1243865489959717,3.8720221519470215,0.05700584128499031
198656,-797.1188996160636,-0.002527035064122174,1623.6558081626893,-1.3324035849422216,3.5904083251953125,3.136357307434082,3.576892852783203,0.09636157006025314
200704,-731.0676461228373,-0.003114499578077812,2103.729526901245,-1.3336140591651202,3.610635757446289,3.1148831844329834,3.8318023681640625,0.11257240921258926
202752,-591.8801466229255,-0.004395001577358925,1895.5667417526245,-1.318540521711111,3.5510826110839844,3.1148040294647217,3.808227062225342,0.05545584484934807
204800,-537.070036253523,-0.004176092171110213,2522.987522506714,-1.3075102183967828,3.6936609745025635,3.219435930252075,3.961937189102173,0.0780312716960907
206848,-743.2974312433028,-0.003926570418116171,1752.7718723297119,-1.3034316375851631,3.4840898513793945,3.0510053634643555,3.7177541255950928,0.061309218406677246
208896,-594.1840881464075,-0.002935659782087896,2142.303869819641,-1.3003552611917257,3.5580129623413086,3.1300010681152344,3.650603771209717,0.06295168399810791
210944,-661.2432974225172,-0.0004058299760799855,2179.4308095932006,-1.2983709700405597,3.5081660747528076,3.046427011489868,3.728400468826294,0.08889900892972946
212992,-813.3730951451682,-0.006138724965421716,2188.1442918777466,-1.2963329661637544,3.547373056411743,3.075420379638672,3.795044422149658,0.0924481675028801
215040,-703.3000962384074,-0.0020848004707659127,1770.6570261001586,-1.294603145495057,3.5833520889282227,3.119520425796509,3.758490800857544,0.08798270672559738
217088,-599.6910951233746,-0.0010010721591243055,2555.8350049972532,-1.2938413798809052,3.634744644165039,3.1620819568634033,3.946958065032959,0.0779668465256691
219136,-807.5698335592693,0.0006989209752646275,1444.3849631309508,-1.2949216067790985,3.6017332077026367,3.1285665035247803,3.697176694869995,0.10344918817281723
221184,-702.5814745000359,-0.004119179419649299,2045.58152217865,-1.2975650526583196,3.6287643909454346,3.1644484996795654,3.8074800968170166,0.08356785774230957
223232,-647.3082252454797,-0.0030288088259112556,3191.5233167648316,-1.2954294059425593,3.6291401386260986,3.161158323287964,3.9480912685394287,0.07317287474870682
225280,-654.3595126426095,-0.0034430465660989285,1715.8689624786377,-1.2912881460040808,3.568920612335205,3.1134893894195557,3.8523216247558594,0.07019903510808945
227328,-555.7885047038886,-0.0018870490021072328,1710.9755180358886,-1.2863857597112656,3.580803394317627,3.1667957305908203,3.7252931594848633,0.04147839918732643
229376,-533.2846672785934,-0.0006677353812847286,1487.860724544525,-1.2946382716298104,3.5424630641937256,3.0850908756256104,3.715437650680542,0.0858285054564476
231424,-703.9535265055529,-0.00028714387590298427,1923.1922609329224,-1.2995832484215497,3.463524103164673,3.0349960327148438,3.64048433303833,0.06447961181402206
233472,-618.9089949346119,-0.003445559836109169,1982.8447975158692,-1.2951982513070106,3.5632128715515137,3.151719331741333,3.7014613151550293,0.04134759679436684
235520,-711.2021459698619,-0.0026193639656412414,1594.2954475402832,-1.2950538598001002,3.4848134517669678,3.0558223724365234,3.6185288429260254,0.06713815778493881
237568,-787.7149767589144,-0.002409330564478296,1941.5505157470702,-1.2931446447968482,3.612621784210205,3.1828720569610596,3.8518476486206055,0.04456499218940735
239616,-497.7830532679833,-0.003221757539722603,1730.9792184829712,-1.2855092827230692,3.6380882263183594,3.21484112739563,3.7557179927825928,0.04767535999417305
241664,-758.154500368952,-0.001272623876866419,1290.967866039276,-1.2741955034434795,3.5333991050720215,3.0862128734588623,3.6150269508361816,0.08568360656499863
243712,-800.5722115702723,-0.003558401456393767,1761.4304738998412,-1.2784837312996387,3.511120557785034,3.0881903171539307,3.6817214488983154,0.05475806072354317
245760,-641.1219254669238,-0.0016822422549012117,1367.0928474426269,-1.2784641802310943,3.534954786300659,3.096851348876953,3.773793935775757,0.060724060982465744
247808,-640.6267457653536,-0.0013654905334988144,1724.4564586639403,-1.27891935557127,3.553487777709961,3.0468413829803467,3.9149439334869385,0.1151517853140831
249856,-759.6381795845634,-0.0035799416655208915,1553.7972772598266,-1.282803339511156,3.6251776218414307,3.1303746700286865,3.9129276275634766,0.10351016372442245
251904,-474.74382702972946,-0.0036304737761383874,1003.1796790122986,-1.2673827815800904,3.5865118503570557,3.168119192123413,3.650674819946289,0.053325165063142776
253952,-729.9670059914118,-0.002856485890515614,1259.7851905822754,-1.2485769875347614,3.5280749797821045,3.070255994796753,3.6395463943481445,0.09386435896158218
256000,-922.0237742389843,-0.0008507078164257109,1099.7810319900514,-1.2440013375133276,3.482069730758667,3.0621376037597656,3.603646755218506,0.059567492455244064
258048,-621.1142593172087,-0.0011936313305341173,2108.1326206207277,-1.2405940227210521,3.542661190032959,3.116060256958008,3.714449405670166,0.05515596270561218
260096,-652.950961186667,-0.0034282084612641483,2332.34827709198,-1.2455950532108546,3.615192174911499,3.1583290100097656,3.937952995300293,0.06306786835193634
262144,-757.8183816553592,-0.001246695835288847,1388.7931467056274,-1.246407951042056,3.495502233505249,3.0675668716430664,3.7439358234405518,0.053541865199804306
264192,-601.4289829238405,0.0004420628654770553,1663.7823450088501,-1.2339458998292685,3.5607235431671143,3.1388161182403564,3.8168535232543945,0.04022214934229851
266240,-999.0351592350896,0.0012532549160823691,1526.555161857605,-1.2300174336880445,3.5546584129333496,3.133761405944824,3.7451729774475098,0.046379733830690384
268288,-804.3279319309862,-0.004373877405305393,1597.360347366333,-1.220615841075778,3.5288314819335938,3.1203935146331787,3.6559863090515137,0.04283928871154785
270336,-478.24778559791594,-0.0013812578661600127,2061.641098022461,-1.2048263277858495,3.5793046951293945,3.184417486190796,3.5397047996520996,0.04091660678386688
272384,-715.0872501249338,0.0018320296367164701,1577.6379433631896,-1.198111690953374,3.483995199203491,3.0429351329803467,3.5860097408294678,0.0824592262506485
274432,-714.4164997099782,-0.00025240263712476005,951.2434623718261,-1.1956310734152793,3.4922144412994385,3.1115329265594482,3.4637341499328613,0.034308213740587234
276480,-470.48612796413073,-0.0016878291207831353,1683.9007315635681,-1.201182297989726,3.60632061958313,3.178417444229126,3.834449291229248,0.04445819556713104
278528,-861.6511036925615,-0.00265911352034891,1481.3909116744994,-1.2074631854891777,3.490837812423706,3.0719101428985596,3.566174030303955,0.06231028214097023
280576,-686.4570242874121,-0.0016905244439840317,1879.0499601364136,-1.2112392608076334,3.5560498237609863,3.1421496868133545,3.7088913917541504,0.04301092401146889
282624,-759.5024506641857,-0.00344460826163413,2080.144837188721,-1.2151555832475425,3.633298397064209,3.1786162853240967,3.9207706451416016,0.06260514259338379
284672,-662.4208430127758,-0.001630386734905187,1261.6378623962403,-1.2165059305727481,3.4898319244384766,3.068173408508301,3.822514057159424,0.039407048374414444
286720,-637.6792726376182,-0.003930699311604257,2032.9938566207886,-1.2151229567825794,3.488455295562744,3.082923650741577,3.692960262298584,0.03623563423752785
288768,-720.6991197645708,0.0009014539813506417,1014.4213077545166,-1.2172976706176997,3.5067217350006104,3.113389253616333,3.4845521450042725,0.04487723484635353
290816,-867.2471615061615,-0.0024923499062424526,2134.108522605896,-1.2181752871721983,3.506218910217285,3.072615623474121,3.7522354125976562,0.05837957188487053
292864,-663.715399462562,-0.001611703993694391,2057.616084098816,-1.2177506197243928,3.588789701461792,3.1697311401367188,3.9201202392578125,0.027046337723731995
294912,-443.7897865376784,-0.00347030934644863,1807.2822868347168,-1.2107253897935153,3.541083812713623,3.1197707653045654,3.76638126373291,0.04467477276921272
296960,-726.0666521648673,-0.00044334863632684575,1847.389532661438,-1.2115763049572705,3.493196487426758,3.049779176712036,3.886512279510498,0.05476617440581322
299008,-844.1875104923544,-0.001954927164479159,1733.759627532959,-1.2159306883811951,3.602144718170166,3.1979854106903076,3.666902780532837,0.03746888041496277
301056,-478.4101777266296,-0.002200362630537711,2092.2117931365965,-1.2216183550655841,3.618814468383789,3.1893882751464844,3.7889814376831055,0.05052806809544563
303104,-787.3402921312503,-6.782623822800815e-05,1568.176071357727,-1.218465830013156,3.6163713932037354,3.205648422241211,3.6580357551574707,0.044919539242982864
305152,-630.7090508031521,-0.0036871308235276955,1804.1797071456908,-1.2067792773246766,3.5221197605133057,3.1094181537628174,3.710841417312622,0.041617292910814285
307200,-736.5335690301952,-0.0034980728771188295,1783.3404623031615,-1.1995750173926354,3.5086286067962646,3.1332759857177734,3.388348340988159,0.03651786968111992
309248,-723.8468646683934,-0.0037300110518117434,1332.5065204620362,-1.1959899589419365,3.459561347961426,3.054828405380249,3.4833617210388184,0.056396812200546265
311296,-694.9052601797564,-0.005059830367099494,1636.6017417907715,-1.1964353181421756,3.57743763923645,3.162554979324341,3.6918749809265137,0.04569504037499428
313344,-535.6709924792822,-0.0038214999891351908,2211.441915893555,-1.1984565403312444,3.616797685623169,3.1840298175811768,3.8734850883483887,0.04541953280568123
315392,-652.1656653006751,-0.004898999741271837,2133.7037132263185,-1.2021596416831017,3.4579153060913086,3.039471387863159,3.8036623001098633,0.038077495992183685
317440,-561.9106599180101,-0.004472258630266878,1823.0872458457948,-1.2012372396886348,3.468463897705078,3.066901445388794,3.6858816146850586,0.032974157482385635
319488,-701.0160441298067,-0.0034303705688216724,2047.6058738708496,-1.2043872229754924,3.5263755321502686,3.0974645614624023,3.717372417449951,0.057173680514097214
321536,-634.0175010179009,-0.0033823235833551736,1431.6519756317139,-1.1931364972144365,3.581990957260132,3.149531602859497,3.96157169342041,0.03630216792225838
323584,-544.2340296857257,-0.0041018730029463765,1391.0954823493958,-1.178662297874689,3.59938907623291,3.189789056777954,3.751087188720703,0.03449134901165962
325632,-780.6779376154224,0.0012429826121660881,1509.0664722442627,-1.1755226884037255,3.581005096435547,3.1363818645477295,3.841094493865967,0.060513850301504135
327680,-938.4817265698978,-0.0006484038480266463,1205.2529201507568,-1.1745265547186137,3.5623486042022705,3.1460750102996826,3.776236057281494,0.0386500209569931
329728,-564.3135800856871,-0.0021809705343912356,1137.6801280975342,-1.1630553614348174,3.5040781497955322,3.1211977005004883,3.6300466060638428,0.01987588033080101
331776,-580.7991053655668,-0.001069046741758939,1854.8527853012085,-1.152824104204774,3.518012762069702,3.1263134479522705,3.4862940311431885,0.04306989908218384
333824,-926.2075232430652,-0.003009212428150931,1752.2122457504272,-1.1543039802461863,3.6454968452453613,3.2122676372528076,4.036319255828857,0.02959730662405491
335872,-415.3787398941495,-0.00021774257766082883,1193.2359340667724,-1.149081100150943,3.497602939605713,3.1357784271240234,3.3095877170562744,0.030865587294101715
337920,-530.4162143764904,-0.0006655494991719025,841.2552552700042,-1.155230090022087,3.534421682357788,3.136749029159546,3.5451343059539795,0.043159306049346924
339968,-817.7843792332147,-0.002320955570030492,1168.1701833724976,-1.1560103487223388,3.423842191696167,3.0349886417388916,3.5962812900543213,0.029225295409560204
342016,-455.0564351555462,-0.00015989006496965885,1280.6345808982849,-1.1396560169756413,3.55285382270813,3.1604974269866943,3.687412738800049,0.02361503802239895
344064,-575.4696080719619,-0.00041990000754594804,1298.6933000564575,-1.1356093380600214,3.5135390758514404,3.125999689102173,3.522878408432007,0.03525172919034958
346112,-640.4773644937184,-0.002109281369484961,1634.794642829895,-1.135381143912673,3.441800832748413,3.0619852542877197,3.549109935760498,0.024904543533921242
348160,-562.3034951432834,0.0002058668513200246,1177.9314838409423,-1.1286455325782299,3.52008056640625,3.1489779949188232,3.4745309352874756,0.02364937961101532
350208,-620.5108420199318,-0.002389927537296899,1550.1120708465576,-1.1266823384910822,3.517127275466919,3.1100165843963623,3.5827033519744873,0.0488402433693409
352256,-623.6012050754128,-0.00393199361351435,1689.2405436515808,-1.129345867410302,3.5093536376953125,3.1068408489227295,3.755736827850342,0.02693909965455532
354304,-727.683492815421,-0.003589858907071175,1708.1036666870118,-1.1244986176490783,3.6014046669006348,3.198930501937866,3.6515016555786133,0.037323907017707825
356352,-834.7067679025756,0.0006367067922838032,1123.5171494483948,-1.1106423661112785,3.55004620552063,3.1482436656951904,3.567178249359131,0.04508466646075249
358400,-740.735526425713,-0.002921475896437187,1020.1094029426574,-1.099889913201332,3.4600558280944824,3.0860726833343506,3.4715676307678223,0.026826372370123863
360448,-589.5593082668989,-0.0023785898549249394,1813.7002172470093,-1.097116007655859,3.505963087081909,3.115410566329956,3.6343812942504883,0.027114422991871834
362496,-650.3562510728552,-0.0016744203174312133,1442.5743763923645,-1.0977987866848706,3.473445415496826,3.0822913646698,3.6876516342163086,0.022388866171240807
364544,-599.2930874916216,-0.004370879805355799,1748.9451915740967,-1.1089355602860451,3.4895920753479004,3.1043002605438232,3.533273458480835,0.031964655965566635
366592,-623.0117057223258,-0.0024776434831437653,1566.927003955841,-1.1224805317819118,3.5737617015838623,3.169994592666626,3.580988883972168,0.0456680990755558
368640,-637.7692382115085,-0.00104465973272454,1557.6139795303345,-1.1308635842055081,3.493232011795044,3.072662115097046,3.8836476802825928,0.032205164432525635
370688,-713.4935712051808,-0.0014878906615194865,1321.3494485855103,-1.1392850507050754,3.530580520629883,3.144906997680664,3.5000224113464355,0.0356711782515049
372736,-507.98772109517887,-0.0018184893568104598,1574.9017414093018,-1.142814937978983,3.4653048515319824,3.0872981548309326,3.369929790496826,0.04101371392607689
374784,-490.6100890042033,-0.0012705506473139395,1135.5777005195619,-1.14439426548779,3.489619016647339,3.0886929035186768,3.6992790699005127,0.030998343601822853
376832,-491.3928485576951,-0.0009225408377460554,1803.8032014846801,-1.1406945634633303,3.57966685295105,3.1887893676757812,3.6955246925354004,0.021325133740901947
