step,mean_return,policy_loss,value_loss,entropy_loss
59392,-1144.499075229466,-0.005124147969763726,316.94132952690126,-1.404331436753273
61440,-1250.0570599600674,-0.0034051102069497575,390.57765674591064,-1.3883510529994965
63488,-1091.9778456326574,-0.0032501875080924946,619.5146868228912,-1.3860613062977791
65536,-1091.8282214142382,-0.001665672767558135,425.6113959312439,-1.3928908091038465
67584,-1144.9244825186208,-0.003090912832703907,617.6609590530395,-1.3937042504549026
69632,-1182.5137687608599,-0.00035120106040267276,487.14373145103457,-1.4225147780030967
71680,-1128.7346022993327,-0.0018502253471524455,497.23537521362306,-1.4279516063630582
73728,-1123.0204141914844,-0.002820987445011269,434.8072196960449,-1.425441076979041
75776,-1146.7407480971422,-0.005410323528485606,550.009110403061,-1.3917838227003814
77824,-1022.3739180395321,-0.0031291482038795946,674.3126601219177,-1.3909291047602892
79872,-1096.3185036958196,-0.002581637965340633,788.611234664917,-1.3896728202700614
81920,-1106.1125275070779,-0.005361828638706356,706.3676089286804,-1.3935737527906895
83968,-935.8873060024547,-0.004439549977541901,903.2995253562927,-1.389647923782468
86016,-1024.177507536672,-0.00268626684701303,1063.5641386032105,-1.3785036753863096
88064,-1052.4766415168065,-0.005092142874491401,819.6991399765014,-1.383504131808877
90112,-958.2374729478266,-0.0005485281631990802,996.3247686386109,-1.377699004113674
92160,-886.7262116368511,-0.0022468024806585165,1310.6965646743774,-1.3715935617685318
94208,-828.2260418850958,-0.004961634596111253,1472.921397781372,-1.3497600972652435
96256,-813.1534693596244,-0.0013834059194778093,1273.0438751220704,-1.3349979422986507
98304,-799.3576343252614,0.0002145097474567592,1248.546383857727,-1.3294557578861714
100352,-972.6021572039405,-0.0006301600369624794,632.1567332744598,-1.3348744753748178
102400,-722.1955266633537,-0.0013412020052783191,2505.2080709457396,-1.330831053480506
104448,-930.338525951482,-0.0019349856287590229,1708.432321548462,-1.3094930522143842
106496,-847.3748820051027,-0.003462097479496151,3654.6991687774657,-1.2939624320715666
108544,-872.1153915097653,-0.0042332542463555,1650.1669062614442,-1.3017852015793323
110592,-842.9231211205009,-0.00029618623811984436,3603.8828117370604,-1.3047901142388583
112640,-853.8834138217624,-0.0014054349725483918,1982.687767982483,-1.2945437055081128
114688,-736.2023703628045,-0.00149308379041031,3120.6415267944335,-1.2934131693094968
116736,-662.8965423011708,-0.0006329089228529483,1438.493576812744,-1.3014253836125136
118784,-799.4718571310077,-0.0015326989494496956,2732.8293533325195,-1.297772329300642
120832,-689.9610723051941,-0.0023717045354715084,2989.7191375732423,-1.2773295726627112
122880,-918.3246582939813,-0.0032464205956785007,2459.468888092041,-1.271204775944352
124928,-886.69766921931,-0.0008276770822703838,1881.817043209076,-1.2758953765034675
126976,-746.495669046187,-0.001645446767361136,1258.0892394065856,-1.2764757577329875
129024,-763.690645173883,0.0017519319939310663,1978.0969228744507,-1.2971271190792322
131072,-620.0462396437244,-0.0010909463839197998,4890.740186309815,-1.308716455847025
133120,-941.8198355368673,-0.0025092207855777816,3311.4331256866453,-1.3067798022180797
135168,-907.1132719494223,-0.0018888224949478172,2241.2023265838625,-1.3037737242877483
137216,-750.6611774364646,-0.0033488201224827208,2514.0065425872804,-1.2960984539240599
139264,-500.74065548639373,-0.0005272129346849397,2869.8746910095215,-1.2758021041750909
141312,-769.5774888587541,0.0018078097607940435,2163.4512979507444,-1.2600973602384329
143360,-762.478337931374,-0.0026171216537477448,3515.462781524658,-1.2552781131118536
145408,-910.750217122402,-0.004122286775964312,2549.9719051361085,-1.268853422626853
147456,-873.4551291197429,-0.00042941579813486895,1595.1026483535766,-1.2682012729346752
149504,-605.6768522626119,-0.002069618523455574,3061.325846862793,-1.2840786464512348
151552,-714.6907710358558,-0.0020088302975636908,2679.258141899109,-1.3064670138061047
153600,-882.5094964213938,-0.003364062924811151,2298.25373210907,-1.3079141557216645
155648,-710.1255347696431,-0.003628511485294439,2821.2423862457276,-1.2989572282880544
157696,-851.9873413874351,-0.0006429973072954454,2509.0303789138793,-1.2888919733464719
159744,-922.8492595087566,-0.0007649653853150085,1867.8969707489014,-1.2807102773338557
161792,-568.7621169412457,-0.00155458942608675,3316.3114408493043,-1.262577446550131
163840,-630.2762954858612,-0.0054706551367416974,4184.158789825439,-1.275655309855938
165888,-723.9146066159514,-0.0029509744053939357,2397.532967567444,-1.2909016337245702
167936,-533.6147254043415,0.0001448281152988784,2281.1373136520388,-1.299994058907032
169984,-738.3183531341646,0.00047208139512804336,2076.376480484009,-1.2689758270978928
172032,-697.068771825665,-0.0009694548818515614,2502.8186336517333,-1.2629517167806625
174080,-695.6078488875743,-0.002276395048829727,1944.9151512145995,-1.268095475062728
176128,-769.4849640584129,-0.0006331141681584995,2468.9411853790284,-1.2804159298539162
178176,-746.1588460876934,-0.003810001594320056,3218.181307220459,-1.2846575979143382
180224,-777.6096678475791,-0.004845771702821367,2966.403910255432,-1.2921855866909027
182272,-704.8927582715118,0.00016706974856788291,1897.2480000495912,-1.282037742063403
184320,-730.9893173497628,-0.0008064401081355754,2905.3121965408327,-1.2815066985785961
186368,-651.744854847032,-0.0010035343584604561,3343.5395124435427,-1.2632600590586662
188416,-702.6416738510525,0.0009899488621158525,1593.7097743988038,-1.267482165247202
190464,-635.1140431410928,-0.00445826424547704,2970.3827409744263,-1.2511573243886231
192512,-748.4755148935292,-0.0036978476244257765,3050.8315238952637,-1.2391483221203088
194560,-545.1184874325888,-0.00594243014784297,2241.383959388733,-1.1916533961892128
196608,-650.6357146765837,0.0010565584350842982,2657.8238277435303,-1.183661273866892
198656,-653.8964392684513,-0.0011275684431893752,3720.954465866089,-1.2023945186287164
200704,-632.0670365304984,0.0027543165124370717,2027.0506156921388,-1.2264049533754586
202752,-619.5685859182292,-0.002552836335962638,2246.4159715652468,-1.253437478095293
204800,-616.3909878985302,-0.0006859818910015747,3185.6831596374514,-1.248102855309844
206848,-769.2794945609357,0.0005579609714914113,1828.1237823486329,-1.243132871389389
208896,-699.5167680378769,-0.001822554699901957,3165.5632293701174,-1.230176379159093
210944,-628.7515896334459,-0.004939613340684446,2581.8159448623655,-1.2410615794360638
212992,-692.7494897655331,0.0007090988270647358,1901.0220575332642,-1.2504879470914603
215040,-555.5114570134294,-0.00309042616354418,3262.806559753418,-1.2729984331876039
217088,-755.4288043522986,-0.0008057058985286858,2815.475959777832,-1.3198075491935015
219136,-724.2174877038544,-0.0021228152967523784,1793.9866196632386,-1.3308028399944305
221184,-633.8558934113171,-0.002658721174520906,2421.7610597610474,-1.33714477494359
223232,-707.4965527764716,-0.0016809190143248997,1654.196582698822,-1.3338676203042268
225280,-734.9301443477179,-0.0031360261775262186,3063.854348373413,-1.3375816117972135
227328,-680.021416252328,-0.003439868709392613,3241.6642812728883,-1.343812257051468
229376,-538.1919844574065,-0.0008143214072333649,2836.4757375717163,-1.3441629391163588
231424,-850.2847817050766,-0.001530347733933013,1076.527279663086,-1.3445323262363673
233472,-537.671763941976,-0.004462751852406655,2313.4314460754395,-1.3291131895035506
235520,-738.4959239021483,-0.00165396397060249,2060.3856378555297,-1.3017890777438879
237568,-866.9189009077433,-7.869734981795773e-05,1734.2138151168824,-1.3070873327553272
239616,-402.88796310322584,-0.0035117402308969758,2153.7374921798705,-1.305172859877348
241664,-602.1894654076925,-0.003807140102435369,2749.002410697937,-1.2872360821813345
243712,-880.9802577351678,-0.0015099927441042382,1856.7653358459472,-1.2917708721011878
245760,-518.2637875371045,0.0004642983702069614,1823.2383741378785,-1.2845803126692772
247808,-649.2599719656027,-0.003149177886371035,3252.564416503906,-1.2858049236238003
249856,-682.0039798460508,-0.0030496954816044307,1644.4170345306397,-1.2905262842774392
251904,-461.9167614423157,-0.0024355250716325827,2453.276022148132,-1.2810545407235623
253952,-694.3625073131549,-0.006162550609951722,1904.006756925583,-1.2983104821294547
256000,-761.8506966617963,-0.0002397179698164109,2734.3897729873656,-1.2935102697461844
258048,-347.60934533889395,-0.002274502086220309,2523.448828125,-1.3121880199760199
260096,-538.0160424451067,-0.0025727518244821113,1940.308847141266,-1.3262680783867835
262144,-817.5557255427095,-0.001520605484256521,2044.84419631958,-1.3256831735372543
264192,-939.496399862552,0.0013291737261170056,2163.62464056015,-1.313233607634902
266240,-684.1686269228941,-0.001930229573190445,1925.9274213790893,-1.2918475896120072
268288,-582.8773116097196,0.0004097522840311285,1855.113112258911,-1.2842771403491497
270336,-641.99238567522,-0.0034006373120064382,2126.9800525665282,-1.296509812399745
272384,-629.5505497600159,0.00016675051956553942,2093.1788187026978,-1.2974285140633584
274432,-502.59599406840954,-0.002193961488228524,2085.5396041870117,-1.2888786900788545
276480,-681.5842691389523,-0.0033025049371644853,2403.272534751892,-1.2848750706762075
278528,-701.7785996291037,-0.0001924453245010227,2378.312830924988,-1.2756604474037885
280576,-635.2057045343433,-0.0026643213619536254,2508.009776210785,-1.2608562789857387
282624,-694.4833028705661,-0.0034875979443313556,2321.527944946289,-1.2567481953650712
284672,-678.4451825449553,-0.002660666813608259,2518.312257194519,-1.2435927841812373
286720,-542.6702569710853,-0.0009709794641821646,2978.5776287078857,-1.2311941202729941
288768,-516.4586044717537,-0.002673584954754915,2664.363919830322,-1.230007865279913
290816,-654.5185742323381,0.0023243259071023203,1344.048844242096,-1.2506059482693672
292864,-940.9329641186756,-0.0009246613772120327,2169.396125125885,-1.2718864236027003
294912,-721.1989543090124,-0.002622829760366585,3190.131364440918,-1.2900112934410572
296960,-935.2824844096962,-0.0039654592197621245,1609.032130241394,-1.3229618977755309
299008,-534.4158457735859,-0.007724810799845727,3172.1815700531006,-1.3363917395472527
301056,-1152.4409870393217,-0.0032068834247183987,2344.2472784042357,-1.351116043701768
303104,-806.122570625466,-0.0013297703022544737,1679.3720687866212,-1.3400923885405063
305152,-762.3253372603176,-0.0022739188396371903,4101.363199615478,-1.3211598951369523
307200,-770.3324481802217,-0.002270012286317069,2865.373174858093,-1.3025295533239842
309248,-963.36340452937,0.002603039491805248,1651.6792135238647,-1.29162442907691
311296,-556.362968076547,-0.0017762479110388085,3745.078213119507,-1.2807460755109787
313344,-682.1934108485759,-0.006921698983933311,3003.6126819610595,-1.246661326289177
315392,-701.569196607043,0.0018915819346148055,1100.6193907737731,-1.229507377371192
317440,-344.06551926406826,-0.0038381678125006145,2343.3853509902956,-1.2321863643825055
319488,-834.1142588617524,-0.002935365824669134,2501.3943992614745,-1.2211602088063955
321536,-943.16413395204,-0.004944357147905976,1762.211908721924,-1.2002016700804234
323584,-400.16536394291325,-0.002200249496672768,2667.1729814529417,-1.1973607834428548
325632,-485.8538920875104,-0.0018616205183207058,3004.214719581604,-1.1899799339473247
327680,-944.0197406456813,-0.0026532370640779844,2404.6110187530517,-1.2080546464771031
329728,-706.260103411673,-0.0016163006519491318,3116.4707420349123,-1.2412188369780779
331776,-908.2885820030075,-0.00031151947332546114,2525.1987073898317,-1.2578492570668458
333824,-792.7053141757963,-0.003720555982727092,2047.6917978286742,-1.2697762817144393
335872,-624.2204834980955,-0.0019434470756095833,2534.7131629943847,-1.2590241689234971
337920,-743.1829724673742,-0.003880297877185512,3455.666721343994,-1.2515038028359413
339968,-862.9675583140706,-0.00579505082569085,1856.225066947937,-1.2664619650691749
342016,-418.1146209226023,-0.0007677667847019621,3036.00789604187,-1.2755669493228197
344064,-711.0368371657969,-0.002534958656906383,2351.0052074432374,-1.28158910125494
346112,-699.7438806000224,-0.00211434354132507,2201.403050994873,-1.2840119935572147
348160,-567.0556146998686,-0.0035138188890414313,3552.7533569335938,-1.2911948584020139
350208,-678.4901993958149,-0.0012957514816662296,2198.355278301239,-1.300210104137659
352256,-596.7273376850177,-0.004079070626903558,1367.82385597229,-1.3217499814927578
354304,-576.5449221060022,-0.0028568928653839977,2683.2947832107543,-1.3425345052033664
356352,-661.5670814403418,-0.00507589002372697,2740.6193798065187,-1.3640359222888947
358400,-888.841246324464,-0.0030155555679812094,2832.0824447631835,-1.3607294607907534
360448,-534.0577927165996,-0.002781170084926998,4325.456518554687,-1.355223761498928
362496,-686.8583210040073,0.0005553902235988061,1875.9452224731444,-1.3603045273572207
364544,-837.9713081131224,-0.0029662535060197117,2137.6053428649902,-1.38245464079082
366592,-620.070248658891,-0.00472662494139513,2620.058890914917,-1.362496443092823
368640,-578.5127927281559,-0.004845771865802817,2371.452896976471,-1.340932583808899
370688,-601.3057956663266,-0.0006134216528153047,2562.6324294090273,-1.3403742287307978
372736,-789.3875906717142,-0.0038288295712845867,4585.763484954834,-1.3072577882558107
374784,-528.5380300998179,-0.0025326080387458203,2663.7420511245728,-1.3067194007337093
376832,-615.9442013226129,-0.00016067156393546612,1616.731939125061,-1.3032655514776708
378880,-445.9844880113393,-0.002049606400396442,2620.889309692383,-1.292082302644849
380928,-805.0344338826928,-0.0021105241488839966,1907.7185670852662,-1.299807421863079
382976,-518.8220962841835,-0.0023326474638452055,2185.4934228897096,-1.3065489578992129
385024,-579.5939332507835,-0.001704218763188692,3318.18447227478,-1.2996140327304602
387072,-754.429328591517,-0.002690538001479581,2126.2477136611938,-1.3030580546706916
389120,-565.6590407119626,-0.004241055715829134,3256.0219123840334,-1.3094671450555324
391168,-557.5888979995904,-0.005179435393074527,2321.3848487854,-1.3116777420043946
393216,-694.5604455937882,0.00031313855870394034,1779.6130659103394,-1.3013475745916367
395264,-558.0718497568585,-0.0035140240579494275,2420.6917337417603,-1.273553652688861
397312,-859.6902614946848,-0.0013637952040880918,2613.134094429016,-1.2736663833260535
399360,-673.6173506660823,0.00019094179006060586,2152.3806030273436,-1.2720233663916587
401408,-671.8356051930211,-0.0024041162803769113,3274.6617723464965,-1.3010618560016156
403456,-745.6839572663906,-0.0030444510324741715,2605.5654331207274,-1.3430221028625966
405504,-538.0506335999436,-0.0037950877063849474,1941.6942432403564,-1.3590430285781623
407552,-393.3277421399218,-1.8093164544552565e-05,2406.406112098694,-1.3408674463629722
409600,-813.1074430085588,-0.004281997372891056,2565.2801918029786,-1.3479881599545478
411648,-771.1378396014683,-0.003762405084853526,2483.504979515076,-1.3501219965517521
413696,-444.19927470306703,-0.0019528465847542976,2527.309149169922,-1.3539730366319418
415744,-641.8097373270077,0.001938078187959036,2087.8961675643923,-1.3581356819719077
417792,-880.9097703484367,-0.001112997395102866,1776.8834436416626,-1.3481398526579143
419840,-383.25575938901375,-0.003945538066909648,3502.6035968780516,-1.3301202472299338
421888,-685.3713582990247,0.0018289150495547802,1905.030306339264,-1.3522893145680428
423936,-714.8075272093702,-0.000967613933607936,2455.68161277771,-1.3760328341275454
425984,-528.4266261889439,-0.004255733739410061,3013.804451942444,-1.3978006925433875
428032,-601.5380131976199,-0.00284589326402056,2632.439753341675,-1.4113247331231833
430080,-510.5382158174813,0.0017455295921536163,2392.6216617584228,-1.421072991937399
432128,-579.8995276255446,-0.0007964256357809063,2568.2867181777956,-1.4295699775218964
434176,-562.9426208039735,-0.0012354356731520966,2628.1872941970823,-1.4327780205756426
436224,-607.4742971334301,-0.005078125186264515,1842.5364810943604,-1.4031799361109734
438272,-445.0351270431347,-0.0035114105317916255,2293.684122276306,-1.3938163567334414
440320,-587.9824219592119,-0.001931315500405617,1331.6746821403503,-1.3652979914098977
442368,-778.9137185939355,-0.00445813949991134,1379.8628877639771,-1.3730341099202632
444416,-368.6324286469131,-0.0001406127463269513,2441.6258768081666,-1.3696330718696117
446464,-728.5592229821225,0.0007570102367026266,1638.0325379371643,-1.3472226325422525
448512,-648.5184772115572,-0.0007329666565055959,1785.6438032150268,-1.3455950807780028
450560,-512.5867244863751,-0.0014304537246061955,1763.9693256378173,-1.357770461961627
452608,-618.282062221015,-0.0009577329328749329,1940.2013780593873,-1.348713842406869
454656,-681.6890829418822,-0.001359713479905622,1887.0384706497193,-1.358336040750146
456704,-769.2678807969962,-0.002132555680873338,2681.0252965927125,-1.3547162294387818
458752,-607.4945147757717,-0.006628405302762985,2167.194924545288,-1.3378268986940385
460800,-505.71635247106894,-0.001123836264014244,2020.0552043914795,-1.304910147562623
462848,-537.9899772853059,-0.0011432672981754877,2356.0576553344727,-1.29847767688334
464896,-604.2700729858298,-0.0019285068090539425,1934.9293298721313,-1.3067191626876593
466944,-558.7237043418979,-0.002550197848177049,1842.2081506729126,-1.2918739426881074
468992,-478.5529028079116,-0.003462233254685998,3183.0170608520507,-1.282204071059823
471040,-640.6655225531438,0.0033869907274493016,1289.6765823364258,-1.2999510049819947
473088,-462.72390511624764,-0.005174608606466791,2405.3392667770386,-1.291419765353203
475136,-529.3757531219729,-0.0007693938336160499,2302.5575939178466,-1.2780473593622446
477184,-714.4806704561022,0.0004159503630944528,1549.0332181930542,-1.2991252526640893
479232,-463.2820581357895,-0.004739393694762839,2142.918462562561,-1.3106038730591536
481280,-564.9525641807843,-0.003886693375534378,2093.1552398681642,-1.3346256881952285
483328,-777.6122580115137,0.001999578827235382,1532.391559791565,-1.332708839699626
485376,-505.50104600972446,-0.004689029647852294,2117.7754035949706,-1.321372727677226
487424,-511.13185445861274,-0.0032273090051603503,1792.2502643585206,-1.336076470464468
489472,-781.14706623734,-0.0045048937405226756,1948.6229076385498,-1.3611579097807407
491520,-427.6909231804395,-0.002668585466744844,1748.9974843978882,-1.3376724306493997
493568,-699.6363045650223,0.0006183455712744035,2236.123445701599,-1.342890140414238
495616,-858.616336607153,-0.0015532076358795166,1479.615610408783,-1.3430624537169933
497664,-379.16652212181197,-0.0016020802053390072,1550.051402282715,-1.3347575355321168
499712,-591.5424920152184,0.00029038868378847835,1735.8894039154052,-1.3152876909822226
501760,-816.4990045157895,-0.006994238813786069,1922.412486076355,-1.3126217063516379
