step,mean_return,policy_loss,value_loss,entropy_loss
55296,-926.8322578254156,-0.006243914033984765,250.64705650806428,-2.302724301815033
57344,-987.6368408973328,-0.005427371828409378,146.674531185627,-2.3157260842621326
59392,-1003.9348352680448,-0.005933199348510243,182.4127818107605,-2.307064048945904
61440,-922.1090717961081,-0.002899293071095599,265.86266708374023,-2.30196527838707
63488,-1067.4592129441212,-0.0023933294593007303,264.1724398136139,-2.3444891102612018
65536,-907.1764404814691,-0.0051695763861062,351.7053512096405,-2.333372350782156
67584,-771.7503051516251,-0.007296028427663259,216.48352278470992,-2.379609729349613
69632,-891.1231197895074,-0.0034530298747995404,166.30539350509645,-2.433065913617611
71680,-813.4160541681864,-0.003790080711769406,178.81624406576157,-2.4596611388027667
73728,-800.6575895339716,-0.002806359252281254,211.00412808656694,-2.4721161223948003
75776,-853.227117153781,-0.0029585385163954925,163.30927209854127,-2.47388783544302
77824,-783.9705615124316,-0.0032928620581515133,184.2864157795906,-2.473236273229122
79872,-780.3930365910346,-0.00034876499994425104,110.64329589605332,-2.467226444929838
81920,-898.7097008168697,-0.000894760612573009,84.23556874394417,-2.4374642454087736
83968,-630.4479946885622,-0.005450495370314457,147.18529134988785,-2.4284601233899594
86016,-698.7961747462396,-0.0037860405049286784,126.11345183849335,-2.4487959861755373
88064,-777.2892559789237,0.000302042429393623,58.644908249378204,-2.47988500520587
90112,-661.9630268802023,-0.003516228831722401,149.13860639333726,-2.497144441306591
92160,-747.7155416999158,-0.0031715295976027847,95.25603404045106,-2.4928418949246405
94208,-730.8389717814949,-0.0026703165676735807,155.36925239562987,-2.5017361126840116
96256,-672.981686313347,-0.005298561145173153,123.58847041130066,-2.5198476880788805
98304,-987.5151619517244,-0.005805472226347775,204.1516341805458,-2.519751689583063
100352,-746.670617818553,-0.006482221507758368,203.9527597308159,-2.549024634808302
102400,-688.2236925980542,-0.004167560071800835,266.53915946483613,-2.5588727623224257
104448,-861.4153589101858,0.0015529659649473615,148.1869397521019,-2.579380637407303
106496,-652.5306970077567,0.003304810643021483,78.68680990338325,-2.5826274767518043
108544,-720.2678554624551,-0.0011305019055726007,120.78939406871795,-2.5905910432338715
110592,-788.6231525828364,-0.0029340841705561616,77.30717778801917,-2.599636881053448
112640,-644.9170846141642,-0.004683213104726747,123.0987116932869,-2.6170477978885174
114688,-645.7114115157631,0.001369552889809711,149.70833283662796,-2.629360245168209
116736,-643.3047177993955,-0.0040012642362853516,102.455018055439,-2.622482272982597
118784,-714.4583091919427,-0.0053720020281616595,150.45374559164048,-2.6327379763126375
120832,-586.3838659964619,-0.00047542718384647743,68.39229316711426,-2.6198810949921607
122880,-743.7519540934998,-0.0028164473587821703,77.24178114533424,-2.624728098511696
124928,-641.4420486527495,-0.0040929280876298435,107.51343249082565,-2.6245301991701124
126976,-515.4158038716356,0.000908152550982777,81.15448133349419,-2.649773368984461
129024,-668.5195716497052,-0.00040849069482646884,76.49019265174866,-2.6449658289551734
131072,-591.122461092571,-0.003614003759867046,106.35705480575561,-2.652950978279114
133120,-582.3105153240816,0.0016045768905314616,104.6423347055912,-2.6609126403927803
135168,-763.7899323763675,-0.0008496171212755144,156.58367809057236,-2.6793937481939794
137216,-654.9504171933513,-0.0070102467470860574,216.30318913459777,-2.680398093163967
139264,-569.8218187359569,-0.004430006237816997,95.97655884623528,-2.703919544070959
141312,-785.617012776027,-0.00468983913451666,75.82910023927688,-2.7145539686083793
143360,-671.5598780347005,-0.0037919712005532345,102.36845192313194,-2.711638109385967
145408,-701.1244978711678,0.004083782553789206,42.437073454260826,-2.766252079606056
147456,-762.626582261338,-0.004521869332529604,186.91946281194686,-2.7786684937775137
149504,-588.6619170773076,-0.004858946628519334,175.60497090816497,-2.7568376272916795
151552,-744.653257376817,-0.005632872076239437,178.91702135801316,-2.780449578166008
153600,-857.7272779160179,-0.006016816218470921,148.73270691633223,-2.7975663669407367
155648,-502.37661976493234,-0.0062252161093056205,167.0352642893791,-2.82681440487504
157696,-637.7260566794197,-0.003460435301531106,76.95843377709389,-2.807451245933771
159744,-752.7970871645957,-0.008269813921651803,193.06757316589355,-2.800722702592611
161792,-417.9629059159255,0.002936303320166189,85.98293164372444,-2.793982771784067
163840,-476.43495066570466,0.00047548899601679295,117.15163058638572,-2.808557590842247
165888,-880.0169966627029,-0.00924372354929801,184.42775725126268,-2.8389419354498386
167936,-295.3511271449679,-0.000472861212620046,139.0651125729084,-2.857577921450138
169984,-603.2968440901022,-0.006655097047041636,149.36174340248107,-2.828213810175657
172032,-690.4131393782598,-0.00414853841502918,208.37246971130372,-2.8148222982883455
174080,-396.9044330206634,0.006100381284340983,83.70048524737358,-2.8301531903445722
176128,-572.9166577950731,0.00019744126766454428,75.84684454202652,-2.8430568359792234
178176,-723.670536331633,-0.008385839362745173,148.9916584134102,-2.821288305521011
180224,-451.56375472137006,8.960943960119039e-05,127.89015004634857,-2.858805949985981
182272,-628.0788508995465,4.672507784562185e-05,117.06069565415382,-2.8894287772476672
184320,-518.933787102779,-0.0015998383540136274,266.21618781089785,-2.8930849991738796
186368,-499.3036827761407,-0.006126271061657462,240.9532355427742,-2.8791730709373953
188416,-644.8296717442805,-0.002530874677177053,110.12501891851426,-2.908120595663786
190464,-560.8462012497133,0.0010321351721358952,78.5854896903038,-2.888434658199549
192512,-495.2830253645532,-0.0012503405025199755,102.29529781341553,-2.886758279800415
194560,-736.5938744477404,-0.001832550014660228,158.02431709766387,-2.8835198737680914
196608,-595.4790028974821,-0.0029541182972025125,167.80668450593947,-2.901553998142481
198656,-923.5629748904263,-0.010552093452133704,356.9155047416687,-2.9336201548576355
200704,-585.3114557261258,0.0005534309253562242,110.17718646526336,-2.9582756496965885
202752,-653.5288013790007,-0.00761732200262486,160.61377668380737,-2.988884899020195
204800,-715.5321059408074,-0.0030416757996135856,275.68809587955474,-2.999826844781637
206848,-724.5279484087448,-0.003453938529128209,161.3850243806839,-3.017052374780178
208896,-652.9633284974028,-0.006883780653151916,191.52293027639388,-3.030928196758032
210944,-544.5349054596911,0.003223209720454179,134.707249802351,-3.0906767144799234
212992,-801.2289513765921,-0.0039038064787746407,106.56336753964425,-3.1096828162670134
215040,-508.26466082611734,-0.006196026115503628,205.30895496606826,-3.0901930958032606
217088,-508.7077492289245,-0.002037391677731648,83.12142744660378,-3.0784862153232098
219136,-662.8993814991642,-0.0051024833926931025,96.8169994354248,-3.0974632456898687
221184,-486.4632543566462,-0.006915738113457337,165.09212311506272,-3.1061067998409273
223232,-450.9217782288899,-0.003517194245068822,56.030296814441684,-3.0969138383865356
225280,-749.9549382281606,-0.0056533995186327955,122.75926403999328,-3.0720769353210926
227328,-540.8933704711817,-0.007041905220103217,170.27120475769044,-3.086732193827629
229376,-465.36741292564255,-0.0006343107379507273,64.69703238904476,-3.1081866197288037
231424,-715.1020267442655,-0.006734260619850829,128.76289095878602,-3.1038142114877703
233472,-485.5107315050409,-0.001288304514673655,69.0305566072464,-3.125004430860281
235520,-641.0790261340328,-0.0011001877559465357,68.34604792892932,-3.1855881556868555
237568,-746.1332239588548,-0.005131087609333918,137.44821949005126,-3.208711715042591
239616,-360.87768016656776,-0.0014617310102039483,96.47217854857445,-3.24844359382987
241664,-561.8188667446506,-0.00387277289191843,65.50251080989838,-3.2535554714500905
243712,-653.0824806944933,-0.005621204141061753,133.44752855300902,-3.2544546619057657
245760,-295.43275479492803,-0.0027346456539817155,59.4791036605835,-3.2565768219530584
247808,-605.9227143479773,-0.0038104284794826526,123.1854606807232,-3.2534308642148972
249856,-595.3730439883017,-0.004812068870523945,199.81594651937485,-3.264043568819761
251904,-470.91439856935614,-0.005341834285354707,125.76177234649658,-3.266292125731707
253952,-575.158552687845,-0.003325998110813089,49.126962813735005,-3.3065744675695896
256000,-677.0844655832276,-0.004338046933116857,205.1275164604187,-3.321640256792307
258048,-564.4298329545825,-0.006042975599120837,163.83898943662643,-3.332125273346901
260096,-666.9351820447773,-0.0020743515553476753,108.8047173768282,-3.3627684392035007
262144,-472.8289281323523,7.989753212314099e-05,124.31574391126632,-3.410266464203596
264192,-425.3727851366275,-0.007452173512137961,162.8914287686348,-3.4557102054357527
266240,-533.7667427897919,-0.005644052504794672,63.481458654999734,-3.490156228840351
268288,-690.2581384979421,-0.00923481506324606,264.99381586313245,-3.4887353368103504
270336,-726.6785967311822,-0.008430856680206489,398.96019051074984,-3.4877213947474957
272384,-668.8838811486552,-0.004839708769577555,153.49993059635162,-3.5001286625862122
274432,-608.5423293599903,-0.006757940920215333,138.70655989646912,-3.5105135194957255
276480,-393.13830537814647,-0.008241007297328906,128.41767246723174,-3.5012848637998104
278528,-658.7208787887605,-0.0033476175012765452,168.80894659757615,-3.502386587113142
280576,-494.4050563924946,-0.007535277921124362,212.4958892226219,-3.492567701637745
282624,-581.7790003588423,-0.0021721239216276446,72.58503395915031,-3.508363351970911
284672,-610.5931751162977,-0.004432230562815676,160.32569190859795,-3.5473932839930056
286720,-546.082533571194,-0.004922209048527293,243.2377734541893,-3.5504980951547624
288768,-653.2740224497036,-0.0040396678581601005,114.84315906763076,-3.5852334894239903
290816,-747.6156953049358,-0.00364184507416212,90.94727820158005,-3.5750479727983473
292864,-521.5880131105193,-0.002881920294748852,202.73023717403413,-3.568180513381958
294912,-513.4513324045868,-0.0035855895454005803,159.11290875673293,-3.582083273679018
296960,-539.5231548939031,0.0019328786933328957,82.5389199078083,-3.587457188218832
299008,-606.8394834359409,-0.0026760132393974347,80.89773926734924,-3.619517359137535
301056,-362.06488268914984,0.0021467289261636324,55.83218498528004,-3.641277678310871
303104,-675.5352622582926,-0.005414748039038386,161.3524605870247,-3.64958119019866
305152,-503.3708373748814,-0.005146348777634558,140.14571155309676,-3.659297336637974
307200,-463.95902506200946,-0.004637840564828366,58.84711032211781,-3.678781908005476
309248,-772.6212692933623,-0.005027003568102373,186.3120148420334,-3.698487498611212
311296,-466.6341630713432,-0.004261275757744443,192.21937024593353,-3.692379108816385
313344,-528.2799409685583,-0.0018301312418770976,76.575319981575,-3.7369999080896377
315392,-775.0132648166385,-0.005718782973417547,241.64871096611023,-3.772067401558161
317440,-508.60065665867876,-0.0036086775558942462,150.94470285177232,-3.7751672618091106
319488,-537.5542592710524,-0.0014132815122138709,62.06999317705631,-3.779118195921183
321536,-525.0091166474333,-0.001147381255577784,237.54824159145355,-3.792611266672611
323584,-501.420174797019,-0.006123192701488733,161.57404166460037,-3.7911341644823553
325632,-654.9139436179539,-0.0021915005097980613,120.82498877048492,-3.8116380840539934
327680,-643.8072006644855,-0.004885379366169218,177.6249909520149,-3.81795474216342
329728,-424.6289549410052,-0.0023483022749132944,106.25288137197495,-3.814422422647476
331776,-462.3742079185613,-0.00023008352727629244,66.53496105670929,-3.8086655236780644
333824,-547.830855302466,-0.004051183865522034,151.18745688199996,-3.8105337962508203
335872,-341.48317407893194,-0.008850289057590999,141.00607982873916,-3.802329121530056
337920,-613.4276545414584,-0.004360088706744136,80.50107854604721,-3.837264537066221
339968,-677.4305396908458,-0.005388197752472479,175.43421665430068,-3.8530138447880744
342016,-446.93755962810536,-1.7986804596148432e-05,78.98846028447151,-3.900727468729019
344064,-650.07196126364,-0.003911393707676325,169.7904483437538,-3.934827670454979
346112,-672.2739246971672,-0.004122675473627169,189.52768169641496,-3.9512308396399023
348160,-360.0410839052289,-0.003629184985766187,120.62361809015275,-3.973272875696421
350208,-539.4521710466594,-0.002522957429755479,107.69305849671363,-3.9918334752321245
352256,-650.7298239205381,-0.009889530324289807,216.6769550204277,-3.990084796398878
354304,-389.0310817824793,-0.002743318220018409,117.83417786955833,-3.9601025335490703
356352,-718.8930447741179,-0.004354133446759079,99.90939648747444,-3.964386159926653
358400,-645.8339122127102,-0.005199309150339104,174.79499424099922,-3.9721801839768887
360448,-462.09696845728905,-0.005597945402405458,129.28312956094743,-3.971925024688244
362496,-675.9063162934617,-0.004972211323183729,85.97147617340087,-3.967014344036579
364544,-516.8831159774345,0.0016135788813699038,70.3018937945366,-3.9661397099494935
366592,-425.9607508207264,-0.004368383991823066,61.70160528421402,-3.974349146336317
368640,-569.0035833450384,-0.0029591636965051295,112.60946966409684,-3.973451827466488
370688,-526.2555645605432,-0.0030405561745283196,138.45270743966103,-3.9653744086623193
372736,-485.73218469328856,-0.009594507377187256,79.82051726579667,-3.9545044980943205
374784,-516.3531966013368,-0.004608065121283289,63.21958586573601,-3.9708974957466125
376832,-481.11035636914966,-0.00655426198936766,193.87160197496414,-3.942692520469427
378880,-537.0348844118765,-0.0014011621446115897,31.80362689048052,-3.9554454311728477
380928,-607.4272857768344,-0.005564186556148343,86.65814963579177,-3.976611553877592
382976,-452.789434755611,-0.0019180076575139537,105.51409877538681,-3.9819040544331075
385024,-502.7036423041485,0.0031020184927911033,49.39780283272266,-3.997103526443243
387072,-597.9527054846461,-0.004607473383657634,90.1539214015007,-4.005298130214214
389120,-443.38335611436196,-0.005218267434975133,96.87247107625008,-4.014723281562328
391168,-520.2215731335222,-0.004618840520561207,37.06517073512077,-4.031613218784332
393216,-674.9631080150386,-0.003401514163124375,90.38891149759293,-4.035430470108986
395264,-360.0887493920309,-0.004921748253400438,129.6759538292885,-4.040746183693409
397312,-485.8616661542328,-0.001648491856030887,71.38587262034416,-4.068842606246472
399360,-647.5994583177846,-0.002510042508947663,124.72280334234237,-4.056985399127006
401408,-516.5172626566724,-0.0035638208955788286,74.12949251532555,-4.070366750657558
403456,-641.6393097129301,-0.006490021694480675,132.52444717884063,-4.102918750047683
405504,-558.353657603456,-0.0034879843587987125,92.33928609490394,-4.135955822467804
407552,-414.48387927505536,-0.0007768435905745718,101.35271345973015,-4.166146531701088
409600,-572.5123457838548,-0.009358677433920094,85.60899858474731,-4.201730400323868
411648,-651.502718212572,-0.007233811078185682,227.72542424201964,-4.202546794712544
413696,-391.8936687206384,-0.004577060515293852,142.67492722272874,-4.192726358771324
415744,-574.4066039285215,-0.0034950173074321357,132.328029948473,-4.223211094737053
417792,-671.2931386946118,-0.0041228316491469744,109.50242699980735,-4.239134658873081
419840,-544.7310050867615,-0.007620148998830701,137.2367016553879,-4.31761064529419
421888,-644.9911122237623,-0.007558372235507704,133.673559653759,-4.341846877336502
423936,-614.7171857640845,-0.004922262959007639,172.266544175148,-4.333181563019752
425984,-377.44964521324727,-0.0073008129278605335,138.08832782506943,-4.305430752038956
428032,-523.8521802970732,-0.0015093736132257619,66.58813758790492,-4.306608057022094
430080,-697.4665793273714,-0.005924256931757554,98.46769810318946,-4.304898208379745
432128,-462.10584901417025,-0.005148989594454178,163.5948639392853,-4.301158627867698
434176,-565.5277644399554,-0.004596067603415577,40.76905373036861,-4.31594380736351
436224,-566.3231598314421,-0.0034463697804312686,122.98737615942954,-4.311910724639892
438272,-567.7504921127577,-0.0048978531616739925,169.26311002969743,-4.298245547711849
440320,-567.5943902570755,0.00124450616131071,42.43808887153864,-4.336825269460678
442368,-580.6122790852794,-0.007930972553731408,89.88722538948059,-4.376408828794956
444416,-429.0349352582416,-0.004071971636585658,117.89406071901321,-4.368903562426567
446464,-696.0231160677388,-0.004792415625706781,102.7960126876831,-4.376116001605988
448512,-604.576150843274,-0.005645066693250556,101.3980402469635,-4.372432580590248
450560,-337.71292625393437,-0.005271261189773213,117.60119403004646,-4.378440335392952
452608,-666.4703377083467,-0.0036121513825492003,191.7911362171173,-4.380142655968666
454656,-442.43621698247733,-0.004153647446946707,133.55477814674379,-4.377062276005745
456704,-625.3026389083104,-0.0050290362458326856,120.6848962545395,-4.387229989469051
458752,-537.4662499086171,-0.00374704973801272,52.14472137987614,-4.3841399773955345
460800,-540.2316641675425,-0.007330705308413598,106.01736899614335,-4.360522590577602
462848,-576.5201008424862,-0.0036860189771687145,52.33480785191059,-4.404062443971634
464896,-707.7001667761593,-0.0069966653725714424,57.98331907689571,-4.428623995184898
466944,-443.42275733897696,-0.0062577405056799765,109.49426882863045,-4.458975891768932
468992,-440.0355707244104,-0.00585168251855066,124.17063106894493,-4.4792390540242195
471040,-728.9006361025153,-0.006700120218010852,100.845094242692,-4.497429355978966
473088,-332.0256024313858,-0.005362893691926729,269.1422626018524,-4.4868542268872265
475136,-403.1805083269719,-0.0002998460506205447,19.785984674096106,-4.544481201469898
477184,-689.4915195458801,0.0015380082433694043,121.94630390405655,-4.574315872788429
479232,-509.6890712315333,-0.005447007206385024,260.75125275850297,-4.574978105723858
481280,-436.8764824590995,-0.005492206349299522,87.40920197963715,-4.599334195256233
483328,-743.294700915448,-0.004236227135697846,239.28315933942795,-4.621425761282444
485376,-531.653650255769,-0.004292966612047167,91.45160598158836,-4.603740695118904
487424,-789.3491058867745,-0.004040836785861757,199.88702498674394,-4.616918824613094
489472,-639.34702822424,-0.0069345915027952286,144.40711650848388,-4.616595409810543
491520,-421.6128176560363,-0.0033565883175469937,147.94936726093292,-4.642815738916397
493568,-643.0101676293067,-0.004760096004611114,44.26923827826977,-4.692513871192932
495616,-677.2963878984756,-0.005571765261993278,274.5435055971146,-4.6801414176821705
497664,-417.06783025033076,-0.00501948654273292,144.71180520653724,-4.66491538733244
499712,-608.1211103426729,-0.0058600456774001945,39.50467599630356,-4.7088809862732885
501760,-568.2746957557538,-0.0036826922951149754,132.38164340257646,-4.7036226242780685
