step,mean_return,policy_loss,value_loss,entropy_loss
53248,-1135.6472009784543,-0.003720819451700663,245.67982783317566,-2.2475986763834954
55296,-1305.3889755711891,-0.007536955986870453,408.7526328086853,-2.2635853134095667
57344,-1150.1555734258145,-0.001610952139890287,189.07864623069764,-2.273057846724987
59392,-1193.3140430205501,-0.003993225083104335,252.17977766990663,-2.273075956851244
61440,-1344.6940872017294,-0.004655227774492232,282.3950168132782,-2.299633526802063
63488,-1089.3126968301833,-0.0037509852772927843,152.3457090616226,-2.3237177222967147
65536,-1180.584291829262,-0.009012254264962393,132.93391672372817,-2.3345954112708567
67584,-1386.7945992551745,-0.004434178719384363,287.01896760463717,-2.3510624334216117
69632,-1068.3299697211012,-0.004338565786019899,143.8126146197319,-2.368642597645521
71680,-1021.072073093988,-0.004309362392814364,187.97209587097169,-2.382021504640579
73728,-1135.6107734840364,-0.0024384707998251543,181.92691686153412,-2.384917300194502
75776,-1027.6622887102887,-0.0013581149178207852,107.9376224040985,-2.3870680578053
77824,-1119.8237331880257,-0.0042581566114677115,304.5333429813385,-2.383597895503044
79872,-1006.1080122094602,-0.008762690125149675,208.91754183769226,-2.404079368710518
81920,-1100.1574737317394,-0.009288167863269336,83.30958231687546,-2.4329356029629707
83968,-954.5174495806917,-0.00666186344315065,186.56025862693787,-2.451025922596455
86016,-947.9234110258287,-0.004068247805116698,132.37808692455292,-2.434105531126261
88064,-987.5349066245369,-0.003331882665224839,149.39843082427979,-2.4157825455069544
90112,-750.539845000743,-0.0029840966148185545,311.7089326143265,-2.4097479455173016
92160,-924.6537932436652,-0.003307171506457962,142.0059373855591,-2.4051488302648067
94208,-762.8830273358151,-0.00360434728427208,135.33996909856796,-2.4056048311293123
96256,-789.2121648982823,-0.005335131578613072,114.50226733684539,-2.410224345326424
98304,-911.2523034301005,-0.0018621981536853128,105.44708765745163,-2.3895457409322263
100352,-806.6871854640427,-0.0036270263997721488,126.44426363706589,-2.397332204133272
102400,-757.5989990950213,-0.0036467587582592388,173.55111269950868,-2.3880998224020002
104448,-878.7303493739688,-0.003873495594598353,78.96368354558945,-2.4072109796106815
106496,-720.2759777160245,-0.0024910973836085757,139.85927567481994,-2.4127825424075127
108544,-689.5750722472324,-0.003920305534848012,186.55878754854203,-2.445488102734089
110592,-802.1402793341782,-0.0030372095403436105,87.33601353168487,-2.471826654672623
112640,-810.2084736663616,-0.007124285270401742,55.88046225309372,-2.476322286576033
114688,-736.0409472664105,-0.004412355637759902,139.19060133695604,-2.475041128695011
116736,-869.1064920057427,-0.003922481415793299,121.18344522714615,-2.470216331630945
118784,-707.1932213125735,-0.0027471982459246645,117.81207278966903,-2.4377750784158705
120832,-629.9204968517995,-0.0010885200637858361,130.2166827082634,-2.4440870746970176
122880,-789.5913878069259,-0.0017038670514011756,87.86467428207398,-2.4594211034476756
124928,-651.5040161662095,-0.002814102082629688,110.31990637779236,-2.455258172005415
126976,-570.0119089560525,-0.0017427630911697634,102.42903280258179,-2.482759907096624
129024,-779.1759084841818,-0.0031133347045397388,82.09817641973495,-2.4756770469248295
131072,-748.2670793841186,-0.0013759069181105588,153.98425695896148,-2.4642146565020084
133120,-677.4683839811041,-0.000934387206507381,69.95746354460717,-2.499126053601503
135168,-736.8180664703483,-0.0065794002075563185,74.94325419068336,-2.491629694402218
137216,-754.9879634815734,-0.0020685285548097455,182.40038635730744,-2.513072285056114
139264,-534.1859670115489,0.004551996492955368,64.27783107757568,-2.5496911287307737
141312,-784.839195377758,-0.0025574001687346027,100.61017869710922,-2.5587981648743154
143360,-746.6748844983522,-0.0011920846285647714,393.7385202884674,-2.5868115581572058
145408,-829.4548069475335,-0.0011915092138224282,123.28945066332817,-2.6245460219681265
147456,-768.6889354877349,-0.00482137863727985,95.43411086797714,-2.6479507058858873
149504,-607.9147621762298,-0.002086957548453938,178.71570405960082,-2.659442737698555
151552,-616.4989818779432,-0.0018912300656666048,122.0859633564949,-2.682707627117634
153600,-672.6606205317191,-0.006995854090928333,89.97145150899887,-2.705895804613829
155648,-505.3081500132801,-0.003165084688953357,97.1545423746109,-2.684685852378607
157696,-621.4524829201488,-0.004386462748516351,92.05454927682877,-2.676391761749983
159744,-810.3170868792455,-0.0016075802923296578,66.24493893384934,-2.6941108874976636
161792,-510.89008602869,-0.003435397181601729,124.79438648819924,-2.706181078404188
163840,-663.7671827846345,0.0005448333860840649,81.58251476883888,-2.7293475575745108
165888,-717.8119660922093,-0.002330869444995187,71.46287857294082,-2.7468558624386787
167936,-438.4957241794327,0.000694757564633619,90.18791075348854,-2.745466497540474
169984,-695.1096861860685,0.0024465377660817466,101.19759421944619,-2.776949467509985
172032,-715.1639611859689,-0.004849480585835409,106.95306893587113,-2.78508508130908
174080,-477.66636088475934,0.00013451680861180647,116.08414791822433,-2.7994829796254637
176128,-613.4331268110924,-0.001981653037364595,74.72688483297824,-2.8192888855934144
178176,-642.4388442263473,-0.0012192805530503391,169.85631119012834,-2.83435887247324
180224,-566.6208078221534,-0.006858316452417057,97.23757802248001,-2.82198326960206
182272,-559.1335549702605,-0.001589374650211539,69.91982397437096,-2.797745584696531
184320,-559.1439009544905,-0.004238746878399979,172.974684047699,-2.8101918011903764
186368,-473.056203685567,0.00012864641903433948,98.3612102508545,-2.825241517275572
188416,-631.281926212665,0.001795431574282702,53.62199856340885,-2.852181576192379
190464,-579.9289030881439,-0.00594793578638928,156.87825016975404,-2.882233701646328
192512,-480.0304569477768,-0.0005771111653302796,102.2734361052513,-2.9254663422703744
194560,-623.4821911643099,-0.007709041437192354,190.84464215040208,-2.9468632310628893
196608,-647.4032143616583,-0.005461558116076048,176.08875079154967,-2.9619578406214715
198656,-665.7889304391632,-0.001787004873767728,62.801366698741916,-2.9611556731164455
200704,-751.8361449533143,-0.0030247036440414375,131.73112382888795,-2.943274253606796
