step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
38912,-1204.9243396956474,-0.000636295578442514,3476.6069328308104,-1.5237508170306682,4.6123762130737305,3.5640981197357178,4.024235725402832,0.6458547115325928
40960,-1295.8333448648452,-0.0016948619173490441,4369.119649505616,-1.5328400574624539,4.74867057800293,3.667531728744507,4.079575538635254,0.6731815934181213
43008,-1196.7393226925283,-0.002399033372057602,3283.550873184204,-1.5355370782315731,4.932961463928223,3.5968334674835205,4.136404991149902,0.9224874377250671
45056,-1185.6216929979623,-0.0028344248021312524,2693.6947967529295,-1.518849803134799,4.825658321380615,3.600828170776367,4.307301998138428,0.7940998077392578
47104,-1381.5394474625587,-0.0026356712318374776,3656.899337005615,-1.509461997076869,4.39456844329834,3.53381085395813,4.104823112487793,0.4502750635147095
49152,-1341.2795846931635,-0.003639760843361728,3500.964589691162,-1.5189695920795203,4.477895736694336,3.538770914077759,4.031913757324219,0.5359333157539368
51200,-1047.4399564433377,-0.0013840955391060561,1885.3270957946777,-1.5249421663582325,4.4991631507873535,3.3897016048431396,4.17594051361084,0.6918676495552063
53248,-1156.1693410590292,-0.003908396202314179,1786.665509414673,-1.5353320110589266,4.4824652671813965,3.3842437267303467,4.154958248138428,0.6827256083488464
55296,-1093.3030173779582,-0.0031233293426339514,1951.3976886749267,-1.552926389873028,4.433457851409912,3.415065050125122,4.064566612243652,0.6119360327720642
57344,-1179.0030141000636,-0.0014618592453189195,1948.6473655700684,-1.562076062709093,4.5333685874938965,3.547330856323242,4.1635003089904785,0.5696874260902405
59392,-1146.7516880784183,-0.001171175990748452,1340.0040641784667,-1.560953564196825,4.12816858291626,3.335787773132324,4.258002758026123,0.3665803372859955
61440,-1210.6481341837905,-0.003888959083997179,1854.440079498291,-1.5693899933248758,4.380468368530273,3.41970157623291,4.113722324371338,0.5493946671485901
63488,-1118.0445081224666,-0.0058756906728376634,1548.04423828125,-1.5627750776708127,4.295250415802002,3.4323902130126953,3.9747843742370605,0.46538177132606506
65536,-1062.2479630532441,-0.004161478152673226,834.579765033722,-1.5513128679245711,4.226160049438477,3.4648683071136475,4.034006118774414,0.3578912317752838
67584,-1123.0203389473259,-0.004928068048320711,1240.8427669525147,-1.5591503895819188,4.379615783691406,3.4839515686035156,3.9377031326293945,0.5018941164016724
69632,-1231.1130443725735,-0.004067154788208427,1220.162212562561,-1.5574016384780407,4.361658096313477,3.4538230895996094,4.151900291442871,0.4926450252532959
71680,-1107.2208118341864,-0.004919623009482166,830.6122179031372,-1.5374651040881873,4.190366268157959,3.382732629776001,4.0146870613098145,0.40616467595100403
73728,-1040.7091147308936,-0.0037046834535431118,851.9811552047729,-1.5215296022593976,4.263696670532227,3.38550066947937,4.0792107582092285,0.47027483582496643
75776,-1219.7129958164296,-0.002911975081951823,1023.6520305633545,-1.5229347735643386,4.083794116973877,3.3643007278442383,3.9671339988708496,0.32277989387512207
77824,-903.7033586966427,-0.0046314622246427465,1285.2918743133546,-1.5368323802947998,4.005288600921631,3.326385259628296,4.071515083312988,0.2717520594596863
79872,-1000.6023795380257,-0.0012739571786369198,1239.3607997894287,-1.5433855645358563,3.9588851928710938,3.2649929523468018,4.195392608642578,0.2743529677391052
81920,-1079.5871426532044,-0.002846216746547725,830.193098449707,-1.5412419848144054,4.097854137420654,3.3348915576934814,4.110387802124023,0.3519239127635956
83968,-914.901850728062,-0.005857984685280826,1267.9390535354614,-1.5378100834786892,4.036540508270264,3.2891476154327393,4.090130805969238,0.33837994933128357
86016,-1009.6476172193419,-0.004826280308770947,1120.1681423187256,-1.5355848513543606,3.9339702129364014,3.222628593444824,3.977768898010254,0.3135646879673004
88064,-944.758866638306,-0.0027691037583281288,1136.1467506408692,-1.5329992976039648,3.85988450050354,3.1471290588378906,3.907970905303955,0.3219583034515381
90112,-753.6334037966619,-0.003964647287648404,1792.3476867675781,-1.528697220608592,3.8614449501037598,3.1682064533233643,3.973381280899048,0.2959004342556
92160,-853.0007891111775,-0.0021747507431427947,1493.9770624160767,-1.5211132045835256,4.013317584991455,3.266038179397583,4.02655029296875,0.34462419152259827
94208,-772.6273738120217,-0.004417140897567151,1220.2851978302,-1.5157474767416717,3.7309727668762207,3.1165425777435303,4.045639991760254,0.2098662406206131
96256,-743.821160674165,-0.001919762090255972,1066.2763086318969,-1.5084438145160675,3.8088538646698,3.1556575298309326,3.940585136413574,0.2591378688812256
98304,-856.2175027278251,-0.002138225478120148,1600.6935270309448,-1.499711672961712,3.8572568893432617,3.1518452167510986,4.061910152435303,0.2992206811904907
100352,-943.1843224475742,-0.0030570626244298183,1231.8580039978028,-1.4981517355889082,3.7228453159332275,3.1395485401153564,3.758855104446411,0.20741136372089386
102400,-775.8385647493997,-0.0030686087571666575,1734.3518278121949,-1.4973447892814875,3.7752134799957275,3.208117723464966,3.8607919216156006,0.1810166835784912
104448,-865.0747409352043,-0.0018766280947602354,1548.9267044067383,-1.492237661406398,3.8142080307006836,3.084183931350708,3.72703218460083,0.35732075572013855
106496,-850.900624179648,-0.004217413555306848,1738.4552787780763,-1.4851095225661992,3.7457399368286133,3.16729474067688,3.7150888442993164,0.20693647861480713
108544,-783.4353189598129,-0.0030472723963612227,2959.783092880249,-1.4756642673164606,3.725818157196045,3.133012056350708,4.084674835205078,0.18433861434459686
110592,-839.2217307982006,-0.004622284807555843,3138.615036773682,-1.4676232755184173,3.7890594005584717,3.1817359924316406,4.037139415740967,0.20360946655273438
112640,-782.5913178221905,-0.0018534668917709496,2205.7386144638062,-1.4686254601925612,3.5758495330810547,3.0502254962921143,3.739107847213745,0.15171340107917786
114688,-671.0644004648464,-0.0029431907503749246,2968.873006439209,-1.4665933340787887,3.781757354736328,3.104635000228882,3.8209452629089355,0.29502782225608826
116736,-659.7363131574551,-0.0012445541040506213,1737.6801259994506,-1.461170981824398,3.6120798587799072,3.0823068618774414,3.693610668182373,0.16041173040866852
118784,-837.1840785491244,-0.0022334068809868766,1729.299912071228,-1.4580284055322408,3.587327718734741,3.025818109512329,3.552945613861084,0.20621521770954132
120832,-674.9580757604111,-0.0032388028834247963,2695.887171173096,-1.4627176646143198,3.6918962001800537,3.1334502696990967,3.966611862182617,0.16178466379642487
122880,-880.9888490418671,-0.003759295570489485,1571.737494277954,-1.4641471970826387,3.7793166637420654,3.1692187786102295,4.014177322387695,0.20868007838726044
124928,-820.3245215932781,-0.005681006071972661,1862.8041227340698,-1.4502740550786257,3.6161792278289795,3.151616096496582,3.654106616973877,0.09915267676115036
126976,-744.1201005477659,-0.0051825574511894954,1033.648039150238,-1.438563060760498,3.7194793224334717,3.1637279987335205,3.546187400817871,0.20113247632980347
129024,-777.3130150571466,-0.0036438437964534387,1699.7995805740356,-1.4319505736231803,3.7508676052093506,3.158396005630493,3.8568549156188965,0.20678608119487762
131072,-617.068773686231,-0.002517661012825556,2814.0283699035645,-1.4274205405265092,3.7223472595214844,3.1292409896850586,4.1052446365356445,0.18258191645145416
133120,-702.8286627005407,-0.004211353031860199,2150.307780265808,-1.4243010826408864,3.574739456176758,3.065169095993042,3.806936025619507,0.12887679040431976
135168,-741.7356747977901,-0.0008903324545826763,1180.7036338806151,-1.4306456312537192,3.660796880722046,3.114435911178589,3.740636110305786,0.1722971647977829
137216,-690.2478780389123,-0.0032112699933350085,2618.808183288574,-1.4378607831895351,3.645914077758789,3.0974111557006836,3.9064366817474365,0.1578594148159027
139264,-593.7626670288649,-0.004103166320419405,2379.412162017822,-1.4331056106835605,3.7232506275177,3.1080281734466553,3.698225498199463,0.24539987742900848
141312,-783.1861227522255,-0.003115664381039096,1512.8685005187988,-1.4340003028512,3.5965304374694824,3.091111421585083,3.7677109241485596,0.1286478042602539
143360,-725.1300038737303,-0.0035246954583271874,2966.9717037200926,-1.430734722688794,3.6188671588897705,3.0798141956329346,3.84477162361145,0.154575914144516
145408,-829.2792296665314,-0.0040796794375637544,2395.112465286255,-1.4253562413156033,3.5716845989227295,3.0911123752593994,3.8811206817626953,0.09246021509170532
147456,-761.640212081495,-0.003397442397545092,1403.3083795547486,-1.4231416203081608,3.4970078468322754,3.035130739212036,3.674224376678467,0.09445464611053467
149504,-589.5638440566254,-0.005296594159881351,2097.492307281494,-1.4137922786176205,3.6961288452148438,3.1899709701538086,3.9503984451293945,0.1111181378364563
151552,-729.9778689356405,-0.0017001417698338627,1546.8981657028198,-1.4048475746065379,3.603428363800049,3.1132147312164307,3.7974820137023926,0.11046548932790756
153600,-808.3891868370295,-0.0035218009565141984,1509.3803044319152,-1.3973285853862762,3.596909999847412,3.1078779697418213,3.7198171615600586,0.11705031245946884
155648,-545.0834120523766,-0.0022161871624120978,2085.55514087677,-1.3958012659102679,3.5682532787323,3.0798521041870117,3.722679853439331,0.1161332055926323
157696,-753.0219721301692,-0.0009319930846686475,2532.208758354187,-1.3903860583901406,3.67356538772583,3.133310079574585,3.8017196655273438,0.16008326411247253
159744,-762.5862042157416,-0.0012764828839863184,1483.5437707901,-1.3891709979623557,3.6039018630981445,3.117840051651001,3.9070582389831543,0.09535596519708633
161792,-501.7100650803899,-0.003514813948277151,2418.605180931091,-1.3837435897439718,3.6231884956359863,3.1372764110565186,3.8476171493530273,0.10115029662847519
163840,-609.3358944063308,-0.0030064135367865673,2032.6541595458984,-1.3766907431185245,3.602097749710083,3.1217267513275146,3.913104772567749,0.08906058222055435
165888,-810.9729332296556,-0.001750112032459583,1599.009808921814,-1.3728587359189988,3.651554584503174,3.1498565673828125,4.0088324546813965,0.10081478208303452
167936,-567.5459165134496,-0.0028918723677634262,2195.047549057007,-1.3723902493715285,3.6673238277435303,3.1899585723876953,3.7724714279174805,0.1001182273030281
169984,-849.0973375163128,-0.00037117832398507743,1557.2424903869628,-1.376599146053195,3.612604856491089,3.0830678939819336,3.875159978866577,0.14202086627483368
172032,-677.9195065788117,-0.004761486472125398,1486.9378879547119,-1.3762437380850314,3.5104825496673584,3.0302772521972656,3.720430850982666,0.10816226154565811
174080,-537.3851635398023,-0.0014618958695791662,1980.5713447570802,-1.3622321330010891,3.579897880554199,3.1622657775878906,3.6153390407562256,0.056098341941833496
176128,-745.2638579682222,-0.002312933794746641,1383.0199155807495,-1.355670341849327,3.5186543464660645,3.053659200668335,3.505659580230713,0.1144292950630188
178176,-718.6288860336994,-0.0031139704209635966,1970.3822469711304,-1.352867879718542,3.6130800247192383,3.1123135089874268,3.8059334754943848,0.1201731339097023
180224,-770.6868730624061,-0.0055133337882580236,2098.6784635543822,-1.3561417732387782,3.6231133937835693,3.1624491214752197,3.773463487625122,0.08331797271966934
182272,-772.7195652701728,-0.00044140917307231573,1784.9129278182984,-1.364653854817152,3.5524203777313232,3.0857012271881104,3.5658764839172363,0.1101314052939415
184320,-667.2481126156287,-0.003561895337770693,1514.1747198104858,-1.3603170335292816,3.4892923831939697,3.0398995876312256,3.5594029426574707,0.09345251321792603
186368,-674.980122400797,-0.002449913885357091,2732.427760314941,-1.3510404381901027,3.5836181640625,3.11214542388916,3.8575096130371094,0.08572176843881607
188416,-745.4943351481118,-0.0035078949542366898,1609.2193704605102,-1.3383224230259656,3.5409812927246094,3.036055564880371,3.6480257511138916,0.1401231437921524
190464,-658.5559126640306,-0.0038318206585245206,1390.5509901046753,-1.3296964429318905,3.5638649463653564,3.1305196285247803,3.843024253845215,0.0490429662168026
192512,-679.155019662928,-0.006371505503193475,2800.274594116211,-1.3240516494959593,3.605712890625,3.1452853679656982,3.889312505722046,0.07149624079465866
194560,-717.9506448325526,-0.003131718073564116,1684.507953262329,-1.321156343817711,3.516690969467163,3.045501470565796,4.00535249710083,0.07065421342849731
196608,-759.9574929290713,-0.002523919346276671,1572.6256326675416,-1.3223583467304707,3.5424273014068604,3.091052293777466,3.6921701431274414,0.08215799927711487
198656,-706.9655440295974,1.8214979354524986e-05,1698.5649507522583,-1.326016351953149,3.5518243312835693,3.081639051437378,3.724029064178467,0.09778235107660294
200704,-579.4190991249253,-0.0013290645540109836,1273.5896082878112,-1.3228510838001966,3.4898667335510254,3.026655912399292,3.8318939208984375,0.08002129942178726
