step,mean_return,policy_loss,value_loss,entropy_loss,vae_loss
167936,-687.8649699823727,-0.0047360671233036555,1829.1758651733398,-1.2943855315446853,2.720675468444824
169984,-797.9560666927835,-0.003262016238295473,1154.3154998779296,-1.294373656436801,0.8631932735443115
172032,-924.0391626077995,-0.004469095561944414,1090.2150345802306,-1.2878189418464898,0.9724379181861877
174080,-761.5328167780535,-0.0027365678157366346,1358.4722511291504,-1.2893261276185513,2.4709136486053467
176128,-886.0183707614196,-0.005320174718508497,1112.9450064659118,-1.2935269396752118,1.1251996755599976
178176,-921.4033388198353,-0.002892974773203605,1859.433832168579,-1.2942228715866804,0.7191740870475769
180224,-669.1768501358572,-0.0013745486750849523,1509.844443321228,-1.2804014433175326,0.9041182994842529
182272,-875.9374181374296,-0.0036374265750055202,796.3186425209045,-1.2740790978074075,1.0744292736053467
184320,-775.9283244159654,-0.005372923339746194,1295.9232880592347,-1.2781502399593592,0.7129846215248108
186368,-769.0384709233883,-0.004566310129303019,1757.7057964324952,-1.2703878171741962,0.7279118299484253
188416,-922.2327567899599,-0.002278934232890606,962.457401561737,-1.261153917759657,0.6824978590011597
190464,-817.5662814204582,-0.0038410667919379195,1386.17130317688,-1.2538129448890687,0.5841832160949707
192512,-762.2265598243918,-0.0031662520581448917,1698.6047285079956,-1.24793397821486,0.6530060768127441
194560,-920.7260945094865,-0.003155471317586489,1083.387608909607,-1.2414551313966513,0.6779792904853821
196608,-788.6890905299224,-0.0031096138387511018,1197.035608100891,-1.2387667290866375,1.0104193687438965
198656,-994.5680446754661,-0.002611125400289893,1452.7696940422059,-1.2392227355390788,1.0159711837768555
200704,-904.2135458654433,-0.0022663595002086366,1340.0381561279296,-1.2296079106628894,0.9583390951156616
