step,mean_return,policy_loss,value_loss,entropy_loss
77824,-947.2624260470271,-0.005058419513807167,622.4397918701172,-1.472145526483655
79872,-1027.8296194515656,-0.0029365897964453323,770.0409878730774,-1.4620763193815947
81920,-989.0078654761834,-0.00360547915333882,921.3263336181641,-1.443963983282447
83968,-774.7124799455283,-0.00507767857707222,1083.2421105384826,-1.419302186369896
86016,-839.4779340702574,-0.0034686616476392374,1506.394811820984,-1.422882702574134
88064,-880.4331284211366,-0.003496614813047927,1631.6319505691529,-1.4342420268803835
90112,-811.9851747587454,-0.002966983584337868,1989.29411945343,-1.424528356641531
92160,-1065.7408899972565,-0.004159147804602981,1592.448943901062,-1.412703002616763
94208,-841.9037525316147,-0.002483150828629732,1612.1374128341674,-1.4054584588855505
96256,-884.782917514001,-0.0039215688819240315,1727.321159362793,-1.3866135746240615
98304,-805.57128540462,-0.0009340328688267618,1503.1635875701904,-1.3995729636400938
100352,-741.0098883662722,-0.0021633739299431907,2452.155979919434,-1.3785763341933488
102400,-719.3172046504187,0.0004690280693466775,1843.1357303619384,-1.3601973250508308
104448,-1115.6794202884544,-0.002354919687786605,1448.5430356025695,-1.346892971917987
106496,-794.7760055121195,-0.003910675675433595,2168.689383125305,-1.3309294253587722
108544,-835.4463630005018,-0.0022153216224978676,2059.53425617218,-1.3382305208593608
110592,-921.9136399562791,0.0009563980464008636,1570.5683376312256,-1.3472212985157968
112640,-828.9902704208129,-0.004032350206398405,2070.0453287124633,-1.3376363817602397
114688,-832.5342781751111,-0.002641535426664632,2157.14737033844,-1.3314721532166005
116736,-827.617553524801,-0.0006010588702338282,1641.3679708480836,-1.3527202062308787
118784,-762.7566227319767,-0.0013922809048381168,2445.0380107879637,-1.3565401054918766
120832,-601.8880385118085,-0.004624559209332801,3310.4915664672853,-1.3522519398480655
122880,-938.9449918714469,0.0006511296596727334,1451.4643146514893,-1.3533047456294298
124928,-748.457613210391,-0.003304023626333219,2247.511693572998,-1.3546013101935386
126976,-792.6040732313646,-0.0032964792022539768,2456.639094734192,-1.3621285304427146
129024,-856.978678077797,-0.0008492756351188291,1678.4677750587464,-1.372504572570324
131072,-658.7083352811667,-0.0022815455027739517,3212.579927825928,-1.3643756788223982
133120,-839.5477651178659,-0.0023585072536661754,2362.859602546692,-1.3628685627132655
135168,-1056.8581993926782,0.001113110272854101,1116.5787898063659,-1.372818736359477
137216,-715.2266416157566,-0.0026125092568690888,2259.244609069824,-1.348153357207775
139264,-825.9723582437582,-0.0009084758654353209,3042.6328620910645,-1.328633100166917
141312,-905.2952939709445,-0.002439865509950323,2274.684830093384,-1.2921713568270206
143360,-873.1217560041107,-0.004275411982962396,2927.264533615112,-1.2746204871684312
145408,-736.2797475786592,-0.0019418294075876474,2821.1604705810546,-1.270385631918907
147456,-852.2578521421543,-0.0023942799518408718,2786.475343513489,-1.2695218667387962
149504,-714.9610197365728,-0.0029876819739001804,2015.1520120620728,-1.2590394470840693
151552,-736.4176726757644,-0.0020779576152563095,2439.122493934631,-1.2584572311490774
153600,-845.9299577981365,0.00023728731321170926,2049.716728401184,-1.2578180510550738
155648,-615.2993058516932,-0.00444283087272197,2897.9402034759523,-1.2123822402209044
157696,-895.1597995331045,-5.87499001994729e-05,2434.043922805786,-1.1854126077145337
159744,-896.0572836264182,-0.0005271405738312751,1680.2363998413086,-1.2091658722609282
161792,-653.8514328365989,0.00037989828997524454,2177.542491912842,-1.2253663308918477
163840,-937.1392672582573,-0.0020193713942717297,2168.6788173675536,-1.2443379189819097
165888,-871.7287038300307,0.00127264654438477,1298.9289792060852,-1.274020728096366
167936,-711.2472853275169,-0.0053467633268155625,2851.9167209625243,-1.2869407285004855
169984,-844.5963563932731,-0.0058417007116077,2243.2636596679686,-1.287670064345002
172032,-956.9066361033125,-0.0029801828117342667,3939.0791877746583,-1.283922192454338
174080,-620.987414513513,-0.0023852340804296547,1656.0839799880982,-1.2606456369161605
176128,-758.6280619542642,0.00348616718838457,1528.3026934623717,-1.2699418004602194
178176,-766.4538463422723,-0.0016079980407084804,2132.1194067001343,-1.2722252134233714
180224,-537.7259893124734,-0.0027169786182639653,3479.6531242370606,-1.2894103482365609
182272,-642.3451209170555,0.0003311812186439056,2081.0474818229677,-1.3063236743211746
184320,-688.8517194876003,-0.0009209687176735315,2467.5333223342896,-1.3295607008039951
186368,-745.9060392276631,-0.004914257505151909,1862.6275789260865,-1.3288709223270416
188416,-888.1463268272313,0.00312816411969834,1096.9712664604187,-1.3340203769505024
190464,-764.8890375539864,-0.002300791796005797,2981.3381193161013,-1.336921129003167
192512,-711.9802473672826,-0.0025367448179167695,2850.0562690734864,-1.3284393556416034
194560,-718.9874262676582,-0.002934834371262696,2061.7568571090696,-1.3253349162638188
196608,-474.8915953629541,-0.0013309360816492698,2688.431049346924,-1.337216993421316
198656,-550.4846239394737,9.546551445964724e-05,1648.0917905807496,-1.3202792730182409
200704,-632.9236020312143,-0.0010034035018179565,1377.9693820953369,-1.3133914649486542
