step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
59392,-1227.5999802122358,-0.004788430710323155,1774.672713470459,-1.5005726531147956,4.388678550720215,3.6564786434173584,4.040902614593506,0.3281097114086151
61440,-1115.2247707482427,-0.002873886815359583,1633.520909690857,-1.5110480710864067,4.186444282531738,3.442967653274536,4.068290710449219,0.3366474211215973
63488,-1163.304835044965,-0.0029926049268397038,1476.5253135681153,-1.507713981717825,4.445159912109375,3.506976366043091,4.128235816955566,0.5253600478172302
65536,-1229.5511255693623,-0.003071435603487771,1632.8748216629028,-1.5029224023222922,4.427926063537598,3.6552040576934814,4.081260681152344,0.3645957410335541
67584,-1050.4667588949203,-0.004681880990392529,1129.9713523864746,-1.5062995877116918,4.278497219085693,3.424715757369995,4.071142196655273,0.44666704535484314
69632,-1110.1177817616613,-0.0006050309049896896,1256.7393890380858,-1.5181613631546498,4.19130802154541,3.4373586177825928,4.004260540008545,0.3535231649875641
71680,-1086.4713032744826,-0.000594813350471668,1154.4902280807496,-1.5291621677577496,3.9826278686523438,3.4164161682128906,3.9068026542663574,0.17553143203258514
73728,-1131.5994526557624,-0.002789806283544749,1016.923726272583,-1.5291523136198522,4.246862888336182,3.446619749069214,4.196949005126953,0.3805481493473053
75776,-1095.1349680660292,-0.005780838822829537,1199.3195219039917,-1.5310642581433058,4.262258052825928,3.534363031387329,4.12388277053833,0.3155066668987274
77824,-1082.2831419100053,-0.006300760798330885,835.8723640441895,-1.52883185967803,4.281579494476318,3.499011993408203,4.027236461639404,0.3798438310623169
79872,-1146.692162101995,-0.0010967745489324442,1318.4694719314575,-1.524852342531085,4.266566753387451,3.4282989501953125,4.111418724060059,0.4271259307861328
81920,-1096.9785325866192,-0.002209798370313365,814.938840675354,-1.5318713497370482,4.223146915435791,3.4427878856658936,4.141897678375244,0.3661693036556244
83968,-993.4143938260619,-0.0048345627626986245,806.7281587600708,-1.5327611338347196,4.245832920074463,3.4776172637939453,4.157054901123047,0.35251009464263916
86016,-1106.0658289264888,-0.0035273424815386533,1146.81166305542,-1.523509071022272,4.250419616699219,3.473179578781128,4.025412082672119,0.37469911575317383
88064,-1050.6255748483004,-0.004045339944423176,947.7267116546631,-1.5157667584717274,4.1533708572387695,3.403527021408081,4.070349216461182,0.3428090512752533
90112,-935.4106350292335,-0.003158099262509495,1108.1811307907105,-1.5099442839622497,4.054278373718262,3.40185546875,4.075193405151367,0.24490350484848022
92160,-992.8799946638756,-0.0045914368427474985,1793.339958190918,-1.5072366714477539,4.108850479125977,3.323131561279297,3.919478178024292,0.39377114176750183
94208,-911.1813703140244,-0.0032085287501104178,994.0108079910278,-1.5027753319591284,4.059725761413574,3.387554407119751,4.023390769958496,0.2698323130607605
96256,-971.4043649026135,-0.0038399807730456815,1046.9558502197265,-1.5005590371787547,4.138245105743408,3.447951555252075,3.861011505126953,0.30419251322746277
98304,-879.4965505953121,-0.004697789954661857,1472.7740812301636,-1.4926602590829134,4.066204071044922,3.3151438236236572,4.035041332244873,0.3475559651851654
100352,-905.8179859821219,-0.003857420679560164,1562.9984422683715,-1.4870039969682693,3.8922107219696045,3.2966597080230713,3.6760916709899902,0.22794176638126373
102400,-934.3762552309257,-0.004803537006955594,1464.9380039215089,-1.4856530498713254,4.098728179931641,3.4245903491973877,4.057584762573242,0.26837947964668274
104448,-1039.006607849314,-0.0011716451030224563,1578.6828510284424,-1.484398551657796,3.965054512023926,3.3335838317871094,4.071877956390381,0.22428297996520996
106496,-753.4844050338958,-0.0017371210051351227,1792.5879432678223,-1.48646174184978,3.867767333984375,3.2988510131835938,4.088072776794434,0.16010911762714386
108544,-719.1547563717177,-0.0029693450531340206,1396.05834941864,-1.486611558124423,3.9194483757019043,3.2878777980804443,3.981102466583252,0.23346035182476044
110592,-929.2970250431565,-0.0038766758516430855,1315.897324180603,-1.4841359253972768,3.987619400024414,3.3402774333953857,4.027026176452637,0.2446393370628357
112640,-851.6477193904342,-0.003082102378539275,1353.3622687339782,-1.476272289454937,3.9082376956939697,3.286783218383789,3.908629894256592,0.23059149086475372
114688,-796.1177912701969,-0.0036591389056411573,1944.13519115448,-1.4640856951475143,3.8455970287323,3.257225275039673,3.8717727661132812,0.20119458436965942
116736,-1032.983608546434,-0.0017821631852712016,1611.3958137512207,-1.4610861279070377,3.901019334793091,3.3332433700561523,3.7731192111968994,0.1904640793800354
118784,-808.315254512486,-0.001873219660774339,2016.753048324585,-1.4624565154314042,3.8044798374176025,3.2359936237335205,3.8401265144348145,0.18447351455688477
120832,-691.3763165812998,-0.003804628096986562,2683.789287185669,-1.46828149035573,3.8572967052459717,3.2549941539764404,3.591435194015503,0.24315913021564484
122880,-947.2036889077397,-0.0014169568821671419,1868.769910430908,-1.475635887309909,3.758565902709961,3.199326276779175,3.991034507751465,0.1601361483335495
124928,-910.2938477045391,-0.0036190871658618564,1209.5853174209594,-1.480917689949274,3.857612371444702,3.3134078979492188,3.7508227825164795,0.16912226378917694
126976,-718.9336113261409,-0.0036043213462107816,2523.0637628555296,-1.483069221675396,3.8541345596313477,3.261491060256958,3.932851791381836,0.199358269572258
129024,-876.8802868693019,-0.0021748485414718743,2065.1333980560303,-1.4736541159451009,3.8751683235168457,3.3360958099365234,4.03696346282959,0.13537627458572388
131072,-885.2910567395244,-0.001985227537807077,1308.974289226532,-1.454443584382534,3.8283655643463135,3.2886006832122803,3.7323687076568604,0.16652809083461761
133120,-771.3545744139235,-0.004233369897701777,1919.1907999038697,-1.4419055312871933,3.7939350605010986,3.251713752746582,3.705698251724243,0.17165149748325348
135168,-849.2968913105084,-0.0016954901460849215,2211.2004264831544,-1.442844209074974,3.8548436164855957,3.299546480178833,3.9199671745300293,0.16330043971538544
137216,-921.4868101395783,-0.002863728337251814,2293.633306312561,-1.4471138425171375,3.9734864234924316,3.3787612915039062,3.9113497734069824,0.20359016954898834
139264,-649.8679109818128,-0.006457762008358259,2381.2106563568113,-1.4423573546111583,3.870065927505493,3.27815318107605,3.9586286544799805,0.1960500329732895
141312,-935.2184710474219,-0.000677505430940073,1644.3146200180054,-1.4374732315540313,3.929030418395996,3.339799165725708,3.9923200607299805,0.1899992823600769
143360,-759.1433886086336,-0.005013823648914695,2087.659378051758,-1.432073911651969,3.801657199859619,3.265639543533325,3.7398734092712402,0.1620301753282547
145408,-763.6297283309978,-0.002092409300530562,2278.483323478699,-1.4303045582026244,3.7698898315429688,3.1677567958831787,3.582695722579956,0.24386359751224518
147456,-878.0224790063046,-0.0006115038006100804,1460.26069316864,-1.4245557460933924,3.798152208328247,3.2803173065185547,3.5783026218414307,0.1600046157836914
149504,-784.9210981659068,-0.002159972817753442,2004.0701919555663,-1.4117592513561248,3.77868390083313,3.279792070388794,3.8812952041625977,0.11076230555772781
151552,-799.4659247600473,-0.003849486657418311,2338.8354906082154,-1.4001094829291105,3.7933971881866455,3.235624313354492,3.7812674045562744,0.17964623868465424
153600,-907.7964983696118,-0.00162264820173732,2043.5895338058472,-1.4007972493767737,3.7608582973480225,3.2130966186523438,3.914940357208252,0.15626771748065948
155648,-691.9601329903235,-0.0038604229368502272,1939.38967294693,-1.4011443980038165,3.767516851425171,3.288597822189331,3.6394476890563965,0.11497414857149124
157696,-777.1496229731798,-0.001439662798657082,3191.9902011871336,-1.3994741413742304,3.759080410003662,3.24438214302063,3.980607271194458,0.1166374459862709
159744,-1008.4951043120848,-0.0019033660522836727,2097.1964750289917,-1.3963026069104671,3.7819626331329346,3.2758777141571045,3.8588292598724365,0.12020211666822433
161792,-692.0146201852637,-0.0051067244254227265,2087.2335916519164,-1.3966544296592474,3.697498321533203,3.2211694717407227,3.6330623626708984,0.11302253603935242
163840,-748.0991771718487,-0.004551984582212754,1549.7513233184814,-1.3971996504813433,3.7695436477661133,3.272700548171997,3.793010711669922,0.11754196882247925
165888,-1008.7928608696733,-0.0027340195549186317,1141.2045532226562,-1.3954024873673916,3.780540943145752,3.289107322692871,3.864487648010254,0.10498479753732681
167936,-692.9080774010508,-0.003623192738450598,1656.6271567344666,-1.3900831338018178,3.804625988006592,3.2647035121917725,3.778301239013672,0.16209256649017334
169984,-772.4281857918947,-0.004157809875323437,1963.5309074401855,-1.3860455255955457,3.7221908569335938,3.2198402881622314,3.6787564754486084,0.1344749927520752
172032,-850.5168016805998,-0.003082870435900986,1748.3357543945312,-1.381482084840536,3.630913019180298,3.1752548217773438,3.6166868209838867,0.09398957341909409
174080,-653.3648821509036,-0.0004683088322053663,2046.4336463928223,-1.3784118782728911,3.6778042316436768,3.23724365234375,3.4671266078948975,0.09384804964065552
176128,-768.1776433062565,-0.001855983525456395,1433.8472299575806,-1.3713920071721077,3.7183001041412354,3.2076594829559326,3.6727347373962402,0.14336706697940826
178176,-808.9697922116841,-0.0017194486703374424,1739.3813308715821,-1.3599342823028564,3.688610076904297,3.1852426528930664,3.7521822452545166,0.12814921140670776
180224,-730.7667093123775,-0.006993423969834112,1600.1469175338746,-1.3588678073137999,3.7632906436920166,3.3026797771453857,3.6608152389526367,0.09452930837869644
182272,-948.3872256640589,-0.002135362786066253,1164.403858089447,-1.3605810645967722,3.7112815380096436,3.1755428314208984,3.5417592525482178,0.1815626621246338
184320,-859.4463406146621,-0.0024832860464812255,1823.3125056266786,-1.3528597999364138,3.795813798904419,3.313431978225708,3.739583730697632,0.10842349380254745
186368,-798.3008847349498,-0.001096658930327976,1947.6292278289795,-1.3417140863835813,3.716771364212036,3.272218704223633,3.7816920280456543,0.06638345122337341
188416,-949.6251637367881,-0.003535721272055525,1663.7883039474486,-1.3259592343121767,3.747276782989502,3.251708984375,3.7503159046173096,0.120536208152771
190464,-884.6351237197865,-0.0022544584615388887,1130.7675316810607,-1.321718417853117,3.7283289432525635,3.267641067504883,3.6571545600891113,0.0949723944067955
192512,-826.3273963023909,-0.0022096453787526114,1729.0352014541627,-1.3194760460406543,3.7626826763153076,3.291741371154785,3.6185202598571777,0.1090894341468811
194560,-849.3028671334134,-0.002141032551298849,1589.9308685302735,-1.3163657244294882,3.649317502975464,3.195283889770508,3.530817747116089,0.10095187276601791
196608,-891.1965615714201,-0.002552986962837167,1599.8504426956176,-1.3140915043652057,3.6109485626220703,3.201575517654419,3.487783670425415,0.0605945885181427
198656,-693.4103844427736,-0.002897510208276799,1859.1056232452393,-1.3116814278066158,3.6912777423858643,3.2353219985961914,3.57532000541687,0.09842368960380554
200704,-903.4219204824752,-0.003774739776417846,1577.9275373458863,-1.3078761011362077,3.8683435916900635,3.375587224960327,3.936591863632202,0.09909727424383163
202752,-925.4632310190239,-0.0027177108961041084,3271.184294509888,-1.3041679747402668,3.7774221897125244,3.338804244995117,3.768477439880371,0.061770111322402954
204800,-774.0692721792846,-0.003771135937131476,2240.193732070923,-1.2960966926068067,3.696274995803833,3.2557919025421143,3.55855393409729,0.08462753146886826
206848,-921.6107902015443,-0.002424274999066256,1613.2187028884887,-1.2970681812614202,3.720737934112549,3.254173517227173,3.8663601875305176,0.07992848008871078
208896,-961.6352397141134,-0.003764738770405529,1491.8039979934692,-1.3024138886481524,3.664576292037964,3.261699914932251,3.5549333095550537,0.047383155673742294
210944,-814.552259560849,-0.0011135600550915114,1669.7480501174928,-1.3056202553212644,3.7203381061553955,3.2572288513183594,3.509915590286255,0.1121177077293396
212992,-901.9919284306234,-0.002589688659645617,930.0948968887329,-1.307743313908577,3.7021644115448,3.2358131408691406,3.663219928741455,0.10002923756837845
215040,-841.9512801541365,-0.0050722735868475866,2082.0535232543943,-1.29984645023942,3.6976656913757324,3.2438786029815674,3.5721914768218994,0.09656781703233719
217088,-819.3021062014857,-0.0026400975766591728,3128.7522987365724,-1.293181162327528,3.6813385486602783,3.204197645187378,3.7804648876190186,0.09909439831972122
219136,-759.2361398014843,-0.005156783251004526,1020.1905679702759,-1.2971324920654297,3.7407567501068115,3.2257537841796875,3.728205442428589,0.1421823352575302
221184,-833.7381504290737,-0.003481890064722393,2029.8196187973022,-1.2991028025746345,3.723630905151367,3.261925458908081,3.6625447273254395,0.09545090049505234
223232,-647.0761579791899,-0.0022378214336640665,2363.4575765609743,-1.294305856525898,3.7202348709106445,3.2670748233795166,3.829172372817993,0.07024276256561279
225280,-721.0536562347377,-0.004231953101771069,1433.2324659347535,-1.2839169010519982,3.6635358333587646,3.2095422744750977,3.666745662689209,0.08731887489557266
227328,-800.4728820183198,-0.0026084192533744497,2520.701681137085,-1.275006578117609,3.743199110031128,3.307530641555786,3.7949728965759277,0.0561712384223938
229376,-657.624166747155,-0.005158799831406213,1399.3060599327086,-1.2736485708504914,3.651310682296753,3.2032902240753174,3.629568576812744,0.0850636437535286
231424,-735.9790372035015,-0.0024860210134647785,1155.8523280143738,-1.275442597642541,3.6012837886810303,3.1820390224456787,3.669646978378296,0.052280280739068985
233472,-704.3627875261867,-0.0017467384925112129,3434.32733001709,-1.2815142154693604,3.6774368286132812,3.2462007999420166,3.6889569759368896,0.06234019994735718
235520,-810.5761723352618,-0.002614997673663311,1719.2784181594848,-1.2841885901987553,3.6904499530792236,3.204843282699585,3.704972505569458,0.1151094064116478
237568,-731.2897534582517,-0.0022599500967771745,1699.4900220870973,-1.2798826340585947,3.6861624717712402,3.2284934520721436,3.9070515632629395,0.06696394085884094
239616,-620.5173052827071,-0.0037094897270435467,1762.8911987304687,-1.278569857031107,3.678091526031494,3.28418231010437,3.383955240249634,0.055513739585876465
241664,-894.5156599583163,-0.002094825210951967,1217.4456557273866,-1.267531580477953,3.7194461822509766,3.251232385635376,3.6873130798339844,0.0994824469089508
243712,-978.9009735689557,-0.002777537917427253,2107.42832069397,-1.253844117373228,3.8599071502685547,3.3716022968292236,4.09919548034668,0.07838543504476547
245760,-618.9594730287208,-0.003106921225844417,2850.0766347885133,-1.2458942223340272,3.7094643115997314,3.274172067642212,3.53507661819458,0.08178455382585526
247808,-762.1808177520318,0.0005340188596164808,1868.2239454269409,-1.2404509548097848,3.682950258255005,3.238224744796753,3.5375497341156006,0.09097053855657578
249856,-906.6642140418174,-0.0019477472778817173,1486.0579772949218,-1.2321837641298772,3.721614122390747,3.2931902408599854,3.5324087142944336,0.07518282532691956
251904,-663.9102684455545,-0.0030152580540743655,2828.2993618011474,-1.2143235992640258,3.7238779067993164,3.288313150405884,3.806398630142212,0.05492493510246277
253952,-690.4083501778612,-0.00011072517081629485,1387.340163421631,-1.2059358458966016,3.6452066898345947,3.190474510192871,3.6588144302368164,0.08885077387094498
256000,-809.2538662479695,-0.0010899469489231706,1548.5870929718017,-1.2107870493084192,3.71535587310791,3.2750918865203857,3.7632720470428467,0.06393670290708542
258048,-626.2408125783783,-0.001529077380837407,2003.221056175232,-1.213411059230566,3.6866400241851807,3.2828571796417236,3.5874297618865967,0.04503985121846199
260096,-733.0937408144819,-0.0011053774382162374,1829.0127737045289,-1.2110282633453608,3.6634767055511475,3.231935739517212,3.780794143676758,0.053461622446775436
262144,-747.5364907018841,-0.0025608377254684456,1580.3490745544434,-1.208603597804904,3.730837106704712,3.2715988159179688,4.045932292938232,0.05464504659175873
264192,-799.9296528329141,-0.0020103377086343245,2223.217630958557,-1.2112727254629134,3.717144727706909,3.2838125228881836,3.849529981613159,0.04837924242019653
266240,-680.5245547547777,-0.0017672881360340398,1054.7711941719056,-1.2129098679870367,3.662935495376587,3.211223602294922,3.9211182594299316,0.059600066393613815
268288,-836.957445566493,-0.0004092776507604867,777.9179955005645,-1.2149813201278448,3.689840793609619,3.2696142196655273,3.5973684787750244,0.06048973277211189
270336,-696.3778132539126,-0.0016757153629441746,2352.749169921875,-1.2201798968017101,3.735067844390869,3.292128801345825,3.701828956604004,0.07275595515966415
272384,-778.9158788687433,-0.0023790064995409923,1154.5078926086426,-1.2154281925410033,3.677337408065796,3.2361536026000977,3.8281290531158447,0.05837087705731392
274432,-859.5677299995004,-0.0006686075845209416,794.6806186676025,-1.2165402978658677,3.610895872116089,3.2037010192871094,3.6072402000427246,0.04647086560726166
276480,-564.5048288660328,-0.001317248339910293,2601.746866607666,-1.221262599527836,3.7171216011047363,3.3009777069091797,3.6357853412628174,0.0525653250515461
278528,-944.5697769753708,-0.0009357209084555507,1133.649964904785,-1.208166340366006,3.7326982021331787,3.2909562587738037,3.644613742828369,0.0772804245352745
280576,-799.0658702242392,-0.0024657672132889275,1902.5555238723755,-1.2038038730621339,3.6513726711273193,3.228071451187134,3.641202449798584,0.059180986136198044
282624,-868.6543603128928,-0.001885476794996066,1549.0962650299073,-1.2052923005074263,3.7419822216033936,3.281198501586914,3.795353412628174,0.08124827593564987
284672,-650.4012794413168,-0.004052708398376126,2207.2245767593386,-1.2013838432729245,3.6438143253326416,3.1901588439941406,3.971017360687256,0.05655372515320778
286720,-752.3132305961947,-0.006152117389137857,1621.7198879241944,-1.2017384238541127,3.610063314437866,3.188394546508789,3.611466646194458,0.06052201986312866
288768,-670.2941397124989,-0.0020889946070383305,1796.8022665023805,-1.2054695297032594,3.605461835861206,3.203386068344116,3.522231101989746,0.0498526394367218
290816,-907.2844990284706,-0.0022500950086396187,1696.6001976013183,-1.2027888391166925,3.65179181098938,3.217360734939575,3.816800832748413,0.05275096371769905
292864,-839.3172020815022,-0.0022053504842915574,1591.2913722991943,-1.2075373705476522,3.657210111618042,3.253068685531616,3.61792254447937,0.04234906658530235
294912,-705.3721356086317,-0.002972179870994296,1845.1820098876954,-1.2171773053705692,3.660430669784546,3.2195842266082764,3.6504714488983154,0.07579931616783142
296960,-958.7221301451907,-0.0039571149347466415,1753.829962348938,-1.218130861967802,3.6328635215759277,3.2438437938690186,3.519413709640503,0.03707830607891083
299008,-639.4842588597909,-0.002546732967311982,2181.9719446182253,-1.2139193370938302,3.7586374282836914,3.3177664279937744,3.939419746398926,0.04692905768752098
301056,-838.7523834795568,-0.003149202612985391,2029.578697013855,-1.2091937612742185,3.635298490524292,3.2207844257354736,3.555600643157959,0.05895395204424858
303104,-652.8773015495208,-0.00012954814519616775,1305.8533206939696,-1.201514607667923,3.640288829803467,3.1903021335601807,3.8226816654205322,0.06771846860647202
305152,-724.2007771229648,-0.002877307522430783,1775.1672376632691,-1.1816401429474355,3.69399356842041,3.266126871109009,3.742304801940918,0.053636372089385986
307200,-802.8773880832738,-0.0025944218614313286,1216.7006366729736,-1.1730062130838632,3.5995430946350098,3.2202494144439697,3.320359706878662,0.0472576729953289
309248,-797.499989138425,-0.003752091213391395,1843.9053535461426,-1.1747007187455893,3.620875358581543,3.2016000747680664,3.764481544494629,0.04282716289162636
311296,-769.274657495512,-0.0037349054706282913,1938.5672063827515,-1.1687340375036002,3.688707113265991,3.273588180541992,3.7445335388183594,0.040665581822395325
313344,-727.7226805809205,-0.0014116916543571278,1146.495209789276,-1.1609213665127753,3.6472713947296143,3.236119270324707,3.4006175994873047,0.07109036296606064
315392,-719.8005481457003,-0.0022186380949278826,1807.8926692962646,-1.1584348898380994,3.628911256790161,3.218836545944214,3.636399507522583,0.04643471911549568
317440,-624.0570943254868,-0.00259541061532218,1404.5815696716309,-1.1521087802946568,3.6783368587493896,3.2850427627563477,3.43373966217041,0.0499199815094471
319488,-798.8292121508159,-0.00283046818949515,1564.0717748641969,-1.1527103696018457,3.647761106491089,3.242403030395508,3.5840532779693604,0.046952616423368454
321536,-693.6315893117951,-0.005690063261135947,1992.6351015090943,-1.147124684229493,3.6574041843414307,3.2381327152252197,3.6954593658447266,0.04972550645470619
323584,-678.0618334231461,-0.003761717073211912,2259.6449073791505,-1.1356340873986484,3.6568257808685303,3.261654853820801,3.560898542404175,0.03908111900091171
325632,-829.0762589321785,-0.003531990127521567,1960.4139099121094,-1.1298078145831822,3.6434905529022217,3.2348854541778564,3.385087013244629,0.07009642571210861
327680,-701.3825969231548,-0.002808657826972194,1809.107165336609,-1.1236171416938305,3.6250319480895996,3.2203330993652344,3.708127975463867,0.03388595953583717
329728,-656.6612072231728,-0.003429495627642609,1578.3007093429565,-1.1330954056233167,3.705502510070801,3.2872536182403564,3.668027877807617,0.05144628882408142
331776,-681.372317975256,-0.0010592853097477928,1610.534397315979,-1.1506225354969501,3.6493148803710938,3.2129323482513428,3.804335832595825,0.0559488944709301
333824,-774.2494234219514,-0.0040494500746717675,1243.1297574043274,-1.1511107303202153,3.731511116027832,3.2862446308135986,3.852273464202881,0.06003904342651367
335872,-512.5348889528832,-0.00226410666728043,2175.7253477096556,-1.15015530847013,3.730238199234009,3.3287456035614014,3.688120126724243,0.03268061950802803
337920,-967.3244182976545,-0.0008915526937926188,1353.8069403648376,-1.1591867305338384,3.7425577640533447,3.33038067817688,3.5366063117980957,0.058516401797533035
339968,-758.2492091298976,-0.0031126390291319694,2380.67382144928,-1.1590148597955703,3.655148506164551,3.245208501815796,3.7562255859375,0.03431745991110802
342016,-571.2334190888942,-0.00521986650855979,1756.0458776474,-1.1559896610677243,3.707512855529785,3.3078393936157227,3.7313036918640137,0.02654324471950531
344064,-869.1352949001903,-0.0023157976669608616,1611.9000579833985,-1.1465497810393572,3.6544530391693115,3.1959822177886963,3.8287737369537354,0.07559344172477722
346112,-692.769930896807,-0.00020334997825557365,990.4200749874115,-1.1370130136609078,3.637773275375366,3.236353635787964,3.652639389038086,0.03615579754114151
348160,-695.470507695654,-0.001885785785270855,1514.407495880127,-1.1293096605688333,3.6907501220703125,3.2903826236724854,3.6547207832336426,0.034895315766334534
350208,-808.4373622659803,-0.0024146469644620084,947.1626032829284,-1.1230596274137497,3.5115339756011963,3.1326770782470703,3.361598491668701,0.04269702732563019
352256,-745.482626834663,-0.0019287622439151165,1257.8187112808228,-1.1231692798435688,3.634571075439453,3.2234184741973877,3.6982028484344482,0.041332125663757324
354304,-643.9641986997318,-0.0036403054851689375,2087.0751680374146,-1.1231090757995843,3.6827011108398438,3.271466016769409,3.7286269664764404,0.038372401148080826
356352,-739.9445175829635,-0.002830513089429587,1229.5715621948243,-1.129404379054904,3.5285632610321045,3.1531713008880615,3.310476303100586,0.044344350695610046
358400,-674.8606602266445,-0.0015079093180247582,1506.17857131958,-1.1341264754533769,3.5703742504119873,3.2086124420166016,3.3302559852600098,0.028736000880599022
360448,-609.8179160839296,-0.0009134145991993136,2833.34407081604,-1.1310455627739429,3.727867603302002,3.3255703449249268,3.6297895908355713,0.03931824490427971
362496,-691.7580425540648,-0.0019348118541529403,1805.754765033722,-1.1340265903621911,3.6063318252563477,3.19903564453125,3.6485161781311035,0.04244447872042656
364544,-840.0995920015354,-0.0006377095975039993,1171.0473024368287,-1.1308801624923945,3.605881929397583,3.2320773601531982,3.489482879638672,0.02485640160739422
366592,-558.2083419345261,-0.001025823495001532,1956.851386642456,-1.11885117739439,3.6362152099609375,3.234706163406372,3.5901503562927246,0.04249405860900879
368640,-695.8510156759266,-0.0024827852223097578,1712.5963174819947,-1.1155849639326334,3.536799192428589,3.1724236011505127,3.394906759262085,0.02488497644662857
370688,-753.3815483923594,-0.0023531540275143923,1102.66300573349,-1.1144933190196753,3.6644363403320312,3.26784348487854,3.633157730102539,0.033276986330747604
372736,-681.5704907530429,-0.000152071123739006,1099.6381855010986,-1.1116520091891289,3.6599209308624268,3.253248929977417,3.5893232822418213,0.04773969575762749
374784,-840.7322398585486,-0.0020896985683066306,1118.3972871780395,-1.1109142422676086,3.643401861190796,3.24355411529541,3.6637611389160156,0.033471595495939255
376832,-788.5135852504667,-0.0006672679664916359,1297.4252564430237,-1.1117915172129869,3.662539005279541,3.2643158435821533,3.6013903617858887,0.03808394446969032
