step,mean_return,policy_loss,value_loss,entropy_loss
116736,-745.8371075359086,-0.0029322481088456696,2263.321485710144,-1.6335596598684787
118784,-741.2382854494994,-0.0010525631485506892,1860.7555784225465,-1.617726593837142
120832,-644.8832116296755,-0.002451384894811781,2752.841601371765,-1.5904570378363132
122880,-814.5933959268317,-0.003174210203724215,2199.437139701843,-1.586751365289092
124928,-683.3701346190225,-0.005899197219696362,2466.316120529175,-1.5750169377774
126976,-739.9867447276687,-0.0032183786926907485,2684.4591171264647,-1.559537621587515
129024,-878.9704990656552,-0.0005993382656015456,1930.9383972167968,-1.5595506113022566
131072,-648.6078857403511,-0.0009190726457745768,3060.66570892334,-1.5535625673830509
133120,-927.4428785856974,-0.0029997872727108186,2728.6220890045165,-1.5478662099689244
135168,-811.5340879010822,1.747994901961647e-05,1358.9599515914917,-1.5423185348510742
137216,-648.7602323952946,-0.000792398660996696,2896.915347290039,-1.5203114613890647
139264,-740.408563786131,-0.006309313875681255,2267.360320663452,-1.4805200044065714
141312,-776.9630250241673,-0.0015970504071447067,1191.0891533851623,-1.4897174149751664
143360,-676.1969811376963,-0.006684367395064328,1915.5622156143188,-1.475703724846244
145408,-718.698047552886,-0.00300648581905989,1819.0768747329712,-1.4411476239562035
147456,-834.0766068556637,0.0017859338127891532,893.5700682640075,-1.4526972964406013
149504,-655.2965930034464,-0.0037840432112716373,2184.5560249328614,-1.4665990557521582
151552,-704.3740215638645,-0.0012701421954261604,1981.7586364746094,-1.4834878515452146
153600,-868.9931932805863,-0.00326192345819436,1705.9069301605225,-1.503037989884615
155648,-755.1208797152591,-0.0020538211487291847,2254.5548309326173,-1.5200402460992337
157696,-908.0878406910153,-0.0013852849180693739,1935.859688949585,-1.5335428278893233
159744,-860.3670418387076,-0.00260354961064877,1214.7549832344055,-1.5711085386574268
161792,-484.6717077601934,-0.001933470407675486,2824.73814907074,-1.5818063229322434
163840,-895.7276157714426,-0.0011294649179035333,2116.886386489868,-1.5756023615598678
165888,-950.9920783825685,-0.0008605324226664379,1736.0954901695252,-1.5492080356925726
167936,-398.76746000603305,-0.0017171317696920596,2593.2605365753175,-1.5384012598544359
169984,-1021.3519510767095,-0.0014864769909763709,1266.8916183471679,-1.5420742891728878
172032,-906.6627680391706,-0.003995205496903509,1021.2704416275025,-1.5529464140534401
174080,-527.7830749556509,-0.006499071425059811,2255.972449493408,-1.55579198859632
176128,-873.8659665873602,-0.004080567826895276,1881.3997842788697,-1.535811933130026
178176,-737.5574734862079,-0.002478839718969539,2430.0869411468507,-1.5231992322951555
180224,-712.78370644046,-0.0009457200161705259,2355.272543144226,-1.5046200253069402
182272,-950.3498904643027,-0.0020297189985285513,2030.5800045967103,-1.4811745949089528
184320,-797.150055251325,-0.002446487198176328,1991.4119415283203,-1.4685308519750833
186368,-588.9431878878538,-0.0020386696203786416,3160.044008255005,-1.4766540251672269
188416,-872.9021853892555,-0.002938436407566769,1622.8178644180298,-1.470104980096221
190464,-792.8730718882667,-0.00235714353621006,2891.9311683654787,-1.450178363919258
192512,-636.3765865248163,-0.0037737643622676844,2976.803327560425,-1.42582888007164
194560,-611.9216297461993,-0.0014880944589094724,1907.648067188263,-1.4182792991399764
196608,-694.150345776396,-0.0006287371645157692,2380.7646486282347,-1.4126094326376915
198656,-600.2280272449104,-0.004650698396289954,3546.4516414642335,-1.414178778603673
200704,-832.2192033436244,0.0003778196987695992,1191.1881746292115,-1.4027132026851177
