step,mean_return,policy_loss,value_loss,entropy_loss
94208,-888.7083156564156,-0.004358272362151183,2021.9771020889282,-1.401193468645215
96256,-849.2792303407368,-0.0013230345692136325,1466.9977262496948,-1.408227353915572
98304,-868.025169109134,-0.0030755305182537996,2883.9155345916747,-1.4264299001544714
100352,-947.455536709557,-0.0014105513706454075,2039.5358806610107,-1.425819294154644
102400,-742.3707342025853,-0.0056766672874800864,2233.691915512085,-1.4044915392994881
104448,-926.6854171133994,-0.006414568491891259,1695.457929611206,-1.389281564578414
106496,-829.7994163964307,-0.001992379335570149,1881.8306253433227,-1.3898111075162887
108544,-811.1455621253524,-0.006982462054293137,3452.8135902404783,-1.3916232030838729
110592,-844.4987132322938,-0.0030889308662153782,2225.228728866577,-1.3683374743908643
112640,-778.989498584266,-4.9879364087246356e-05,3136.6868850708006,-1.3641586612910033
114688,-736.4943282262044,-0.004857846092636464,3232.1781112670897,-1.356242172792554
116736,-707.145069896165,0.0003579962954972871,1378.2604907989503,-1.3466328494250774
118784,-814.9687109441962,-0.0003433632693486288,2398.5037685394286,-1.348893566429615
120832,-695.13461032083,-0.0023999354416446295,2403.2371938705446,-1.3212740506976843
122880,-848.518061781011,-0.005776605728897266,2126.013662338257,-1.3194723587483168
124928,-770.8057136720096,-0.0015273332130163908,2938.7822189331055,-1.3299483574926854
126976,-661.5809644985129,-0.0001599555507709738,2470.644372177124,-1.34496579952538
129024,-740.6400687280662,-0.0010641109314747156,2879.3162048339846,-1.3447243224829435
131072,-650.4979542048001,-0.003211426446796395,3371.47706489563,-1.3404643904417752
133120,-721.5488074671587,-0.0028213642981427256,2844.3252014160157,-1.3674973089247942
135168,-877.2066950839173,-0.0005607437495200429,1777.9478713989258,-1.4131384089589119
137216,-854.4338892572817,-0.0019525905823684297,2335.042185306549,-1.4237999431788921
139264,-584.4170008917987,-0.0031590438491548413,3582.1595542907717,-1.4352061536163092
141312,-1002.2271542990726,0.00023298276646528394,2115.2322410583497,-1.4354061871767043
143360,-875.8401959855503,-0.0013716089102672412,2853.7069005966187,-1.4108736593276263
145408,-828.3713343718434,0.0010094145894981922,2203.97852640152,-1.4038811694830655
147456,-975.6032061808066,-0.0026337627015891483,2566.281039619446,-1.4113449208438396
149504,-786.3342631831044,-0.0019606674643000586,3428.1119342803954,-1.4218803953379393
151552,-948.0461244417314,-0.0031841094431001695,3486.550708389282,-1.4086444288492204
153600,-1165.2929761008359,-0.0017921981037943625,1737.8878482818604,-1.4187415771186351
155648,-811.1720434609873,-0.001330951336422004,2329.178657722473,-1.442529059201479
157696,-774.620553579415,-0.0027766782979597336,3329.3034477233887,-1.4344124540686607
159744,-1044.2964227287098,-0.0002010760064877104,1776.5111373901368,-1.4158600825816392
161792,-617.6825109625497,-0.004169216411537491,1739.3248247146607,-1.4082173727452756
163840,-644.5508510111409,-9.290742600569502e-05,1713.8972681045532,-1.3811212074011565
165888,-984.3135700500919,-0.001435529078298714,2088.045654678345,-1.3653499603271484
167936,-623.0167509940882,-0.0027417002991569463,2714.7984569549562,-1.3593466226011515
169984,-856.8219498940376,-0.001862291741417721,1565.4312294960023,-1.3777760937809944
172032,-857.7012979006853,-0.0016349402845662552,3050.9343753814696,-1.3885804694145918
174080,-602.5007130024649,0.0003637780871940777,2326.982297897339,-1.4072315324097873
176128,-878.2528836251292,-0.00294813850268838,2220.4586837768557,-1.4152229405939578
178176,-843.8259273279084,-0.0014484126935712994,2951.165506744385,-1.4206850368529558
180224,-757.4577062978045,0.0004944487402099185,2633.539199066162,-1.4315133340656758
182272,-554.6918207377588,-0.004111666944663739,2475.1954782485964,-1.4392683673650026
184320,-661.2601314153987,-0.0008352478180313483,2894.372657394409,-1.4443931076675653
186368,-707.5384793458928,-3.415767096157651e-05,3050.3842178344726,-1.4468267176300287
188416,-781.5260891246492,-0.0018127828057913574,1894.4654361724854,-1.4368572294712068
190464,-772.6422039796656,-0.004239913979836274,2631.1693410873413,-1.4178933907300233
192512,-772.4255224218534,-0.005099103991233278,3261.7077033996584,-1.3993323668837547
194560,-777.2926735383138,-0.0066505621463875285,2466.852391242981,-1.3916805438697337
196608,-772.6395652124717,-0.004738643423843314,1908.7158014297486,-1.4035753086209297
198656,-987.3774535856388,-0.00022058050381019713,1818.645433330536,-1.3841891415417193
200704,-882.2042272265105,-0.001236593778594397,2815.268254852295,-1.3724912576377393
202752,-778.3353604705956,-0.0009655360729084351,2233.4906730651855,-1.393461350351572
204800,-639.9585058515571,-0.003079284643899882,2556.024891281128,-1.402681877091527
206848,-747.1284691825538,-0.0031804632406419843,2079.5201774597167,-1.428387113660574
208896,-859.0488634202702,-0.002079938737733755,2075.803399372101,-1.4982687201350928
210944,-657.0151460801861,-0.004812240216051577,1990.3024607658385,-1.5089181933552027
212992,-947.9433364368087,-0.0018456001562299207,2084.1454572677612,-1.5168611612170935
215040,-674.2073081826587,-0.0025308270458481276,5440.290074157715,-1.5272505097091198
217088,-618.142580473275,-0.0032936884788796307,3028.777869796753,-1.5300586398690939
219136,-707.6335807051277,-0.0012663893066928722,2634.5316429138184,-1.5160073466598987
221184,-654.9125455252142,-0.002565637871157378,3421.7742504119874,-1.5060856204479933
223232,-543.7919232557645,-0.0022479610044683794,3017.469531440735,-1.507821937650442
225280,-825.6986535665216,-0.004712798764376203,2019.8949949264527,-1.5154777407646178
227328,-688.6298362386154,-0.004387534785200842,3076.65895614624,-1.5240351311862468
229376,-549.2227272575576,-0.004015841102955164,2875.018475341797,-1.5191440235823392
231424,-901.6500161440068,-0.0006565475865500048,1780.1999878883362,-1.5012158147990704
233472,-769.5020656704655,-0.002383563712646719,3754.613744735718,-1.5044824626296758
235520,-779.9730591169704,-0.0028456103762437126,1952.4622758865357,-1.507744302600622
237568,-793.0493214771705,-0.003985031789488858,3181.372212600708,-1.495453904941678
239616,-469.69083943736916,-0.003709304924996104,2715.9599561691284,-1.498993193730712
241664,-704.4679577880146,-0.004724842787254602,2475.858093070984,-1.4840239472687244
243712,-920.4329130479185,-0.003089866932168661,1881.3915895462037,-1.4776621483266354
245760,-432.097433003888,-0.005949020211119205,3108.9411851882933,-1.4751830916851758
247808,-659.4613106825076,-0.001361660235124873,2285.5674060821534,-1.466514978557825
249856,-720.4523067329003,-0.0018896379966463427,3199.198243713379,-1.4458242397755385
251904,-578.2473640802924,-0.0028523829561891033,1728.9079746246339,-1.477884605154395
253952,-632.2193224082557,-0.0020428899166290647,2208.6418920516967,-1.487598380446434
256000,-929.4062900657998,-0.002085778213222511,2045.3574226379394,-1.5056654471904038
258048,-572.0474802228831,-0.0019954724673880266,1762.8807111740111,-1.5363694418221712
260096,-959.8071771117291,-0.005680237486376427,2007.1443468093871,-1.548144007101655
262144,-755.1933539917736,-0.0017155475812614895,2154.123813819885,-1.5398788701742887
264192,-541.315716169737,-0.002982812844857108,2357.090900993347,-1.533471791818738
266240,-595.7099523143319,0.0011848162870592206,1389.663391017914,-1.5178210876882077
268288,-811.5595737457858,-0.0010824976146977861,1951.584218597412,-1.4971437450498342
270336,-651.1802995097765,-0.001187323127669515,3111.638838195801,-1.4983041938394308
272384,-638.4566182327311,-0.0004250642756232992,2752.5910263061523,-1.496460684761405
274432,-732.1487286803979,-0.0029226003305666383,3365.3178939819336,-1.5163678385317325
276480,-625.8190721629866,-0.006234175615099957,3802.6057556152346,-1.5333536751568317
278528,-766.7748767424644,-0.004268178363417974,2071.9241124153136,-1.53643888682127
280576,-558.8353421372525,-0.002776667122816434,2457.338322067261,-1.5374579198658467
282624,-567.302069291353,-0.005662387271149783,2643.957933616638,-1.5515209939330816
284672,-641.7663147037281,-0.0009707055636681616,2022.4178630828858,-1.5552301108837128
286720,-599.2945617200763,-0.005670047011517454,3325.7817962646486,-1.5533434815704823
288768,-620.8407062432568,-0.005650754537782632,2629.99986038208,-1.5546523053199053
290816,-910.3990839130905,-0.001094628071587067,2172.800930404663,-1.558195910602808
292864,-522.0815639497265,-0.00044761971112166065,2311.926000404358,-1.5588713396340608
294912,-591.725973116167,-0.002314462004142115,2650.469925880432,-1.532508336007595
296960,-676.8640097787786,-0.00018200759805040435,1451.8321975708009,-1.5073117099702358
299008,-617.1190971958197,-0.0007259681486175395,2008.0679144382477,-1.4945024654269219
301056,-557.1378089733662,-0.0042607729395967905,3922.9340023040772,-1.4943811535835265
303104,-646.5746934756219,-0.0009298750170273707,2337.7437061309815,-1.5126039933413267
305152,-477.6449793447806,-0.002649654891138198,2557.1462421417236,-1.52614660076797
307200,-531.3849795318762,-0.0028826870176999362,2874.7711170196535,-1.5236730106174945
309248,-659.189461813838,-0.0019767148623941466,2322.803455734253,-1.5304927367717027
311296,-651.7865334817791,-0.0028836237208452074,2764.667409133911,-1.5352431237697601
313344,-583.682127802365,-0.0035287784688989633,2482.0533891677856,-1.5247647650539875
315392,-742.434526337817,-0.0014455262542469427,2067.546109199524,-1.5123318061232567
317440,-674.9210552300298,-0.005653708263707813,2279.186006736755,-1.5139278009533883
319488,-673.7615130530728,-0.0022171598830027506,2614.2190280914306,-1.5182146947830915
321536,-571.3745254454058,0.00015311699244193732,1116.4310104370118,-1.501183521002531
323584,-348.18449080956816,-0.0018915665423264727,1936.5726509094238,-1.4980980586260557
325632,-633.0834447728633,-0.0028134921012679115,1628.1776107788087,-1.50028780028224
327680,-653.1337877925878,-0.0023319582469412126,2213.945786857605,-1.5134212475270032
329728,-402.7654729711958,-0.0017180894617922604,1858.4837602615357,-1.507730508968234
331776,-598.5873093205089,-0.0013269654838950374,2333.0504274368286,-1.4870385516434907
333824,-631.7991519720232,-0.0010489878826774658,1690.3091307640075,-1.4716132633388042
335872,-404.10106513252265,-0.003335943199635949,1817.3199157714844,-1.4440981190651656
337920,-796.5810432372318,-0.001761819094826933,1977.55290851593,-1.4338550686836242
339968,-668.5550312502012,-0.00360742194679915,1865.6821119308472,-1.4166604448109865
342016,-349.4991858325575,-0.004062986683857161,1225.7392117977142,-1.4403629291802644
344064,-607.4142106760486,-0.0016778049757704139,1961.220456314087,-1.4738005623221397
346112,-553.9940861716372,-0.00608672375747119,1957.4342880249023,-1.4795359086245299
348160,-383.8093834965657,-0.0031065322193171594,1621.160796070099,-1.4874137617647647
350208,-594.9802351280621,-0.0029044366179732605,1577.0702959060668,-1.4919077862054109
352256,-675.228600554759,-0.004414316931797657,1507.8909644126893,-1.4689612280577422
354304,-389.6158582591279,-0.0001765604676620569,1410.246298980713,-1.473508657515049
356352,-810.141757661869,-0.0031866223696852105,1917.563956642151,-1.4929677549749614
358400,-624.7032451267987,-0.0037067341902002225,1732.0634365081787,-1.4865245260298252
360448,-533.6357003239789,-0.002259384689386934,1979.0875043869019,-1.4898345354944467
362496,-669.6901463050848,-0.007437862841470633,2318.600864601135,-1.4839094534516335
364544,-581.2945869020834,-0.003480156679142965,2257.338151168823,-1.4796025045216084
366592,-412.17460255283714,-0.0035928955316194334,1909.2762069702148,-1.4769119370728732
368640,-743.5737834012821,-0.004123321271617897,1278.8036189079285,-1.4881804332137107
370688,-545.2300421171818,-0.0028457760083256288,2090.6756673812865,-1.4919508203864098
372736,-726.523585826734,-0.0015748370882647579,2664.1968563079836,-1.4645170405507089
374784,-610.2610682168994,-0.005366894781764131,2030.2158014297486,-1.4516205847263337
376832,-546.530366609001,-0.0029619647524668836,2616.0751914978027,-1.4598353587090969
378880,-476.9713014662244,-0.0036751350366103,2798.4491411209106,-1.4416298158466816
380928,-701.679649831213,-0.002493208649684675,2364.5468503952025,-1.3914574440568686
382976,-528.1948257159696,-0.003212717283895472,1685.0145599365235,-1.377678419649601
385024,-471.24208934752824,0.0005564835722907446,1870.1203155517578,-1.3734286967664957
387072,-581.570263959054,-0.0013675646878255066,2472.0126010894774,-1.3785223443061114
389120,-472.8318122783941,-0.0014953193101973738,1774.2765348434448,-1.3762182332575321
391168,-535.4456520110109,-0.005705136366304942,2098.443636894226,-1.3402208000421525
393216,-557.8973193218474,0.0023854969993408305,2034.418950653076,-1.2836026582866906
395264,-363.1010634379125,-0.001310925756843062,1547.4161108970643,-1.2888492729514838
397312,-492.17384570472694,-0.0031772254907991735,1890.1637575149537,-1.2678311821073294
399360,-641.9302206903136,0.0004162969664321281,1840.2943552017211,-1.2659904383122922
401408,-461.5035332752653,-0.0012087226772564464,1471.7634081840515,-1.2602250013500451
403456,-683.5689374085762,0.00013139955190126783,1844.474470615387,-1.2624582424759865
405504,-626.9475892114157,-0.0023546834971057253,1851.6097284317016,-1.2677442353218793
407552,-417.77217026461886,0.011185576468415092,923.9771890640259,-1.2773277547210455
409600,-542.7441556754696,-0.0013491213088855148,2270.3975677490234,-1.293298064917326
411648,-683.2093765579373,-0.00026350625776103696,1562.2705465316772,-1.293622226268053
413696,-317.55221321575357,-0.00042600732849678024,1064.915545272827,-1.295951296761632
415744,-687.4397944903656,-0.0036333802243461834,2211.0010736465456,-1.2946359872817994
417792,-612.5437963407574,-0.0005683097726432607,1546.6537828445435,-1.2992614753544331
419840,-652.4126461299777,-0.004453556949738413,1229.4137089729309,-1.309811583533883
421888,-553.601984705539,-0.0031417888560099526,2227.2100536346434,-1.32697294652462
423936,-595.100863297563,-0.002273018015694106,1567.9079012870789,-1.327009817585349
425984,-453.9020746734124,-0.0007219626219011843,1672.7456399917603,-1.3085103679448367
428032,-746.8523765045957,-0.0007164156781072961,1920.0302478790284,-1.2874369714409113
430080,-699.4428271656561,-0.002801055068266578,1312.5659049987794,-1.2764949765056373
432128,-590.4366178333697,-0.00043886685380130076,1528.1952260017395,-1.28946990147233
434176,-626.2083279433646,-0.0006359095634252299,2146.370478630066,-1.3257165729999543
436224,-523.2271293757061,-0.0013193017952289666,2375.1326498031617,-1.3552855618298054
438272,-649.6094167895171,-0.0033942420835956,2062.023023891449,-1.354289036989212
440320,-642.569947540345,-0.003812300290883286,1620.8181087493897,-1.3292076729238034
442368,-535.829683104773,-0.00622637885826407,1759.0017084121705,-1.289823953434825
444416,-461.74127988633336,-8.859426743583754e-05,1578.5409778594972,-1.290028415620327
446464,-634.9030627941014,0.007328838290413841,1449.5139708518982,-1.307460069283843
448512,-701.8858567675685,-0.003637193646864034,2197.8660007476806,-1.2984646923840046
450560,-361.5797521968254,-0.0024586602023191515,2361.09224357605,-1.2868990894407033
452608,-645.642852251598,-0.001315216517832596,1707.0757368087768,-1.2725884195417165
454656,-472.1511680940013,-0.003634401904855622,2244.9292446136474,-1.2602054726332426
456704,-726.4321703593043,-0.003459353133075638,2255.7158740997315,-1.2821205507963895
458752,-677.8662922161086,0.002761892633861862,1397.678521156311,-1.3045194502919912
460800,-580.5802332555635,-0.0021154377151106018,1840.8179037094117,-1.2975022833794356
462848,-651.388930224433,-0.005567401870212052,2494.217948913574,-1.2969360217452048
464896,-756.5972037885336,-0.0023665697481192183,1696.1094044685365,-1.3364773537963628
466944,-486.81023867457804,-0.0041277727716078514,2447.4125257492065,-1.369233487173915
468992,-418.6571008626415,-0.005433001772325951,2631.0476249694825,-1.3959969159215688
471040,-790.048388226907,-0.005732111659017392,1480.119541835785,-1.4018813893198967
473088,-303.005800025753,-0.0007106883604137693,1491.0964877128602,-1.4085923384875059
475136,-558.772704449766,-0.005064694560132921,2117.1590326309206,-1.4144251171499491
477184,-728.5548666576553,-0.006975508616596926,1708.279598045349,-1.4274624440819026
479232,-695.3190265648998,-0.005187228631984908,1392.614311361313,-1.450775123015046
481280,-546.0149701073303,-0.0032691856657038445,1763.3358367919923,-1.4696816422045231
483328,-646.7310551372772,-0.0023375458855298347,2430.233658218384,-1.4671578697860241
485376,-744.4497655356594,-0.003925821594020817,2155.395370578766,-1.4705977879464627
487424,-673.5985456983963,-0.0033308931801002474,2997.384156036377,-1.4894762765616179
489472,-721.2814768158511,-0.002753139127162285,1634.9266237258912,-1.4776917066425086
491520,-366.04061727762456,-0.0062223238630394915,1468.0102873802184,-1.4504616405814885
493568,-902.1453570886836,-0.0032506291201571,1779.2809596061707,-1.4361913170665503
495616,-627.0328789877894,-0.0008535820583347231,1946.3820890426637,-1.4057100649923087
497664,-578.9272872503541,-0.004487608609633753,2179.931350708008,-1.3902700465172528
499712,-644.2518001373886,-0.005435329838655889,2321.4904943466186,-1.3876222480088471
501760,-566.2086862801283,-0.0037566826489637607,1500.0073643684386,-1.3977819580584765
